Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,266,144,Thu Jan 22 2026 14:59:13 GMT-0600 (Central Standard Time),,box1,yes,O,1,1,,,7738,DSST,C,,,,0,160,113
+,1,1,0.0,9,prac,yes,1,9,120000.0,265,147,Thu Jan 22 2026 14:59:13 GMT-0600 (Central Standard Time),63033.09999990463,box9,yes,O,1,1,5871.39999961853,57161.7000002861,7738,DSST,C,,,,1,160,113
U,2,1,0.0,5,prac,yes,1,5,120000.0,216,144,Thu Jan 22 2026 14:59:13 GMT-0600 (Central Standard Time),69229.80000019073,box5,yes,O,1,1,5419.0,63810.800000190735,7738,DSST,C,,,,2,160,113
T,3,1,0.0,2,prac,yes,1,2,120000.0,263,134,Thu Jan 22 2026 14:59:13 GMT-0600 (Central Standard Time),75312.5,box2,yes,O,1,1,5309.799999713898,70002.7000002861,7738,DSST,C,,,,3,160,113
X,4,1,0.0,8,prac,yes,1,8,120000.0,187,153,Thu Jan 22 2026 14:59:13 GMT-0600 (Central Standard Time),79960.09999990463,box8,yes,O,1,1,3867.7999997138977,76092.30000019073,7738,DSST,C,,,,4,160,113
O,5,1,0.0,6,prac,yes,1,6,120000.0,211,137,Thu Jan 22 2026 14:59:13 GMT-0600 (Central Standard Time),87790.5,box6,yes,O,1,1,7053.799999713898,80736.7000002861,7738,DSST,C,,,,5,160,113
),6,1,0.0,3,prac,yes,1,3,120000.0,227,138,Thu Jan 22 2026 14:59:13 GMT-0600 (Central Standard Time),91589.40000009537,box3,yes,O,1,1,3024.5999999046326,88564.80000019073,7738,DSST,C,,,,6,160,113
L,7,1,0.0,4,prac,yes,1,4,120000.0,214,140,Thu Jan 22 2026 14:59:13 GMT-0600 (Central Standard Time),95273.59999990463,box4,yes,O,1,1,2912.3999996185303,92361.2000002861,7738,DSST,C,,,,7,160,113
-,8,1,0.0,1,prac,yes,1,1,120000.0,228,140,Thu Jan 22 2026 14:59:13 GMT-0600 (Central Standard Time),99219.40000009537,box1,yes,O,1,1,3174.199999809265,96045.2000002861,7738,DSST,C,,,,8,160,113
^,9,1,0.0,7,prac,yes,1,7,120000.0,187,135,Thu Jan 22 2026 14:59:13 GMT-0600 (Central Standard Time),104219.5,box7,yes,O,1,1,4226.900000095367,99992.59999990463,7738,DSST,C,,,,9,160,113
T,1,1,4.009999990463257,2,test,yes,1,2,115990.00000953674,199,131,Thu Jan 22 2026 14:59:13 GMT-0600 (Central Standard Time),115696.5,box2,yes,O,1,1,3992.5,111704.0,7738,DSST,C,112860.0,113647.0,109655.0,1,160,113
-,2,1,10.286999940872192,1,test,yes,1,1,109713.00005912781,218,145,Thu Jan 22 2026 14:59:13 GMT-0600 (Central Standard Time),121980.2000002861,box1,yes,O,1,1,6263.5,115716.7000002861,7738,DSST,C,118822.0,119931.0,113668.0,2,160,113
),3,1,14.402999877929688,3,test,yes,1,3,105597.00012207031,264,127,Thu Jan 22 2026 14:59:13 GMT-0600 (Central Standard Time),126094.90000009537,box3,yes,O,1,1,4099.900000095367,121995.0,7738,DSST,C,123089.0,124046.0,119946.0,3,160,113
^,4,1,18.365000009536743,7,test,yes,1,7,101634.99999046326,223,140,Thu Jan 22 2026 14:59:13 GMT-0600 (Central Standard Time),130060.90000009537,box7,yes,O,1,1,3948.699999809265,126112.2000002861,7738,DSST,C,127287.0,128012.0,124063.0,4,160,113
T,5,1,22.83299994468689,2,test,yes,1,2,97167.00005531311,266,137,Thu Jan 22 2026 14:59:13 GMT-0600 (Central Standard Time),134525.7000002861,box2,yes,O,1,1,4453.700000286102,130072.0,7738,DSST,C,131568.0,132477.0,128023.0,5,160,113
L,6,1,26.348000049591064,4,test,yes,1,4,93651.99995040894,219,137,Thu Jan 22 2026 14:59:13 GMT-0600 (Central Standard Time),138041.09999990463,box4,yes,O,1,1,3502.0999999046326,134539.0,7738,DSST,C,135098.0,135992.0,132490.0,6,160,113
X,7,1,29.84599995613098,8,test,yes,1,8,90154.00004386902,298,146,Thu Jan 22 2026 14:59:13 GMT-0600 (Central Standard Time),141540.2000002861,box8,yes,O,1,1,3485.5,138054.7000002861,7738,DSST,C,138533.0,139491.0,136006.0,7,160,113
T,8,1,33.94599986076355,2,test,yes,1,2,86054.00013923645,228,140,Thu Jan 22 2026 14:59:13 GMT-0600 (Central Standard Time),145638.90000009537,box2,yes,O,1,1,4086.699999809265,141552.2000002861,7738,DSST,C,142603.0,143590.0,139503.0,8,160,113
-,9,1,37.45799994468689,1,test,yes,1,1,82542.00005531311,217,141,Thu Jan 22 2026 14:59:13 GMT-0600 (Central Standard Time),149154.40000009537,box1,yes,O,1,1,3500.300000190735,145654.09999990463,7738,DSST,C,146196.0,147105.0,143605.0,9,160,113
),10,1,40.54200005531311,3,test,yes,1,3,79457.99994468689,212,135,Thu Jan 22 2026 14:59:13 GMT-0600 (Central Standard Time),152236.30000019073,box3,yes,O,1,1,3074.0,149162.30000019073,7738,DSST,C,149261.0,150187.0,147113.0,10,160,113
T,11,1,44.342000007629395,2,test,yes,1,2,75657.9999923706,221,137,Thu Jan 22 2026 14:59:13 GMT-0600 (Central Standard Time),156035.80000019073,box2,yes,O,1,1,3788.4000000953674,152247.40000009537,7738,DSST,C,153164.0,153987.0,150198.0,11,160,113
-,12,1,47.355000019073486,1,test,yes,1,1,72644.99998092651,223,148,Thu Jan 22 2026 14:59:13 GMT-0600 (Central Standard Time),159050.09999990463,box1,yes,O,1,1,3002.699999809265,156047.40000009537,7738,DSST,C,156040.0,157001.0,153998.0,12,160,113
L,13,1,50.50999999046326,4,test,yes,1,4,69490.00000953674,207,139,Thu Jan 22 2026 14:59:13 GMT-0600 (Central Standard Time),162201.5,box4,yes,O,1,1,3141.7999997138977,159059.7000002861,7738,DSST,C,159258.0,160152.0,157011.0,13,160,113
T,14,1,53.704999923706055,2,test,yes,1,2,66295.00007629395,227,132,Thu Jan 22 2026 14:59:13 GMT-0600 (Central Standard Time),165399.2000002861,box2,yes,O,1,1,3183.4000000953674,162215.80000019073,7738,DSST,C,162405.0,163350.0,160167.0,14,160,113
),15,1,57.085999965667725,3,test,yes,1,3,62914.000034332275,267,151,Thu Jan 22 2026 14:59:13 GMT-0600 (Central Standard Time),168780.59999990463,box3,yes,O,1,1,3370.5999999046326,165410.0,7738,DSST,C,165740.0,166732.0,163361.0,15,160,113
U,16,1,60.22000002861023,5,test,yes,1,5,59779.99997138977,222,149,Thu Jan 22 2026 14:59:13 GMT-0600 (Central Standard Time),171914.40000009537,box5,yes,O,1,1,3123.699999809265,168790.7000002861,7738,DSST,C,168871.0,169865.0,166742.0,16,160,113
T,17,1,65.44899988174438,2,test,yes,1,2,54551.000118255615,237,133,Thu Jan 22 2026 14:59:13 GMT-0600 (Central Standard Time),177145.30000019073,box2,yes,O,1,1,5219.900000095367,171925.40000009537,7738,DSST,C,173987.0,175096.0,169876.0,17,160,113
),18,1,68.84800004959106,3,test,yes,1,3,51151.999950408936,213,147,Thu Jan 22 2026 14:59:13 GMT-0600 (Central Standard Time),180544.2000002861,box3,yes,O,1,1,3388.300000190735,177155.90000009537,7738,DSST,C,177654.0,178495.0,175107.0,18,160,113
-,19,1,71.93099999427795,1,test,yes,1,1,48069.000005722046,203,135,Thu Jan 22 2026 14:59:13 GMT-0600 (Central Standard Time),183626.5,box1,yes,O,1,1,3071.4000000953674,180555.09999990463,7738,DSST,C,180701.0,181578.0,178506.0,19,160,113
L,20,1,75.09800004959106,4,test,yes,1,4,44901.999950408936,197,143,Thu Jan 22 2026 14:59:13 GMT-0600 (Central Standard Time),186792.2000002861,box4,yes,O,1,1,3154.5,183637.7000002861,7738,DSST,C,183866.0,184743.0,181589.0,20,160,113
+,21,1,78.94599986076355,9,test,yes,1,9,41054.00013923645,265,142,Thu Jan 22 2026 14:59:13 GMT-0600 (Central Standard Time),190641.40000009537,box9,yes,O,1,1,3836.4000000953674,186805.0,7738,DSST,C,187600.0,188592.0,184756.0,21,160,113
O,22,1,83.17599987983704,6,test,yes,1,6,36824.000120162964,230,146,Thu Jan 22 2026 14:59:13 GMT-0600 (Central Standard Time),194873.09999990463,box6,yes,O,1,1,4220.099999904633,190653.0,7738,DSST,C,191982.0,192824.0,188604.0,22,160,113
),23,1,86.80900001525879,3,test,yes,1,3,33190.99998474121,206,143,Thu Jan 22 2026 14:59:13 GMT-0600 (Central Standard Time),198505.5,box3,yes,O,1,1,3622.2999997138977,194883.2000002861,7738,DSST,C,195431.0,196457.0,192834.0,23,160,113
-,24,1,89.8420000076294,1,test,yes,1,1,30157.999992370605,208,135,Thu Jan 22 2026 14:59:13 GMT-0600 (Central Standard Time),201539.2000002861,box1,yes,O,1,1,3022.2000002861023,198517.0,7738,DSST,C,198564.0,199490.0,196468.0,24,160,113
L,25,1,94.70300006866455,4,test,yes,1,4,25296.99993133545,259,140,Thu Jan 22 2026 14:59:13 GMT-0600 (Central Standard Time),206401.2000002861,box4,yes,O,1,1,4852.800000190735,201548.40000009537,7738,DSST,C,203363.0,204352.0,199499.0,25,160,113
-,26,1,97.33699989318848,1,test,yes,1,1,22663.000106811523,222,131,Thu Jan 22 2026 14:59:13 GMT-0600 (Central Standard Time),209035.0,box1,yes,O,1,1,2624.0,206411.0,7738,DSST,C,206058.0,206986.0,204362.0,26,160,113
U,27,1,100.4359998703003,5,test,yes,1,5,19564.000129699707,200,147,Thu Jan 22 2026 14:59:13 GMT-0600 (Central Standard Time),212134.59999990463,box5,yes,O,1,1,3090.199999809265,209044.40000009537,7738,DSST,C,209206.0,210086.0,206995.0,27,160,113
L,28,1,104.03900003433228,4,test,yes,1,4,15960.999965667725,204,137,Thu Jan 22 2026 14:59:13 GMT-0600 (Central Standard Time),215735.80000019073,box4,yes,O,1,1,3591.9000000953674,212143.90000009537,7738,DSST,C,212759.0,213687.0,210095.0,28,160,113
T,29,1,107.98600006103516,2,test,yes,1,2,12013.999938964844,244,130,Thu Jan 22 2026 14:59:13 GMT-0600 (Central Standard Time),219682.2000002861,box2,yes,O,1,1,3933.9000000953674,215748.30000019073,7738,DSST,C,216738.0,217633.0,213699.0,29,160,113
^,30,1,111.73099994659424,7,test,yes,1,7,8269.000053405762,212,141,Thu Jan 22 2026 14:59:13 GMT-0600 (Central Standard Time),223429.59999990463,box7,yes,O,1,1,3737.3999996185303,219692.2000002861,7738,DSST,C,220288.0,221381.0,217643.0,30,160,113
O,31,1,115.81500005722046,6,test,yes,1,6,4184.999942779541,256,146,Thu Jan 22 2026 14:59:13 GMT-0600 (Central Standard Time),227513.0,box6,yes,O,1,1,4074.699999809265,223438.30000019073,7738,DSST,C,224504.0,225464.0,221389.0,31,160,113
),32,1,120.0149998664856,3,test,no,1,3,-14.999866485595703,-335,64,Thu Jan 22 2026 14:59:13 GMT-0600 (Central Standard Time),231713.40000009537,box3,yes,O,None,1,4191.199999809265,227522.2000002861,7738,DSST,C,229051.0,229664.0,225473.0,32,160,113
