acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Wed Mar 18 2026 15:20:02 GMT-0500 (Central Daylight Time),145008.60000002384,O,z,3448,,,3,yes,1,4975.799999952316,140032.80000007153,practrial3.png,practrial3.png,7782,PC,B,,,1
1,1,0.0,prac,0,m,30000.0,Wed Mar 18 2026 15:20:02 GMT-0500 (Central Daylight Time),148958.89999997616,O,z,2419,,,6,no,1,3945.899999976158,145013.0,practrial6.png,practrial6b.png,7782,PC,B,,,2
2,1,0.0,prac,1,z,30000.0,Wed Mar 18 2026 15:20:02 GMT-0500 (Central Daylight Time),152474.5,O,z,1979,,,5,yes,1,3510.5,148964.0,practrial5.png,practrial5.png,7782,PC,B,,,3
3,1,0.0,prac,1,m,30000.0,Wed Mar 18 2026 15:20:02 GMT-0500 (Central Daylight Time),155572.70000004768,O,m,1560,,,2,no,1,3092.8000000715256,152479.89999997616,practrial2.png,practrial2b.png,7782,PC,B,,,4
4,1,0.0,prac,1,m,30000.0,Wed Mar 18 2026 15:20:02 GMT-0500 (Central Daylight Time),158971.10000002384,O,m,1863,,,4,no,1,3394.5,155576.60000002384,practrial4.png,practrial4b.png,7782,PC,B,,,5
5,1,0.0,prac,1,z,30000.0,Wed Mar 18 2026 15:20:02 GMT-0500 (Central Daylight Time),161937.0,O,z,1432,,,1,yes,1,2961.2999999523163,158975.70000004768,practrial1.png,practrial1.png,7782,PC,B,,,6
1,1,5.5980000495910645,test,1,z,24401.999950408936,Wed Mar 18 2026 15:20:02 GMT-0500 (Central Daylight Time),330767.10000002384,O,z,5576,5576,,1,yes,1,5593.399999976158,325173.7000000477,test1trial1.png,test1trial1.png,7782,PC,B,321799,,1
2,1,6.730999946594238,test,1,m,23269.00005340576,Wed Mar 18 2026 15:20:02 GMT-0500 (Central Daylight Time),331899.60000002384,O,m,1125,1125,,2,no,1,1129.1000000238419,330770.5,test1trial2.png,test1trial2b.png,7782,PC,B,327395,,2
3,1,8.564000129699707,test,1,z,21435.999870300293,Wed Mar 18 2026 15:20:02 GMT-0500 (Central Daylight Time),333732.8000000715,O,z,1825,1825,,3,yes,1,1830.0,331902.8000000715,test1trial3.png,test1trial3.png,7782,PC,B,328526,,3
4,1,10.411999940872192,test,1,m,19588.000059127808,Wed Mar 18 2026 15:20:02 GMT-0500 (Central Daylight Time),335581.0,O,m,1839,1839,,4,no,1,1844.6000000238419,333736.39999997616,test1trial4.png,test1trial4b.png,7782,PC,B,330360,,4
