acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Feb 26 2026 16:24:09 GMT-0600 (Central Standard Time),,097_m_f_n_a.png,O,space,8177,1,1,,,7747,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Thu Feb 26 2026 16:24:09 GMT-0600 (Central Standard Time),165969.79999995232,152_y_f_n_a.png,O,m,1461,2,1,2498.899999976158,163470.89999997616,7747,NNB,B,1
1,prac,1,1.0,1-Back,0.0,z,Thu Feb 26 2026 16:24:09 GMT-0600 (Central Standard Time),168052.29999995232,152_y_f_n_a.png,O,m,1287,3,1,2065.2999999523163,165987.0,7747,NNB,B,2
1,prac,1,0.0,1-Back,0.0,m,Thu Feb 26 2026 16:24:09 GMT-0600 (Central Standard Time),171018.09999996424,176_o_m_n_a.png,O,None,2011,4,1,2954.899999976158,168063.19999998808,7747,NNB,B,3
2,prac,1,0.0,1-Back,1.0,m,Thu Feb 26 2026 16:24:09 GMT-0600 (Central Standard Time),172750.79999995232,126_m_m_n_a.png,O,m,948,5,1,1720.199999988079,171030.59999996424,7747,NNB,B,4
3,prac,1,1.0,1-Back,1.0,z,Thu Feb 26 2026 16:24:09 GMT-0600 (Central Standard Time),174400.19999998808,126_m_m_n_a.png,O,z,865,6,1,1639.5,172760.69999998808,7747,NNB,B,5
4,prac,1,0.0,1-Back,1.0,m,Thu Feb 26 2026 16:24:09 GMT-0600 (Central Standard Time),176333.09999996424,086_o_f_n_a.png,O,m,1143,7,1,1921.8999999761581,174411.19999998808,7747,NNB,B,6
5,prac,1,0.0,1-Back,1.0,m,Thu Feb 26 2026 16:24:09 GMT-0600 (Central Standard Time),178215.59999996424,178_m_m_n_a.png,O,m,939,8,1,1872.3999999761581,176343.19999998808,7747,NNB,B,7
6,prac,1,0.0,1-Back,1.0,m,Thu Feb 26 2026 16:24:09 GMT-0600 (Central Standard Time),179865.09999996424,097_m_f_n_a.png,O,m,874,9,1,1640.699999988079,178224.39999997616,7747,NNB,B,8
7,prac,1,1.0,1-Back,1.0,z,Thu Feb 26 2026 16:24:09 GMT-0600 (Central Standard Time),181481.29999995232,097_m_f_n_a.png,O,z,839,10,1,1606.5,179874.79999995232,7747,NNB,B,9
8,prac,1,0.0,1-Back,1.0,m,Thu Feb 26 2026 16:24:09 GMT-0600 (Central Standard Time),182997.5,176_o_m_n_a.png,O,m,737,11,1,1509.2000000476837,181488.29999995232,7747,NNB,B,10
9,prac,1,0.0,1-Back,1.0,m,Thu Feb 26 2026 16:24:09 GMT-0600 (Central Standard Time),184780.29999995232,173_y_f_n_a.png,O,m,851,12,1,1773.3999999761581,183006.89999997616,7747,NNB,B,11
0,test,1,0.0,1-Back,,,Thu Feb 26 2026 16:24:09 GMT-0600 (Central Standard Time),184780.29999995232,152_y_f_n_a.png,O,space,5755,1,1,1773.3999999761581,183006.89999997616,7747,NNB,B,0
1,test,1,0.0,1-Back,1.0,m,Thu Feb 26 2026 16:24:09 GMT-0600 (Central Standard Time),200841.5,029_m_f_n_a.png,O,m,952,2,1,1986.300000011921,198855.19999998808,7747,NNB,B,1
2,test,1,0.0,1-Back,1.0,m,Thu Feb 26 2026 16:24:09 GMT-0600 (Central Standard Time),202657.5,173_y_f_n_a.png,O,m,793,3,1,1811.7000000476837,200845.79999995232,7747,NNB,B,2
3,test,1,1.0,1-Back,1.0,z,Thu Feb 26 2026 16:24:09 GMT-0600 (Central Standard Time),204790.09999996424,173_y_f_n_a.png,O,z,1113,4,1,2128.0,202662.09999996424,7747,NNB,B,3
