acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Wed Nov 19 2025 16:13:16 GMT-0600 (Central Standard Time),72459.40000003576,CFD-WM-004-005-HC.jpg,1400,solid,I,m,1179,7,2,3366.2000000476837,69093.19999998808,8066,ATS,A,1
2,prac,1,A,haborder.png,1,m,Wed Nov 19 2025 16:13:16 GMT-0600 (Central Standard Time),76041.0,CFD-BF-028-020-HC.jpg,2000,solid,I,m,790,5,2,6947.800000011921,69093.19999998808,8066,ATS,A,2
3,prac,1,A,haborder.png,1,m,Wed Nov 19 2025 16:13:16 GMT-0600 (Central Standard Time),79173.19999998808,CFD-WM-006-013-HC.jpg,1700,solid,I,m,637,9,2,10080.0,69093.19999998808,8066,ATS,A,3
4,prac,1,A,haborder.png,1,z,Wed Nov 19 2025 16:13:16 GMT-0600 (Central Standard Time),81522.30000001192,CFD-BF-023-013-A.jpg,1000,solid,I,z,563,4,2,12429.100000023842,69093.19999998808,8066,ATS,A,4
5,prac,1,A,haborder.png,1,m,Wed Nov 19 2025 16:13:16 GMT-0600 (Central Standard Time),84421.69999998808,CFD-WF-017-016-HC.jpg,1500,solid,I,m,608,11,2,15328.5,69093.19999998808,8066,ATS,A,5
6,prac,1,A,haborder.png,1,z,Wed Nov 19 2025 16:13:16 GMT-0600 (Central Standard Time),87404.0,CFD-WF-003-014-A.jpg,1600,solid,I,z,587,10,2,18310.80000001192,69093.19999998808,8066,ATS,A,6
7,prac,1,A,haborder.png,1,z,Wed Nov 19 2025 16:13:16 GMT-0600 (Central Standard Time),90469.80000001192,CFD-BM-005-010-A.jpg,1600,solid,I,z,668,2,2,21376.600000023842,69093.19999998808,8066,ATS,A,7
8,prac,1,A,haborder.png,1,z,Wed Nov 19 2025 16:13:16 GMT-0600 (Central Standard Time),93902.0,CFD-WM-013-015-A.jpg,1900,solid,I,z,743,8,2,24808.80000001192,69093.19999998808,8066,ATS,A,8
9,prac,1,A,haborder.png,1,z,Wed Nov 19 2025 16:13:16 GMT-0600 (Central Standard Time),96517.80000001192,CFD-WF-019-015-A.jpg,1000,solid,I,z,826,12,2,27424.600000023842,69093.19999998808,8066,ATS,A,9
10,prac,1,A,haborder.png,1,z,Wed Nov 19 2025 16:13:16 GMT-0600 (Central Standard Time),99116.90000003576,CFD-BF-039-039-A.jpg,1200,solid,I,z,611,6,2,30023.700000047684,69093.19999998808,8066,ATS,A,10
11,prac,1,A,haborder.png,1,m,Wed Nov 19 2025 16:13:16 GMT-0600 (Central Standard Time),102433.30000001192,CFD-BM-017-052-HC.jpg,1700,solid,I,m,832,1,2,33340.10000002384,69093.19999998808,8066,ATS,A,11
12,prac,1,A,haborder.png,1,m,Wed Nov 19 2025 16:13:16 GMT-0600 (Central Standard Time),105664.90000003576,CFD-BM-029-026-HC.jpg,1500,solid,I,m,941,3,2,36571.700000047684,69093.19999998808,8066,ATS,A,12
1,prac,1,B,mfborder.png,1,z,Wed Nov 19 2025 16:13:16 GMT-0600 (Central Standard Time),142087.0,CFD-BF-023-013-A.jpg,1000,dash,I,z,649,4,2,2449.300000011921,139637.69999998808,8066,ATS,A,1
2,prac,1,B,mfborder.png,1,z,Wed Nov 19 2025 16:13:16 GMT-0600 (Central Standard Time),144419.30000001192,CFD-WF-017-016-HC.jpg,1000,dash,I,z,537,12,2,4781.600000023842,139637.69999998808,8066,ATS,A,2
3,prac,1,B,mfborder.png,1,m,Wed Nov 19 2025 16:13:16 GMT-0600 (Central Standard Time),147785.10000002384,CFD-BM-005-010-A.jpg,2000,dash,I,m,572,5,2,8147.400000035763,139637.69999998808,8066,ATS,A,3
4,prac,1,B,mfborder.png,1,z,Wed Nov 19 2025 16:13:16 GMT-0600 (Central Standard Time),150650.80000001192,CFD-WF-003-014-A.jpg,1500,dash,I,z,579,11,2,11013.100000023842,139637.69999998808,8066,ATS,A,4
5,prac,1,B,mfborder.png,1,z,Wed Nov 19 2025 16:13:16 GMT-0600 (Central Standard Time),153659.19999998808,CFD-BF-010-005-HC.jpg,1500,dash,I,z,616,3,2,14021.5,139637.69999998808,8066,ATS,A,5
6,prac,1,B,mfborder.png,1,m,Wed Nov 19 2025 16:13:16 GMT-0600 (Central Standard Time),156715.5,CFD-BM-029-026-HC.jpg,1700,dash,I,m,554,1,2,17077.80000001192,139637.69999998808,8066,ATS,A,6
7,prac,1,B,mfborder.png,1,m,Wed Nov 19 2025 16:13:16 GMT-0600 (Central Standard Time),159664.90000003576,CFD-BM-010-019-A.jpg,1600,dash,I,m,565,2,2,20027.200000047684,139637.69999998808,8066,ATS,A,7
8,prac,1,B,mfborder.png,1,z,Wed Nov 19 2025 16:13:16 GMT-0600 (Central Standard Time),162564.0,CFD-BF-028-020-HC.jpg,1400,dash,I,z,704,7,2,22926.30000001192,139637.69999998808,8066,ATS,A,8
8,prac,1,B,mfborder.png,0,m,Wed Nov 19 2025 16:13:16 GMT-0600 (Central Standard Time),165447.60000002384,CFD-WM-019-013-A.jpg,1200,dash,I,z,883,6,2,25809.900000035763,139637.69999998808,8066,ATS,A,9
