acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Wed May 07 2025 10:54:29 GMT-0400 (Eastern Daylight Time),85928.69999980927,CFD-WM-013-015-A.jpg,1900,solid,I,z,836,8,1,3550.3999996185303,82378.30000019073,9017,ATS,A,1
2,prac,1,A,haborder.png,1,m,Wed May 07 2025 10:54:29 GMT-0400 (Eastern Daylight Time),89111.89999961853,CFD-WM-006-013-HC.jpg,1700,solid,I,m,695,9,1,6733.599999427795,82378.30000019073,9017,ATS,A,2
3,prac,1,A,haborder.png,1,m,Wed May 07 2025 10:54:29 GMT-0400 (Eastern Daylight Time),92111.10000038147,CFD-WF-017-016-HC.jpg,1500,solid,I,m,695,11,1,9732.800000190735,82378.30000019073,9017,ATS,A,3
4,prac,1,A,haborder.png,1,z,Wed May 07 2025 10:54:29 GMT-0400 (Eastern Daylight Time),94811.69999980927,CFD-BF-039-039-A.jpg,1200,solid,I,z,683,6,1,12433.39999961853,82378.30000019073,9017,ATS,A,4
5,prac,1,A,haborder.png,1,z,Wed May 07 2025 10:54:29 GMT-0400 (Eastern Daylight Time),97344.89999961853,CFD-BF-023-013-A.jpg,1000,solid,I,z,728,4,1,14966.599999427795,82378.30000019073,9017,ATS,A,5
6,prac,1,A,haborder.png,1,m,Wed May 07 2025 10:54:29 GMT-0400 (Eastern Daylight Time),100445.0,CFD-BM-017-052-HC.jpg,1700,solid,I,m,606,1,1,18066.699999809265,82378.30000019073,9017,ATS,A,6
7,prac,1,A,haborder.png,1,m,Wed May 07 2025 10:54:29 GMT-0400 (Eastern Daylight Time),103278.39999961853,CFD-WM-004-005-HC.jpg,1400,solid,I,m,646,7,1,20900.099999427795,82378.30000019073,9017,ATS,A,7
8,prac,1,A,haborder.png,1,m,Wed May 07 2025 10:54:29 GMT-0400 (Eastern Daylight Time),106778.39999961853,CFD-BF-028-020-HC.jpg,2000,solid,I,m,701,5,1,24400.099999427795,82378.30000019073,9017,ATS,A,8
9,prac,1,A,haborder.png,1,z,Wed May 07 2025 10:54:29 GMT-0400 (Eastern Daylight Time),109111.69999980927,CFD-WF-019-015-A.jpg,1000,solid,I,z,528,12,1,26733.39999961853,82378.30000019073,9017,ATS,A,9
10,prac,1,A,haborder.png,1,m,Wed May 07 2025 10:54:29 GMT-0400 (Eastern Daylight Time),112278.39999961853,CFD-BM-029-026-HC.jpg,1500,solid,I,m,855,3,1,29900.099999427795,82378.30000019073,9017,ATS,A,10
10,prac,1,A,haborder.png,0,z,Wed May 07 2025 10:54:29 GMT-0400 (Eastern Daylight Time),115294.80000019073,CFD-WF-003-014-A.jpg,1600,solid,I,m,612,10,1,32916.5,82378.30000019073,9017,ATS,A,11
11,prac,1,A,haborder.png,1,z,Wed May 07 2025 10:54:29 GMT-0400 (Eastern Daylight Time),118445.10000038147,CFD-BM-005-010-A.jpg,1600,solid,I,z,740,2,1,36066.800000190735,82378.30000019073,9017,ATS,A,12
1,prac,1,B,mfborder.png,1,z,Wed May 07 2025 10:54:29 GMT-0400 (Eastern Daylight Time),152344.89999961853,CFD-BF-023-013-A.jpg,1000,dash,I,z,1485,4,1,3299.7999992370605,149045.10000038147,9017,ATS,A,1
2,prac,1,B,mfborder.png,1,m,Wed May 07 2025 10:54:29 GMT-0400 (Eastern Daylight Time),155494.80000019073,CFD-WM-013-015-A.jpg,1700,dash,I,m,645,9,1,6449.699999809265,149045.10000038147,9017,ATS,A,2
3,prac,1,B,mfborder.png,1,z,Wed May 07 2025 10:54:29 GMT-0400 (Eastern Daylight Time),158161.5,CFD-WF-017-016-HC.jpg,1000,dash,I,z,852,12,1,9116.39999961853,149045.10000038147,9017,ATS,A,3
4,prac,1,B,mfborder.png,1,m,Wed May 07 2025 10:54:29 GMT-0400 (Eastern Daylight Time),160828.19999980927,CFD-WM-019-013-A.jpg,1200,dash,I,m,658,6,1,11783.099999427795,149045.10000038147,9017,ATS,A,4
5,prac,1,B,mfborder.png,1,z,Wed May 07 2025 10:54:29 GMT-0400 (Eastern Daylight Time),163628.19999980927,CFD-BF-010-005-HC.jpg,1500,dash,I,z,482,3,1,14583.099999427795,149045.10000038147,9017,ATS,A,5
6,prac,1,B,mfborder.png,1,m,Wed May 07 2025 10:54:29 GMT-0400 (Eastern Daylight Time),166578.39999961853,CFD-WM-006-013-HC.jpg,1600,dash,I,m,542,10,1,17533.29999923706,149045.10000038147,9017,ATS,A,6
7,prac,1,B,mfborder.png,1,m,Wed May 07 2025 10:54:29 GMT-0400 (Eastern Daylight Time),169994.89999961853,CFD-BM-005-010-A.jpg,2000,dash,I,m,600,5,1,20949.79999923706,149045.10000038147,9017,ATS,A,7
8,prac,1,B,mfborder.png,1,m,Wed May 07 2025 10:54:29 GMT-0400 (Eastern Daylight Time),172978.10000038147,CFD-BM-010-019-A.jpg,1600,dash,I,m,567,2,1,23933.0,149045.10000038147,9017,ATS,A,8
9,prac,1,B,mfborder.png,1,m,Wed May 07 2025 10:54:29 GMT-0400 (Eastern Daylight Time),176078.19999980927,CFD-BM-029-026-HC.jpg,1700,dash,I,m,613,1,1,27033.099999427795,149045.10000038147,9017,ATS,A,9
10,prac,1,B,mfborder.png,1,z,Wed May 07 2025 10:54:29 GMT-0400 (Eastern Daylight Time),179478.10000038147,CFD-WF-002-008-HC.jpg,1900,dash,I,z,688,8,1,30433.0,149045.10000038147,9017,ATS,A,10
11,prac,1,B,mfborder.png,1,z,Wed May 07 2025 10:54:29 GMT-0400 (Eastern Daylight Time),182594.80000019073,CFD-WF-003-014-A.jpg,1500,dash,I,z,817,11,1,33549.699999809265,149045.10000038147,9017,ATS,A,11
12,prac,1,B,mfborder.png,1,z,Wed May 07 2025 10:54:29 GMT-0400 (Eastern Daylight Time),185578.19999980927,CFD-BF-028-020-HC.jpg,1400,dash,I,z,775,7,1,36533.099999427795,149045.10000038147,9017,ATS,A,12
1,test,1,A,haborder.png,1,z,Wed May 07 2025 10:54:29 GMT-0400 (Eastern Daylight Time),209694.69999980927,CFD-BM-005-010-A.jpg,1600,solid,I,z,747,2,1,2383.199999809265,207311.5,9017,ATS,A,1
2,test,1,A,haborder.png,1,m,Wed May 07 2025 10:54:29 GMT-0400 (Eastern Daylight Time),211627.89999961853,CFD-WM-004-005-HC.jpg,1400,solid,I,m,499,7,1,4316.39999961853,207311.5,9017,ATS,A,2
3,test,1,A,haborder.png,1,m,Wed May 07 2025 10:54:29 GMT-0400 (Eastern Daylight Time),214461.69999980927,CFD-BF-028-020-HC.jpg,2000,solid,I,m,815,5,1,7150.199999809265,207311.5,9017,ATS,A,3
4,test,1,A,haborder.png,1,m,Wed May 07 2025 10:54:29 GMT-0400 (Eastern Daylight Time),216761.39999961853,CFD-WF-017-016-HC.jpg,1500,solid,I,m,778,11,1,9449.89999961853,207311.5,9017,ATS,A,4
5,test,1,A,haborder.png,1,m,Wed May 07 2025 10:54:29 GMT-0400 (Eastern Daylight Time),219578.10000038147,CFD-BM-017-052-HC.jpg,1700,solid,I,m,1087,1,1,12266.60000038147,207311.5,9017,ATS,A,5
6,test,1,A,haborder.png,1,z,Wed May 07 2025 10:54:29 GMT-0400 (Eastern Daylight Time),222128.0,CFD-WF-003-014-A.jpg,1600,solid,I,z,921,10,1,14816.5,207311.5,9017,ATS,A,6
7,test,1,A,haborder.png,1,z,Wed May 07 2025 10:54:29 GMT-0400 (Eastern Daylight Time),223978.0,CFD-BF-039-039-A.jpg,1200,solid,I,z,627,6,1,16666.5,207311.5,9017,ATS,A,7
8,test,1,A,haborder.png,1,z,Wed May 07 2025 10:54:29 GMT-0400 (Eastern Daylight Time),225527.89999961853,CFD-WF-019-015-A.jpg,1000,solid,I,z,529,12,1,18216.39999961853,207311.5,9017,ATS,A,8
9,test,1,A,haborder.png,1,z,Wed May 07 2025 10:54:29 GMT-0400 (Eastern Daylight Time),228394.69999980927,CFD-WM-013-015-A.jpg,1900,solid,I,z,918,8,1,21083.199999809265,207311.5,9017,ATS,A,9
