acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,test,1,A,haborder.png,1,z,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),201154.0,CFD-BM-037-041-A.jpg,1600,solid,I,z,971,2,2,18916.5,182237.5,9017,ATS,B,8
9,test,1,A,haborder.png,1,m,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),203770.69999980927,CFD-BM-015-017-HC.jpg,1700,solid,I,m,896,1,2,21533.199999809265,182237.5,9017,ATS,B,9
10,test,1,A,haborder.png,1,z,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),206470.69999980927,CFD-BM-037-041-A.jpg,1600,solid,I,z,1067,2,2,24233.199999809265,182237.5,9017,ATS,B,10
11,test,1,A,haborder.png,1,m,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),209620.30000019073,CFD-BF-035-007-HC.jpg,2000,solid,I,m,1118,5,2,27382.800000190735,182237.5,9017,ATS,B,11
12,test,1,A,haborder.png,1,m,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),211904.09999990463,CFD-WF-011-006-HC.jpg,1500,solid,I,m,756,11,2,29666.599999904633,182237.5,9017,ATS,B,12
13,test,1,A,haborder.png,1,z,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),213904.09999990463,CFD-BF-050-012-A.jpg,1200,solid,I,z,774,6,2,31666.599999904633,182237.5,9017,ATS,B,13
14,test,1,A,haborder.png,1,m,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),216304.09999990463,CFD-BM-020-024-HC.jpg,1500,solid,I,m,873,3,2,34066.59999990463,182237.5,9017,ATS,B,14
15,test,1,A,haborder.png,1,m,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),218487.69999980927,CFD-WM-011-006-HC.jpg,1400,solid,I,m,749,7,2,36250.199999809265,182237.5,9017,ATS,B,15
16,test,1,A,haborder.png,1,m,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),221437.40000009537,CFD-BF-035-007-HC.jpg,2000,solid,I,m,926,5,2,39199.90000009537,182237.5,9017,ATS,B,16
17,test,1,A,haborder.png,1,m,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),223787.30000019073,CFD-WF-011-006-HC.jpg,1500,solid,I,m,828,11,2,41549.800000190735,182237.5,9017,ATS,B,17
18,test,1,A,haborder.png,1,m,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),226087.40000009537,CFD-BM-020-024-HC.jpg,1500,solid,I,m,782,3,2,43849.90000009537,182237.5,9017,ATS,B,18
19,test,1,A,haborder.png,1,z,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),228270.69999980927,CFD-WF-026-008-A.jpg,1600,solid,I,z,558,10,2,46033.199999809265,182237.5,9017,ATS,B,19
20,test,1,A,haborder.png,1,z,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),229954.09999990463,CFD-BF-051-043-A.jpg,1000,solid,I,z,655,4,2,47716.59999990463,182237.5,9017,ATS,B,20
21,test,1,A,haborder.png,1,z,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),232037.09999990463,CFD-WF-013-015-A.jpg,1000,solid,I,z,1050,12,2,49799.59999990463,182237.5,9017,ATS,B,21
22,test,1,A,haborder.png,1,m,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),234804.09999990463,CFD-BM-015-017-HC.jpg,1700,solid,I,m,1036,1,2,52566.59999990463,182237.5,9017,ATS,B,22
22,test,1,A,haborder.png,0,z,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),236537.09999990463,CFD-WF-013-015-A.jpg,1000,solid,I,m,714,12,2,54299.59999990463,182237.5,9017,ATS,B,23
23,test,1,A,haborder.png,1,z,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),239737.09999990463,CFD-WM-009-009-A.jpg,1900,solid,I,z,1280,8,2,57499.59999990463,182237.5,9017,ATS,B,24
0,test,1,B,mfborder.png,0,m,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),245937.5,CFD-BM-037-041-A.jpg,2000,dash,I,None,1515,5,2,3533.300000190735,242404.19999980927,9017,ATS,B,1
1,test,1,B,mfborder.png,1,m,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),248354.0,CFD-BM-041-048-A.jpg,1600,dash,I,m,788,2,2,5949.800000190735,242404.19999980927,9017,ATS,B,2
2,test,1,B,mfborder.png,1,m,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),250387.40000009537,CFD-WM-037-060-A.jpg,1200,dash,I,m,804,6,2,7983.200000286102,242404.19999980927,9017,ATS,B,3
3,test,1,B,mfborder.png,1,z,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),252953.80000019073,CFD-WF-027-007-HC.jpg,1900,dash,I,z,646,8,2,10549.60000038147,242404.19999980927,9017,ATS,B,4
4,test,1,B,mfborder.png,1,z,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),255187.40000009537,CFD-WF-026-008-A.jpg,1500,dash,I,z,703,11,2,12783.200000286102,242404.19999980927,9017,ATS,B,5
5,test,1,B,mfborder.png,1,z,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),257220.69999980927,CFD-WF-011-006-HC.jpg,1000,dash,I,z,1002,12,2,14816.5,242404.19999980927,9017,ATS,B,6
6,test,1,B,mfborder.png,1,m,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),259403.90000009537,CFD-WM-012-007-HC.jpg,1600,dash,I,m,561,10,2,16999.700000286102,242404.19999980927,9017,ATS,B,7
7,test,1,B,mfborder.png,1,z,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),261654.09999990463,CFD-WF-026-008-A.jpg,1500,dash,I,z,717,11,2,19249.900000095367,242404.19999980927,9017,ATS,B,8
8,test,1,B,mfborder.png,1,z,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),263553.90000009537,CFD-BF-051-043-A.jpg,1000,dash,I,z,871,4,2,21149.700000286102,242404.19999980927,9017,ATS,B,9
9,test,1,B,mfborder.png,1,z,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),266137.19999980927,CFD-WF-027-007-HC.jpg,1900,dash,I,z,663,8,2,23733.0,242404.19999980927,9017,ATS,B,10
10,test,1,B,mfborder.png,1,z,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),268337.40000009537,CFD-BF-027-013-HC.jpg,1500,dash,I,z,672,3,2,25933.200000286102,242404.19999980927,9017,ATS,B,11
11,test,1,B,mfborder.png,1,m,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),270287.40000009537,CFD-WM-037-060-A.jpg,1200,dash,I,m,707,6,2,27883.200000286102,242404.19999980927,9017,ATS,B,12
12,test,1,B,mfborder.png,1,m,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),272637.40000009537,CFD-BM-020-024-HC.jpg,1700,dash,I,m,626,1,2,30233.200000286102,242404.19999980927,9017,ATS,B,13
13,test,1,B,mfborder.png,1,m,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),275037.40000009537,CFD-BM-020-024-HC.jpg,1700,dash,I,m,676,1,2,32633.200000286102,242404.19999980927,9017,ATS,B,14
14,test,1,B,mfborder.png,1,m,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),277770.80000019073,CFD-WM-009-009-A.jpg,1700,dash,I,m,995,9,2,35366.60000038147,242404.19999980927,9017,ATS,B,15
15,test,1,B,mfborder.png,1,m,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),280487.40000009537,CFD-BM-041-048-A.jpg,1600,dash,I,m,1082,2,2,38083.2000002861,242404.19999980927,9017,ATS,B,16
16,test,1,B,mfborder.png,1,m,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),282704.09999990463,CFD-WM-012-007-HC.jpg,1600,dash,I,m,590,10,2,40299.90000009537,242404.19999980927,9017,ATS,B,17
17,test,1,B,mfborder.png,1,m,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),285187.40000009537,CFD-WM-009-009-A.jpg,1700,dash,I,m,737,9,2,42783.2000002861,242404.19999980927,9017,ATS,B,18
18,test,1,B,mfborder.png,1,z,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),286770.69999980927,CFD-WF-011-006-HC.jpg,1000,dash,I,z,554,12,2,44366.5,242404.19999980927,9017,ATS,B,19
19,test,1,B,mfborder.png,1,z,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),288820.69999980927,CFD-BF-035-007-HC.jpg,1400,dash,I,z,617,7,2,46416.5,242404.19999980927,9017,ATS,B,20
20,test,1,B,mfborder.png,1,z,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),290804.09999990463,CFD-BF-035-007-HC.jpg,1400,dash,I,z,536,7,2,48399.90000009537,242404.19999980927,9017,ATS,B,21
21,test,1,B,mfborder.png,1,m,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),293537.40000009537,CFD-BM-037-041-A.jpg,2000,dash,I,m,705,5,2,51133.2000002861,242404.19999980927,9017,ATS,B,22
22,test,1,B,mfborder.png,1,z,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),295820.69999980927,CFD-BF-027-013-HC.jpg,1500,dash,I,z,760,3,2,53416.5,242404.19999980927,9017,ATS,B,23
23,test,1,B,mfborder.png,1,z,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),297604.09999990463,CFD-BF-051-043-A.jpg,1000,dash,I,z,752,4,2,55199.90000009537,242404.19999980927,9017,ATS,B,24
1,8,1,C,haborder.png,1,z,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),330971.0,CFD-BF-050-012-A.jpg,1700,solid,I,z,1428,prac,2,3917.300000190735,327053.69999980927,9017,ATS,B,1
2,11,1,C,haborder.png,1,m,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),334187.69999980927,CFD-WM-011-006-HC.jpg,1000,dash,I,m,1427,prac,2,7134.0,327053.69999980927,9017,ATS,B,2
3,1,1,C,mfborder.png,1,z,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),337787.59999990463,CFD-WF-011-006-HC.jpg,1600,dash,I,z,1194,prac,2,10733.900000095367,327053.69999980927,9017,ATS,B,3
4,3,1,C,mfborder.png,1,z,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),340354.09999990463,CFD-BF-035-007-HC.jpg,1000,dash,I,z,771,prac,2,13300.400000095367,327053.69999980927,9017,ATS,B,4
4,6,1,C,mfborder.png,0,m,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),344370.69999980927,CFD-WM-009-009-A.jpg,1700,solid,I,None,1516,prac,2,17317.0,327053.69999980927,9017,ATS,B,5
5,4,1,C,mfborder.png,1,m,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),348154.19999980927,CFD-BM-015-017-HC.jpg,2000,solid,I,m,978,prac,2,21100.5,327053.69999980927,9017,ATS,B,6
6,9,1,C,haborder.png,1,z,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),351437.69999980927,CFD-WF-026-008-A.jpg,1600,dash,I,z,875,prac,2,24384.0,327053.69999980927,9017,ATS,B,7
7,5,1,C,mfborder.png,1,m,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),354487.5,CFD-BM-037-041-A.jpg,1200,dash,I,m,1048,prac,2,27433.800000190735,327053.69999980927,9017,ATS,B,8
8,2,1,C,mfborder.png,1,z,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),358054.30000019073,CFD-WF-013-015-A.jpg,1500,solid,I,z,1266,prac,2,31000.60000038147,327053.69999980927,9017,ATS,B,9
9,7,1,C,haborder.png,1,z,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),362087.40000009537,CFD-BF-051-043-A.jpg,1900,dash,I,z,1331,prac,2,35033.7000002861,327053.69999980927,9017,ATS,B,10
10,10,1,C,haborder.png,1,m,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),365604.30000019073,CFD-BM-020-024-HC.jpg,1500,solid,I,m,1202,prac,2,38550.60000038147,327053.69999980927,9017,ATS,B,11
11,12,1,C,haborder.png,1,m,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),368437.59999990463,CFD-WM-011-006-HC.jpg,1400,solid,I,m,634,prac,2,41383.90000009537,327053.69999980927,9017,ATS,B,12
1,test,1,C,mfborder.png,1,m,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),389720.80000019073,CFD-WM-012-007-HC.jpg,1000,dash,I,m,1381,4,2,2399.800000190735,387321.0,9017,ATS,B,1
2,test,1,C,mfborder.png,1,m,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),392554.09999990463,CFD-WM-037-060-A.jpg,2000,dash,I,m,813,5,2,5233.099999904633,387321.0,9017,ATS,B,2
3,test,1,C,mfborder.png,1,z,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),394854.09999990463,CFD-BF-027-013-HC.jpg,1700,dash,I,z,568,1,2,7533.099999904633,387321.0,9017,ATS,B,3
4,test,1,C,mfborder.png,1,z,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),397220.69999980927,CFD-WF-026-008-A.jpg,1500,dash,I,z,836,3,2,9899.699999809265,387321.0,9017,ATS,B,4
5,test,1,C,haborder.png,1,z,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),400254.0,CFD-BM-041-048-A.jpg,1700,solid,I,z,1309,9,2,12933.0,387321.0,9017,ATS,B,5
6,test,1,C,haborder.png,1,z,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),402920.69999980927,CFD-WM-009-009-A.jpg,1400,solid,I,z,1248,7,2,15599.699999809265,387321.0,9017,ATS,B,6
7,test,1,C,mfborder.png,1,z,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),405404.19999980927,CFD-WF-026-008-A.jpg,1500,dash,I,z,961,3,2,18083.199999809265,387321.0,9017,ATS,B,7
8,test,1,C,haborder.png,1,m,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),408087.5,CFD-WF-027-007-HC.jpg,1500,solid,I,m,1150,11,2,20766.5,387321.0,9017,ATS,B,8
9,test,1,C,haborder.png,1,z,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),410970.5,CFD-BM-041-048-A.jpg,1700,solid,I,z,1161,9,2,23649.5,387321.0,9017,ATS,B,9
10,test,1,C,haborder.png,1,m,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),413687.5,CFD-BF-035-007-HC.jpg,1600,solid,I,m,1083,10,2,26366.5,387321.0,9017,ATS,B,10
11,test,1,C,haborder.png,1,m,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),415787.5,CFD-WF-011-006-HC.jpg,1000,solid,I,m,1062,12,2,28466.5,387321.0,9017,ATS,B,11
12,test,1,C,haborder.png,1,z,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),418120.59999990463,CFD-WM-009-009-A.jpg,1400,solid,I,z,914,7,2,30799.599999904633,387321.0,9017,ATS,B,12
13,test,1,C,mfborder.png,1,m,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),420670.69999980927,CFD-BM-020-024-HC.jpg,1200,dash,I,m,1307,6,2,33349.699999809265,387321.0,9017,ATS,B,13
13,test,1,C,haborder.png,0,m,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),423204.30000019073,CFD-WF-011-006-HC.jpg,1000,solid,I,None,1516,12,2,35883.300000190735,387321.0,9017,ATS,B,14
14,test,1,C,haborder.png,1,z,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),426570.69999980927,CFD-BM-037-041-A.jpg,1900,solid,I,z,1446,8,2,39249.699999809265,387321.0,9017,ATS,B,15
15,test,1,C,mfborder.png,1,m,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),428887.59999990463,CFD-BM-020-024-HC.jpg,1200,dash,I,m,1099,6,2,41566.59999990463,387321.0,9017,ATS,B,16
16,test,1,C,mfborder.png,1,m,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),431870.69999980927,CFD-WM-037-060-A.jpg,2000,dash,I,m,958,5,2,44549.699999809265,387321.0,9017,ATS,B,17
16,test,1,C,haborder.png,0,m,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),434904.30000019073,CFD-WF-027-007-HC.jpg,1500,solid,I,None,1516,11,2,47583.300000190735,387321.0,9017,ATS,B,18
17,test,1,C,mfborder.png,1,z,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),437654.19999980927,CFD-BF-051-043-A.jpg,1600,dash,I,z,1118,2,2,50333.199999809265,387321.0,9017,ATS,B,19
18,test,1,C,mfborder.png,1,z,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),439970.80000019073,CFD-BF-051-043-A.jpg,1600,dash,I,z,687,2,2,52649.800000190735,387321.0,9017,ATS,B,20
19,test,1,C,haborder.png,1,m,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),442920.59999990463,CFD-BF-035-007-HC.jpg,1600,solid,I,m,1331,10,2,55599.59999990463,387321.0,9017,ATS,B,21
20,test,1,C,mfborder.png,1,z,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),445620.90000009537,CFD-BF-027-013-HC.jpg,1700,dash,I,z,970,1,2,58299.90000009537,387321.0,9017,ATS,B,22
21,test,1,C,mfborder.png,1,m,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),447737.30000019073,CFD-WM-012-007-HC.jpg,1000,dash,I,m,1097,4,2,60416.300000190735,387321.0,9017,ATS,B,23
22,test,1,C,haborder.png,1,z,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),450853.90000009537,CFD-BM-037-041-A.jpg,1900,solid,I,z,1183,8,2,63532.90000009537,387321.0,9017,ATS,B,24
0,test,2,C,mfborder.png,0,m,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),456871.09999990463,CFD-WM-009-009-A.jpg,1200,dash,I,None,1516,6,2,2733.7999997138977,454137.30000019073,9017,ATS,B,1
0,test,2,C,mfborder.png,0,z,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),459820.69999980927,CFD-BF-035-007-HC.jpg,1500,dash,I,m,1427,3,2,5683.39999961853,454137.30000019073,9017,ATS,B,2
1,test,2,C,mfborder.png,1,z,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),462420.90000009537,CFD-WF-011-006-HC.jpg,1700,dash,I,z,870,1,2,8283.599999904633,454137.30000019073,9017,ATS,B,3
2,test,2,C,mfborder.png,1,m,Thu Aug 21 2025 13:41:57 GMT-0400 (Eastern Daylight Time),464387.5,CFD-WM-009-009-A.jpg,1200,dash,I,m,737,6,2,10250.199999809265,454137.30000019073,9017,ATS,B,4
