acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Wed Sep 10 2025 16:18:31 GMT-0500 (Central Daylight Time),62876.80000001192,I,z,3370,,,3,yes,3,4892.300000011921,57984.5,practrial3.png,practrial3.png,8014,PC,B,,,1
2,1,0.0,prac,1,m,30000.0,Wed Sep 10 2025 16:18:31 GMT-0500 (Central Daylight Time),65659.5,I,m,1254,,,4,no,3,2771.900000035763,62887.59999996424,practrial4.png,practrial4b.png,8014,PC,B,,,2
3,1,0.0,prac,1,m,30000.0,Wed Sep 10 2025 16:18:31 GMT-0500 (Central Daylight Time),68408.30000001192,I,m,1225,,,6,no,3,2742.7000000476837,65665.59999996424,practrial6.png,practrial6b.png,8014,PC,B,,,3
4,1,0.0,prac,1,m,30000.0,Wed Sep 10 2025 16:18:31 GMT-0500 (Central Daylight Time),70740.80000001192,I,m,805,,,2,no,3,2327.300000011921,68413.5,practrial2.png,practrial2b.png,8014,PC,B,,,4
5,1,0.0,prac,1,z,30000.0,Wed Sep 10 2025 16:18:31 GMT-0500 (Central Daylight Time),73306.89999997616,I,z,1032,,,1,yes,3,2561.399999976158,70745.5,practrial1.png,practrial1.png,8014,PC,B,,,5
5,1,0.0,prac,0,z,30000.0,Wed Sep 10 2025 16:18:31 GMT-0500 (Central Daylight Time),75853.80000001192,I,m,1016,,,5,yes,3,2540.2000000476837,73313.59999996424,practrial5.png,practrial5.png,8014,PC,B,,,6
1,1,1.2999999523162842,test,1,z,28700.000047683716,Wed Sep 10 2025 16:18:31 GMT-0500 (Central Daylight Time),83919.89999997616,I,z,1283,1283,,1,yes,3,1295.699999988079,82624.19999998808,test1trial1.png,test1trial1.png,8014,PC,B,80765,,1
2,1,2.299999952316284,test,1,m,27700.000047683716,Wed Sep 10 2025 16:18:31 GMT-0500 (Central Daylight Time),84919.59999996424,I,m,981,981,,2,no,3,994.6999999880791,83924.89999997616,test1trial2.png,test1trial2b.png,8014,PC,B,82066,,2
3,1,3.4159998893737793,test,1,z,26584.00011062622,Wed Sep 10 2025 16:18:31 GMT-0500 (Central Daylight Time),86035.89999997616,I,z,1105,1105,,3,yes,3,1106.699999988079,84929.19999998808,test1trial3.png,test1trial3.png,8014,PC,B,83070,,3
4,1,4.549999952316284,test,1,m,25450.000047683716,Wed Sep 10 2025 16:18:31 GMT-0500 (Central Daylight Time),87169.19999998808,I,m,1114,1114,,4,no,3,1129.1000000238419,86040.09999996424,test1trial4.png,test1trial4b.png,8014,PC,B,84181,,4
5,1,5.817999839782715,test,1,z,24182.000160217285,Wed Sep 10 2025 16:18:31 GMT-0500 (Central Daylight Time),88437.0,I,z,1263,1263,,5,yes,3,1264.0,87173.0,test1trial5.png,test1trial5.png,8014,PC,B,85314,,5
6,1,6.996999979019165,test,1,m,23003.000020980835,Wed Sep 10 2025 16:18:31 GMT-0500 (Central Daylight Time),89616.89999997616,I,m,1161,1161,,6,no,3,1175.5999999642372,88441.30000001192,test1trial6.png,test1trial6b.png,8014,PC,B,86582,,6
7,1,8.198999881744385,test,1,z,21801.000118255615,Wed Sep 10 2025 16:18:31 GMT-0500 (Central Daylight Time),90818.5,I,z,1187,1187,,7,yes,3,1195.9000000357628,89622.59999996424,test1trial7.png,test1trial7.png,8014,PC,B,87764,,7
8,1,10.365000009536743,test,1,m,19634.999990463257,Wed Sep 10 2025 16:18:31 GMT-0500 (Central Daylight Time),92984.69999998808,I,m,2148,2148,,8,no,3,2162.800000011921,90821.89999997616,test1trial8.png,test1trial8b.png,8014,PC,B,88963,,8
9,1,11.629999876022339,test,1,z,18370.00012397766,Wed Sep 10 2025 16:18:31 GMT-0500 (Central Daylight Time),94249.39999997616,I,z,1252,1252,,9,yes,3,1260.300000011921,92989.09999996424,test1trial9.png,test1trial9.png,8014,PC,B,91130,,9
10,1,13.046000003814697,test,1,m,16953.999996185303,Wed Sep 10 2025 16:18:31 GMT-0500 (Central Daylight Time),95665.5,I,m,1397,1397,,10,no,3,1412.0,94253.5,test1trial10.png,test1trial10b.png,8014,PC,B,92395,,10
