acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue Nov 18 2025 18:49:09 GMT-0600 (Central Standard Time),42495.0,O,z,2382,,,5,yes,1,3897.800000011921,38597.19999998808,practrial5.png,practrial5.png,7248,PC,A,,,1
2,1,0.0,prac,1,m,30000.0,Tue Nov 18 2025 18:49:09 GMT-0600 (Central Standard Time),45525.69999998808,O,m,1503,,,4,no,1,3027.399999976158,42498.30000001192,practrial4.png,practrial4b.png,7248,PC,A,,,2
3,1,0.0,prac,1,z,30000.0,Tue Nov 18 2025 18:49:09 GMT-0600 (Central Standard Time),48441.5,O,z,1389,,,1,yes,1,2911.199999988079,45530.30000001192,practrial1.png,practrial1.png,7248,PC,A,,,3
4,1,0.0,prac,1,z,30000.0,Tue Nov 18 2025 18:49:09 GMT-0600 (Central Standard Time),51157.59999996424,O,z,1194,,,3,yes,1,2711.099999964237,48446.5,practrial3.png,practrial3.png,7248,PC,A,,,4
5,1,0.0,prac,1,m,30000.0,Tue Nov 18 2025 18:49:09 GMT-0600 (Central Standard Time),54139.19999998808,O,m,1449,,,6,no,1,2972.5,51166.69999998808,practrial6.png,practrial6b.png,7248,PC,A,,,5
6,1,0.0,prac,1,m,30000.0,Tue Nov 18 2025 18:49:09 GMT-0600 (Central Standard Time),56657.19999998808,O,m,999,,,2,no,1,2513.199999988079,54144.0,practrial2.png,practrial2b.png,7248,PC,A,,,6
0,1,2.4149999618530273,test,0,z,27585.000038146973,Tue Nov 18 2025 18:49:09 GMT-0600 (Central Standard Time),64953.39999997616,O,m,2411,2411,,1,yes,1,2412.699999988079,62540.69999998808,test1trial1.png,test1trial1.png,7248,PC,A,59652,,1
1,1,3.8480000495910645,test,1,m,26151.999950408936,Tue Nov 18 2025 18:49:09 GMT-0600 (Central Standard Time),66386.5,O,m,1419,1419,,2,no,1,1430.6000000238419,64955.89999997616,test1trial2.png,test1trial2b.png,7248,PC,A,62067,,2
2,1,5.081000089645386,test,1,z,24918.999910354614,Tue Nov 18 2025 18:49:09 GMT-0600 (Central Standard Time),67618.59999996424,O,z,1228,1228,,3,yes,1,1229.199999988079,66389.39999997616,test1trial3.png,test1trial3.png,7248,PC,A,63500,,3
3,1,6.2149999141693115,test,1,m,23785.00008583069,Tue Nov 18 2025 18:49:09 GMT-0600 (Central Standard Time),68752.69999998808,O,m,1119,1119,,4,no,1,1128.1000000238419,67624.59999996424,test1trial4.png,test1trial4b.png,7248,PC,A,64736,,4
4,1,7.496000051498413,test,1,z,22503.999948501587,Tue Nov 18 2025 18:49:09 GMT-0600 (Central Standard Time),70034.39999997616,O,z,1277,1277,,5,yes,1,1279.3999999761581,68755.0,test1trial5.png,test1trial5.png,7248,PC,A,65866,,5
5,1,8.597000122070312,test,1,m,21402.999877929688,Tue Nov 18 2025 18:49:09 GMT-0600 (Central Standard Time),71135.19999998808,O,m,1081,1081,,6,no,1,1096.3999999761581,70038.80000001192,test1trial6.png,test1trial6b.png,7248,PC,A,67149,,6
6,1,9.61299991607666,test,1,z,20387.00008392334,Tue Nov 18 2025 18:49:09 GMT-0600 (Central Standard Time),72151.09999996424,O,z,1008,1008,,7,yes,1,1012.8999999761581,71138.19999998808,test1trial7.png,test1trial7.png,7248,PC,A,68249,,7
7,1,11.145999908447266,test,1,m,18854.000091552734,Tue Nov 18 2025 18:49:09 GMT-0600 (Central Standard Time),73683.59999996424,O,m,1518,1518,,8,no,1,1529.5,72154.09999996424,test1trial8.png,test1trial8b.png,7248,PC,A,69265,,8
