acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Feb 17 2026 13:50:14 GMT-0600 (Central Standard Time),,093_m_f_n_a.png,O,space,5783,1,1,,,7761,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Tue Feb 17 2026 13:50:14 GMT-0600 (Central Standard Time),124541.60000002384,098_y_f_n_a.png,O,m,671,2,1,1507.699999988079,123033.90000003576,7761,NNB,C,1
2,prac,1,1.0,1-Back,1.0,z,Tue Feb 17 2026 13:50:14 GMT-0600 (Central Standard Time),126426.10000002384,098_y_f_n_a.png,O,z,1105,3,1,1879.3999999761581,124546.70000004768,7761,NNB,C,2
3,prac,1,0.0,1-Back,1.0,m,Tue Feb 17 2026 13:50:14 GMT-0600 (Central Standard Time),128124.70000004768,059_o_m_n_a.png,O,m,847,4,1,1684.6000000238419,126440.10000002384,7761,NNB,C,3
4,prac,1,0.0,1-Back,1.0,m,Tue Feb 17 2026 13:50:14 GMT-0600 (Central Standard Time),129956.5,092_m_m_n_a.png,O,m,972,5,1,1823.0999999642372,128133.40000003576,7761,NNB,C,4
5,prac,1,1.0,1-Back,1.0,z,Tue Feb 17 2026 13:50:14 GMT-0600 (Central Standard Time),131356.60000002384,092_m_m_n_a.png,O,z,607,6,1,1390.199999988079,129966.40000003576,7761,NNB,C,5
6,prac,1,0.0,1-Back,1.0,m,Tue Feb 17 2026 13:50:14 GMT-0600 (Central Standard Time),133107.20000004768,130_o_f_n_a.png,O,m,873,7,1,1741.6000000238419,131365.60000002384,7761,NNB,C,6
7,prac,1,0.0,1-Back,1.0,m,Tue Feb 17 2026 13:50:14 GMT-0600 (Central Standard Time),135240.10000002384,082_m_m_n_a.png,O,m,1290,8,1,2124.899999976158,133115.20000004768,7761,NNB,C,7
8,prac,1,0.0,1-Back,1.0,m,Tue Feb 17 2026 13:50:14 GMT-0600 (Central Standard Time),136790.30000001192,093_m_f_n_a.png,O,m,771,9,1,1541.199999988079,135249.10000002384,7761,NNB,C,8
9,prac,1,1.0,1-Back,1.0,z,Tue Feb 17 2026 13:50:14 GMT-0600 (Central Standard Time),138370.80000001192,093_m_f_n_a.png,O,z,795,10,1,1570.0,136800.80000001192,7761,NNB,C,9
10,prac,1,0.0,1-Back,1.0,m,Tue Feb 17 2026 13:50:14 GMT-0600 (Central Standard Time),139988.70000004768,059_o_m_n_a.png,O,m,830,11,1,1608.5,138380.20000004768,7761,NNB,C,10
