acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Mar 02 2026 10:16:16 GMT-0600 (Central Standard Time),,097_m_f_n_a.png,O,space,3113,1,1,,,7757,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Mon Mar 02 2026 10:16:16 GMT-0600 (Central Standard Time),102734.30000001192,152_y_f_n_a.png,O,m,955,2,1,1736.5,100997.80000001192,7757,NNB,B,1
2,prac,1,1.0,1-Back,1.0,z,Mon Mar 02 2026 10:16:16 GMT-0600 (Central Standard Time),104233.30000001192,152_y_f_n_a.png,O,z,705,3,1,1485.5,102747.80000001192,7757,NNB,B,2
3,prac,1,0.0,1-Back,1.0,m,Mon Mar 02 2026 10:16:16 GMT-0600 (Central Standard Time),105733.90000000596,176_o_m_n_a.png,O,m,636,4,1,1491.5999999940395,104242.30000001192,7757,NNB,B,3
4,prac,1,0.0,1-Back,1.0,m,Mon Mar 02 2026 10:16:16 GMT-0600 (Central Standard Time),107299.30000001192,126_m_m_n_a.png,O,m,717,5,1,1556.5999999940395,105742.70000001788,7757,NNB,B,4
4,prac,1,1.0,1-Back,0.0,z,Mon Mar 02 2026 10:16:16 GMT-0600 (Central Standard Time),108899.0,126_m_m_n_a.png,O,m,817,6,1,1590.199999988079,107308.80000001192,7757,NNB,B,5
5,prac,1,0.0,1-Back,1.0,m,Mon Mar 02 2026 10:16:16 GMT-0600 (Central Standard Time),110631.80000001192,086_o_f_n_a.png,O,m,860,7,1,1724.0999999940395,108907.70000001788,7757,NNB,B,6
6,prac,1,0.0,1-Back,1.0,m,Mon Mar 02 2026 10:16:16 GMT-0600 (Central Standard Time),112331.80000001192,178_m_m_n_a.png,O,m,856,8,1,1691.800000011921,110640.0,7757,NNB,B,7
7,prac,1,0.0,1-Back,1.0,m,Mon Mar 02 2026 10:16:16 GMT-0600 (Central Standard Time),113835.90000000596,097_m_f_n_a.png,O,m,737,9,1,1493.5,112342.40000000596,7757,NNB,B,8
8,prac,1,1.0,1-Back,1.0,z,Mon Mar 02 2026 10:16:16 GMT-0600 (Central Standard Time),115313.5,097_m_f_n_a.png,O,z,701,10,1,1472.0,113841.5,7757,NNB,B,9
9,prac,1,0.0,1-Back,1.0,m,Mon Mar 02 2026 10:16:16 GMT-0600 (Central Standard Time),116777.30000001192,176_o_m_n_a.png,O,m,684,11,1,1455.9000000059605,115321.40000000596,7757,NNB,B,10
10,prac,1,0.0,1-Back,1.0,m,Mon Mar 02 2026 10:16:16 GMT-0600 (Central Standard Time),118277.09999999404,173_y_f_n_a.png,O,m,648,12,1,1490.8999999761581,116786.20000001788,7757,NNB,B,11
0,test,1,0.0,1-Back,,,Mon Mar 02 2026 10:16:16 GMT-0600 (Central Standard Time),118277.09999999404,152_y_f_n_a.png,O,space,5036,1,1,1490.8999999761581,116786.20000001788,7757,NNB,B,0
1,test,1,0.0,1-Back,1.0,m,Mon Mar 02 2026 10:16:16 GMT-0600 (Central Standard Time),132690.90000000596,029_m_f_n_a.png,O,m,551,2,1,1574.800000011921,131116.09999999404,7757,NNB,B,1
2,test,1,0.0,1-Back,1.0,m,Mon Mar 02 2026 10:16:16 GMT-0600 (Central Standard Time),134274.30000001192,173_y_f_n_a.png,O,m,561,3,1,1577.4000000059605,132696.90000000596,7757,NNB,B,2
3,test,1,1.0,1-Back,1.0,z,Mon Mar 02 2026 10:16:16 GMT-0600 (Central Standard Time),135856.70000001788,173_y_f_n_a.png,O,z,556,4,1,1576.5,134280.20000001788,7757,NNB,B,3
4,test,1,0.0,1-Back,1.0,m,Mon Mar 02 2026 10:16:16 GMT-0600 (Central Standard Time),137441.5,029_m_f_n_a.png,O,m,557,5,1,1576.0999999940395,135865.40000000596,7757,NNB,B,4
5,test,1,0.0,1-Back,1.0,m,Mon Mar 02 2026 10:16:16 GMT-0600 (Central Standard Time),139023.0,176_o_m_n_a.png,O,m,557,6,1,1575.0999999940395,137447.90000000596,7757,NNB,B,5
6,test,1,1.0,1-Back,1.0,z,Mon Mar 02 2026 10:16:16 GMT-0600 (Central Standard Time),140688.80000001192,176_o_m_n_a.png,O,z,638,7,1,1662.5,139026.30000001192,7757,NNB,B,6
7,test,1,0.0,1-Back,1.0,m,Mon Mar 02 2026 10:16:16 GMT-0600 (Central Standard Time),142337.59999999404,126_m_m_n_a.png,O,m,619,8,1,1642.7999999821186,140694.80000001192,7757,NNB,B,7
8,test,1,0.0,1-Back,1.0,m,Mon Mar 02 2026 10:16:16 GMT-0600 (Central Standard Time),144021.80000001192,086_o_f_n_a.png,O,m,651,9,1,1678.2000000178814,142343.59999999404,7757,NNB,B,8
9,test,1,0.0,1-Back,1.0,m,Mon Mar 02 2026 10:16:16 GMT-0600 (Central Standard Time),145653.90000000596,126_m_m_n_a.png,O,m,607,10,1,1625.199999988079,144028.70000001788,7757,NNB,B,9
10,test,1,0.0,1-Back,1.0,m,Mon Mar 02 2026 10:16:16 GMT-0600 (Central Standard Time),147287.09999999404,153_y_m_n_a.png,O,m,601,11,1,1627.699999988079,145659.40000000596,7757,NNB,B,10
11,test,1,1.0,1-Back,1.0,z,Mon Mar 02 2026 10:16:16 GMT-0600 (Central Standard Time),148952.80000001192,153_y_m_n_a.png,O,z,638,12,1,1658.2000000178814,147294.59999999404,7757,NNB,B,11
12,test,1,0.0,1-Back,1.0,m,Mon Mar 02 2026 10:16:16 GMT-0600 (Central Standard Time),150553.40000000596,110_o_f_n_a.png,O,m,583,13,1,1594.0999999940395,148959.30000001192,7757,NNB,B,12
13,test,1,1.0,1-Back,1.0,z,Mon Mar 02 2026 10:16:16 GMT-0600 (Central Standard Time),152134.90000000596,110_o_f_n_a.png,O,z,551,14,1,1574.300000011921,150560.59999999404,7757,NNB,B,13
14,test,1,0.0,1-Back,1.0,m,Mon Mar 02 2026 10:16:16 GMT-0600 (Central Standard Time),153684.90000000596,013_y_m_n_a.png,O,m,526,15,1,1542.9000000059605,152142.0,7757,NNB,B,14
