Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
4,1,prac,1,A,circle.png,1,z,Thu Jul 09 2026 10:22:56 GMT-0500 (Central Daylight Time),45673.5,1400,I,z,838,4,3,3023.2999999523163,42650.200000047684,8094,NTS,B,1
3,2,prac,1,A,circle.png,1,z,Thu Jul 09 2026 10:22:56 GMT-0500 (Central Daylight Time),48322.200000047684,1200,I,z,653,3,3,2640.2000000476837,45682.0,8094,NTS,B,2
4,3,prac,1,A,circle.png,1,z,Thu Jul 09 2026 10:22:56 GMT-0500 (Central Daylight Time),51204.59999990463,1400,I,z,685,4,3,2874.2000000476837,48330.39999985695,8094,NTS,B,3
9,4,prac,1,A,circle.png,1,m,Thu Jul 09 2026 10:22:56 GMT-0500 (Central Daylight Time),54137.700000047684,1500,I,m,654,8,3,2926.600000143051,51211.09999990463,8094,NTS,B,4
7,5,prac,1,A,circle.png,1,m,Thu Jul 09 2026 10:22:56 GMT-0500 (Central Daylight Time),57186.09999990463,1700,I,m,562,6,3,3042.2000000476837,54143.89999985695,8094,NTS,B,5
9,6,prac,1,A,circle.png,1,m,Thu Jul 09 2026 10:22:56 GMT-0500 (Central Daylight Time),60035.09999990463,1500,I,m,553,8,3,2841.7000000476837,57193.39999985695,8094,NTS,B,6
2,7,prac,1,A,circle.png,1,z,Thu Jul 09 2026 10:22:56 GMT-0500 (Central Daylight Time),63433.89999985695,2000,I,z,613,2,3,3392.5999999046326,60041.299999952316,8094,NTS,B,7
2,8,prac,1,A,circle.png,1,z,Thu Jul 09 2026 10:22:56 GMT-0500 (Central Daylight Time),66833.09999990463,2000,I,z,614,2,3,3393.0999999046326,63440.0,8094,NTS,B,8
8,9,prac,1,A,circle.png,1,m,Thu Jul 09 2026 10:22:56 GMT-0500 (Central Daylight Time),69865.59999990463,1600,I,m,638,7,3,3025.5999999046326,66840.0,8094,NTS,B,9
1,10,prac,1,A,circle.png,1,z,Thu Jul 09 2026 10:22:56 GMT-0500 (Central Daylight Time),72397.89999985695,1000,I,z,734,1,3,2526.399999856949,69871.5,8094,NTS,B,10
