acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Wed Mar 25 2026 11:11:53 GMT-0500 (Central Daylight Time),36620.300000190735,O,m,2576,,,5,no,1,4091.5,32528.800000190735,LNDPRSKQB,LNDPRSJQB,7786,LC,C,,,1
2,1,0.0,prac,1,z,30000.0,Wed Mar 25 2026 11:11:53 GMT-0500 (Central Daylight Time),40018.700000047684,O,z,1871,,,4,yes,1,3392.399999856949,36626.300000190735,RSM,RSM,7786,LC,C,,,2
3,1,0.0,prac,1,m,30000.0,Wed Mar 25 2026 11:11:53 GMT-0500 (Central Daylight Time),43518.5,O,m,1966,,,1,no,1,3492.5999999046326,40025.90000009537,RNV,FNV,7786,LC,C,,,3
4,1,0.0,prac,1,z,30000.0,Wed Mar 25 2026 11:11:53 GMT-0500 (Central Daylight Time),49221.10000014305,O,z,4188,,,2,yes,1,5698.799999952316,43522.300000190735,NBGFSM,NBGFSM,7786,LC,C,,,4
5,1,0.0,prac,1,m,30000.0,Wed Mar 25 2026 11:11:53 GMT-0500 (Central Daylight Time),54599.5,O,m,3840,,,3,no,1,5374.699999809265,49224.800000190735,QHZXPC,QHZWPC,7786,LC,C,,,5
6,1,0.0,prac,1,z,30000.0,Wed Mar 25 2026 11:11:53 GMT-0500 (Central Daylight Time),60228.90000009537,O,z,4099,,,6,yes,1,5624.700000047684,54604.200000047684,CSDBFPHXZ,CSDBFPHXZ,7786,LC,C,,,6
1,1,2.2839999198913574,test,1,m,27716.000080108643,Wed Mar 25 2026 11:11:53 GMT-0500 (Central Daylight Time),73442.10000014305,O,m,2270,2270,,1,no,1,2278.4000000953674,71163.70000004768,HCF,RCF,7786,LC,C,69191,,1
2,1,5.766000032424927,test,1,m,24233.999967575073,Wed Mar 25 2026 11:11:53 GMT-0500 (Central Daylight Time),76924.30000019073,O,m,3464,3464,,2,no,1,3476.9000000953674,73447.40000009537,QTPRJX,QTPNJX,7786,LC,C,71475,,2
3,1,8.248999834060669,test,1,m,21751.00016593933,Wed Mar 25 2026 11:11:53 GMT-0500 (Central Daylight Time),79407.20000004768,O,m,2471,2471,,3,no,1,2478.399999856949,76928.80000019073,MZDYGVGKQ,MZDYGLBKQ,7786,LC,C,74956,,3
4,1,10.148000001907349,test,1,m,19851.99999809265,Wed Mar 25 2026 11:11:53 GMT-0500 (Central Daylight Time),81306.70000004768,O,m,1883,1883,,4,no,1,1893.3999998569489,79413.30000019073,FQTNMK,JQTNMK,7786,LC,C,77441,,4
5,1,11.547999858856201,test,1,z,18452.0001411438,Wed Mar 25 2026 11:11:53 GMT-0500 (Central Daylight Time),82706.20000004768,O,z,1393,1393,,5,yes,1,1396.0,81310.20000004768,CLJ,CLJ,7786,LC,C,79338,,5
6,1,16.213000059127808,test,1,m,13786.999940872192,Wed Mar 25 2026 11:11:53 GMT-0500 (Central Daylight Time),87371.70000004768,O,m,4646,4646,,6,no,1,4662.0,82709.70000004768,JGDMNSVPW,JGZMNSVPW,7786,LC,C,80737,,6
7,1,21.008999824523926,test,1,z,8991.000175476074,Wed Mar 25 2026 11:11:53 GMT-0500 (Central Daylight Time),92167.90000009537,O,z,4773,4773,,7,yes,1,4790.5,87377.40000009537,FPTVHKCBJ,FPTVHKCBJ,7786,LC,C,85405,,7
8,1,23.97599983215332,test,1,m,6024.00016784668,Wed Mar 25 2026 11:11:53 GMT-0500 (Central Daylight Time),95134.5,O,m,2949,2949,,8,no,1,2964.2999999523163,92170.20000004768,XRPZBS,ZRPBDH,7786,LC,C,90198,,8
9,1,25.30900001525879,test,1,m,4690.999984741211,Wed Mar 25 2026 11:11:53 GMT-0500 (Central Daylight Time),96467.40000009537,O,m,1317,1317,,9,no,1,1328.4000000953674,95139.0,ZSQ,ZSP,7786,LC,C,93166,,9
10,1,28.057999849319458,test,1,z,1942.000150680542,Wed Mar 25 2026 11:11:53 GMT-0500 (Central Daylight Time),99216.40000009537,O,z,2730,2730,,10,yes,1,2745.2000000476837,96471.20000004768,MPZRXL,MPZRXL,7786,LC,C,94499,,10
10,1,30.008999824523926,test,0,m,-8.999824523925781,Wed Mar 25 2026 11:11:53 GMT-0500 (Central Daylight Time),101167.10000014305,O,None,1944,1944,,11,no,1,1944.7000000476837,99222.40000009537,KJH,KRH,7786,LC,C,97250,,11
1,2,3.881999969482422,test,1,z,26118.000030517578,Wed Mar 25 2026 11:11:53 GMT-0500 (Central Daylight Time),107680.80000019073,O,z,3875,,3875.0,1,yes,1,8458.400000095367,99222.40000009537,PRDBZTYFN,PRDBZTYFN,7786,LC,C,,101832.0,1
2,2,6.133000135421753,test,1,m,23866.999864578247,Wed Mar 25 2026 11:11:53 GMT-0500 (Central Daylight Time),109931.0,O,m,2244,,2244.0,2,no,1,10708.599999904633,99222.40000009537,NCWJDZ,NCMJDZ,7786,LC,C,,105712.0,2
3,2,8.499000072479248,test,1,m,21500.999927520752,Wed Mar 25 2026 11:11:53 GMT-0500 (Central Daylight Time),112297.80000019073,O,m,2362,,2362.0,3,no,1,13075.400000095367,99222.40000009537,KHW,KBW,7786,LC,C,,107961.0,3
4,2,10.92900013923645,test,1,m,19070.99986076355,Wed Mar 25 2026 11:11:53 GMT-0500 (Central Daylight Time),114727.10000014305,O,m,2418,,2418.0,4,no,1,15504.700000047684,99222.40000009537,ZRBGMF,ZRBCMF,7786,LC,C,,110329.0,4
