acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Jul 01 2025 13:43:05 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,O,space,7552,1,1,,,7175,NNB,A,0
1,prac,1,0.0,1-Back,1,m,Tue Jul 01 2025 13:43:05 GMT-0500 (Central Daylight Time),121786.5,063_y_f_n_a.png,O,m,698,2,1,1507.7999999998137,120278.70000000019,7175,NNB,A,1
2,prac,1,1.0,1-Back,1,z,Tue Jul 01 2025 13:43:05 GMT-0500 (Central Daylight Time),123752.6000000001,063_y_f_n_a.png,O,z,1184,3,1,1959.1999999999534,121793.40000000014,7175,NNB,A,2
3,prac,1,0.0,1-Back,1,m,Tue Jul 01 2025 13:43:05 GMT-0500 (Central Daylight Time),125185.40000000014,053_o_m_n_a.png,O,m,633,4,1,1425.8000000000466,123759.6000000001,7175,NNB,A,3
3,prac,1,0.0,1-Back,0,m,Tue Jul 01 2025 13:43:05 GMT-0500 (Central Daylight Time),126618.30000000005,058_m_m_n_a.png,O,z,632,5,1,1425.8000000000466,125192.5,7175,NNB,A,4
3,prac,1,1.0,1-Back,0,z,Tue Jul 01 2025 13:43:05 GMT-0500 (Central Daylight Time),129400.90000000014,058_m_m_n_a.png,O,None,2009,6,1,2776.1999999999534,126624.70000000019,7175,NNB,A,5
4,prac,1,0.0,1-Back,1,m,Tue Jul 01 2025 13:43:05 GMT-0500 (Central Daylight Time),131366.80000000005,047_o_f_n_a.png,O,m,1185,7,1,1958.3000000000466,129408.5,7175,NNB,A,6
5,prac,1,0.0,1-Back,1,m,Tue Jul 01 2025 13:43:05 GMT-0500 (Central Daylight Time),132932.80000000005,045_m_m_n_a.png,O,m,780,8,1,1559.0,131373.80000000005,7175,NNB,A,7
6,prac,1,0.0,1-Back,1,m,Tue Jul 01 2025 13:43:05 GMT-0500 (Central Daylight Time),134365.80000000005,050_m_f_n_a.png,O,m,653,9,1,1425.0,132940.80000000005,7175,NNB,A,8
7,prac,1,1.0,1-Back,1,z,Tue Jul 01 2025 13:43:05 GMT-0500 (Central Daylight Time),135732.1000000001,050_m_f_n_a.png,O,z,581,10,1,1359.3999999999069,134372.7000000002,7175,NNB,A,9
