acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Mon Dec 08 2025 17:58:24 GMT-0600 (Central Standard Time),49628.30000001192,CFD-WM-036-018-A.jpg,1900,solid,O,z,645,8,1,3329.800000011921,46298.5,7249,ATS,C,1
2,prac,1,A,haborder.png,1,z,Mon Dec 08 2025 17:58:24 GMT-0600 (Central Standard Time),52030.40000000596,CFD-WF-023-013-A.jpg,1000,solid,O,z,627,12,1,5731.9000000059605,46298.5,7249,ATS,C,2
3,prac,1,A,haborder.png,1,z,Mon Dec 08 2025 17:58:24 GMT-0600 (Central Standard Time),54361.10000002384,CFD-BF-031-020-A.jpg,1000,solid,O,z,542,4,1,8062.600000023842,46298.5,7249,ATS,C,3
4,prac,1,A,haborder.png,1,m,Mon Dec 08 2025 17:58:24 GMT-0600 (Central Standard Time),56978.20000001788,CFD-WM-028-005-HC.jpg,1400,solid,O,m,431,7,1,10679.700000017881,46298.5,7249,ATS,C,4
5,prac,1,A,haborder.png,1,m,Mon Dec 08 2025 17:58:24 GMT-0600 (Central Standard Time),60059.30000001192,CFD-WF-013-009-HC.jpg,1500,solid,O,m,772,11,1,13760.800000011921,46298.5,7249,ATS,C,5
6,prac,1,A,haborder.png,1,m,Mon Dec 08 2025 17:58:24 GMT-0600 (Central Standard Time),63441.60000002384,CFD-BF-019-004-HC.jpg,2000,solid,O,m,590,5,1,17143.100000023842,46298.5,7249,ATS,C,6
7,prac,1,A,haborder.png,1,m,Mon Dec 08 2025 17:58:24 GMT-0600 (Central Standard Time),66507.20000001788,CFD-BM-034-035-HC.jpg,1700,solid,O,m,570,1,1,20208.70000001788,46298.5,7249,ATS,C,7
8,prac,1,A,haborder.png,1,z,Mon Dec 08 2025 17:58:24 GMT-0600 (Central Standard Time),69539.90000000596,CFD-WF-037-016-A.jpg,1600,solid,O,z,647,10,1,23241.40000000596,46298.5,7249,ATS,C,8
9,prac,1,A,haborder.png,1,m,Mon Dec 08 2025 17:58:24 GMT-0600 (Central Standard Time),72373.80000001192,CFD-BM-022-004-HC.jpg,1500,solid,O,m,545,3,1,26075.30000001192,46298.5,7249,ATS,C,9
10,prac,1,A,haborder.png,1,z,Mon Dec 08 2025 17:58:24 GMT-0600 (Central Standard Time),75588.80000001192,CFD-BM-043-014-A.jpg,1600,solid,O,z,845,2,1,29290.30000001192,46298.5,7249,ATS,C,10
