Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
2,0,prac,1,A,circle.png,0,z,Mon Nov 24 2025 15:13:02 GMT-0600 (Central Standard Time),108772.39999997616,2000,O,None,1503,2,1,4276.0,104496.39999997616,7709,NTS,B,1
3,1,prac,1,A,circle.png,1,z,Mon Nov 24 2025 15:13:02 GMT-0600 (Central Standard Time),111569.89999997616,1200,O,z,809,3,1,2790.2999999821186,108779.59999999404,7709,NTS,B,2
1,2,prac,1,A,circle.png,1,z,Mon Nov 24 2025 15:13:02 GMT-0600 (Central Standard Time),114254.5,1000,O,z,908,1,1,2674.4000000059605,111580.09999999404,7709,NTS,B,3
3,3,prac,1,A,circle.png,1,z,Mon Nov 24 2025 15:13:02 GMT-0600 (Central Standard Time),116821.09999999404,1200,O,z,576,3,1,2558.2000000178814,114262.89999997616,7709,NTS,B,4
7,4,prac,1,A,circle.png,1,m,Mon Nov 24 2025 15:13:02 GMT-0600 (Central Standard Time),119870.19999998808,1700,O,m,580,6,1,3042.800000011921,116827.39999997616,7709,NTS,B,5
2,5,prac,1,A,circle.png,1,z,Mon Nov 24 2025 15:13:02 GMT-0600 (Central Standard Time),123200.69999998808,2000,O,z,537,2,1,3324.300000011921,119876.39999997616,7709,NTS,B,6
4,6,prac,1,A,circle.png,1,z,Mon Nov 24 2025 15:13:02 GMT-0600 (Central Standard Time),125984.79999998212,1400,O,z,604,4,1,2779.0999999940395,123205.69999998808,7709,NTS,B,7
4,7,prac,1,A,circle.png,1,z,Mon Nov 24 2025 15:13:02 GMT-0600 (Central Standard Time),128883.5,1400,O,z,701,4,1,2893.4000000059605,125990.09999999404,7709,NTS,B,8
9,8,prac,1,A,circle.png,1,m,Mon Nov 24 2025 15:13:02 GMT-0600 (Central Standard Time),131766.09999999404,1500,O,m,590,8,1,2876.7000000178814,128889.39999997616,7709,NTS,B,9
6,9,prac,1,A,circle.png,1,m,Mon Nov 24 2025 15:13:02 GMT-0600 (Central Standard Time),135497.29999998212,1900,O,m,1036,5,1,3724.699999988079,131772.59999999404,7709,NTS,B,10
1,10,prac,1,A,circle.png,1,z,Mon Nov 24 2025 15:13:02 GMT-0600 (Central Standard Time),137963.59999999404,1000,O,z,668,1,1,2458.4000000059605,135505.19999998808,7709,NTS,B,11
8,11,prac,1,A,circle.png,1,m,Mon Nov 24 2025 15:13:02 GMT-0600 (Central Standard Time),140962.09999999404,1600,O,m,603,7,1,2990.7000000178814,137971.39999997616,7709,NTS,B,12
1,0,prac,1,B,triangle.png,0,z,Mon Nov 24 2025 15:13:02 GMT-0600 (Central Standard Time),182482.19999998808,1900,O,None,1513,1,1,4176.699999988079,178305.5,7709,NTS,B,1
3,1,prac,1,B,triangle.png,1,z,Mon Nov 24 2025 15:13:02 GMT-0600 (Central Standard Time),184964.79999998212,1600,O,z,92,3,1,2476.4000000059605,182488.39999997616,7709,NTS,B,2
9,2,prac,1,B,triangle.png,1,z,Mon Nov 24 2025 15:13:02 GMT-0600 (Central Standard Time),187914.39999997616,1400,O,z,762,8,1,2942.0,184972.39999997616,7709,NTS,B,3
3,3,prac,1,B,triangle.png,1,z,Mon Nov 24 2025 15:13:02 GMT-0600 (Central Standard Time),190846.69999998808,1600,O,z,541,3,1,2923.4000000059605,187923.29999998212,7709,NTS,B,4
7,4,prac,1,B,triangle.png,1,z,Mon Nov 24 2025 15:13:02 GMT-0600 (Central Standard Time),194479.19999998808,2000,O,z,841,6,1,3626.0999999940395,190853.09999999404,7709,NTS,B,5
8,5,prac,1,B,triangle.png,1,m,Mon Nov 24 2025 15:13:02 GMT-0600 (Central Standard Time),196878.0,1200,O,m,400,7,1,2392.600000023842,194485.39999997616,7709,NTS,B,6
1,6,prac,1,B,triangle.png,1,z,Mon Nov 24 2025 15:13:02 GMT-0600 (Central Standard Time),200144.19999998808,1900,O,z,575,1,1,3260.0,196884.19999998808,7709,NTS,B,7
2,7,prac,1,B,triangle.png,1,m,Mon Nov 24 2025 15:13:02 GMT-0600 (Central Standard Time),203809.89999997616,1700,O,m,1171,2,1,3659.199999988079,200150.69999998808,7709,NTS,B,8
8,8,prac,1,B,triangle.png,1,m,Mon Nov 24 2025 15:13:02 GMT-0600 (Central Standard Time),206375.59999999404,1200,O,m,590,7,1,2559.0999999940395,203816.5,7709,NTS,B,9
4,9,prac,1,B,triangle.png,1,m,Mon Nov 24 2025 15:13:02 GMT-0600 (Central Standard Time),209275.09999999404,1500,O,m,628,4,1,2892.5999999940395,206382.5,7709,NTS,B,10
6,10,prac,1,B,triangle.png,1,m,Mon Nov 24 2025 15:13:02 GMT-0600 (Central Standard Time),211789.39999997616,1000,O,m,726,5,1,2509.0,209280.39999997616,7709,NTS,B,11
7,11,prac,1,B,triangle.png,1,z,Mon Nov 24 2025 15:13:02 GMT-0600 (Central Standard Time),215155.29999998212,2000,O,z,569,6,1,3359.7999999821186,211795.5,7709,NTS,B,12
1,0,test,1,A,circle.png,0,z,Mon Nov 24 2025 15:13:02 GMT-0600 (Central Standard Time),245546.59999999404,1000,O,None,1515,1,1,2528.300000011921,243018.29999998212,7709,NTS,B,1
2,1,test,1,A,circle.png,1,z,Mon Nov 24 2025 15:13:02 GMT-0600 (Central Standard Time),248594.59999999404,2000,O,z,1029,2,1,3041.800000011921,245552.79999998212,7709,NTS,B,2
