acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,1,1,,-306,-229,Fri Mar 27 2026 16:11:08 GMT-0400 (Eastern Daylight Time),-224,-192,93319.19999992847,CFD-BM-204-003-N.jpg,Sam,64,I,1,1894,,1894,,,1,1,2914.6999999284744,-416,-256,90404.5,1,FN,A,,69369,,,1,192,-320,-224
2,prac,1,1,,316,-11,Fri Mar 27 2026 16:11:08 GMT-0400 (Eastern Daylight Time),416,32,95785.29999995232,CFD-WM-012-001-N.jpg,John,64,I,1,1435,,1435,,,2,1,2457.100000023842,224,-32,93328.19999992847,1,FN,A,,72284,,,2,192,320,0
3,prac,1,1,,-332,225,Fri Mar 27 2026 16:11:08 GMT-0400 (Eastern Daylight Time),-224,256,98001.39999997616,CFD-LF-249-132-N.jpg,Tina,64,I,1,1199,,1199,,,3,1,2208.7999999523163,-416,192,95792.60000002384,1,FN,A,,74751,,,3,192,-320,224
4,prac,1,1,,335,-224,Fri Mar 27 2026 16:11:08 GMT-0400 (Eastern Daylight Time),416,-192,100252.0,CFD-BM-204-003-N.jpg,Sam,64,I,1,1223,,1223,,,4,1,2248.3000000715256,224,-256,98003.69999992847,1,FN,A,,76968,,,4,192,320,-224
5,prac,1,1,,-322,-17,Fri Mar 27 2026 16:11:08 GMT-0400 (Eastern Daylight Time),-224,32,102418.60000002384,CFD-WM-012-001-N.jpg,John,64,I,1,1133,,1133,,,5,1,2160.600000023842,-416,-32,100258.0,1,FN,A,,79218,,,5,192,-320,0
6,prac,1,1,,310,220,Fri Mar 27 2026 16:11:08 GMT-0400 (Eastern Daylight Time),416,256,104568.69999992847,CFD-LF-249-132-N.jpg,Tina,64,I,1,1126,,1126,,,6,1,2144.899999976158,224,192,102423.79999995232,1,FN,A,,81385,,,6,192,320,224
1,prac,1,1,m,310,220,Fri Mar 27 2026 16:11:08 GMT-0400 (Eastern Daylight Time),416,256,146802.39999997616,CFD-BM-204-003-N.jpg,John,64,I,m,1747,,,1747,,2,1,3523.7999999523163,224,192,143278.60000002384,1,FN,A,,,122235,,1,192,320,224
2,prac,1,1,z,310,220,Fri Mar 27 2026 16:11:08 GMT-0400 (Eastern Daylight Time),416,256,149668.79999995232,CFD-LF-249-132-N.jpg,Tina,64,I,z,1079,,,1079,,3,1,2858.0,224,192,146810.79999995232,1,FN,A,,,125768,,2,192,320,224
3,prac,1,1,m,310,220,Fri Mar 27 2026 16:11:08 GMT-0400 (Eastern Daylight Time),416,256,153052.10000002384,CFD-WM-012-001-N.jpg,Sam,64,I,m,1588,,,1588,,1,1,3375.5,224,192,149676.60000002384,1,FN,A,,,128635,,3,192,320,224
1,learn,1,1,,-331,-224,Fri Mar 27 2026 16:11:08 GMT-0400 (Eastern Daylight Time),-224,-192,174752.29999995232,CFD-BM-207-024-N.jpg,David,64,I,1,1802,1802,,,,7,1,2828.5,-416,-256,171923.79999995232,1,FN,A,150885,,,,1,192,-320,-224
