acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Jan 15 2026 08:50:05 GMT-0600 (Central Standard Time),,050_m_f_n_a.png,O,space,8791,1,1,,,7743,NNB,A,0
0,prac,1,0.0,1-Back,0.0,m,Thu Jan 15 2026 08:50:05 GMT-0600 (Central Standard Time),114886.0,063_y_f_n_a.png,O,z,982,2,1,1781.2000000476837,113104.79999995232,7743,NNB,A,1
0,prac,1,1.0,1-Back,0.0,z,Thu Jan 15 2026 08:50:05 GMT-0600 (Central Standard Time),117669.0,063_y_f_n_a.png,O,None,2004,3,1,2768.9000000953674,114900.09999990463,7743,NNB,A,2
1,prac,1,0.0,1-Back,1.0,m,Thu Jan 15 2026 08:50:05 GMT-0600 (Central Standard Time),119666.79999995232,053_o_m_n_a.png,O,m,1200,4,1,1988.2999999523163,117678.5,7743,NNB,A,3
2,prac,1,0.0,1-Back,1.0,m,Thu Jan 15 2026 08:50:05 GMT-0600 (Central Standard Time),121283.79999995232,058_m_m_n_a.png,O,m,831,5,1,1605.7999999523163,119678.0,7743,NNB,A,4
3,prac,1,1.0,1-Back,1.0,z,Thu Jan 15 2026 08:50:05 GMT-0600 (Central Standard Time),122817.79999995232,058_m_m_n_a.png,O,z,744,6,1,1520.0,121297.79999995232,7743,NNB,A,5
4,prac,1,0.0,1-Back,1.0,m,Thu Jan 15 2026 08:50:05 GMT-0600 (Central Standard Time),124599.70000004768,047_o_f_n_a.png,O,m,1004,7,1,1769.9000000953674,122829.79999995232,7743,NNB,A,6
4,prac,1,0.0,1-Back,0.0,m,Thu Jan 15 2026 08:50:05 GMT-0600 (Central Standard Time),126282.70000004768,045_m_m_n_a.png,O,z,896,8,1,1672.7000000476837,124610.0,7743,NNB,A,7
5,prac,1,0.0,1-Back,1.0,m,Thu Jan 15 2026 08:50:05 GMT-0600 (Central Standard Time),128315.90000009537,050_m_f_n_a.png,O,m,1250,9,1,2020.2000000476837,126295.70000004768,7743,NNB,A,8
6,prac,1,1.0,1-Back,1.0,z,Thu Jan 15 2026 08:50:05 GMT-0600 (Central Standard Time),130064.79999995232,050_m_f_n_a.png,O,z,953,10,1,1735.8999998569489,128328.90000009537,7743,NNB,A,9
7,prac,1,0.0,1-Back,1.0,m,Thu Jan 15 2026 08:50:05 GMT-0600 (Central Standard Time),131748.29999995232,053_o_m_n_a.png,O,m,902,11,1,1672.5999999046326,130075.70000004768,7743,NNB,A,10
7,prac,1,0.0,1-Back,0.0,m,Thu Jan 15 2026 08:50:05 GMT-0600 (Central Standard Time),133348.79999995232,010_y_f_n_a.png,O,z,781,12,1,1589.5999999046326,131759.20000004768,7743,NNB,A,11
0,prac,2,0.0,1-Back,,,Thu Jan 15 2026 08:50:05 GMT-0600 (Central Standard Time),133348.79999995232,050_m_f_n_a.png,O,a,2527,1,1,1589.5999999046326,131759.20000004768,7743,NNB,A,0
1,prac,2,0.0,1-Back,1.0,m,Thu Jan 15 2026 08:50:05 GMT-0600 (Central Standard Time),140745.29999995232,063_y_f_n_a.png,O,m,1029,2,1,1804.7000000476837,138940.59999990463,7743,NNB,A,1
2,prac,2,1.0,1-Back,1.0,z,Thu Jan 15 2026 08:50:05 GMT-0600 (Central Standard Time),142594.90000009537,063_y_f_n_a.png,O,z,1055,3,1,1838.4000000953674,140756.5,7743,NNB,A,2
3,prac,2,0.0,1-Back,1.0,m,Thu Jan 15 2026 08:50:05 GMT-0600 (Central Standard Time),144510.79999995232,053_o_m_n_a.png,O,m,1121,4,1,1904.0999999046326,142606.70000004768,7743,NNB,A,3
4,prac,2,0.0,1-Back,1.0,m,Thu Jan 15 2026 08:50:05 GMT-0600 (Central Standard Time),146360.09999990463,058_m_m_n_a.png,O,m,1054,5,1,1837.5,144522.59999990463,7743,NNB,A,4
5,prac,2,1.0,1-Back,1.0,z,Thu Jan 15 2026 08:50:05 GMT-0600 (Central Standard Time),147925.79999995232,058_m_m_n_a.png,O,z,783,6,1,1555.0999999046326,146370.70000004768,7743,NNB,A,5
6,prac,2,0.0,1-Back,1.0,m,Thu Jan 15 2026 08:50:05 GMT-0600 (Central Standard Time),149676.40000009537,047_o_f_n_a.png,O,m,970,7,1,1740.7000000476837,147935.70000004768,7743,NNB,A,6
6,prac,2,0.0,1-Back,0.0,m,Thu Jan 15 2026 08:50:05 GMT-0600 (Central Standard Time),151242.79999995232,045_m_m_n_a.png,O,z,793,8,1,1554.3999998569489,149688.40000009537,7743,NNB,A,7
6,prac,2,0.0,1-Back,0.0,m,Thu Jan 15 2026 08:50:05 GMT-0600 (Central Standard Time),154025.0,050_m_f_n_a.png,O,None,2005,9,1,2772.0999999046326,151252.90000009537,7743,NNB,A,8
6,prac,2,1.0,1-Back,0.0,z,Thu Jan 15 2026 08:50:05 GMT-0600 (Central Standard Time),156691.09999990463,050_m_f_n_a.png,O,m,1894,10,1,2655.2999999523163,154035.79999995232,7743,NNB,A,9
7,prac,2,0.0,1-Back,1.0,m,Thu Jan 15 2026 08:50:05 GMT-0600 (Central Standard Time),158556.40000009537,053_o_m_n_a.png,O,m,1086,11,1,1856.1000001430511,156700.29999995232,7743,NNB,A,10
8,prac,2,0.0,1-Back,1.0,m,Thu Jan 15 2026 08:50:05 GMT-0600 (Central Standard Time),160672.90000009537,010_y_f_n_a.png,O,m,1324,12,1,2107.100000143051,158565.79999995232,7743,NNB,A,11
0,prac,3,0.0,1-Back,,,Thu Jan 15 2026 08:50:05 GMT-0600 (Central Standard Time),160672.90000009537,050_m_f_n_a.png,O,a,2260,1,1,2107.100000143051,158565.79999995232,7743,NNB,A,0
1,prac,3,0.0,1-Back,1.0,m,Thu Jan 15 2026 08:50:05 GMT-0600 (Central Standard Time),167571.0,063_y_f_n_a.png,O,m,812,2,1,1590.7000000476837,165980.29999995232,7743,NNB,A,1
2,prac,3,1.0,1-Back,1.0,z,Thu Jan 15 2026 08:50:05 GMT-0600 (Central Standard Time),169751.90000009537,063_y_f_n_a.png,O,z,1404,3,1,2171.0,167580.90000009537,7743,NNB,A,2
3,prac,3,0.0,1-Back,1.0,m,Thu Jan 15 2026 08:50:05 GMT-0600 (Central Standard Time),171418.40000009537,053_o_m_n_a.png,O,m,887,4,1,1655.8000001907349,169762.59999990463,7743,NNB,A,3
