Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,300,154,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),,box1,yes,I,1,1,,,8108,DSST,A,,,,0,160,113
X,1,1,0.0,8,prac,yes,1,8,120000.0,309,145,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),45753.700000047684,box8,yes,I,1,1,4816.200000047684,40937.5,8108,DSST,A,,,,1,160,113
),2,1,0.0,3,prac,yes,1,3,120000.0,378,137,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),49586.200000047684,box3,yes,I,1,1,3057.400000035763,46528.80000001192,8108,DSST,A,,,,2,160,113
+,3,1,0.0,9,prac,yes,1,9,120000.0,357,161,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),53384.700000047684,box9,yes,I,1,1,3024.100000023842,50360.60000002384,8108,DSST,A,,,,3,160,113
^,4,1,0.0,7,prac,yes,1,7,120000.0,358,144,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),57433.90000003576,box7,yes,I,1,1,3274.600000023842,54159.30000001192,8108,DSST,A,,,,4,160,113
O,5,1,0.0,6,prac,yes,1,6,120000.0,315,137,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),65780.80000001192,box6,yes,I,1,1,7574.699999988079,58206.10000002384,8108,DSST,A,,,,5,160,113
-,6,1,0.0,1,prac,yes,1,1,120000.0,330,127,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),69012.90000003576,box1,yes,I,1,1,2458.400000035763,66554.5,8108,DSST,A,,,,6,160,113
T,7,1,0.0,2,prac,yes,1,2,120000.0,261,147,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),72694.90000003576,box2,yes,I,1,1,2908.600000023842,69786.30000001192,8108,DSST,A,,,,7,160,113
U,8,1,0.0,5,prac,yes,1,5,120000.0,224,132,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),76110.70000004768,box5,yes,I,1,1,2642.7000000476837,73468.0,8108,DSST,A,,,,8,160,113
L,9,1,0.0,4,prac,yes,1,4,120000.0,293,127,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),79442.80000001192,box4,yes,I,1,1,2558.699999988079,76884.10000002384,8108,DSST,A,,,,9,160,113
T,1,1,2.419999837875366,2,test,yes,1,2,117580.00016212463,248,137,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),85890.70000004768,box2,yes,I,1,1,2409.400000035763,83481.30000001192,8108,DSST,A,83434.0,84144.0,81734.0,1,160,113
-,2,1,4.919999837875366,1,test,yes,1,1,115080.00016212463,347,170,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),88390.40000003576,box1,yes,I,1,1,2485.800000011921,85904.60000002384,8108,DSST,A,85849.0,86643.0,84158.0,2,160,113
),3,1,6.9019999504089355,3,test,yes,1,3,113098.00004959106,290,157,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),90373.0,box3,yes,I,1,1,1969.699999988079,88403.30000001192,8108,DSST,A,88049.0,88626.0,86656.0,3,160,113
^,4,1,9.666999816894531,7,test,yes,1,7,110333.00018310547,324,153,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),93138.80000001192,box7,yes,I,1,1,2753.599999964237,90385.20000004768,8108,DSST,A,90681.0,91392.0,88638.0,4,160,113
T,5,1,12.382999897003174,2,test,yes,1,2,107617.00010299683,269,135,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),95854.60000002384,box2,yes,I,1,1,2703.600000023842,93151.0,8108,DSST,A,93546.0,94108.0,91404.0,5,160,113
L,6,1,15.049000024795532,4,test,yes,1,4,104950.99997520447,280,157,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),98520.60000002384,box4,yes,I,1,1,2656.300000011921,95864.30000001192,8108,DSST,A,96095.0,96774.0,94117.0,6,160,113
X,7,1,17.513999938964844,8,test,yes,1,8,102486.00006103516,296,156,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),100986.20000004768,box8,yes,I,1,1,2454.5,98531.70000004768,8108,DSST,A,98612.0,99239.0,96785.0,7,160,113
T,8,1,19.94700002670288,2,test,yes,1,2,100052.99997329712,213,128,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),103419.0,box2,yes,I,1,1,2422.399999976158,100996.60000002384,8108,DSST,A,101128.0,101672.0,99250.0,8,160,113
-,9,1,22.162999868392944,1,test,yes,1,1,97837.00013160706,313,131,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),105634.60000002384,box1,yes,I,1,1,2205.899999976158,103428.70000004768,8108,DSST,A,103578.0,103888.0,101682.0,9,160,113
),10,1,24.69599986076355,3,test,yes,1,3,95304.00013923645,277,138,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),108167.60000002384,box3,yes,I,1,1,2523.300000011921,105644.30000001192,8108,DSST,A,105726.0,106421.0,103897.0,10,160,113
T,11,1,26.711999893188477,2,test,yes,1,2,93288.00010681152,303,171,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),110183.20000004768,box2,yes,I,1,1,2006.0,108177.20000004768,8108,DSST,A,107876.0,108436.0,106430.0,11,160,113
-,12,1,28.960999965667725,1,test,yes,1,1,91039.00003433228,362,146,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),112432.80000001192,box1,yes,I,1,1,2239.0,110193.80000001192,8108,DSST,A,110124.0,110686.0,108447.0,12,160,113
L,13,1,30.893999814987183,4,test,yes,1,4,89106.00018501282,387,120,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),114365.40000003576,box4,yes,I,1,1,1922.4000000357628,112443.0,8108,DSST,A,112124.0,112618.0,110696.0,13,160,113
T,14,1,32.75999999046326,2,test,yes,1,2,87240.00000953674,343,163,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),116231.40000003576,box2,yes,I,1,1,1855.699999988079,114375.70000004768,8108,DSST,A,113940.0,114484.0,112629.0,14,160,113
),15,1,34.57599997520447,3,test,yes,1,3,85424.00002479553,283,140,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),118047.60000002384,box3,yes,I,1,1,1805.8999999761581,116241.70000004768,8108,DSST,A,115773.0,116300.0,114495.0,15,160,113
U,16,1,36.924999952316284,5,test,yes,1,5,83075.00004768372,348,162,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),120396.80000001192,box5,yes,I,1,1,2338.599999964237,118058.20000004768,8108,DSST,A,118189.0,118650.0,116311.0,16,160,113
T,17,1,39.723999977111816,2,test,yes,1,2,80276.00002288818,242,151,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),123196.10000002384,box2,yes,I,1,1,2789.0,120407.10000002384,8108,DSST,A,120804.0,121449.0,118660.0,17,160,113
),18,1,42.70700001716614,3,test,yes,1,3,77292.99998283386,358,147,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),126178.5,box3,yes,I,1,1,2972.899999976158,123205.60000002384,8108,DSST,A,123803.0,124431.0,121459.0,18,160,113
-,19,1,44.6729998588562,1,test,yes,1,1,75327.0001411438,296,121,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),128144.60000002384,box1,yes,I,1,1,1955.699999988079,126188.90000003576,8108,DSST,A,125936.0,126398.0,124442.0,19,160,113
L,20,1,47.02199983596802,4,test,yes,1,4,72978.00016403198,337,133,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),130494.10000002384,box4,yes,I,1,1,2338.300000011921,128155.80000001192,8108,DSST,A,128135.0,128747.0,126409.0,20,160,113
+,21,1,49.620999813079834,9,test,yes,1,9,70379.00018692017,261,141,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),133093.0,box9,yes,I,1,1,2588.699999988079,130504.30000001192,8108,DSST,A,130700.0,131346.0,128757.0,21,160,113
O,22,1,51.687000036239624,6,test,yes,1,6,68312.99996376038,223,158,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),135159.0,box6,yes,I,1,1,2055.599999964237,133103.40000003576,8108,DSST,A,133034.0,133412.0,131356.0,22,160,113
),23,1,54.48599982261658,3,test,yes,1,3,65514.00017738342,298,158,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),137958.10000002384,box3,yes,I,1,1,2790.0,135168.10000002384,8108,DSST,A,135733.0,136211.0,133421.0,23,160,113
-,24,1,57.30199980735779,1,test,yes,1,1,62698.00019264221,297,129,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),140774.10000002384,box1,yes,I,1,1,2806.5,137967.60000002384,8108,DSST,A,138398.0,139027.0,136221.0,24,160,113
L,25,1,59.43499994277954,4,test,yes,1,4,60565.00005722046,270,127,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),142906.5,box4,yes,I,1,1,2122.099999964237,140784.40000003576,8108,DSST,A,140665.0,141159.0,139037.0,25,160,113
-,26,1,61.133999824523926,1,test,yes,1,1,58866.000175476074,257,157,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),144606.20000004768,box1,yes,I,1,1,1690.300000011921,142915.90000003576,8108,DSST,A,142314.0,142859.0,141169.0,26,160,113
U,27,1,63.31699991226196,5,test,yes,1,5,56683.00008773804,290,150,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),146788.60000002384,box5,yes,I,1,1,2172.5,144616.10000002384,8108,DSST,A,144430.0,145042.0,142869.0,27,160,113
L,28,1,65.29999995231628,4,test,yes,1,4,54700.000047683716,364,167,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),148771.40000003576,box4,yes,I,1,1,1972.199999988079,146799.20000004768,8108,DSST,A,146530.0,147024.0,145052.0,28,160,113
T,29,1,67.23299980163574,2,test,yes,1,2,52767.00019836426,231,140,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),150704.20000004768,box2,yes,I,1,1,1922.1000000238419,148782.10000002384,8108,DSST,A,148480.0,148957.0,147035.0,29,160,113
^,30,1,69.73299980163574,7,test,yes,1,7,50267.00019836426,316,147,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),153204.60000002384,box7,yes,I,1,1,2490.399999976158,150714.20000004768,8108,DSST,A,151075.0,151457.0,148967.0,30,160,113
O,31,1,72.56399989128113,6,test,yes,1,6,47436.00010871887,362,135,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),156035.60000002384,box6,yes,I,1,1,2820.300000011921,153215.30000001192,8108,DSST,A,153795.0,154289.0,151468.0,31,160,113
),32,1,74.73000001907349,3,test,yes,1,3,45269.999980926514,353,127,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),158201.90000003576,box3,yes,I,1,1,2156.400000035763,156045.5,8108,DSST,A,155993.0,156455.0,154298.0,32,160,113
U,33,1,76.86299991607666,5,test,yes,1,5,43137.00008392334,175,137,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),160334.70000004768,box5,yes,I,1,1,2122.2000000476837,158212.5,8108,DSST,A,158126.0,158588.0,156465.0,33,160,113
^,34,1,79.06200003623962,7,test,yes,1,7,40937.999963760376,310,153,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),162533.70000004768,box7,yes,I,1,1,2187.5,160346.20000004768,8108,DSST,A,160275.0,160787.0,158599.0,34,160,113
+,35,1,81.01099991798401,9,test,yes,1,9,38989.00008201599,405,138,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),164483.10000002384,box9,yes,I,1,1,1939.300000011921,162543.80000001192,8108,DSST,A,162258.0,162736.0,160797.0,35,160,113
X,36,1,83.57799983024597,8,test,yes,1,8,36422.00016975403,321,130,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),167049.0,box8,yes,I,1,1,2555.599999964237,164493.40000003576,8108,DSST,A,165024.0,165302.0,162746.0,36,160,113
U,37,1,86.02699995040894,5,test,yes,1,5,33973.000049591064,254,123,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),169498.30000001192,box5,yes,I,1,1,2438.5,167059.80000001192,8108,DSST,A,167273.0,167751.0,165313.0,37,160,113
L,38,1,88.67599987983704,4,test,yes,1,4,31324.000120162964,340,150,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),172147.30000001192,box4,yes,I,1,1,2639.199999988079,169508.10000002384,8108,DSST,A,169772.0,170400.0,167761.0,38,160,113
O,39,1,90.9909999370575,6,test,yes,1,6,29009.000062942505,283,128,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),174463.40000003576,box6,yes,I,1,1,2306.300000011921,172157.10000002384,8108,DSST,A,172222.0,172716.0,170410.0,39,160,113
),40,1,93.47399997711182,3,test,yes,1,3,26526.000022888184,310,153,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),176946.0,box3,yes,I,1,1,2472.699999988079,174473.30000001192,8108,DSST,A,174387.0,175199.0,172726.0,40,160,113
^,41,1,95.77300000190735,7,test,yes,1,7,24226.99999809265,255,163,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),179245.10000002384,box7,yes,I,1,1,2288.600000023842,176956.5,8108,DSST,A,177054.0,177498.0,175210.0,41,160,113
T,42,1,97.88899993896484,2,test,yes,1,2,22111.000061035156,251,148,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),181361.0,box2,yes,I,1,1,2105.599999964237,179255.40000003576,8108,DSST,A,179019.0,179614.0,177508.0,42,160,113
X,43,1,100.05499982833862,8,test,yes,1,8,19945.000171661377,393,133,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),183527.20000004768,box8,yes,I,1,1,2156.5,181370.70000004768,8108,DSST,A,181302.0,181780.0,179624.0,43,160,113
-,44,1,102.00399994850159,1,test,yes,1,1,17996.000051498413,344,124,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),185476.60000002384,box1,yes,I,1,1,1940.0,183536.60000002384,8108,DSST,A,183168.0,183729.0,181790.0,44,160,113
+,45,1,103.85399985313416,9,test,yes,1,9,16146.000146865845,356,136,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),187325.80000001192,box9,yes,I,1,1,1839.3999999761581,185486.40000003576,8108,DSST,A,185101.0,185579.0,183739.0,45,160,113
U,46,1,105.98699998855591,5,test,yes,1,5,14013.000011444092,316,135,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),189458.80000001192,box5,yes,I,1,1,2122.5,187336.30000001192,8108,DSST,A,187184.0,187712.0,185589.0,46,160,113
X,47,1,107.98599982261658,8,test,yes,1,8,12014.000177383423,291,141,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),191458.0,box8,yes,I,1,1,1988.0,189470.0,8108,DSST,A,189134.0,189711.0,187723.0,47,160,113
L,48,1,110.0019998550415,4,test,yes,1,4,9998.000144958496,301,123,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),193474.0,box4,yes,I,1,1,2006.199999988079,191467.80000001192,8108,DSST,A,191232.0,191727.0,189721.0,48,160,113
+,49,1,112.41799998283386,9,test,yes,1,9,7582.000017166138,277,156,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),195890.30000001192,box9,yes,I,1,1,2406.300000011921,193484.0,8108,DSST,A,193415.0,194143.0,191737.0,49,160,113
),50,1,114.88399982452393,3,test,yes,1,3,5116.000175476074,278,147,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),198356.10000002384,box3,yes,I,1,1,2456.5,195899.60000002384,8108,DSST,A,196130.0,196609.0,194153.0,50,160,113
O,51,1,117.23299980163574,6,test,yes,1,6,2767.000198364258,410,138,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),200705.20000004768,box6,yes,I,1,1,2338.400000035763,198366.80000001192,8108,DSST,A,198496.0,198958.0,196620.0,51,160,113
T,52,1,119.3989999294281,2,test,yes,1,2,601.0000705718994,252,142,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),202871.30000001192,box2,yes,I,1,1,2156.399999976158,200714.90000003576,8108,DSST,A,200596.0,201124.0,198968.0,52,160,113
U,52,1,120.01600003242493,2,test,no,0,5,-16.000032424926758,252,142,Tue May 05 2026 14:44:07 GMT-0500 (Central Daylight Time),203487.60000002384,0,no,I,None,1,605.8999999761581,202881.70000004768,8108,DSST,A,201135.0,201741.0,201135.0,53,160,113
