acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Fri May 16 2025 19:10:28 GMT-0500 (Central Daylight Time),31014.89999999851,O,z,1852,,,5,yes,1,3361.300000000745,27653.599999997765,practrial5.png,practrial5.png,7141,PC,B,,,1
2,1,0.0,prac,1,z,30000.0,Fri May 16 2025 19:10:28 GMT-0500 (Central Daylight Time),33561.5,O,z,1014,,,3,yes,1,2541.900000002235,31019.599999997765,practrial3.png,practrial3.png,7141,PC,B,,,2
3,1,0.0,prac,1,m,30000.0,Fri May 16 2025 19:10:28 GMT-0500 (Central Daylight Time),36577.599999997765,O,m,1483,,,6,no,1,3011.2999999970198,33566.300000000745,practrial6.png,practrial6b.png,7141,PC,B,,,3
4,1,0.0,prac,1,m,30000.0,Fri May 16 2025 19:10:28 GMT-0500 (Central Daylight Time),39710.39999999851,O,m,1594,,,4,no,1,3127.800000000745,36582.599999997765,practrial4.png,practrial4b.png,7141,PC,B,,,4
5,1,0.0,prac,1,z,30000.0,Fri May 16 2025 19:10:28 GMT-0500 (Central Daylight Time),42341.89999999851,O,z,1093,,,1,yes,1,2626.199999999255,39715.699999999255,practrial1.png,practrial1.png,7141,PC,B,,,5
6,1,0.0,prac,1,m,30000.0,Fri May 16 2025 19:10:28 GMT-0500 (Central Daylight Time),45209.099999997765,O,m,1334,,,2,no,1,2860.699999999255,42348.39999999851,practrial2.png,practrial2b.png,7141,PC,B,,,6
1,1,1.3489999771118164,test,1,z,28651.000022888184,Fri May 16 2025 19:10:28 GMT-0500 (Central Daylight Time),54705.89999999851,O,z,1337,1337,,1,yes,1,1345.300000000745,53360.599999997765,test1trial1.png,test1trial1.png,7141,PC,B,50550,,1
2,1,2.3480000495910645,test,1,m,27651.999950408936,Fri May 16 2025 19:10:28 GMT-0500 (Central Daylight Time),55704.199999999255,O,m,988,988,,2,no,1,994.8999999985099,54709.300000000745,test1trial2.png,test1trial2b.png,7141,PC,B,51899,,2
3,1,3.4809999465942383,test,1,z,26519.00005340576,Fri May 16 2025 19:10:28 GMT-0500 (Central Daylight Time),56837.099999997765,O,z,1125,1125,,3,yes,1,1129.5,55707.599999997765,test1trial3.png,test1trial3.png,7141,PC,B,52896,,3
4,1,4.5,test,1,m,25500.0,Fri May 16 2025 19:10:28 GMT-0500 (Central Daylight Time),57856.5,O,m,998,998,,4,no,1,1017.4000000022352,56839.099999997765,test1trial4.png,test1trial4b.png,7141,PC,B,54028,,4
5,1,5.765000104904175,test,1,z,24234.999895095825,Fri May 16 2025 19:10:28 GMT-0500 (Central Daylight Time),59121.099999997765,O,z,1247,1247,,5,yes,1,1261.5,57859.599999997765,test1trial5.png,test1trial5.png,7141,PC,B,55048,,5
6,1,6.8459999561309814,test,1,m,23154.00004386902,Fri May 16 2025 19:10:28 GMT-0500 (Central Daylight Time),60203.099999997765,O,m,1077,1077,,6,no,1,1078.2999999970198,59124.800000000745,test1trial6.png,test1trial6b.png,7141,PC,B,56314,,6
7,1,7.894999980926514,test,1,z,22105.000019073486,Fri May 16 2025 19:10:28 GMT-0500 (Central Daylight Time),61252.0,O,z,1034,1034,,7,yes,1,1044.9000000022352,60207.099999997765,test1trial7.png,test1trial7.png,7141,PC,B,57396,,7
7,1,8.930999994277954,test,0,m,21069.000005722046,Fri May 16 2025 19:10:28 GMT-0500 (Central Daylight Time),62287.800000000745,O,z,1032,1032,,8,no,1,1033.9000000022352,61253.89999999851,test1trial8.png,test1trial8b.png,7141,PC,B,58443,,8
8,1,9.979000091552734,test,1,z,20020.999908447266,Fri May 16 2025 19:10:28 GMT-0500 (Central Daylight Time),63335.5,O,z,1039,1039,,9,yes,1,1044.300000000745,62291.199999999255,test1trial9.png,test1trial9.png,7141,PC,B,59480,,9
9,1,10.995000123977661,test,1,m,19004.99987602234,Fri May 16 2025 19:10:28 GMT-0500 (Central Daylight Time),64351.39999999851,O,m,1007,1007,,10,no,1,1012.1999999992549,63339.199999999255,test1trial10.png,test1trial10b.png,7141,PC,B,60528,,10
10,1,11.995000123977661,test,1,z,18004.99987602234,Fri May 16 2025 19:10:28 GMT-0500 (Central Daylight Time),65351.699999999255,O,z,983,983,,11,yes,1,996.3000000007451,64355.39999999851,test1trial11.png,test1trial11.png,7141,PC,B,61544,,11
11,1,13.478000164031982,test,1,m,16521.999835968018,Fri May 16 2025 19:10:28 GMT-0500 (Central Daylight Time),66834.80000000075,O,m,1463,1463,,12,no,1,1479.800000000745,65355.0,test1trial12.png,test1trial12b.png,7141,PC,B,62544,,12
12,1,15.127000093460083,test,1,m,14872.999906539917,Fri May 16 2025 19:10:28 GMT-0500 (Central Daylight Time),68483.69999999925,O,m,1636,1636,,13,no,1,1646.199999999255,66837.5,test1trial13.png,test1trial13b.png,7141,PC,B,64027,,13
13,1,16.360000133514404,test,1,m,13639.999866485596,Fri May 16 2025 19:10:28 GMT-0500 (Central Daylight Time),69716.69999999925,O,m,1229,1229,,14,no,1,1230.300000000745,68486.39999999851,test1trial14.png,test1trial14b.png,7141,PC,B,65675,,14
14,1,17.843000173568726,test,1,z,12156.999826431274,Fri May 16 2025 19:10:28 GMT-0500 (Central Daylight Time),71199.39999999851,O,z,1474,1474,,15,yes,1,1479.0999999977648,69720.30000000075,test1trial15.png,test1trial15.png,7141,PC,B,66909,,15
15,1,19.32800006866455,test,1,m,10671.99993133545,Fri May 16 2025 19:10:28 GMT-0500 (Central Daylight Time),72684.80000000075,O,m,1465,1465,,16,no,1,1482.300000000745,71202.5,test1trial16.png,test1trial16b.png,7141,PC,B,68392,,16
16,1,21.3270001411438,test,1,z,8672.999858856201,Fri May 16 2025 19:10:28 GMT-0500 (Central Daylight Time),74684.0,O,z,1980,1980,,17,yes,1,1996.5,72687.5,test1trial17.png,test1trial17.png,7141,PC,B,69876,,17
17,1,22.424999952316284,test,1,m,7575.000047683716,Fri May 16 2025 19:10:28 GMT-0500 (Central Daylight Time),75781.59999999776,O,m,1093,1093,,18,no,1,1094.3999999985099,74687.19999999925,test1trial18.png,test1trial18b.png,7141,PC,B,71876,,18
18,1,24.14199995994568,test,1,m,5858.000040054321,Fri May 16 2025 19:10:28 GMT-0500 (Central Daylight Time),77498.59999999776,O,m,1696,1696,,19,no,1,1713.3999999985099,75785.19999999925,test1trial19.png,test1trial19b.png,7141,PC,B,72975,,19
19,1,26.48800015449524,test,1,z,3511.9998455047607,Fri May 16 2025 19:10:28 GMT-0500 (Central Daylight Time),79844.59999999776,O,z,2340,2340,,20,yes,1,2343.5,77501.09999999776,test1trial20.png,test1trial20.png,7141,PC,B,74690,,20
20,1,27.871999979019165,test,1,z,2128.000020980835,Fri May 16 2025 19:10:28 GMT-0500 (Central Daylight Time),81229.30000000075,O,z,1379,1379,,21,yes,1,1382.1000000014901,79847.19999999925,test1trial21.png,test1trial21.png,7141,PC,B,77036,,21
21,1,29.088000059127808,test,1,z,911.9999408721924,Fri May 16 2025 19:10:28 GMT-0500 (Central Daylight Time),82445.30000000075,O,z,1201,1201,,22,yes,1,1213.0,81232.30000000075,test1trial22.png,test1trial22.png,7141,PC,B,78421,,22
21,1,30.00600004196167,test,0,z,-6.000041961669922,Fri May 16 2025 19:10:28 GMT-0500 (Central Daylight Time),83362.69999999925,O,None,914,914,,23,yes,1,914.5,82448.19999999925,test1trial23.png,test1trial23.png,7141,PC,B,79637,,23
1,2,2.2009999752044678,test,1,m,27799.000024795532,Fri May 16 2025 19:10:28 GMT-0500 (Central Daylight Time),87013.80000000075,O,m,2194,,2194.0,1,no,1,4565.60000000149,82448.19999999925,test2trial1.png,test2trial1b.png,7141,PC,B,,82007.0,1
2,2,4.496999979019165,test,1,m,25503.000020980835,Fri May 16 2025 19:10:28 GMT-0500 (Central Daylight Time),89310.39999999851,O,m,2278,,2278.0,2,no,1,6862.199999999255,82448.19999999925,test2trial2.png,test2trial2b.png,7141,PC,B,,84208.0,2
3,2,6.0980000495910645,test,1,z,23901.999950408936,Fri May 16 2025 19:10:28 GMT-0500 (Central Daylight Time),90911.0,O,z,1580,,1580.0,3,yes,1,8462.800000000745,82448.19999999925,test2trial3.png,test2trial3.png,7141,PC,B,,86503.0,3
4,2,7.480000019073486,test,1,z,22519.999980926514,Fri May 16 2025 19:10:28 GMT-0500 (Central Daylight Time),92292.80000000075,O,z,1366,,1366.0,4,yes,1,9844.60000000149,82448.19999999925,test2trial4.png,test2trial4.png,7141,PC,B,,88104.0,4
5,2,9.148000001907349,test,1,z,20851.99999809265,Fri May 16 2025 19:10:28 GMT-0500 (Central Daylight Time),93960.89999999851,O,z,1651,,1651.0,5,yes,1,11512.699999999255,82448.19999999925,test2trial5.png,test2trial5.png,7141,PC,B,,89484.0,5
6,2,10.263000011444092,test,1,z,19736.99998855591,Fri May 16 2025 19:10:28 GMT-0500 (Central Daylight Time),95075.5,O,z,1109,,1109.0,6,yes,1,12627.300000000745,82448.19999999925,test2trial6.png,test2trial6.png,7141,PC,B,,91154.0,6
7,2,11.812000036239624,test,1,m,18187.999963760376,Fri May 16 2025 19:10:28 GMT-0500 (Central Daylight Time),96624.59999999776,O,m,1539,,1539.0,7,no,1,14176.39999999851,82448.19999999925,test2trial7.png,test2trial7b.png,7141,PC,B,,92268.0,7
7,2,13.17799997329712,test,0,m,16822.00002670288,Fri May 16 2025 19:10:28 GMT-0500 (Central Daylight Time),97990.89999999851,O,z,1349,,1349.0,8,no,1,15542.699999999255,82448.19999999925,test2trial8.png,test2trial8b.png,7141,PC,B,,93817.0,8
8,2,15.461999893188477,test,1,z,14538.000106811523,Fri May 16 2025 19:10:28 GMT-0500 (Central Daylight Time),100275.0,O,z,2280,,2280.0,9,yes,1,17826.800000000745,82448.19999999925,test2trial9.png,test2trial9.png,7141,PC,B,,95183.0,9
9,2,16.89400005340576,test,1,z,13105.999946594238,Fri May 16 2025 19:10:28 GMT-0500 (Central Daylight Time),101706.69999999925,O,z,1420,,1420.0,10,yes,1,19258.5,82448.19999999925,test2trial10.png,test2trial10.png,7141,PC,B,,97467.0,10
10,2,17.97699999809265,test,1,m,12023.000001907349,Fri May 16 2025 19:10:28 GMT-0500 (Central Daylight Time),102789.39999999851,O,m,1068,,1068.0,11,no,1,20341.199999999255,82448.19999999925,test2trial11.png,test2trial11b.png,7141,PC,B,,98899.0,11
11,2,19.092000007629395,test,1,m,10907.999992370605,Fri May 16 2025 19:10:28 GMT-0500 (Central Daylight Time),103905.39999999851,O,m,1104,,1104.0,12,no,1,21457.199999999255,82448.19999999925,test2trial12.png,test2trial12b.png,7141,PC,B,,99982.0,12
12,2,20.4760000705719,test,1,z,9523.9999294281,Fri May 16 2025 19:10:28 GMT-0500 (Central Daylight Time),105288.80000000075,O,z,1373,,1373.0,13,yes,1,22840.60000000149,82448.19999999925,test2trial13.png,test2trial13.png,7141,PC,B,,101098.0,13
13,2,22.20799994468689,test,1,m,7792.00005531311,Fri May 16 2025 19:10:28 GMT-0500 (Central Daylight Time),107021.09999999776,O,m,1727,,1727.0,14,no,1,24572.89999999851,82448.19999999925,test2trial14.png,test2trial14b.png,7141,PC,B,,102480.0,14
14,2,23.276000022888184,test,1,m,6723.999977111816,Fri May 16 2025 19:10:28 GMT-0500 (Central Daylight Time),108088.59999999776,O,m,1049,,1049.0,15,no,1,25640.39999999851,82448.19999999925,test2trial15.png,test2trial15b.png,7141,PC,B,,104214.0,15
14,2,24.490999937057495,test,0,m,5509.000062942505,Fri May 16 2025 19:10:28 GMT-0500 (Central Daylight Time),109303.80000000075,O,z,1197,,1197.0,16,no,1,26855.60000000149,82448.19999999925,test2trial16.png,test2trial16b.png,7141,PC,B,,105281.0,16
15,2,25.625,test,1,z,4375.0,Fri May 16 2025 19:10:28 GMT-0500 (Central Daylight Time),110437.89999999851,O,z,1129,,1129.0,17,yes,1,27989.699999999255,82448.19999999925,test2trial17.png,test2trial17.png,7141,PC,B,,106496.0,17
16,2,26.740000009536743,test,1,z,3259.999990463257,Fri May 16 2025 19:10:28 GMT-0500 (Central Daylight Time),111552.69999999925,O,z,1106,,1106.0,18,yes,1,29104.5,82448.19999999925,test2trial18.png,test2trial18.png,7141,PC,B,,107629.0,18
17,2,27.70799994468689,test,1,z,2292.0000553131104,Fri May 16 2025 19:10:28 GMT-0500 (Central Daylight Time),112520.39999999851,O,z,950,,950.0,19,yes,1,30072.199999999255,82448.19999999925,test2trial19.png,test2trial19.png,7141,PC,B,,108744.0,19
18,2,28.573999881744385,test,1,z,1426.0001182556152,Fri May 16 2025 19:10:28 GMT-0500 (Central Daylight Time),113387.19999999925,O,z,863,,863.0,20,yes,1,30939.0,82448.19999999925,test2trial20.png,test2trial20.png,7141,PC,B,,109712.0,20
19,2,29.655999898910522,test,1,z,344.00010108947754,Fri May 16 2025 19:10:28 GMT-0500 (Central Daylight Time),114469.39999999851,O,z,1067,,1067.0,21,yes,1,32021.199999999255,82448.19999999925,test2trial21.png,test2trial21.png,7141,PC,B,,110580.0,21
19,2,30.006999969482422,test,0,m,-6.999969482421875,Fri May 16 2025 19:10:28 GMT-0500 (Central Daylight Time),114819.89999999851,O,None,346,,346.0,22,no,1,32371.699999999255,82448.19999999925,test2trial22.png,test2trial22b.png,7141,PC,B,,111662.0,22
