Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,1,prac,1,1,z,Wed Sep 10 2025 16:02:12 GMT-0500 (Central Daylight Time),107699.69999998808,I,z,1493,1,3,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,10310.699999988079,97389.0,8014,yes,SM,B,16.bmp,-120,-120,101498,95470,103516,97482,,,,,1
3,0,0,1,0,1,prac,1,0,m,Wed Sep 10 2025 16:02:12 GMT-0500 (Central Daylight Time),118011.5,I,z,1492,2,3,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,10307.0,107704.5,8014,no,SM,B,23.bmp,-120,120,111811,105786,113828,107797,,,,,2
4,0,0,0,1,2,prac,1,1,m,Wed Sep 10 2025 16:02:12 GMT-0500 (Central Daylight Time),128075.19999998808,I,m,1234,3,3,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,10056.800000011921,118018.39999997616,8014,no,SM,B,24.bmp,120,120,122124,116100,124142,118109,,,,,3
2,0,1,0,0,3,prac,1,1,z,Wed Sep 10 2025 16:02:12 GMT-0500 (Central Daylight Time),138256.39999997616,I,z,1356,4,3,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,10174.5,128081.89999997616,8014,yes,SM,B,29.bmp,120,-120,132188,126166,134205,128173,,,,,4
3,0,0,1,0,3,prac,1,0,z,Wed Sep 10 2025 16:02:12 GMT-0500 (Central Daylight Time),148752.80000001192,I,m,1679,5,3,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,10490.100000023842,138262.69999998808,8014,yes,SM,B,34.bmp,-120,120,142370,136344,144385,138353,,,,,5
1,1,0,0,0,4,prac,1,1,m,Wed Sep 10 2025 16:02:12 GMT-0500 (Central Daylight Time),158983.69999998808,I,m,1403,6,3,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,10224.599999964237,148759.10000002384,8014,no,SM,B,39.bmp,-120,-120,152866,146840,154886,148851,,,,,6
2,0,1,0,0,5,prac,1,1,m,Wed Sep 10 2025 16:02:12 GMT-0500 (Central Daylight Time),169095.60000002384,I,m,1298,7,3,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,10107.600000023842,158988.0,8014,no,SM,B,40.bmp,120,-120,163096,157069,165110,159081,,,,,7
4,0,0,0,1,5,prac,1,0,z,Wed Sep 10 2025 16:02:12 GMT-0500 (Central Daylight Time),179198.19999998808,I,m,1281,8,3,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,10099.399999976158,169098.80000001192,8014,yes,SM,B,47.bmp,120,120,173210,167180,175226,169195,,,,,8
4,0,0,0,1,1,test,1,1,m,Wed Sep 10 2025 16:02:12 GMT-0500 (Central Daylight Time),207601.30000001192,I,m,1456,1,3,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,43.bmp,120,120,9510.800000011921,198090.5,8014,yes,SM,B,50.bmp,120,120,173210,167180,175226,169195,202200.0,196172.0,204217.0,198187.0,1
2,0,1,0,0,2,test,1,1,m,Wed Sep 10 2025 16:02:12 GMT-0500 (Central Daylight Time),217130.5,I,m,1470,2,3,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,9516.100000023842,207614.39999997616,8014,yes,SM,B,3.bmp,120,-120,173210,167180,175226,169195,211714.0,205696.0,213730.0,207699.0,2
