acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Thu Feb 26 2026 17:55:06 GMT-0600 (Central Standard Time),32966.5,O,z,1370,,,3,yes,1,2893.699999988079,30072.80000001192,practrial3.png,practrial3.png,7747,PC,B,,,1
2,1,0.0,prac,1,m,30000.0,Thu Feb 26 2026 17:55:06 GMT-0600 (Central Standard Time),36198.69999998808,O,m,1677,,,4,no,1,3212.0,32986.69999998808,practrial4.png,practrial4b.png,7747,PC,B,,,2
3,1,0.0,prac,1,z,30000.0,Thu Feb 26 2026 17:55:06 GMT-0600 (Central Standard Time),38881.10000002384,O,z,1147,,,1,yes,1,2665.900000035763,36215.19999998808,practrial1.png,practrial1.png,7747,PC,B,,,3
4,1,0.0,prac,1,m,30000.0,Thu Feb 26 2026 17:55:06 GMT-0600 (Central Standard Time),41880.0,O,m,1445,,,6,no,1,2981.300000011921,38898.69999998808,practrial6.png,practrial6b.png,7747,PC,B,,,4
5,1,0.0,prac,1,z,30000.0,Thu Feb 26 2026 17:55:06 GMT-0600 (Central Standard Time),44695.90000003576,O,z,1271,,,5,yes,1,2798.800000011921,41897.10000002384,practrial5.png,practrial5.png,7747,PC,B,,,5
6,1,0.0,prac,1,m,30000.0,Thu Feb 26 2026 17:55:06 GMT-0600 (Central Standard Time),47244.10000002384,O,m,996,,,2,no,1,2529.300000011921,44714.80000001192,practrial2.png,practrial2b.png,7747,PC,B,,,6
1,1,1.8989999294281006,test,1,z,28101.0000705719,Thu Feb 26 2026 17:55:06 GMT-0600 (Central Standard Time),53743.19999998808,O,z,1882,1882,,1,yes,1,1888.2999999523163,51854.90000003576,test1trial1.png,test1trial1.png,7747,PC,B,49285,,1
2,1,3.0309998989105225,test,1,m,26969.000101089478,Thu Feb 26 2026 17:55:06 GMT-0600 (Central Standard Time),54875.30000001192,O,m,1100,1100,,2,no,1,1119.199999988079,53756.10000002384,test1trial2.png,test1trial2b.png,7747,PC,B,51187,,2
3,1,4.148000001907349,test,1,z,25851.99999809265,Thu Feb 26 2026 17:55:06 GMT-0600 (Central Standard Time),55991.19999998808,O,z,1106,1106,,3,yes,1,1111.0,54880.19999998808,test1trial3.png,test1trial3.png,7747,PC,B,52308,,3
4,1,5.180999994277954,test,1,m,24819.000005722046,Thu Feb 26 2026 17:55:06 GMT-0600 (Central Standard Time),57024.69999998808,O,m,1014,1014,,4,no,1,1028.699999988079,55996.0,test1trial4.png,test1trial4b.png,7747,PC,B,53425,,4
