acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Feb 11 2026 15:36:26 GMT-0600 (Central Standard Time),,005_o_f_d_a.png,O,space,13028,1,1,,,7742,VNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Wed Feb 11 2026 15:36:26 GMT-0600 (Central Standard Time),162785.70000000298,020_y_f_n_a.png,O,m,1923,2,1,2755.7000000029802,160030.0,7742,VNB,B,1
2,prac,1,0.0,1-Back,1.0,m,Wed Feb 11 2026 15:36:26 GMT-0600 (Central Standard Time),165400.90000000596,007_m_m_h_a.png,O,m,1752,3,1,2609.1000000089407,162791.79999999702,7742,VNB,B,2
3,prac,1,0.0,1-Back,1.0,m,Wed Feb 11 2026 15:36:26 GMT-0600 (Central Standard Time),167201.90000000596,016_y_m_d_a.png,O,m,950,4,1,1789.1000000089407,165412.79999999702,7742,VNB,B,3
4,prac,1,0.0,1-Back,1.0,m,Wed Feb 11 2026 15:36:26 GMT-0600 (Central Standard Time),169782.40000000596,005_o_f_n_a.png,O,m,1726,5,1,2576.5,167205.90000000596,7742,VNB,B,4
5,prac,1,1.0,1-Back,1.0,z,Wed Feb 11 2026 15:36:26 GMT-0600 (Central Standard Time),172431.5,016_y_m_n_a.png,O,z,1788,6,1,2638.7000000029802,169792.79999999702,7742,VNB,B,5
6,prac,1,0.0,1-Back,1.0,m,Wed Feb 11 2026 15:36:26 GMT-0600 (Central Standard Time),174397.70000000298,004_o_m_h_a.png,O,m,1121,7,1,1961.2999999970198,172436.40000000596,7742,VNB,B,6
6,prac,1,0.0,1-Back,0.0,m,Wed Feb 11 2026 15:36:26 GMT-0600 (Central Standard Time),176063.70000000298,011_m_f_d_a.png,O,z,812,8,1,1654.4000000059605,174409.29999999702,7742,VNB,B,7
7,prac,1,1.0,1-Back,1.0,z,Wed Feb 11 2026 15:36:26 GMT-0600 (Central Standard Time),178645.29999999702,020_y_f_d_a.png,O,z,1731,9,1,2575.5,176069.79999999702,7742,VNB,B,8
8,prac,1,0.0,1-Back,1.0,m,Wed Feb 11 2026 15:36:26 GMT-0600 (Central Standard Time),180562.79999999702,007_m_m_n_a.png,O,m,1059,10,1,1907.3999999910593,178655.40000000596,7742,VNB,B,9
9,prac,1,0.0,1-Back,1.0,m,Wed Feb 11 2026 15:36:26 GMT-0600 (Central Standard Time),183295.40000000596,005_o_f_h_a.png,O,m,1865,11,1,2725.9000000059605,180569.5,7742,VNB,B,10
9,prac,1,0.0,1-Back,0.0,m,Wed Feb 11 2026 15:36:26 GMT-0600 (Central Standard Time),185144.40000000596,016_y_m_d_a.png,O,z,978,12,1,1839.9000000059605,183304.5,7742,VNB,B,11
