Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,2.819999933242798,2,test,yes,1,2,117180.0000667572,315,154,Tue Jul 01 2025 16:01:10 GMT-0500 (Central Daylight Time),104873.59999999404,box2,yes,O,1,1,2807.39999999851,102066.19999999553,7180,DSST,B,100925.0,101383.0,98575.0,1,160,113
-,2,1,4.9700000286102295,1,test,yes,1,1,115029.99997138977,251,150,Tue Jul 01 2025 16:01:10 GMT-0500 (Central Daylight Time),107022.69999999553,box1,yes,O,1,1,2137.0,104885.69999999553,7180,DSST,B,102988.0,103532.0,101395.0,2,160,113
),3,1,6.986999988555908,3,test,yes,1,3,113013.00001144409,364,164,Tue Jul 01 2025 16:01:10 GMT-0500 (Central Daylight Time),109039.5,box3,yes,O,1,1,2006.4000000059605,107033.09999999404,7180,DSST,B,104940.0,105548.0,103542.0,3,160,113
^,4,1,9.654000043869019,7,test,yes,1,7,110345.99995613098,250,134,Tue Jul 01 2025 16:01:10 GMT-0500 (Central Daylight Time),111705.0,box7,yes,O,1,1,2654.7000000029802,109050.29999999702,7180,DSST,B,107605.0,108214.0,105559.0,4,160,113
T,5,1,12.095999956130981,2,test,yes,1,2,107904.00004386902,255,145,Tue Jul 01 2025 16:01:10 GMT-0500 (Central Daylight Time),114150.29999999702,box2,yes,O,1,1,2433.10000000149,111717.19999999553,7180,DSST,B,110056.0,110659.0,108226.0,5,160,113
L,6,1,14.934999942779541,4,test,yes,1,4,105065.00005722046,211,144,Tue Jul 01 2025 16:01:10 GMT-0500 (Central Daylight Time),116983.09999999404,box4,yes,O,1,1,2824.89999999851,114158.19999999553,7180,DSST,B,112808.0,113492.0,110667.0,6,160,113
X,7,1,17.819999933242798,8,test,yes,1,8,102180.0000667572,340,160,Tue Jul 01 2025 16:01:10 GMT-0500 (Central Daylight Time),119867.19999999553,box8,yes,O,1,1,2865.7999999970198,117001.39999999851,7180,DSST,B,115836.0,116376.0,113510.0,7,160,113
T,8,1,20.26200008392334,2,test,yes,1,2,99737.99991607666,331,142,Tue Jul 01 2025 16:01:10 GMT-0500 (Central Daylight Time),122317.0,box2,yes,O,1,1,2433.0,119884.0,7180,DSST,B,118267.0,118826.0,116393.0,8,160,113
-,9,1,22.414000034332275,1,test,yes,1,1,97585.99996566772,273,132,Tue Jul 01 2025 16:01:10 GMT-0500 (Central Daylight Time),124467.59999999404,box1,yes,O,1,1,2139.89999999851,122327.69999999553,7180,DSST,B,120431.0,120976.0,118837.0,9,160,113
),10,1,24.377000093460083,3,test,yes,1,3,95622.99990653992,293,145,Tue Jul 01 2025 16:01:10 GMT-0500 (Central Daylight Time),126432.39999999851,box3,yes,O,1,1,1954.7000000029802,124477.69999999553,7180,DSST,B,122249.0,122941.0,120987.0,10,160,113
T,11,1,26.5,2,test,yes,1,2,93500.0,269,141,Tue Jul 01 2025 16:01:10 GMT-0500 (Central Daylight Time),128548.29999999702,box2,yes,O,1,1,2107.0,126441.29999999702,7180,DSST,B,124513.0,125057.0,122950.0,11,160,113
-,12,1,28.347000122070312,1,test,yes,1,1,91652.99987792969,298,134,Tue Jul 01 2025 16:01:10 GMT-0500 (Central Daylight Time),130398.29999999702,box1,yes,O,1,1,1833.1000000014901,128565.19999999553,7180,DSST,B,126352.0,126907.0,125074.0,12,160,113
L,13,1,31.04099988937378,4,test,yes,1,4,88959.00011062622,334,146,Tue Jul 01 2025 16:01:10 GMT-0500 (Central Daylight Time),133096.29999999702,box4,yes,O,1,1,2684.39999999851,130411.89999999851,7180,DSST,B,129080.0,129605.0,126921.0,13,160,113
T,14,1,34.44199991226196,2,test,yes,1,2,85558.00008773804,297,124,Tue Jul 01 2025 16:01:10 GMT-0500 (Central Daylight Time),136496.3999999985,box2,yes,O,1,1,3391.0,133105.3999999985,7180,DSST,B,132464.0,133005.0,129614.0,14,160,113
),15,1,36.492000102996826,3,test,yes,1,3,83507.99989700317,366,139,Tue Jul 01 2025 16:01:10 GMT-0500 (Central Daylight Time),138545.5,box3,yes,O,1,1,2039.9000000059605,136505.59999999404,7180,DSST,B,134441.0,135054.0,133015.0,15,160,113
U,16,1,38.825000047683716,5,test,yes,1,5,81174.99995231628,278,133,Tue Jul 01 2025 16:01:10 GMT-0500 (Central Daylight Time),140879.09999999404,box5,yes,O,1,1,2324.0999999940395,138555.0,7180,DSST,B,136859.0,137388.0,135064.0,16,160,113
T,17,1,41.03800010681152,2,test,yes,1,2,78961.99989318848,278,128,Tue Jul 01 2025 16:01:10 GMT-0500 (Central Daylight Time),143092.8999999985,box2,yes,O,1,1,2202.89999999851,140890.0,7180,DSST,B,138992.0,139602.0,137399.0,17,160,113
),18,1,42.94199991226196,3,test,yes,1,3,77058.00008773804,315,151,Tue Jul 01 2025 16:01:10 GMT-0500 (Central Daylight Time),144993.3999999985,box3,yes,O,1,1,1891.8000000044703,143101.59999999404,7180,DSST,B,140826.0,141502.0,139611.0,18,160,113
-,19,1,44.64199995994568,1,test,yes,1,1,75358.00004005432,330,140,Tue Jul 01 2025 16:01:10 GMT-0500 (Central Daylight Time),146692.79999999702,box1,yes,O,1,1,1685.3999999985099,145007.3999999985,7180,DSST,B,142608.0,143201.0,141516.0,19,160,113
L,20,1,48.051000118255615,4,test,yes,1,4,71948.99988174438,223,137,Tue Jul 01 2025 16:01:10 GMT-0500 (Central Daylight Time),150106.79999999702,box4,yes,O,1,1,3400.10000000149,146706.69999999553,7180,DSST,B,145944.0,146616.0,143216.0,20,160,113
+,21,1,51.236000061035156,9,test,yes,1,9,68763.99993896484,328,149,Tue Jul 01 2025 16:01:10 GMT-0500 (Central Daylight Time),153290.69999999553,box9,yes,O,1,1,3175.6999999955297,150115.0,7180,DSST,B,149042.0,149800.0,146624.0,21,160,113
O,22,1,54.03699994087219,6,test,yes,1,6,65963.00005912781,379,153,Tue Jul 01 2025 16:01:10 GMT-0500 (Central Daylight Time),156089.29999999702,box6,yes,O,1,1,2789.0,153300.29999999702,7180,DSST,B,151907.0,152598.0,149809.0,22,160,113
),23,1,56.22099995613098,3,test,yes,1,3,63779.00004386902,364,155,Tue Jul 01 2025 16:01:10 GMT-0500 (Central Daylight Time),158273.59999999404,box3,yes,O,1,1,2172.0999999940395,156101.5,7180,DSST,B,154090.0,154783.0,152610.0,23,160,113
-,24,1,58.2039999961853,1,test,yes,1,1,61796.0000038147,250,124,Tue Jul 01 2025 16:01:10 GMT-0500 (Central Daylight Time),160255.29999999702,box1,yes,O,1,1,1970.8999999985099,158284.3999999985,7180,DSST,B,156071.0,156764.0,154793.0,24,160,113
L,25,1,60.33400011062622,4,test,yes,1,4,59665.99988937378,253,161,Tue Jul 01 2025 16:01:10 GMT-0500 (Central Daylight Time),162388.09999999404,box4,yes,O,1,1,2120.39999999851,160267.69999999553,7180,DSST,B,158304.0,158897.0,156777.0,25,160,113
-,26,1,62.200000047683716,1,test,yes,1,1,57799.999952316284,259,148,Tue Jul 01 2025 16:01:10 GMT-0500 (Central Daylight Time),164253.5,box1,yes,O,1,1,1856.5,162397.0,7180,DSST,B,160154.0,160762.0,158906.0,26,160,113
U,27,1,64.84800004959106,5,test,yes,1,5,55151.999950408936,288,144,Tue Jul 01 2025 16:01:10 GMT-0500 (Central Daylight Time),166902.3999999985,box5,yes,O,1,1,2638.89999999851,164263.5,7180,DSST,B,162838.0,163411.0,160773.0,27,160,113
L,28,1,67.58200001716614,4,test,yes,1,4,52417.99998283386,264,150,Tue Jul 01 2025 16:01:10 GMT-0500 (Central Daylight Time),169635.79999999702,box4,yes,O,1,1,2723.39999999851,166912.3999999985,7180,DSST,B,165484.0,166145.0,163421.0,28,160,113
T,29,1,69.78500008583069,2,test,yes,1,2,50214.99991416931,325,162,Tue Jul 01 2025 16:01:10 GMT-0500 (Central Daylight Time),171837.0,box2,yes,O,1,1,2191.2000000029802,169645.79999999702,7180,DSST,B,167770.0,168346.0,166155.0,29,160,113
^,30,1,72.32699990272522,7,test,yes,1,7,47673.00009727478,282,131,Tue Jul 01 2025 16:01:10 GMT-0500 (Central Daylight Time),174383.8999999985,box7,yes,O,1,1,2529.8000000044703,171854.09999999404,7180,DSST,B,170300.0,170893.0,168363.0,30,160,113
O,31,1,74.79699993133545,6,test,yes,1,6,45203.00006866455,325,147,Tue Jul 01 2025 16:01:10 GMT-0500 (Central Daylight Time),176851.0,box6,yes,O,1,1,2459.5,174391.5,7180,DSST,B,172716.0,173360.0,170900.0,31,160,113
),32,1,76.74600005149841,3,test,yes,1,3,43253.99994850159,283,148,Tue Jul 01 2025 16:01:10 GMT-0500 (Central Daylight Time),178798.29999999702,box3,yes,O,1,1,1935.5,176862.79999999702,7180,DSST,B,174649.0,175307.0,173372.0,32,160,113
U,33,1,79.66100001335144,5,test,yes,1,5,40338.99998664856,274,152,Tue Jul 01 2025 16:01:10 GMT-0500 (Central Daylight Time),181714.09999999404,box5,yes,O,1,1,2902.5999999940395,178811.5,7180,DSST,B,177582.0,178223.0,175321.0,33,160,113
^,34,1,82.59400010108948,7,test,yes,1,7,37405.99989891052,295,157,Tue Jul 01 2025 16:01:10 GMT-0500 (Central Daylight Time),184648.79999999702,box7,yes,O,1,1,2923.10000000149,181725.69999999553,7180,DSST,B,180580.0,181157.0,178235.0,34,160,113
+,35,1,84.9779999256134,9,test,yes,1,9,35022.0000743866,345,151,Tue Jul 01 2025 16:01:10 GMT-0500 (Central Daylight Time),187030.69999999553,box9,yes,O,1,1,2372.60000000149,184658.09999999404,7180,DSST,B,182849.0,183539.0,181167.0,35,160,113
X,36,1,87.29200005531311,8,test,yes,1,8,32707.99994468689,281,134,Tue Jul 01 2025 16:01:10 GMT-0500 (Central Daylight Time),189346.0,box8,yes,O,1,1,2302.3000000044703,187043.69999999553,7180,DSST,B,185314.0,185855.0,183553.0,36,160,113
U,37,1,89.99600005149841,5,test,yes,1,5,30003.999948501587,343,143,Tue Jul 01 2025 16:01:10 GMT-0500 (Central Daylight Time),192045.09999999404,box5,yes,O,1,1,2688.39999999851,189356.69999999553,7180,DSST,B,187864.0,188554.0,185866.0,37,160,113
L,38,1,92.87400007247925,4,test,yes,1,4,27125.999927520752,282,152,Tue Jul 01 2025 16:01:10 GMT-0500 (Central Daylight Time),194928.29999999702,box4,yes,O,1,1,2864.2000000029802,192064.09999999404,7180,DSST,B,190731.0,191437.0,188573.0,38,160,113
O,39,1,95.30900001525879,6,test,yes,1,6,24690.99998474121,292,136,Tue Jul 01 2025 16:01:10 GMT-0500 (Central Daylight Time),197361.59999999404,box6,yes,O,1,1,2421.0999999940395,194940.5,7180,DSST,B,193128.0,193871.0,191450.0,39,160,113
),40,1,98.58999991416931,3,test,yes,1,3,21410.00008583069,261,151,Tue Jul 01 2025 16:01:10 GMT-0500 (Central Daylight Time),200643.59999999404,box3,yes,O,1,1,3268.1999999955297,197375.3999999985,7180,DSST,B,196475.0,197153.0,193884.0,40,160,113
^,41,1,101.44099998474121,7,test,yes,1,7,18559.00001525879,241,147,Tue Jul 01 2025 16:01:10 GMT-0500 (Central Daylight Time),203492.3999999985,box7,yes,O,1,1,2838.60000000149,200653.79999999702,7180,DSST,B,199397.0,200001.0,197163.0,41,160,113
T,42,1,103.72000002861023,2,test,yes,1,2,16279.99997138977,256,158,Tue Jul 01 2025 16:01:10 GMT-0500 (Central Daylight Time),205774.19999999553,box2,yes,O,1,1,2266.39999999851,203507.79999999702,7180,DSST,B,201726.0,202283.0,200017.0,42,160,113
X,43,1,106.25600004196167,8,test,yes,1,8,13743.99995803833,316,151,Tue Jul 01 2025 16:01:10 GMT-0500 (Central Daylight Time),208308.29999999702,box8,yes,O,1,1,2522.7999999970198,205785.5,7180,DSST,B,204240.0,204817.0,202295.0,43,160,113
-,44,1,108.1340000629425,1,test,yes,1,1,11865.999937057495,300,156,Tue Jul 01 2025 16:01:10 GMT-0500 (Central Daylight Time),210187.69999999553,box1,yes,O,1,1,1866.1999999955297,208321.5,7180,DSST,B,206022.0,206697.0,204830.0,44,160,113
+,45,1,110.76999998092651,9,test,yes,1,9,9230.000019073486,280,133,Tue Jul 01 2025 16:01:10 GMT-0500 (Central Daylight Time),212821.8999999985,box9,yes,O,1,1,2623.0,210198.8999999985,7180,DSST,B,208627.0,209331.0,206708.0,45,160,113
U,46,1,113.5329999923706,5,test,yes,1,5,6467.0000076293945,322,137,Tue Jul 01 2025 16:01:10 GMT-0500 (Central Daylight Time),215587.8999999985,box5,yes,O,1,1,2752.2000000029802,212835.69999999553,7180,DSST,B,211338.0,212097.0,209345.0,46,160,113
X,47,1,115.90100002288818,8,test,yes,1,8,4098.999977111816,360,153,Tue Jul 01 2025 16:01:10 GMT-0500 (Central Daylight Time),217953.8999999985,box8,yes,O,1,1,2356.89999999851,215597.0,7180,DSST,B,213821.0,214463.0,212106.0,47,160,113
L,48,1,118.63199996948242,4,test,yes,1,4,1368.0000305175781,271,144,Tue Jul 01 2025 16:01:10 GMT-0500 (Central Daylight Time),220686.09999999404,box4,yes,O,1,1,2719.1999999955297,217966.8999999985,7180,DSST,B,216574.0,217195.0,214476.0,48,160,113
+,49,1,120.0090000629425,9,test,no,1,9,-9.000062942504883,-338,311,Tue Jul 01 2025 16:01:10 GMT-0500 (Central Daylight Time),222065.8999999985,box9,yes,O,None,1,1369.8000000044703,220696.09999999404,7180,DSST,B,218568.0,218575.0,217205.0,49,160,113
