acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Thu Jun 04 2026 18:07:00 GMT-0500 (Central Daylight Time),70407.80000001192,CFD-WM-035-036-HC.jpg,1700,solid,I,m,1019,9,3,3516.5,66891.30000001192,8079,ATS,C,1
2,prac,1,A,haborder.png,1,m,Thu Jun 04 2026 18:07:00 GMT-0500 (Central Daylight Time),73359.10000002384,CFD-WM-028-005-HC.jpg,1400,solid,I,m,779,7,3,6467.800000011921,66891.30000001192,8079,ATS,C,2
3,prac,1,A,haborder.png,1,z,Thu Jun 04 2026 18:07:00 GMT-0500 (Central Daylight Time),76705.19999998808,CFD-WM-036-018-A.jpg,1900,solid,I,z,652,8,3,9813.899999976158,66891.30000001192,8079,ATS,C,3
4,prac,1,A,haborder.png,1,z,Thu Jun 04 2026 18:07:00 GMT-0500 (Central Daylight Time),79804.30000001192,CFD-BM-043-014-A.jpg,1600,solid,I,z,699,2,3,12913.0,66891.30000001192,8079,ATS,C,4
5,prac,1,A,haborder.png,1,z,Thu Jun 04 2026 18:07:00 GMT-0500 (Central Daylight Time),82302.39999997616,CFD-WF-023-013-A.jpg,1000,solid,I,z,708,12,3,15411.099999964237,66891.30000001192,8079,ATS,C,5
5,prac,1,A,haborder.png,0,m,Thu Jun 04 2026 18:07:00 GMT-0500 (Central Daylight Time),86585.69999998808,CFD-BF-019-004-HC.jpg,2000,solid,I,None,1501,5,3,19694.399999976158,66891.30000001192,8079,ATS,C,6
6,prac,1,A,haborder.png,1,z,Thu Jun 04 2026 18:07:00 GMT-0500 (Central Daylight Time),89218.60000002384,CFD-BF-031-020-A.jpg,1000,solid,I,z,850,4,3,22327.30000001192,66891.30000001192,8079,ATS,C,7
7,prac,1,A,haborder.png,1,m,Thu Jun 04 2026 18:07:00 GMT-0500 (Central Daylight Time),92833.69999998808,CFD-BM-022-004-HC.jpg,1500,solid,I,m,1317,3,3,25942.399999976158,66891.30000001192,8079,ATS,C,8
8,prac,1,A,haborder.png,1,m,Thu Jun 04 2026 18:07:00 GMT-0500 (Central Daylight Time),95832.19999998808,CFD-WF-013-009-HC.jpg,1500,solid,I,m,707,11,3,28940.899999976158,66891.30000001192,8079,ATS,C,9
9,prac,1,A,haborder.png,1,z,Thu Jun 04 2026 18:07:00 GMT-0500 (Central Daylight Time),99132.5,CFD-WF-037-016-A.jpg,1600,solid,I,z,914,10,3,32241.19999998808,66891.30000001192,8079,ATS,C,10
