acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Fri Aug 07 2026 09:53:39 GMT-0500 (Central Daylight Time),34620.0,I,z,1080,,,3,yes,1,2612.399999976158,32007.600000023842,practrial3.png,practrial3.png,8145,PC,A,,,1
2,1,0.0,prac,1,z,30000.0,Fri Aug 07 2026 09:53:39 GMT-0500 (Central Daylight Time),37302.5,I,z,1156,,,5,yes,1,2676.2000000476837,34626.299999952316,practrial5.png,practrial5.png,8145,PC,A,,,2
3,1,0.0,prac,1,m,30000.0,Fri Aug 07 2026 09:53:39 GMT-0500 (Central Daylight Time),39568.39999997616,I,m,734,,,6,no,1,2262.2000000476837,37306.199999928474,practrial6.png,practrial6b.png,8145,PC,A,,,3
3,1,0.0,prac,0,m,30000.0,Fri Aug 07 2026 09:53:39 GMT-0500 (Central Daylight Time),42134.10000002384,I,z,1036,,,4,no,1,2561.7000000476837,39572.39999997616,practrial4.png,practrial4b.png,8145,PC,A,,,4
4,1,0.0,prac,1,m,30000.0,Fri Aug 07 2026 09:53:39 GMT-0500 (Central Daylight Time),44633.5,I,m,966,,,2,no,1,2495.600000023842,42137.89999997616,practrial2.png,practrial2b.png,8145,PC,A,,,5
5,1,0.0,prac,1,z,30000.0,Fri Aug 07 2026 09:53:39 GMT-0500 (Central Daylight Time),47167.10000002384,I,z,1010,,,1,yes,1,2529.3000000715256,44637.799999952316,practrial1.png,practrial1.png,8145,PC,A,,,6
1,1,1.4660000801086426,test,1,z,28533.999919891357,Fri Aug 07 2026 09:53:39 GMT-0500 (Central Daylight Time),50981.5,I,z,1450,1450,,1,yes,1,1463.6000000238419,49517.89999997616,test1trial1.png,test1trial1.png,8145,PC,A,47628,,1
2,1,2.449000120162964,test,1,m,27550.999879837036,Fri Aug 07 2026 09:53:39 GMT-0500 (Central Daylight Time),51964.60000002384,I,m,976,976,,2,no,1,980.3000000715256,50984.299999952316,test1trial2.png,test1trial2b.png,8145,PC,A,49094,,2
3,1,3.866000175476074,test,1,z,26133.999824523926,Fri Aug 07 2026 09:53:39 GMT-0500 (Central Daylight Time),53380.89999997616,I,z,1401,1401,,3,yes,1,1413.5,51967.39999997616,test1trial3.png,test1trial3.png,8145,PC,A,50077,,3
4,1,4.881999969482422,test,1,m,25118.000030517578,Fri Aug 07 2026 09:53:39 GMT-0500 (Central Daylight Time),54397.60000002384,I,m,1000,1000,,4,no,1,1013.7000000476837,53383.89999997616,test1trial4.png,test1trial4b.png,8145,PC,A,51494,,4
5,1,6.065000057220459,test,1,z,23934.99994277954,Fri Aug 07 2026 09:53:39 GMT-0500 (Central Daylight Time),55580.0,I,z,1175,1175,,5,yes,1,1179.3999999761581,54400.60000002384,test1trial5.png,test1trial5.png,8145,PC,A,52510,,5
6,1,7.04800009727478,test,1,m,22951.99990272522,Fri Aug 07 2026 09:53:39 GMT-0500 (Central Daylight Time),56563.10000002384,I,m,968,968,,6,no,1,979.8000000715256,55583.299999952316,test1trial6.png,test1trial6b.png,8145,PC,A,53693,,6
7,1,8.031000137329102,test,1,z,21968.9998626709,Fri Aug 07 2026 09:53:39 GMT-0500 (Central Daylight Time),57546.299999952316,I,z,971,971,,7,yes,1,980.6000000238419,56565.699999928474,test1trial7.png,test1trial7.png,8145,PC,A,54675,,7
7,1,9.781000137329102,test,0,m,20218.9998626709,Fri Aug 07 2026 09:53:39 GMT-0500 (Central Daylight Time),59296.299999952316,I,z,1737,1737,,8,no,1,1746.5,57549.799999952316,test1trial8.png,test1trial8b.png,8145,PC,A,55660,,8
8,1,11.330000162124634,test,1,z,18669.999837875366,Fri Aug 07 2026 09:53:39 GMT-0500 (Central Daylight Time),60845.10000002384,I,z,1532,1532,,9,yes,1,1546.2000000476837,59298.89999997616,test1trial9.png,test1trial9.png,8145,PC,A,57409,,9
9,1,12.463000059127808,test,1,m,17536.999940872192,Fri Aug 07 2026 09:53:39 GMT-0500 (Central Daylight Time),61978.0,I,m,1120,1120,,10,no,1,1130.3000000715256,60847.699999928474,test1trial10.png,test1trial10b.png,8145,PC,A,58957,,10
10,1,13.562000036239624,test,1,z,16437.999963760376,Fri Aug 07 2026 09:53:39 GMT-0500 (Central Daylight Time),63077.60000002384,I,z,1092,1092,,11,yes,1,1096.9000000953674,61980.699999928474,test1trial11.png,test1trial11.png,8145,PC,A,60090,,11
11,1,15.978000164031982,test,1,m,14021.999835968018,Fri Aug 07 2026 09:53:39 GMT-0500 (Central Daylight Time),65493.39999997616,I,m,2399,2399,,12,no,1,2412.7000000476837,63080.699999928474,test1trial12.png,test1trial12b.png,8145,PC,A,61190,,12
12,1,17.094000101089478,test,1,m,12905.999898910522,Fri Aug 07 2026 09:53:39 GMT-0500 (Central Daylight Time),66609.69999992847,I,m,1111,1111,,13,no,1,1113.3999999761581,65496.299999952316,test1trial13.png,test1trial13b.png,8145,PC,A,63606,,13
13,1,18.861000061035156,test,1,m,11138.999938964844,Fri Aug 07 2026 09:53:39 GMT-0500 (Central Daylight Time),68376.10000002384,I,m,1747,1747,,14,no,1,1763.6000000238419,66612.5,test1trial14.png,test1trial14b.png,8145,PC,A,64722,,14
14,1,20.093000173568726,test,1,z,9906.999826431274,Fri Aug 07 2026 09:53:39 GMT-0500 (Central Daylight Time),69608.89999997616,I,z,1214,1214,,15,yes,1,1230.1000000238419,68378.79999995232,test1trial15.png,test1trial15.png,8145,PC,A,66488,,15
15,1,21.64300012588501,test,1,m,8356.99987411499,Fri Aug 07 2026 09:53:39 GMT-0500 (Central Daylight Time),71158.5,I,m,1532,1532,,16,no,1,1546.3999999761581,69612.10000002384,test1trial16.png,test1trial16b.png,8145,PC,A,67722,,16
16,1,23.108999967575073,test,1,z,6891.000032424927,Fri Aug 07 2026 09:53:39 GMT-0500 (Central Daylight Time),72624.5,I,z,1447,1447,,17,yes,1,1462.8999999761581,71161.60000002384,test1trial17.png,test1trial17.png,8145,PC,A,69271,,17
17,1,24.442000150680542,test,1,m,5557.999849319458,Fri Aug 07 2026 09:53:39 GMT-0500 (Central Daylight Time),73957.69999992847,I,m,1324,1324,,18,no,1,1330.3999999761581,72627.29999995232,test1trial18.png,test1trial18b.png,8145,PC,A,70737,,18
17,1,27.325000047683716,test,0,m,2674.999952316284,Fri Aug 07 2026 09:53:39 GMT-0500 (Central Daylight Time),76840.0,I,z,2871,2871,,19,no,1,2879.3000000715256,73960.69999992847,test1trial19.png,test1trial19b.png,8145,PC,A,72071,,19
18,1,29.02400016784668,test,1,z,975.9998321533203,Fri Aug 07 2026 09:53:39 GMT-0500 (Central Daylight Time),78539.69999992847,I,z,1685,1685,,20,yes,1,1696.5999999046326,76843.10000002384,test1trial20.png,test1trial20.png,8145,PC,A,74953,,20
18,1,30.006999969482422,test,0,z,-6.999969482421875,Fri Aug 07 2026 09:53:39 GMT-0500 (Central Daylight Time),79522.79999995232,I,None,980,980,,21,yes,1,980.2999999523163,78542.5,test1trial21.png,test1trial21.png,8145,PC,A,76652,,21
1,2,2.065999984741211,test,1,m,27934.00001525879,Fri Aug 07 2026 09:53:39 GMT-0500 (Central Daylight Time),83204.89999997616,I,m,2059,,2059.0,1,no,1,4662.399999976158,78542.5,test2trial1.png,test2trial1b.png,8145,PC,A,,79251.0,1
2,2,4.115000009536743,test,1,m,25884.999990463257,Fri Aug 07 2026 09:53:39 GMT-0500 (Central Daylight Time),85253.79999995232,I,m,2031,,2031.0,2,no,1,6711.299999952316,78542.5,test2trial2.png,test2trial2b.png,8145,PC,A,,81318.0,2
3,2,5.198999881744385,test,1,z,24801.000118255615,Fri Aug 07 2026 09:53:39 GMT-0500 (Central Daylight Time),86337.10000002384,I,z,1080,,1080.0,3,yes,1,7794.600000023842,78542.5,test2trial3.png,test2trial3.png,8145,PC,A,,83366.0,3
4,2,6.38100004196167,test,1,z,23618.99995803833,Fri Aug 07 2026 09:53:39 GMT-0500 (Central Daylight Time),87519.89999997616,I,z,1172,,1172.0,4,yes,1,8977.399999976158,78542.5,test2trial4.png,test2trial4.png,8145,PC,A,,84450.0,4
5,2,7.71399998664856,test,1,z,22286.00001335144,Fri Aug 07 2026 09:53:39 GMT-0500 (Central Daylight Time),88852.79999995232,I,z,1317,,1317.0,5,yes,1,10310.299999952316,78542.5,test2trial5.png,test2trial5.png,8145,PC,A,,85633.0,5
6,2,9.496999979019165,test,1,z,20503.000020980835,Fri Aug 07 2026 09:53:39 GMT-0500 (Central Daylight Time),90635.60000002384,I,z,1776,,1776.0,6,yes,1,12093.100000023842,78542.5,test2trial6.png,test2trial6.png,8145,PC,A,,86965.0,6
7,2,11.11299991607666,test,1,m,18887.00008392334,Fri Aug 07 2026 09:53:39 GMT-0500 (Central Daylight Time),92251.89999997616,I,m,1601,,1601.0,7,no,1,13709.399999976158,78542.5,test2trial7.png,test2trial7b.png,8145,PC,A,,88748.0,7
7,2,12.495999813079834,test,0,m,17504.000186920166,Fri Aug 07 2026 09:53:39 GMT-0500 (Central Daylight Time),93634.89999997616,I,z,1376,,1376.0,8,no,1,15092.399999976158,78542.5,test2trial8.png,test2trial8b.png,8145,PC,A,,90365.0,8
8,2,14.44599986076355,test,1,z,15554.00013923645,Fri Aug 07 2026 09:53:39 GMT-0500 (Central Daylight Time),95584.39999997616,I,z,1929,,1929.0,9,yes,1,17041.899999976158,78542.5,test2trial9.png,test2trial9.png,8145,PC,A,,91748.0,9
9,2,15.478999853134155,test,1,z,14521.000146865845,Fri Aug 07 2026 09:53:39 GMT-0500 (Central Daylight Time),96617.29999995232,I,z,1013,,1013.0,10,yes,1,18074.799999952316,78542.5,test2trial10.png,test2trial10.png,8145,PC,A,,93697.0,10
10,2,16.59500002861023,test,1,m,13404.99997138977,Fri Aug 07 2026 09:53:39 GMT-0500 (Central Daylight Time),97733.60000002384,I,m,1100,,1100.0,11,no,1,19191.100000023842,78542.5,test2trial11.png,test2trial11b.png,8145,PC,A,,94730.0,11
11,2,18.277999877929688,test,1,m,11722.000122070312,Fri Aug 07 2026 09:53:39 GMT-0500 (Central Daylight Time),99416.29999995232,I,m,1672,,1672.0,12,no,1,20873.799999952316,78542.5,test2trial12.png,test2trial12b.png,8145,PC,A,,95846.0,12
12,2,20.217999935150146,test,1,z,9782.000064849854,Fri Aug 07 2026 09:53:39 GMT-0500 (Central Daylight Time),101356.10000002384,I,z,1884,,1884.0,13,yes,1,22813.600000023842,78542.5,test2trial13.png,test2trial13.png,8145,PC,A,,97529.0,13
13,2,21.759999990463257,test,1,m,8240.000009536743,Fri Aug 07 2026 09:53:39 GMT-0500 (Central Daylight Time),102898.60000002384,I,m,1536,,1536.0,14,no,1,24356.100000023842,78542.5,test2trial14.png,test2trial14b.png,8145,PC,A,,99469.0,14
14,2,23.45899987220764,test,1,m,6541.000127792358,Fri Aug 07 2026 09:53:39 GMT-0500 (Central Daylight Time),104597.69999992847,I,m,1691,,1691.0,15,no,1,26055.199999928474,78542.5,test2trial15.png,test2trial15b.png,8145,PC,A,,101011.0,15
15,2,25.741999864578247,test,1,m,4258.000135421753,Fri Aug 07 2026 09:53:39 GMT-0500 (Central Daylight Time),106880.69999992847,I,m,2272,,2272.0,16,no,1,28338.199999928474,78542.5,test2trial16.png,test2trial16b.png,8145,PC,A,,102710.0,16
15,2,27.391000032424927,test,0,z,2608.9999675750732,Fri Aug 07 2026 09:53:39 GMT-0500 (Central Daylight Time),108529.89999997616,I,m,1645,,1645.0,17,yes,1,29987.399999976158,78542.5,test2trial17.png,test2trial17.png,8145,PC,A,,104993.0,17
16,2,28.69099998474121,test,1,z,1309.000015258789,Fri Aug 07 2026 09:53:39 GMT-0500 (Central Daylight Time),109829.69999992847,I,z,1284,,1284.0,18,yes,1,31287.199999928474,78542.5,test2trial18.png,test2trial18.png,8145,PC,A,,106642.0,18
17,2,29.991999864578247,test,1,z,8.00013542175293,Fri Aug 07 2026 09:53:39 GMT-0500 (Central Daylight Time),111130.39999997616,I,z,1287,,1287.0,19,yes,1,32587.899999976158,78542.5,test2trial19.png,test2trial19.png,8145,PC,A,,107942.0,19
17,2,30.007999897003174,test,0,z,-7.999897003173828,Fri Aug 07 2026 09:53:39 GMT-0500 (Central Daylight Time),111146.10000002384,I,None,12,,12.0,20,yes,1,32603.600000023842,78542.5,test2trial20.png,test2trial20.png,8145,PC,A,,109243.0,20
