acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,z,Wed May 27 2026 15:33:48 GMT-0500 (Central Daylight Time),84647.70000000298,CFD-WF-003-014-A.jpg,1600,solid,I,None,1515,10,1,3883.0999999940395,80764.60000000894,8101,ATS,A,1
1,prac,1,A,haborder.png,1,m,Wed May 27 2026 15:33:48 GMT-0500 (Central Daylight Time),88346.5,CFD-WM-006-013-HC.jpg,1700,solid,I,m,1199,9,1,7581.899999991059,80764.60000000894,8101,ATS,A,2
2,prac,1,A,haborder.png,1,m,Wed May 27 2026 15:33:48 GMT-0500 (Central Daylight Time),92512.10000000894,CFD-BF-028-020-HC.jpg,2000,solid,I,m,1368,5,1,11747.5,80764.60000000894,8101,ATS,A,3
3,prac,1,A,haborder.png,1,z,Wed May 27 2026 15:33:48 GMT-0500 (Central Daylight Time),95110.10000000894,CFD-WF-019-015-A.jpg,1000,solid,I,z,803,12,1,14345.5,80764.60000000894,8101,ATS,A,4
4,prac,1,A,haborder.png,1,z,Wed May 27 2026 15:33:48 GMT-0500 (Central Daylight Time),97892.5,CFD-BF-039-039-A.jpg,1200,solid,I,z,787,6,1,17127.89999999106,80764.60000000894,8101,ATS,A,5
5,prac,1,A,haborder.png,1,m,Wed May 27 2026 15:33:48 GMT-0500 (Central Daylight Time),101374.70000000298,CFD-BM-017-052-HC.jpg,1700,solid,I,m,985,1,1,20610.09999999404,80764.60000000894,8101,ATS,A,6
6,prac,1,A,haborder.png,1,z,Wed May 27 2026 15:33:48 GMT-0500 (Central Daylight Time),104923.79999999702,CFD-WM-013-015-A.jpg,1900,solid,I,z,855,8,1,24159.19999998808,80764.60000000894,8101,ATS,A,7
7,prac,1,A,haborder.png,1,m,Wed May 27 2026 15:33:48 GMT-0500 (Central Daylight Time),108072.70000000298,CFD-BM-029-026-HC.jpg,1500,solid,I,m,866,3,1,27308.09999999404,80764.60000000894,8101,ATS,A,8
8,prac,1,A,haborder.png,1,m,Wed May 27 2026 15:33:48 GMT-0500 (Central Daylight Time),111104.60000000894,CFD-WM-004-005-HC.jpg,1400,solid,I,m,841,7,1,30340.0,80764.60000000894,8101,ATS,A,9
9,prac,1,A,haborder.png,1,m,Wed May 27 2026 15:33:48 GMT-0500 (Central Daylight Time),114520.70000000298,CFD-WF-017-016-HC.jpg,1500,solid,I,m,1133,11,1,33756.09999999404,80764.60000000894,8101,ATS,A,10
10,prac,1,A,haborder.png,1,z,Wed May 27 2026 15:33:48 GMT-0500 (Central Daylight Time),117103.20000000298,CFD-BF-023-013-A.jpg,1000,solid,I,z,793,4,1,36338.59999999404,80764.60000000894,8101,ATS,A,11
11,prac,1,A,haborder.png,1,z,Wed May 27 2026 15:33:48 GMT-0500 (Central Daylight Time),120452.29999999702,CFD-BM-005-010-A.jpg,1600,solid,I,z,955,2,1,39687.69999998808,80764.60000000894,8101,ATS,A,12
0,prac,1,B,mfborder.png,0,m,Wed May 27 2026 15:33:48 GMT-0500 (Central Daylight Time),162522.20000000298,CFD-WM-013-015-A.jpg,1700,dash,I,None,1516,9,1,3999.0,158523.20000000298,8101,ATS,A,1
0,prac,1,B,mfborder.png,0,m,Wed May 27 2026 15:33:48 GMT-0500 (Central Daylight Time),166421.0,CFD-BM-010-019-A.jpg,1600,dash,I,None,1515,2,1,7897.79999999702,158523.20000000298,8101,ATS,A,2
1,prac,1,B,mfborder.png,1,m,Wed May 27 2026 15:33:48 GMT-0500 (Central Daylight Time),169636.90000000596,CFD-WM-006-013-HC.jpg,1600,dash,I,m,829,10,1,11113.70000000298,158523.20000000298,8101,ATS,A,3
2,prac,1,B,mfborder.png,1,z,Wed May 27 2026 15:33:48 GMT-0500 (Central Daylight Time),172885.60000000894,CFD-WF-017-016-HC.jpg,1000,dash,I,z,1461,12,1,14362.40000000596,158523.20000000298,8101,ATS,A,4
3,prac,1,B,mfborder.png,1,z,Wed May 27 2026 15:33:48 GMT-0500 (Central Daylight Time),175518.29999999702,CFD-BF-023-013-A.jpg,1000,dash,I,z,844,4,1,16995.09999999404,158523.20000000298,8101,ATS,A,5
4,prac,1,B,mfborder.png,1,z,Wed May 27 2026 15:33:48 GMT-0500 (Central Daylight Time),178583.90000000596,CFD-WF-003-014-A.jpg,1500,dash,I,z,767,11,1,20060.70000000298,158523.20000000298,8101,ATS,A,6
5,prac,1,B,mfborder.png,1,m,Wed May 27 2026 15:33:48 GMT-0500 (Central Daylight Time),182383.79999999702,CFD-BM-005-010-A.jpg,2000,dash,I,m,1002,5,1,23860.59999999404,158523.20000000298,8101,ATS,A,7
6,prac,1,B,mfborder.png,1,m,Wed May 27 2026 15:33:48 GMT-0500 (Central Daylight Time),185549.5,CFD-BM-029-026-HC.jpg,1700,dash,I,m,671,1,1,27026.29999999702,158523.20000000298,8101,ATS,A,8
6,prac,1,B,mfborder.png,0,z,Wed May 27 2026 15:33:48 GMT-0500 (Central Daylight Time),189747.0,CFD-WF-002-008-HC.jpg,1900,dash,I,None,1517,8,1,31223.79999999702,158523.20000000298,8101,ATS,A,9
7,prac,1,B,mfborder.png,1,z,Wed May 27 2026 15:33:48 GMT-0500 (Central Daylight Time),192746.0,CFD-BF-010-005-HC.jpg,1500,dash,I,z,706,3,1,34222.79999999702,158523.20000000298,8101,ATS,A,10
8,prac,1,B,mfborder.png,1,z,Wed May 27 2026 15:33:48 GMT-0500 (Central Daylight Time),195828.5,CFD-BF-028-020-HC.jpg,1400,dash,I,z,896,7,1,37305.29999999702,158523.20000000298,8101,ATS,A,11
9,prac,1,B,mfborder.png,1,m,Wed May 27 2026 15:33:48 GMT-0500 (Central Daylight Time),198761.0,CFD-WM-019-013-A.jpg,1200,dash,I,m,933,6,1,40237.79999999702,158523.20000000298,8101,ATS,A,12
0,test,1,A,haborder.png,0,z,Wed May 27 2026 15:33:48 GMT-0500 (Central Daylight Time),225852.40000000596,CFD-BM-005-010-A.jpg,1600,solid,I,m,1148,2,1,2766.0,223086.40000000596,8101,ATS,A,1
1,test,1,A,haborder.png,1,z,Wed May 27 2026 15:33:48 GMT-0500 (Central Daylight Time),227668.40000000596,CFD-WF-019-015-A.jpg,1000,solid,I,z,797,12,1,4582.0,223086.40000000596,8101,ATS,A,2
2,test,1,A,haborder.png,1,z,Wed May 27 2026 15:33:48 GMT-0500 (Central Daylight Time),229434.60000000894,CFD-BF-023-013-A.jpg,1000,solid,I,z,749,4,1,6348.20000000298,223086.40000000596,8101,ATS,A,3
3,test,1,A,haborder.png,1,z,Wed May 27 2026 15:33:48 GMT-0500 (Central Daylight Time),231067.0,CFD-BF-023-013-A.jpg,1000,solid,I,z,613,4,1,7980.5999999940395,223086.40000000596,8101,ATS,A,4
4,test,1,A,haborder.png,1,m,Wed May 27 2026 15:33:48 GMT-0500 (Central Daylight Time),233566.70000000298,CFD-WM-006-013-HC.jpg,1700,solid,I,m,770,9,1,10480.29999999702,223086.40000000596,8101,ATS,A,5
