acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Fri May 30 2025 14:44:48 GMT-0500 (Central Daylight Time),46407.0,CFD-WM-009-009-A.jpg,1900,solid,I,z,1069,8,2,3765.5,42641.5,8035,ATS,B,1
2,prac,1,A,haborder.png,1,m,Fri May 30 2025 14:44:48 GMT-0500 (Central Daylight Time),49422.79999998212,CFD-WF-011-006-HC.jpg,1500,solid,I,m,728,11,2,6781.299999982119,42641.5,8035,ATS,B,2
3,prac,1,A,haborder.png,1,m,Fri May 30 2025 14:44:48 GMT-0500 (Central Daylight Time),52605.09999999404,CFD-WM-012-007-HC.jpg,1700,solid,I,m,697,9,2,9963.59999999404,42641.5,8035,ATS,B,3
4,prac,1,A,haborder.png,1,z,Fri May 30 2025 14:44:48 GMT-0500 (Central Daylight Time),55953.89999997616,CFD-BM-037-041-A.jpg,1600,solid,I,z,950,2,2,13312.399999976158,42641.5,8035,ATS,B,4
5,prac,1,A,haborder.png,1,z,Fri May 30 2025 14:44:48 GMT-0500 (Central Daylight Time),59036.19999998808,CFD-WF-026-008-A.jpg,1600,solid,I,z,694,10,2,16394.69999998808,42641.5,8035,ATS,B,5
6,prac,1,A,haborder.png,1,m,Fri May 30 2025 14:44:48 GMT-0500 (Central Daylight Time),62551.59999999404,CFD-BF-035-007-HC.jpg,2000,solid,I,m,727,5,2,19910.09999999404,42641.5,8035,ATS,B,6
7,prac,1,A,haborder.png,1,m,Fri May 30 2025 14:44:48 GMT-0500 (Central Daylight Time),65618.0,CFD-BM-020-024-HC.jpg,1500,solid,I,m,766,3,2,22976.5,42641.5,8035,ATS,B,7
8,prac,1,A,haborder.png,1,z,Fri May 30 2025 14:44:48 GMT-0500 (Central Daylight Time),68450.0,CFD-WF-013-015-A.jpg,1000,solid,I,z,1042,12,2,25808.5,42641.5,8035,ATS,B,8
9,prac,1,A,haborder.png,1,z,Fri May 30 2025 14:44:48 GMT-0500 (Central Daylight Time),71215.69999998808,CFD-BF-050-012-A.jpg,1200,solid,I,z,768,6,2,28574.19999998808,42641.5,8035,ATS,B,9
10,prac,1,A,haborder.png,1,m,Fri May 30 2025 14:44:48 GMT-0500 (Central Daylight Time),74114.79999998212,CFD-WM-011-006-HC.jpg,1400,solid,I,m,708,7,2,31473.29999998212,42641.5,8035,ATS,B,10
11,prac,1,A,haborder.png,1,m,Fri May 30 2025 14:44:48 GMT-0500 (Central Daylight Time),77663.79999998212,CFD-BM-015-017-HC.jpg,1700,solid,I,m,1061,1,2,35022.29999998212,42641.5,8035,ATS,B,11
12,prac,1,A,haborder.png,1,z,Fri May 30 2025 14:44:48 GMT-0500 (Central Daylight Time),80112.69999998808,CFD-BF-051-043-A.jpg,1000,solid,I,z,660,4,2,37471.19999998808,42641.5,8035,ATS,B,12
1,prac,1,B,mfborder.png,1,z,Fri May 30 2025 14:44:48 GMT-0500 (Central Daylight Time),98341.59999999404,CFD-WF-011-006-HC.jpg,1000,dash,I,z,838,12,2,2616.7000000178814,95724.89999997616,8035,ATS,B,1
2,prac,1,B,mfborder.png,1,m,Fri May 30 2025 14:44:48 GMT-0500 (Central Daylight Time),101289.59999999404,CFD-WM-037-060-A.jpg,1200,dash,I,m,959,6,2,5564.700000017881,95724.89999997616,8035,ATS,B,2
3,prac,1,B,mfborder.png,1,m,Fri May 30 2025 14:44:48 GMT-0500 (Central Daylight Time),104705.29999998212,CFD-WM-012-007-HC.jpg,1600,dash,I,m,1017,10,2,8980.40000000596,95724.89999997616,8035,ATS,B,3
