acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Wed Sep 24 2025 16:22:44 GMT-0500 (Central Daylight Time),48489.40000009537,CFD-WM-004-005-HC.jpg,1400,solid,I,m,1313,7,3,3497.100000143051,44992.299999952316,8035,ATS,A,1
2,prac,1,A,haborder.png,1,z,Wed Sep 24 2025 16:22:44 GMT-0500 (Central Daylight Time),51289.40000009537,CFD-BF-039-039-A.jpg,1200,solid,I,z,815,6,3,6297.100000143051,44992.299999952316,8035,ATS,A,2
3,prac,1,A,haborder.png,1,m,Wed Sep 24 2025 16:22:44 GMT-0500 (Central Daylight Time),54905.59999990463,CFD-BF-028-020-HC.jpg,2000,solid,I,m,825,5,3,9913.299999952316,44992.299999952316,8035,ATS,A,3
4,prac,1,A,haborder.png,1,m,Wed Sep 24 2025 16:22:44 GMT-0500 (Central Daylight Time),57987.299999952316,CFD-WF-017-016-HC.jpg,1500,solid,I,m,787,11,3,12995.0,44992.299999952316,8035,ATS,A,4
5,prac,1,A,haborder.png,1,z,Wed Sep 24 2025 16:22:44 GMT-0500 (Central Daylight Time),61402.90000009537,CFD-WM-013-015-A.jpg,1900,solid,I,z,723,8,3,16410.60000014305,44992.299999952316,8035,ATS,A,5
6,prac,1,A,haborder.png,1,m,Wed Sep 24 2025 16:22:44 GMT-0500 (Central Daylight Time),64717.90000009537,CFD-WM-006-013-HC.jpg,1700,solid,I,m,817,9,3,19725.60000014305,44992.299999952316,8035,ATS,A,6
7,prac,1,A,haborder.png,1,m,Wed Sep 24 2025 16:22:44 GMT-0500 (Central Daylight Time),67832.70000004768,CFD-BM-017-052-HC.jpg,1700,solid,I,m,624,1,3,22840.400000095367,44992.299999952316,8035,ATS,A,7
8,prac,1,A,haborder.png,1,z,Wed Sep 24 2025 16:22:44 GMT-0500 (Central Daylight Time),70915.90000009537,CFD-BM-005-010-A.jpg,1600,solid,I,z,697,2,3,25923.60000014305,44992.299999952316,8035,ATS,A,8
9,prac,1,A,haborder.png,1,z,Wed Sep 24 2025 16:22:44 GMT-0500 (Central Daylight Time),73365.90000009537,CFD-BF-023-013-A.jpg,1000,solid,I,z,653,4,3,28373.60000014305,44992.299999952316,8035,ATS,A,9
10,prac,1,A,haborder.png,1,z,Wed Sep 24 2025 16:22:44 GMT-0500 (Central Daylight Time),75730.29999995232,CFD-WF-019-015-A.jpg,1000,solid,I,z,571,12,3,30738.0,44992.299999952316,8035,ATS,A,10
