acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Tue Jun 09 2026 14:45:43 GMT-0500 (Central Daylight Time),26410.5,I,m,1634,,,3,no,1,3162.0,23248.5,QHZXPC,QHZWPC,8121,LC,A,,,1
1,1,0.0,prac,0,m,30000.0,Tue Jun 09 2026 14:45:43 GMT-0500 (Central Daylight Time),29975.799999952316,I,z,2039,,,5,no,1,3557.2000000476837,26418.599999904633,LNDPRSKQB,LNDPRSJQB,8121,LC,A,,,2
2,1,0.0,prac,1,z,30000.0,Tue Jun 09 2026 14:45:43 GMT-0500 (Central Daylight Time),32625.5,I,z,1126,,,4,yes,1,2645.300000190735,29980.199999809265,RSM,RSM,8121,LC,A,,,3
3,1,0.0,prac,1,z,30000.0,Tue Jun 09 2026 14:45:43 GMT-0500 (Central Daylight Time),35908.59999990463,I,z,1755,,,6,yes,1,3278.5,32630.099999904633,CSDBFPHXZ,CSDBFPHXZ,8121,LC,A,,,4
4,1,0.0,prac,1,z,30000.0,Tue Jun 09 2026 14:45:43 GMT-0500 (Central Daylight Time),38789.799999952316,I,z,1344,,,2,yes,1,2876.7000000476837,35913.09999990463,NBGFSM,NBGFSM,8121,LC,A,,,5
5,1,0.0,prac,1,m,30000.0,Tue Jun 09 2026 14:45:43 GMT-0500 (Central Daylight Time),41307.0,I,m,982,,,1,no,1,2511.7000000476837,38795.299999952316,RNV,FNV,8121,LC,A,,,6
1,1,1.432999849319458,test,1,m,28567.000150680542,Tue Jun 09 2026 14:45:43 GMT-0500 (Central Daylight Time),45238.09999990463,I,m,1427,1427,,1,no,1,1430.0,43808.09999990463,HCF,RCF,8121,LC,A,42060,,1
2,1,2.997999906539917,test,1,m,27002.000093460083,Tue Jun 09 2026 14:45:43 GMT-0500 (Central Daylight Time),46803.89999985695,I,m,1553,1553,,2,no,1,1562.5,45241.39999985695,QTPRJX,QTPNJX,8121,LC,A,43494,,2
2,1,4.565000057220459,test,0,m,25434.99994277954,Tue Jun 09 2026 14:45:43 GMT-0500 (Central Daylight Time),48370.199999809265,I,z,1562,1562,,3,no,1,1563.0,46807.199999809265,MZDYGVGKQ,MZDYGLBKQ,8121,LC,A,45060,,3
3,1,5.580999851226807,test,1,m,24419.000148773193,Tue Jun 09 2026 14:45:43 GMT-0500 (Central Daylight Time),49386.89999985695,I,m,1002,1002,,4,no,1,1011.7999999523163,48375.09999990463,FQTNMK,JQTNMK,8121,LC,A,46628,,4
4,1,6.896999835968018,test,1,z,23103.000164031982,Tue Jun 09 2026 14:45:43 GMT-0500 (Central Daylight Time),50702.5,I,z,1306,1306,,5,yes,1,1311.7000000476837,49390.799999952316,CLJ,CLJ,8121,LC,A,47644,,5
4,1,8.680000066757202,test,0,m,21319.999933242798,Tue Jun 09 2026 14:45:43 GMT-0500 (Central Daylight Time),52485.89999985695,I,z,1776,1776,,6,no,1,1779.8999998569489,50706.0,JGDMNSVPW,JGZMNSVPW,8121,LC,A,48959,,6
5,1,10.27999997138977,test,1,z,19720.00002861023,Tue Jun 09 2026 14:45:43 GMT-0500 (Central Daylight Time),54085.199999809265,I,z,1594,1594,,7,yes,1,1596.2999999523163,52488.89999985695,FPTVHKCBJ,FPTVHKCBJ,8121,LC,A,50741,,7
6,1,11.578999996185303,test,1,m,18421.000003814697,Tue Jun 09 2026 14:45:43 GMT-0500 (Central Daylight Time),55384.799999952316,I,m,1282,1282,,8,no,1,1296.2999999523163,54088.5,XRPZBS,ZRPBDH,8121,LC,A,52341,,8
7,1,12.828999996185303,test,1,m,17171.000003814697,Tue Jun 09 2026 14:45:43 GMT-0500 (Central Daylight Time),56634.699999809265,I,m,1229,1229,,9,no,1,1246.3999998569489,55388.299999952316,ZSQ,ZSP,8121,LC,A,53641,,9
8,1,14.476999998092651,test,1,z,15523.000001907349,Tue Jun 09 2026 14:45:43 GMT-0500 (Central Daylight Time),58283.59999990463,I,z,1645,1645,,10,yes,1,1645.5999999046326,56638.0,MPZRXL,MPZRXL,8121,LC,A,54890,,10
9,1,15.476999998092651,test,1,m,14523.000001907349,Tue Jun 09 2026 14:45:43 GMT-0500 (Central Daylight Time),59283.199999809265,I,m,994,994,,11,no,1,995.7999999523163,58287.39999985695,KJH,KRH,8121,LC,A,56540,,11
9,1,17.359999895095825,test,0,z,12640.000104904175,Tue Jun 09 2026 14:45:43 GMT-0500 (Central Daylight Time),61166.5,I,m,1868,1868,,12,yes,1,1880.3000001907349,59286.199999809265,SMNHVTFCB,SMNHVTFCB,8121,LC,A,57539,,12
9,1,18.691999912261963,test,0,z,11308.000087738037,Tue Jun 09 2026 14:45:43 GMT-0500 (Central Daylight Time),62499.0,I,m,1320,1320,,13,yes,1,1329.0,61170.0,KJWTQF,KJWTQF,8121,LC,A,59423,,13
9,1,20.47599983215332,test,0,z,9524.00016784668,Tue Jun 09 2026 14:45:43 GMT-0500 (Central Daylight Time),64282.299999952316,I,m,1763,1763,,14,yes,1,1779.7999999523163,62502.5,CHDKQGLMB,CHDKQGLMB,8121,LC,A,60755,,14
10,1,22.174999952316284,test,1,z,7825.000047683716,Tue Jun 09 2026 14:45:43 GMT-0500 (Central Daylight Time),65981.5,I,z,1684,1684,,15,yes,1,1695.7000000476837,64285.799999952316,GHQ,GHQ,8121,LC,A,62538,,15
11,1,23.55900001525879,test,1,z,6440.999984741211,Tue Jun 09 2026 14:45:43 GMT-0500 (Central Daylight Time),67365.29999995232,I,z,1378,1378,,16,yes,1,1380.2000000476837,65985.09999990463,GFVMRH,GFVMRH,8121,LC,A,64237,,16
