acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Tue Aug 04 2026 15:19:19 GMT-0500 (Central Daylight Time),30062.700000047684,I,m,1377,,,3,no,2,2895.100000023842,27167.600000023842,QHZXPC,QHZWPC,8121,LC,B,,,1
2,1,0.0,prac,1,m,30000.0,Tue Aug 04 2026 15:19:19 GMT-0500 (Central Daylight Time),33028.200000047684,I,m,1428,,,5,no,2,2960.5,30067.700000047684,LNDPRSKQB,LNDPRSJQB,8121,LC,B,,,2
3,1,0.0,prac,1,z,30000.0,Tue Aug 04 2026 15:19:19 GMT-0500 (Central Daylight Time),35360.89999997616,I,z,800,,,4,yes,2,2327.6999999284744,33033.200000047684,RSM,RSM,8121,LC,B,,,3
4,1,0.0,prac,1,m,30000.0,Tue Aug 04 2026 15:19:19 GMT-0500 (Central Daylight Time),37778.10000002384,I,m,883,,,1,no,2,2412.2000000476837,35365.89999997616,RNV,FNV,8121,LC,B,,,4
5,1,0.0,prac,1,z,30000.0,Tue Aug 04 2026 15:19:19 GMT-0500 (Central Daylight Time),40610.5,I,z,1307,,,6,yes,2,2828.0,37782.5,CSDBFPHXZ,CSDBFPHXZ,8121,LC,B,,,5
5,1,0.0,prac,0,z,30000.0,Tue Aug 04 2026 15:19:19 GMT-0500 (Central Daylight Time),43308.60000002384,I,m,1160,,,2,yes,2,2692.8000000715256,40615.799999952316,NBGFSM,NBGFSM,8121,LC,B,,,6
1,1,1.315999984741211,test,1,m,28684.00001525879,Tue Aug 04 2026 15:19:19 GMT-0500 (Central Daylight Time),47307.200000047684,I,m,1302,1302,,1,no,2,1312.9000000953674,45994.299999952316,HCF,RCF,8121,LC,B,43823,,1
2,1,2.949000120162964,test,1,m,27050.999879837036,Tue Aug 04 2026 15:19:19 GMT-0500 (Central Daylight Time),48940.299999952316,I,m,1618,1618,,2,no,2,1629.5999999046326,47310.700000047684,QTPRJX,QTPNJX,8121,LC,B,45139,,2
3,1,4.615000009536743,test,1,m,25384.999990463257,Tue Aug 04 2026 15:19:19 GMT-0500 (Central Daylight Time),50606.60000002384,I,m,1648,1648,,3,no,2,1662.6000000238419,48944.0,MZDYGVGKQ,MZDYGLBKQ,8121,LC,B,46773,,3
4,1,5.748000144958496,test,1,m,24251.999855041504,Tue Aug 04 2026 15:19:19 GMT-0500 (Central Daylight Time),51739.39999997616,I,m,1126,1126,,4,no,2,1129.2999999523163,50610.10000002384,FQTNMK,JQTNMK,8121,LC,B,48439,,4
5,1,7.014000177383423,test,1,z,22985.999822616577,Tue Aug 04 2026 15:19:19 GMT-0500 (Central Daylight Time),53005.60000002384,I,z,1249,1249,,5,yes,2,1262.6000000238419,51743.0,CLJ,CLJ,8121,LC,B,49572,,5
5,1,8.380000114440918,test,0,m,21619.999885559082,Tue Aug 04 2026 15:19:19 GMT-0500 (Central Daylight Time),54371.60000002384,I,z,1351,1351,,6,no,2,1362.5,53009.10000002384,JGDMNSVPW,JGZMNSVPW,8121,LC,B,50838,,6
6,1,9.813000202178955,test,1,z,20186.999797821045,Tue Aug 04 2026 15:19:19 GMT-0500 (Central Daylight Time),55804.5,I,z,1426,1426,,7,yes,2,1429.6000000238419,54374.89999997616,FPTVHKCBJ,FPTVHKCBJ,8121,LC,B,52203,,7
7,1,11.013000011444092,test,1,m,18986.99998855591,Tue Aug 04 2026 15:19:19 GMT-0500 (Central Daylight Time),57004.10000002384,I,m,1185,1185,,8,no,2,1196.3000000715256,55807.799999952316,XRPZBS,ZRPBDH,8121,LC,B,53636,,8
8,1,12.146000146865845,test,1,m,17853.999853134155,Tue Aug 04 2026 15:19:19 GMT-0500 (Central Daylight Time),58137.10000002384,I,m,1113,1113,,9,no,2,1129.8000000715256,57007.299999952316,ZSQ,ZSP,8121,LC,B,54836,,9
8,1,14.061000108718872,test,0,z,15938.999891281128,Tue Aug 04 2026 15:19:19 GMT-0500 (Central Daylight Time),60053.39999997616,I,m,1901,1901,,10,yes,2,1912.7999999523163,58140.60000002384,MPZRXL,MPZRXL,8121,LC,B,55969,,10
9,1,15.376000165939331,test,1,m,14623.999834060669,Tue Aug 04 2026 15:19:19 GMT-0500 (Central Daylight Time),61369.200000047684,I,m,1312,1312,,11,no,2,1312.3000000715256,60056.89999997616,KJH,KRH,8121,LC,B,57885,,11
10,1,17.009999990463257,test,1,z,12990.000009536743,Tue Aug 04 2026 15:19:19 GMT-0500 (Central Daylight Time),63003.299999952316,I,z,1629,1629,,12,yes,2,1630.8999999761581,61372.39999997616,SMNHVTFCB,SMNHVTFCB,8121,LC,B,59201,,12
11,1,18.276000022888184,test,1,z,11723.999977111816,Tue Aug 04 2026 15:19:19 GMT-0500 (Central Daylight Time),64268.89999997616,I,z,1259,1259,,13,yes,2,1262.3999999761581,63006.5,KJWTQF,KJWTQF,8121,LC,B,60835,,13
12,1,19.592000007629395,test,1,z,10407.999992370605,Tue Aug 04 2026 15:19:19 GMT-0500 (Central Daylight Time),65585.0,I,z,1313,1313,,14,yes,2,1313.0,64272.0,CHDKQGLMB,CHDKQGLMB,8121,LC,B,62100,,14
13,1,20.657999992370605,test,1,z,9342.000007629395,Tue Aug 04 2026 15:19:19 GMT-0500 (Central Daylight Time),66651.29999995232,I,z,1053,1053,,15,yes,2,1062.8999999761581,65588.39999997616,GHQ,GHQ,8121,LC,B,63417,,15
14,1,22.159000158309937,test,1,z,7840.9998416900635,Tue Aug 04 2026 15:19:19 GMT-0500 (Central Daylight Time),68152.20000004768,I,z,1482,1482,,16,yes,2,1497.6000000238419,66654.60000002384,GFVMRH,GFVMRH,8121,LC,B,64483,,16
15,1,23.10700011253357,test,1,z,6892.999887466431,Tue Aug 04 2026 15:19:19 GMT-0500 (Central Daylight Time),69100.39999997616,I,z,933,933,,17,yes,2,944.3999999761581,68156.0,RSM,RSM,8121,LC,B,65984,,17
15,1,24.740000009536743,test,0,m,5259.999990463257,Tue Aug 04 2026 15:19:19 GMT-0500 (Central Daylight Time),70733.10000002384,I,z,1625,1625,,18,no,2,1629.3999999761581,69103.70000004768,BSRJTRMLG,BSFJTRMLG,8121,LC,B,66932,,18
16,1,26.224000215530396,test,1,z,3775.9997844696045,Tue Aug 04 2026 15:19:19 GMT-0500 (Central Daylight Time),72216.5,I,z,1473,1473,,19,yes,2,1480.2000000476837,70736.29999995232,NBGFSM,NBGFSM,8121,LC,B,68565,,19
17,1,28.407000064849854,test,1,z,1592.9999351501465,Tue Aug 04 2026 15:19:19 GMT-0500 (Central Daylight Time),74399.60000002384,I,z,2165,2165,,20,yes,2,2179.899999976158,72219.70000004768,JQKBPLXGY,JQKBPLXGY,8121,LC,B,70048,,20
18,1,29.522000074386597,test,1,m,477.9999256134033,Tue Aug 04 2026 15:19:19 GMT-0500 (Central Daylight Time),75515.10000002384,I,m,1111,1111,,21,no,2,1112.3000000715256,74402.79999995232,RNV,FNV,8121,LC,B,72231,,21
1,2,2.7990000247955322,test,1,z,27200.999975204468,Tue Aug 04 2026 15:19:19 GMT-0500 (Central Daylight Time),79464.20000004768,I,z,2779,,2779.0,1,yes,2,5061.400000095367,74402.79999995232,PRDBZTYFN,PRDBZTYFN,8121,LC,B,,74498.0,1
2,2,4.164999961853027,test,1,m,25835.000038146973,Tue Aug 04 2026 15:19:19 GMT-0500 (Central Daylight Time),80830.29999995232,I,m,1349,,1349.0,2,no,2,6427.5,74402.79999995232,NCWJDZ,NCMJDZ,8121,LC,B,,77296.0,2
3,2,5.23199987411499,test,1,m,24768.00012588501,Tue Aug 04 2026 15:19:19 GMT-0500 (Central Daylight Time),81896.60000002384,I,m,1047,,1047.0,3,no,2,7493.800000071526,74402.79999995232,KHW,KBW,8121,LC,B,,78662.0,3
4,2,6.447999954223633,test,1,m,23552.000045776367,Tue Aug 04 2026 15:19:19 GMT-0500 (Central Daylight Time),83112.70000004768,I,m,1206,,1206.0,4,no,2,8709.900000095367,74402.79999995232,ZRBGMF,ZRBCMF,8121,LC,B,,79728.0,4
5,2,7.46399998664856,test,1,m,22536.00001335144,Tue Aug 04 2026 15:19:19 GMT-0500 (Central Daylight Time),84129.29999995232,I,m,1004,,1004.0,5,no,2,9726.5,74402.79999995232,BTH,BYH,8121,LC,B,,80945.0,5
6,2,9.246999979019165,test,1,z,20753.000020980835,Tue Aug 04 2026 15:19:19 GMT-0500 (Central Daylight Time),85912.29999995232,I,z,1764,,1764.0,6,yes,2,11509.5,74402.79999995232,XWKQRYCNZ,XWKQRYCNZ,8121,LC,B,,81961.0,6
7,2,10.848000049591064,test,1,z,19151.999950408936,Tue Aug 04 2026 15:19:19 GMT-0500 (Central Daylight Time),87512.5,I,z,1582,,1582.0,7,yes,2,13109.700000047684,74402.79999995232,HNPDLK,HNPDLK,8121,LC,B,,83744.0,7
7,2,12.812000036239624,test,0,m,17187.999963760376,Tue Aug 04 2026 15:19:19 GMT-0500 (Central Daylight Time),89477.29999995232,I,z,1949,,1949.0,8,no,2,15074.5,74402.79999995232,WMQTRSGLZ,WMQTRZGLZ,8121,LC,B,,85344.0,8
8,2,13.661999940872192,test,1,z,16338.000059127808,Tue Aug 04 2026 15:19:19 GMT-0500 (Central Daylight Time),90327.29999995232,I,z,832,,832.0,9,yes,2,15924.5,74402.79999995232,JPN,JPN,8121,LC,B,,87309.0,9
9,2,14.794999837875366,test,1,m,15205.000162124634,Tue Aug 04 2026 15:19:19 GMT-0500 (Central Daylight Time),91460.29999995232,I,m,1127,,1127.0,10,no,2,17057.5,74402.79999995232,QLXSVT,QLNSVT,8121,LC,B,,88159.0,10
9,2,16.444999933242798,test,0,z,13555.000066757202,Tue Aug 04 2026 15:19:19 GMT-0500 (Central Daylight Time),93109.60000002384,I,m,1633,,1633.0,11,yes,2,18706.800000071526,74402.79999995232,YXHKZVFPB,YXHKZVFPD,8121,LC,B,,89292.0,11
10,2,17.66100001335144,test,1,z,12338.99998664856,Tue Aug 04 2026 15:19:19 GMT-0500 (Central Daylight Time),94326.10000002384,I,z,1208,,1208.0,12,yes,2,19923.300000071526,74402.79999995232,RJZ,RJZ,8121,LC,B,,90941.0,12
11,2,19.49399995803833,test,1,z,10506.00004196167,Tue Aug 04 2026 15:19:19 GMT-0500 (Central Daylight Time),96158.79999995232,I,z,1823,,1823.0,13,yes,2,21756.0,74402.79999995232,CLNPZD,CLNPZD,8121,LC,B,,92158.0,13
12,2,20.90999984741211,test,1,m,9090.00015258789,Tue Aug 04 2026 15:19:19 GMT-0500 (Central Daylight Time),97575.20000004768,I,m,1398,,1398.0,14,no,2,23172.400000095367,74402.79999995232,DCBPFHXYJ,DCBPFHLYJ,8121,LC,B,,93991.0,14
