acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Wed Jul 22 2026 17:25:24 GMT-0400 (Eastern Daylight Time),73878.59999999404,I,z,2528,,,2,yes,1,4057.7999999970198,69820.79999999702,NBGFSM,NBGFSM,9093,LC,A,,,1
2,1,0.0,prac,1,z,30000.0,Wed Jul 22 2026 17:25:24 GMT-0400 (Eastern Daylight Time),77995.09999999404,I,z,2586,,,6,yes,1,4104.399999991059,73890.70000000298,CSDBFPHXZ,CSDBFPHXZ,9093,LC,A,,,2
3,1,0.0,prac,1,m,30000.0,Wed Jul 22 2026 17:25:24 GMT-0400 (Eastern Daylight Time),80795.09999999404,I,m,1264,,,1,no,1,2790.8999999910593,78004.20000000298,RNV,FNV,9093,LC,A,,,3
4,1,0.0,prac,1,m,30000.0,Wed Jul 22 2026 17:25:24 GMT-0400 (Eastern Daylight Time),86078.5,I,m,3751,,,5,no,1,5272.79999999702,80805.70000000298,LNDPRSKQB,LNDPRSJQB,9093,LC,A,,,4
5,1,0.0,prac,1,m,30000.0,Wed Jul 22 2026 17:25:24 GMT-0400 (Eastern Daylight Time),89828.39999999106,I,m,2220,,,3,no,1,3740.0,86088.39999999106,QHZXPC,QHZWPC,9093,LC,A,,,5
6,1,0.0,prac,1,z,30000.0,Wed Jul 22 2026 17:25:24 GMT-0400 (Eastern Daylight Time),92461.79999999702,I,z,1104,,,4,yes,1,2625.0999999940395,89836.70000000298,RSM,RSM,9093,LC,A,,,6
1,1,1.3659999370574951,test,1,m,28634.000062942505,Wed Jul 22 2026 17:25:24 GMT-0400 (Eastern Daylight Time),104162.20000000298,I,m,1354,1354,,1,no,1,1360.1000000089407,102802.09999999404,HCF,RCF,9093,LC,A,101141,,1
2,1,3.2660000324249268,test,1,m,26733.999967575073,Wed Jul 22 2026 17:25:24 GMT-0400 (Eastern Daylight Time),106061.79999999702,I,m,1882,1882,,2,no,1,1891.5,104170.29999999702,QTPRJX,QTPNJX,9093,LC,A,102509,,2
3,1,5.932999849319458,test,1,m,24067.000150680542,Wed Jul 22 2026 17:25:24 GMT-0400 (Eastern Daylight Time),108728.29999999702,I,m,2648,2648,,3,no,1,2658.7000000029802,106069.59999999404,MZDYGVGKQ,MZDYGLBKQ,9093,LC,A,104408,,3
4,1,7.115999937057495,test,1,m,22884.000062942505,Wed Jul 22 2026 17:25:24 GMT-0400 (Eastern Daylight Time),109911.89999999106,I,m,1165,1165,,4,no,1,1176.0999999940395,108735.79999999702,FQTNMK,JQTNMK,9093,LC,A,107074,,4
5,1,8.382999897003174,test,1,z,21617.000102996826,Wed Jul 22 2026 17:25:24 GMT-0400 (Eastern Daylight Time),111178.59999999404,I,z,1253,1253,,5,yes,1,1259.0,109919.59999999404,CLJ,CLJ,9093,LC,A,108258,,5
6,1,9.882999897003174,test,1,m,20117.000102996826,Wed Jul 22 2026 17:25:24 GMT-0400 (Eastern Daylight Time),112678.5,I,m,1483,1483,,6,no,1,1493.0,111185.5,JGDMNSVPW,JGZMNSVPW,9093,LC,A,109524,,6
7,1,13.865999937057495,test,1,z,16134.000062942505,Wed Jul 22 2026 17:25:24 GMT-0400 (Eastern Daylight Time),116661.79999999702,I,z,3972,3972,,7,yes,1,3973.0999999940395,112688.70000000298,FPTVHKCBJ,FPTVHKCBJ,9093,LC,A,111027,,7
8,1,15.065999984741211,test,1,m,14934.000015258789,Wed Jul 22 2026 17:25:24 GMT-0400 (Eastern Daylight Time),117861.70000000298,I,m,1175,1175,,8,no,1,1191.9000000059605,116669.79999999702,XRPZBS,ZRPBDH,9093,LC,A,115008,,8
9,1,16.182999849319458,test,1,m,13817.000150680542,Wed Jul 22 2026 17:25:24 GMT-0400 (Eastern Daylight Time),118978.5,I,m,1105,1105,,9,no,1,1110.0,117868.5,ZSQ,ZSP,9093,LC,A,116207,,9
10,1,18.66599988937378,test,1,z,11334.00011062622,Wed Jul 22 2026 17:25:24 GMT-0400 (Eastern Daylight Time),121461.79999999702,I,z,2466,2466,,10,yes,1,2475.5999999940395,118986.20000000298,MPZRXL,MPZRXL,9093,LC,A,117325,,10
11,1,19.84999990463257,test,1,m,10150.000095367432,Wed Jul 22 2026 17:25:24 GMT-0400 (Eastern Daylight Time),122645.20000000298,I,m,1167,1167,,11,no,1,1175.4000000059605,121469.79999999702,KJH,KRH,9093,LC,A,119808,,11
12,1,22.99899983406067,test,1,z,7001.000165939331,Wed Jul 22 2026 17:25:24 GMT-0400 (Eastern Daylight Time),125795.20000000298,I,z,3128,3128,,12,yes,1,3142.9000000059605,122652.29999999702,SMNHVTFCB,SMNHVTFCB,9093,LC,A,120991,,12
13,1,25.08299994468689,test,1,z,4917.00005531311,Wed Jul 22 2026 17:25:24 GMT-0400 (Eastern Daylight Time),127878.5,I,z,2066,2066,,13,yes,1,2075.5,125803.0,KJWTQF,KJWTQF,9093,LC,A,124141,,13
14,1,28.1489999294281,test,1,z,1851.0000705718994,Wed Jul 22 2026 17:25:24 GMT-0400 (Eastern Daylight Time),130945.20000000298,I,z,3047,3047,,14,yes,1,3058.7000000029802,127886.5,CHDKQGLMB,CHDKQGLMB,9093,LC,A,126225,,14
15,1,29.516000032424927,test,1,z,483.99996757507324,Wed Jul 22 2026 17:25:24 GMT-0400 (Eastern Daylight Time),132311.59999999404,I,z,1355,1355,,15,yes,1,1357.8999999910593,130953.70000000298,GHQ,GHQ,9093,LC,A,129292,,15
15,1,30.016000032424927,test,0,z,-16.000032424926758,Wed Jul 22 2026 17:25:24 GMT-0400 (Eastern Daylight Time),132812.09999999404,I,None,492,492,,16,yes,1,492.79999999701977,132319.29999999702,GFVMRH,GFVMRH,9093,LC,A,130658,,16
1,2,3.2669999599456787,test,1,z,26733.00004005432,Wed Jul 22 2026 17:25:24 GMT-0400 (Eastern Daylight Time),144911.70000000298,I,z,3260,,3260.0,1,yes,1,12592.40000000596,132319.29999999702,PRDBZTYFN,PRDBZTYFN,9093,LC,A,,139986.0,1
2,2,4.599999904632568,test,1,m,25400.00009536743,Wed Jul 22 2026 17:25:24 GMT-0400 (Eastern Daylight Time),146245.20000000298,I,m,1317,,1317.0,2,no,1,13925.90000000596,132319.29999999702,NCWJDZ,NCMJDZ,9093,LC,A,,143258.0,2
3,2,5.816999912261963,test,1,m,24183.000087738037,Wed Jul 22 2026 17:25:24 GMT-0400 (Eastern Daylight Time),147462.0,I,m,1208,,1208.0,3,no,1,15142.70000000298,132319.29999999702,KHW,KBW,9093,LC,A,,144591.0,3
4,2,7.616999864578247,test,1,m,22383.000135421753,Wed Jul 22 2026 17:25:24 GMT-0400 (Eastern Daylight Time),149261.89999999106,I,m,1784,,1784.0,4,no,1,16942.59999999404,132319.29999999702,ZRBGMF,ZRBCMF,9093,LC,A,,145807.0,4
5,2,8.75,test,1,m,21250.0,Wed Jul 22 2026 17:25:24 GMT-0400 (Eastern Daylight Time),150395.09999999404,I,m,1120,,1120.0,5,no,1,18075.79999999702,132319.29999999702,BTH,BYH,9093,LC,A,,147607.0,5
6,2,11.950000047683716,test,1,z,18049.999952316284,Wed Jul 22 2026 17:25:24 GMT-0400 (Eastern Daylight Time),153595.09999999404,I,z,3186,,3186.0,6,yes,1,21275.79999999702,132319.29999999702,XWKQRYCNZ,XWKQRYCNZ,9093,LC,A,,148742.0,6
7,2,14.217000007629395,test,1,z,15782.999992370605,Wed Jul 22 2026 17:25:24 GMT-0400 (Eastern Daylight Time),155861.89999999106,I,z,2240,,2240.0,7,yes,1,23542.59999999404,132319.29999999702,HNPDLK,HNPDLK,9093,LC,A,,151944.0,7
8,2,16.733999967575073,test,1,m,13266.000032424927,Wed Jul 22 2026 17:25:24 GMT-0400 (Eastern Daylight Time),158378.5,I,m,2496,,2496.0,8,no,1,26059.20000000298,132319.29999999702,WMQTRSGLZ,WMQTRZGLZ,9093,LC,A,,154207.0,8
9,2,17.899999856948853,test,1,z,12100.000143051147,Wed Jul 22 2026 17:25:24 GMT-0400 (Eastern Daylight Time),159545.20000000298,I,z,1152,,1152.0,9,yes,1,27225.90000000596,132319.29999999702,JPN,JPN,9093,LC,A,,156727.0,9
10,2,19.283999919891357,test,1,m,10716.000080108643,Wed Jul 22 2026 17:25:24 GMT-0400 (Eastern Daylight Time),160928.5,I,m,1369,,1369.0,10,no,1,28609.20000000298,132319.29999999702,QLXSVT,QLNSVT,9093,LC,A,,157894.0,10
10,2,22.750999927520752,test,0,z,7249.000072479248,Wed Jul 22 2026 17:25:24 GMT-0400 (Eastern Daylight Time),164395.29999999702,I,m,3444,,3444.0,11,yes,1,32076.0,132319.29999999702,YXHKZVFPB,YXHKZVFPD,9093,LC,A,,159276.0,11
11,2,23.967000007629395,test,1,z,6032.9999923706055,Wed Jul 22 2026 17:25:24 GMT-0400 (Eastern Daylight Time),165611.89999999106,I,z,1194,,1194.0,12,yes,1,33292.59999999404,132319.29999999702,RJZ,RJZ,9093,LC,A,,162741.0,12
12,2,25.43400001525879,test,1,z,4565.999984741211,Wed Jul 22 2026 17:25:24 GMT-0400 (Eastern Daylight Time),167078.29999999702,I,z,1457,,1457.0,13,yes,1,34759.0,132319.29999999702,CLNPZD,CLNPZD,9093,LC,A,,163958.0,13
13,2,29.200000047683716,test,1,m,799.9999523162842,Wed Jul 22 2026 17:25:24 GMT-0400 (Eastern Daylight Time),170845.09999999404,I,m,3752,,3752.0,14,no,1,38525.79999999702,132319.29999999702,DCBPFHXYJ,DCBPFHLYJ,9093,LC,A,,165423.0,14
13,2,30.01699995994568,test,0,m,-16.99995994567871,Wed Jul 22 2026 17:25:24 GMT-0400 (Eastern Daylight Time),171662.0,I,None,809,,809.0,15,no,1,39342.70000000298,132319.29999999702,MWR,ZWR,9093,LC,A,,169191.0,15
