Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
6,1,prac,1,A,circle.png,1,m,Tue May 05 2026 08:13:40 GMT-0500 (Central Daylight Time),69032.69999998808,1900,I,m,1398,5,1,4074.699999988079,64958.0,8112,NTS,A,1
3,2,prac,1,A,circle.png,1,z,Tue May 05 2026 08:13:40 GMT-0500 (Central Daylight Time),71848.30000001192,1200,I,z,824,3,1,2806.699999988079,69041.60000002384,8112,NTS,A,2
4,3,prac,1,A,circle.png,1,z,Tue May 05 2026 08:13:40 GMT-0500 (Central Daylight Time),75214.19999998808,1400,I,z,1169,4,1,3359.699999988079,71854.5,8112,NTS,A,3
1,4,prac,1,A,circle.png,1,z,Tue May 05 2026 08:13:40 GMT-0500 (Central Daylight Time),77713.30000001192,1000,I,z,707,1,1,2493.5,75219.80000001192,8112,NTS,A,4
7,5,prac,1,A,circle.png,1,m,Tue May 05 2026 08:13:40 GMT-0500 (Central Daylight Time),81062.10000002384,1700,I,m,860,6,1,3342.800000011921,77719.30000001192,8112,NTS,A,5
9,6,prac,1,A,circle.png,1,m,Tue May 05 2026 08:13:40 GMT-0500 (Central Daylight Time),84278.10000002384,1500,I,m,919,8,1,3209.900000035763,81068.19999998808,8112,NTS,A,6
3,7,prac,1,A,circle.png,1,z,Tue May 05 2026 08:13:40 GMT-0500 (Central Daylight Time),87060.30000001192,1200,I,z,795,3,1,2776.899999976158,84283.40000003576,8112,NTS,A,7
8,8,prac,1,A,circle.png,1,m,Tue May 05 2026 08:13:40 GMT-0500 (Central Daylight Time),90225.90000003576,1600,I,m,773,7,1,3159.900000035763,87066.0,8112,NTS,A,8
9,9,prac,1,A,circle.png,1,m,Tue May 05 2026 08:13:40 GMT-0500 (Central Daylight Time),93194.40000003576,1500,I,m,699,8,1,2963.2000000476837,90231.19999998808,8112,NTS,A,9
4,10,prac,1,A,circle.png,1,z,Tue May 05 2026 08:13:40 GMT-0500 (Central Daylight Time),96207.40000003576,1400,I,z,818,4,1,3006.7000000476837,93200.69999998808,8112,NTS,A,10
2,11,prac,1,A,circle.png,1,z,Tue May 05 2026 08:13:40 GMT-0500 (Central Daylight Time),100039.69999998808,2000,I,z,1042,2,1,3826.699999988079,96213.0,8112,NTS,A,11
8,12,prac,1,A,circle.png,1,m,Tue May 05 2026 08:13:40 GMT-0500 (Central Daylight Time),103638.40000003576,1600,I,m,1210,7,1,3593.2000000476837,100045.19999998808,8112,NTS,A,12
8,1,prac,1,B,triangle.png,1,m,Tue May 05 2026 08:13:40 GMT-0500 (Central Daylight Time),137162.30000001192,1200,I,m,707,7,1,2694.899999976158,134467.40000003576,8112,NTS,A,1
3,2,prac,1,B,triangle.png,1,z,Tue May 05 2026 08:13:40 GMT-0500 (Central Daylight Time),140156.60000002384,1600,I,z,528,3,1,2987.900000035763,137168.69999998808,8112,NTS,A,2
2,3,prac,1,B,triangle.png,1,m,Tue May 05 2026 08:13:40 GMT-0500 (Central Daylight Time),143376.19999998808,1700,I,m,717,2,1,3214.099999964237,140162.10000002384,8112,NTS,A,3
6,4,prac,1,B,triangle.png,1,m,Tue May 05 2026 08:13:40 GMT-0500 (Central Daylight Time),146091.90000003576,1000,I,m,921,5,1,2710.100000023842,143381.80000001192,8112,NTS,A,4
2,4,prac,1,B,triangle.png,0,m,Tue May 05 2026 08:13:40 GMT-0500 (Central Daylight Time),149374.19999998808,1700,I,z,786,2,1,3277.2999999523163,146096.90000003576,8112,NTS,A,5
4,5,prac,1,B,triangle.png,1,m,Tue May 05 2026 08:13:40 GMT-0500 (Central Daylight Time),152456.5,1500,I,m,783,4,1,3076.699999988079,149379.80000001192,8112,NTS,A,6
9,6,prac,1,B,triangle.png,1,z,Tue May 05 2026 08:13:40 GMT-0500 (Central Daylight Time),155589.0,1400,I,z,937,8,1,3127.599999964237,152461.40000003576,8112,NTS,A,7
1,7,prac,1,B,triangle.png,1,z,Tue May 05 2026 08:13:40 GMT-0500 (Central Daylight Time),159472.19999998808,1900,I,z,1185,1,1,3877.7999999523163,155594.40000003576,8112,NTS,A,8
3,8,prac,1,B,triangle.png,1,z,Tue May 05 2026 08:13:40 GMT-0500 (Central Daylight Time),162720.0,1600,I,z,859,3,1,3242.5,159477.5,8112,NTS,A,9
7,9,prac,1,B,triangle.png,1,z,Tue May 05 2026 08:13:40 GMT-0500 (Central Daylight Time),166318.69999998808,2000,I,z,802,6,1,3593.699999988079,162725.0,8112,NTS,A,10
8,10,prac,1,B,triangle.png,1,m,Tue May 05 2026 08:13:40 GMT-0500 (Central Daylight Time),169167.90000003576,1200,I,m,851,7,1,2843.900000035763,166324.0,8112,NTS,A,11
1,11,prac,1,B,triangle.png,1,z,Tue May 05 2026 08:13:40 GMT-0500 (Central Daylight Time),172583.40000003576,1900,I,z,718,1,1,3410.2000000476837,169173.19999998808,8112,NTS,A,12
8,1,test,1,A,circle.png,1,m,Tue May 05 2026 08:13:40 GMT-0500 (Central Daylight Time),194759.90000003576,1600,I,m,1384,7,1,3011.2000000476837,191748.69999998808,8112,NTS,A,1
2,2,test,1,A,circle.png,1,z,Tue May 05 2026 08:13:40 GMT-0500 (Central Daylight Time),197642.19999998808,2000,I,z,858,2,1,2877.199999988079,194765.0,8112,NTS,A,2
4,3,test,1,A,circle.png,1,z,Tue May 05 2026 08:13:40 GMT-0500 (Central Daylight Time),200008.10000002384,1400,I,z,935,4,1,2361.199999988079,197646.90000003576,8112,NTS,A,3
7,4,test,1,A,circle.png,1,m,Tue May 05 2026 08:13:40 GMT-0500 (Central Daylight Time),202807.19999998808,1700,I,m,1077,6,1,2795.399999976158,200011.80000001192,8112,NTS,A,4
8,5,test,1,A,circle.png,1,m,Tue May 05 2026 08:13:40 GMT-0500 (Central Daylight Time),205273.30000001192,1600,I,m,833,7,1,2462.300000011921,202811.0,8112,NTS,A,5
4,6,test,1,A,circle.png,1,z,Tue May 05 2026 08:13:40 GMT-0500 (Central Daylight Time),207355.80000001192,1400,I,z,664,4,1,2078.300000011921,205277.5,8112,NTS,A,6
1,7,test,1,A,circle.png,1,z,Tue May 05 2026 08:13:40 GMT-0500 (Central Daylight Time),209171.90000003576,1000,I,z,797,1,1,1812.4000000357628,207359.5,8112,NTS,A,7
3,8,test,1,A,circle.png,1,z,Tue May 05 2026 08:13:40 GMT-0500 (Central Daylight Time),211047.60000002384,1200,I,z,658,3,1,1871.4000000357628,209176.19999998808,8112,NTS,A,8
9,9,test,1,A,circle.png,1,m,Tue May 05 2026 08:13:40 GMT-0500 (Central Daylight Time),213504.10000002384,1500,I,m,943,8,1,2452.5,211051.60000002384,8112,NTS,A,9
6,10,test,1,A,circle.png,1,m,Tue May 05 2026 08:13:40 GMT-0500 (Central Daylight Time),216536.19999998808,1900,I,m,1109,5,1,3028.399999976158,213507.80000001192,8112,NTS,A,10
3,11,test,1,A,circle.png,1,z,Tue May 05 2026 08:13:40 GMT-0500 (Central Daylight Time),218552.5,1200,I,z,793,3,1,2012.0999999642372,216540.40000003576,8112,NTS,A,11
6,12,test,1,A,circle.png,1,m,Tue May 05 2026 08:13:40 GMT-0500 (Central Daylight Time),221168.10000002384,1900,I,m,684,5,1,2611.800000011921,218556.30000001192,8112,NTS,A,12
8,13,test,1,A,circle.png,1,m,Tue May 05 2026 08:13:40 GMT-0500 (Central Daylight Time),223467.5,1600,I,m,673,7,1,2295.599999964237,221171.90000003576,8112,NTS,A,13
