acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Fri May 23 2025 17:59:07 GMT-0500 (Central Daylight Time),58783.19999999553,CFD-BM-020-024-HC.jpg,1500,solid,I,m,1280,3,2,3565.89999999851,55217.29999999702,8021,ATS,B,1
2,prac,1,A,haborder.png,1,m,Fri May 23 2025 17:59:07 GMT-0500 (Central Daylight Time),62564.69999999553,CFD-BM-015-017-HC.jpg,1700,solid,I,m,1291,1,2,7347.39999999851,55217.29999999702,8021,ATS,B,2
3,prac,1,A,haborder.png,1,z,Fri May 23 2025 17:59:07 GMT-0500 (Central Daylight Time),66297.09999999404,CFD-BM-037-041-A.jpg,1600,solid,I,z,1344,2,2,11079.79999999702,55217.29999999702,8021,ATS,B,3
4,prac,1,A,haborder.png,1,z,Fri May 23 2025 17:59:07 GMT-0500 (Central Daylight Time),69579.5,CFD-WF-026-008-A.jpg,1600,solid,I,z,892,10,2,14362.20000000298,55217.29999999702,8021,ATS,B,4
5,prac,1,A,haborder.png,1,m,Fri May 23 2025 17:59:07 GMT-0500 (Central Daylight Time),73294.89999999851,CFD-BF-035-007-HC.jpg,2000,solid,I,m,931,5,2,18077.60000000149,55217.29999999702,8021,ATS,B,5
6,prac,1,A,haborder.png,1,z,Fri May 23 2025 17:59:07 GMT-0500 (Central Daylight Time),77060.39999999851,CFD-WM-009-009-A.jpg,1900,solid,I,z,1074,8,2,21843.10000000149,55217.29999999702,8021,ATS,B,6
7,prac,1,A,haborder.png,1,m,Fri May 23 2025 17:59:07 GMT-0500 (Central Daylight Time),80360.29999999702,CFD-WF-011-006-HC.jpg,1500,solid,I,m,1013,11,2,25143.0,55217.29999999702,8021,ATS,B,7
7,prac,1,A,haborder.png,0,z,Fri May 23 2025 17:59:07 GMT-0500 (Central Daylight Time),83125.29999999702,CFD-BF-051-043-A.jpg,1000,solid,I,m,966,4,2,27908.0,55217.29999999702,8021,ATS,B,8
8,prac,1,A,haborder.png,1,m,Fri May 23 2025 17:59:07 GMT-0500 (Central Daylight Time),86624.19999999553,CFD-WM-012-007-HC.jpg,1700,solid,I,m,1012,9,2,31406.89999999851,55217.29999999702,8021,ATS,B,9
9,prac,1,A,haborder.png,1,m,Fri May 23 2025 17:59:07 GMT-0500 (Central Daylight Time),90239.69999999553,CFD-WM-011-006-HC.jpg,1400,solid,I,m,1421,7,2,35022.39999999851,55217.29999999702,8021,ATS,B,10
10,prac,1,A,haborder.png,1,z,Fri May 23 2025 17:59:07 GMT-0500 (Central Daylight Time),92522.09999999404,CFD-WF-013-015-A.jpg,1000,solid,I,z,485,12,2,37304.79999999702,55217.29999999702,8021,ATS,B,11
11,prac,1,A,haborder.png,1,z,Fri May 23 2025 17:59:07 GMT-0500 (Central Daylight Time),95338.29999999702,CFD-BF-050-012-A.jpg,1200,solid,I,z,827,6,2,40121.0,55217.29999999702,8021,ATS,B,12
0,prac,1,B,mfborder.png,0,m,Fri May 23 2025 17:59:07 GMT-0500 (Central Daylight Time),124862.29999999702,CFD-BM-020-024-HC.jpg,1700,dash,I,None,1516,1,2,3999.0,120863.29999999702,8021,ATS,B,1
0,prac,1,B,mfborder.png,0,m,Fri May 23 2025 17:59:07 GMT-0500 (Central Daylight Time),128644.39999999851,CFD-WM-009-009-A.jpg,1700,dash,I,z,1291,9,2,7781.10000000149,120863.29999999702,8021,ATS,B,2
1,prac,1,B,mfborder.png,1,m,Fri May 23 2025 17:59:07 GMT-0500 (Central Daylight Time),131676.59999999404,CFD-WM-037-060-A.jpg,1200,dash,I,m,1033,6,2,10813.29999999702,120863.29999999702,8021,ATS,B,3
2,prac,1,B,mfborder.png,1,m,Fri May 23 2025 17:59:07 GMT-0500 (Central Daylight Time),135259.09999999404,CFD-WM-012-007-HC.jpg,1600,dash,I,m,1193,10,2,14395.79999999702,120863.29999999702,8021,ATS,B,4
3,prac,1,B,mfborder.png,1,z,Fri May 23 2025 17:59:07 GMT-0500 (Central Daylight Time),138791.29999999702,CFD-BF-027-013-HC.jpg,1500,dash,I,z,1246,3,2,17928.0,120863.29999999702,8021,ATS,B,5
3,prac,1,B,mfborder.png,0,z,Fri May 23 2025 17:59:07 GMT-0500 (Central Daylight Time),142190.19999999553,CFD-BF-035-007-HC.jpg,1400,dash,I,m,1214,7,2,21326.89999999851,120863.29999999702,8021,ATS,B,6
4,prac,1,B,mfborder.png,1,m,Fri May 23 2025 17:59:07 GMT-0500 (Central Daylight Time),146055.5,CFD-BM-037-041-A.jpg,2000,dash,I,m,1079,5,2,25192.20000000298,120863.29999999702,8021,ATS,B,7
4,prac,1,B,mfborder.png,0,z,Fri May 23 2025 17:59:07 GMT-0500 (Central Daylight Time),149854.29999999702,CFD-WF-026-008-A.jpg,1500,dash,I,None,1516,11,2,28991.0,120863.29999999702,8021,ATS,B,8
4,prac,1,B,mfborder.png,0,z,Fri May 23 2025 17:59:07 GMT-0500 (Central Daylight Time),153153.5,CFD-WF-011-006-HC.jpg,1000,dash,I,None,1516,12,2,32290.20000000298,120863.29999999702,8021,ATS,B,9
5,prac,1,B,mfborder.png,1,z,Fri May 23 2025 17:59:07 GMT-0500 (Central Daylight Time),156702.09999999404,CFD-WF-027-007-HC.jpg,1900,dash,I,z,856,8,2,35838.79999999702,120863.29999999702,8021,ATS,B,10
6,prac,1,B,mfborder.png,1,m,Fri May 23 2025 17:59:07 GMT-0500 (Central Daylight Time),160467.69999999553,CFD-BM-041-048-A.jpg,1600,dash,I,m,1367,2,2,39604.39999999851,120863.29999999702,8021,ATS,B,11
6,prac,1,B,mfborder.png,0,z,Fri May 23 2025 17:59:07 GMT-0500 (Central Daylight Time),163766.3999999985,CFD-BF-051-043-A.jpg,1000,dash,I,None,1515,4,2,42903.10000000149,120863.29999999702,8021,ATS,B,12
0,prac,2,B,mfborder.png,0,z,Fri May 23 2025 17:59:07 GMT-0500 (Central Daylight Time),174064.19999999553,CFD-WF-027-007-HC.jpg,1900,dash,I,None,1517,8,2,53200.89999999851,120863.29999999702,8021,ATS,B,1
1,prac,2,B,mfborder.png,1,m,Fri May 23 2025 17:59:07 GMT-0500 (Central Daylight Time),177708.09999999404,CFD-WM-009-009-A.jpg,1700,dash,I,m,1146,9,2,56844.79999999702,120863.29999999702,8021,ATS,B,2
2,prac,2,B,mfborder.png,1,m,Fri May 23 2025 17:59:07 GMT-0500 (Central Daylight Time),180894.19999999553,CFD-BM-041-048-A.jpg,1600,dash,I,m,789,2,2,60030.89999999851,120863.29999999702,8021,ATS,B,3
3,prac,2,B,mfborder.png,1,z,Fri May 23 2025 17:59:07 GMT-0500 (Central Daylight Time),184210.29999999702,CFD-BF-027-013-HC.jpg,1500,dash,I,z,1027,3,2,63347.0,120863.29999999702,8021,ATS,B,4
4,prac,2,B,mfborder.png,1,z,Fri May 23 2025 17:59:07 GMT-0500 (Central Daylight Time),187759.19999999553,CFD-BF-035-007-HC.jpg,1400,dash,I,z,1363,7,2,66895.89999999851,120863.29999999702,8021,ATS,B,5
5,prac,2,B,mfborder.png,1,m,Fri May 23 2025 17:59:07 GMT-0500 (Central Daylight Time),191358.29999999702,CFD-BM-037-041-A.jpg,2000,dash,I,m,814,5,2,70495.0,120863.29999999702,8021,ATS,B,6
6,prac,2,B,mfborder.png,1,z,Fri May 23 2025 17:59:07 GMT-0500 (Central Daylight Time),193957.29999999702,CFD-WF-011-006-HC.jpg,1000,dash,I,z,807,12,2,73094.0,120863.29999999702,8021,ATS,B,7
6,prac,2,B,mfborder.png,0,z,Fri May 23 2025 17:59:07 GMT-0500 (Central Daylight Time),196939.5,CFD-BF-051-043-A.jpg,1000,dash,I,m,1192,4,2,76076.20000000298,120863.29999999702,8021,ATS,B,8
7,prac,2,B,mfborder.png,1,z,Fri May 23 2025 17:59:07 GMT-0500 (Central Daylight Time),200388.5,CFD-WF-026-008-A.jpg,1500,dash,I,z,1158,11,2,79525.20000000298,120863.29999999702,8021,ATS,B,9
8,prac,2,B,mfborder.png,1,m,Fri May 23 2025 17:59:07 GMT-0500 (Central Daylight Time),204237.19999999553,CFD-WM-012-007-HC.jpg,1600,dash,I,m,1465,10,2,83373.89999999851,120863.29999999702,8021,ATS,B,10
9,prac,2,B,mfborder.png,1,m,Fri May 23 2025 17:59:07 GMT-0500 (Central Daylight Time),207986.19999999553,CFD-BM-020-024-HC.jpg,1700,dash,I,m,1252,1,2,87122.89999999851,120863.29999999702,8021,ATS,B,11
10,prac,2,B,mfborder.png,1,m,Fri May 23 2025 17:59:07 GMT-0500 (Central Daylight Time),211385.0,CFD-WM-037-060-A.jpg,1200,dash,I,m,1403,6,2,90521.70000000298,120863.29999999702,8021,ATS,B,12
1,test,1,A,haborder.png,1,m,Fri May 23 2025 17:59:07 GMT-0500 (Central Daylight Time),231345.29999999702,CFD-BM-015-017-HC.jpg,1700,solid,I,m,946,1,2,2665.39999999851,228679.8999999985,8021,ATS,B,1
2,test,1,A,haborder.png,1,z,Fri May 23 2025 17:59:07 GMT-0500 (Central Daylight Time),233628.0,CFD-WF-026-008-A.jpg,1600,solid,I,z,652,10,2,4948.10000000149,228679.8999999985,8021,ATS,B,2
2,test,1,A,haborder.png,0,z,Fri May 23 2025 17:59:07 GMT-0500 (Central Daylight Time),236160.69999999553,CFD-BF-051-043-A.jpg,1000,solid,I,None,1516,4,2,7480.79999999702,228679.8999999985,8021,ATS,B,3
3,test,1,A,haborder.png,1,m,Fri May 23 2025 17:59:07 GMT-0500 (Central Daylight Time),238560.0,CFD-WM-012-007-HC.jpg,1700,solid,I,m,673,9,2,9880.10000000149,228679.8999999985,8021,ATS,B,4
4,test,1,A,haborder.png,1,m,Fri May 23 2025 17:59:07 GMT-0500 (Central Daylight Time),241408.79999999702,CFD-BF-035-007-HC.jpg,2000,solid,I,m,822,5,2,12728.89999999851,228679.8999999985,8021,ATS,B,5
5,test,1,A,haborder.png,1,m,Fri May 23 2025 17:59:07 GMT-0500 (Central Daylight Time),243574.8999999985,CFD-BM-020-024-HC.jpg,1500,solid,I,m,642,3,2,14895.0,228679.8999999985,8021,ATS,B,6
6,test,1,A,haborder.png,1,m,Fri May 23 2025 17:59:07 GMT-0500 (Central Daylight Time),245657.5,CFD-WM-011-006-HC.jpg,1400,solid,I,m,662,7,2,16977.60000000149,228679.8999999985,8021,ATS,B,7
7,test,1,A,haborder.png,1,z,Fri May 23 2025 17:59:07 GMT-0500 (Central Daylight Time),248337.5,CFD-WM-009-009-A.jpg,1900,solid,I,z,763,8,2,19657.60000000149,228679.8999999985,8021,ATS,B,8
8,test,1,A,haborder.png,1,m,Fri May 23 2025 17:59:07 GMT-0500 (Central Daylight Time),250839.09999999404,CFD-WM-012-007-HC.jpg,1700,solid,I,m,781,9,2,22159.19999999553,228679.8999999985,8021,ATS,B,9
9,test,1,A,haborder.png,1,z,Fri May 23 2025 17:59:07 GMT-0500 (Central Daylight Time),252656.0,CFD-BF-051-043-A.jpg,1000,solid,I,z,786,4,2,23976.10000000149,228679.8999999985,8021,ATS,B,10
10,test,1,A,haborder.png,1,z,Fri May 23 2025 17:59:07 GMT-0500 (Central Daylight Time),255354.59999999404,CFD-BM-037-041-A.jpg,1600,solid,I,z,1070,2,2,26674.69999999553,228679.8999999985,8021,ATS,B,11
11,test,1,A,haborder.png,1,m,Fri May 23 2025 17:59:07 GMT-0500 (Central Daylight Time),258053.8999999985,CFD-WF-011-006-HC.jpg,1500,solid,I,m,1163,11,2,29374.0,228679.8999999985,8021,ATS,B,12
12,test,1,A,haborder.png,1,z,Fri May 23 2025 17:59:07 GMT-0500 (Central Daylight Time),259886.69999999553,CFD-WF-013-015-A.jpg,1000,solid,I,z,807,12,2,31206.79999999702,228679.8999999985,8021,ATS,B,13
12,test,1,A,haborder.png,0,z,Fri May 23 2025 17:59:07 GMT-0500 (Central Daylight Time),262552.299999997,CFD-BM-037-041-A.jpg,1600,solid,I,m,1047,2,2,33872.39999999851,228679.8999999985,8021,ATS,B,14
12,test,1,A,haborder.png,0,z,Fri May 23 2025 17:59:07 GMT-0500 (Central Daylight Time),265352.59999999404,CFD-WM-009-009-A.jpg,1900,solid,I,m,878,8,2,36672.69999999553,228679.8999999985,8021,ATS,B,15
