acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue Mar 03 2026 12:16:36 GMT-0600 (Central Standard Time),46738.299999952316,O,z,1758,,,3,yes,1,3264.199999988079,43474.09999996424,practrial3.png,practrial3.png,7764,PC,A,,,1
2,1,0.0,prac,1,z,30000.0,Tue Mar 03 2026 12:16:36 GMT-0600 (Central Standard Time),49917.69999998808,O,z,1658,,,1,yes,1,3176.199999988079,46741.5,practrial1.png,practrial1.png,7764,PC,A,,,2
3,1,0.0,prac,1,m,30000.0,Tue Mar 03 2026 12:16:36 GMT-0600 (Central Standard Time),52383.09999996424,O,m,943,,,2,no,1,2459.800000011921,49923.299999952316,practrial2.png,practrial2b.png,7764,PC,A,,,3
4,1,0.0,prac,1,m,30000.0,Tue Mar 03 2026 12:16:36 GMT-0600 (Central Standard Time),55511.39999997616,O,m,1604,,,6,no,1,3123.699999988079,52387.69999998808,practrial6.png,practrial6b.png,7764,PC,A,,,4
5,1,0.0,prac,1,m,30000.0,Tue Mar 03 2026 12:16:36 GMT-0600 (Central Standard Time),58612.0,O,m,1565,,,4,no,1,3096.7000000476837,55515.299999952316,practrial4.png,practrial4b.png,7764,PC,A,,,5
6,1,0.0,prac,1,z,30000.0,Tue Mar 03 2026 12:16:36 GMT-0600 (Central Standard Time),61678.09999996424,O,z,1527,,,5,yes,1,3059.0,58619.09999996424,practrial5.png,practrial5.png,7764,PC,A,,,6
1,1,1.4670000076293945,test,1,z,28532.999992370605,Tue Mar 03 2026 12:16:36 GMT-0600 (Central Standard Time),73874.59999996424,O,z,1446,1446,,1,yes,1,1462.699999988079,72411.89999997616,test1trial1.png,test1trial1.png,7764,PC,A,70715,,1
2,1,2.515000104904175,test,1,m,27484.999895095825,Tue Mar 03 2026 12:16:36 GMT-0600 (Central Standard Time),74923.39999997616,O,m,1033,1033,,2,no,1,1045.1000000238419,73878.29999995232,test1trial2.png,test1trial2b.png,7764,PC,A,72182,,2
3,1,3.7160000801086426,test,1,z,26283.999919891357,Tue Mar 03 2026 12:16:36 GMT-0600 (Central Standard Time),76124.39999997616,O,z,1196,1196,,3,yes,1,1198.0,74926.39999997616,test1trial3.png,test1trial3.png,7764,PC,A,73229,,3
4,1,4.848999977111816,test,1,m,25151.000022888184,Tue Mar 03 2026 12:16:36 GMT-0600 (Central Standard Time),77257.0,O,m,1112,1112,,4,no,1,1129.9000000357628,76127.09999996424,test1trial4.png,test1trial4b.png,7764,PC,A,74430,,4
5,1,6.04800009727478,test,1,z,23951.99990272522,Tue Mar 03 2026 12:16:36 GMT-0600 (Central Standard Time),78455.79999995232,O,z,1188,1188,,5,yes,1,1195.8999999761581,77259.89999997616,test1trial5.png,test1trial5.png,7764,PC,A,75563,,5
