acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,O,space,3598,1,1,,,7783,NNB,B,0
0,prac,1,0.0,1-Back,0.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),109911.29999995232,152_y_f_n_a.png,O,None,2007,2,1,2840.6999999284744,107070.60000002384,7783,NNB,B,1
1,prac,1,1.0,1-Back,1.0,z,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),112327.0,152_y_f_n_a.png,O,z,1635,3,1,2408.2000000476837,109918.79999995232,7783,NNB,B,2
1,prac,1,0.0,1-Back,0.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),115192.69999992847,176_o_m_n_a.png,O,None,2017,4,1,2853.0,112339.69999992847,7783,NNB,B,3
1,prac,1,0.0,1-Back,0.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),117975.19999992847,126_m_m_n_a.png,O,None,2003,5,1,2769.5999999046326,115205.60000002384,7783,NNB,B,4
1,prac,1,1.0,1-Back,0.0,z,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),120754.19999992847,126_m_m_n_a.png,O,None,2002,6,1,2768.6999999284744,117985.5,7783,NNB,B,5
2,prac,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),123224.89999997616,086_o_f_n_a.png,O,m,1701,7,1,2459.600000023842,120765.29999995232,7783,NNB,B,6
3,prac,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),125389.79999995232,178_m_m_n_a.png,O,m,1302,8,1,2152.1999999284744,123237.60000002384,7783,NNB,B,7
4,prac,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),127538.79999995232,097_m_f_n_a.png,O,m,1384,9,1,2138.399999976158,125400.39999997616,7783,NNB,B,8
5,prac,1,1.0,1-Back,1.0,z,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),129039.60000002384,097_m_f_n_a.png,O,z,719,10,1,1492.9000000953674,127546.69999992847,7783,NNB,B,9
6,prac,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),130971.29999995232,176_o_m_n_a.png,O,m,1153,11,1,1920.7999999523163,129050.5,7783,NNB,B,10
7,prac,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),133087.29999995232,173_y_f_n_a.png,O,m,1264,12,1,2102.0,130985.29999995232,7783,NNB,B,11
0,prac,2,0.0,1-Back,,,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),133087.29999995232,097_m_f_n_a.png,O,a,7557,1,1,2102.0,130985.29999995232,7783,NNB,B,0
1,prac,2,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),145367.0,152_y_f_n_a.png,O,m,835,2,1,1673.5,143693.5,7783,NNB,B,1
2,prac,2,1.0,1-Back,1.0,z,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),147383.29999995232,152_y_f_n_a.png,O,z,1226,3,1,2008.6000000238419,145374.69999992847,7783,NNB,B,2
3,prac,2,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),149082.0,176_o_m_n_a.png,O,m,915,4,1,1691.3999999761581,147390.60000002384,7783,NNB,B,3
4,prac,2,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),150731.10000002384,126_m_m_n_a.png,O,m,800,5,1,1638.2000000476837,149092.89999997616,7783,NNB,B,4
5,prac,2,1.0,1-Back,1.0,z,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),152364.0,126_m_m_n_a.png,O,z,843,6,1,1622.5,150741.5,7783,NNB,B,5
6,prac,2,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),154345.69999992847,086_o_f_n_a.png,O,m,1124,7,1,1973.3999999761581,152372.29999995232,7783,NNB,B,6
7,prac,2,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),155963.29999995232,178_m_m_n_a.png,O,m,771,8,1,1609.0,154354.29999995232,7783,NNB,B,7
8,prac,2,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),157713.19999992847,097_m_f_n_a.png,O,m,982,9,1,1742.6999999284744,155970.5,7783,NNB,B,8
9,prac,2,1.0,1-Back,1.0,z,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),159244.5,097_m_f_n_a.png,O,z,737,10,1,1517.7000000476837,157726.79999995232,7783,NNB,B,9
10,prac,2,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),160761.19999992847,176_o_m_n_a.png,O,m,747,11,1,1507.3999999761581,159253.79999995232,7783,NNB,B,10
11,prac,2,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),162694.10000002384,173_y_f_n_a.png,O,m,1100,12,1,1925.0,160769.10000002384,7783,NNB,B,11
0,test,1,0.0,1-Back,,,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),162694.10000002384,152_y_f_n_a.png,O,space,2683,1,1,1925.0,160769.10000002384,7783,NNB,B,0
1,test,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),182721.0,029_m_f_n_a.png,O,m,1098,2,1,2126.100000023842,180594.89999997616,7783,NNB,B,1
2,test,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),184570.39999997616,173_y_f_n_a.png,O,m,826,3,1,1843.1000000238419,182727.29999995232,7783,NNB,B,2
3,test,1,1.0,1-Back,1.0,z,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),186352.60000002384,173_y_f_n_a.png,O,z,750,4,1,1775.9000000953674,184576.69999992847,7783,NNB,B,3
4,test,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),188101.10000002384,029_m_f_n_a.png,O,m,719,5,1,1741.4000000953674,186359.69999992847,7783,NNB,B,4
5,test,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),189769.19999992847,176_o_m_n_a.png,O,m,649,6,1,1660.7999999523163,188108.39999997616,7783,NNB,B,5
6,test,1,1.0,1-Back,1.0,z,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),191452.29999995232,176_o_m_n_a.png,O,z,666,7,1,1678.1999999284744,189774.10000002384,7783,NNB,B,6
7,test,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),193333.5,126_m_m_n_a.png,O,m,854,8,1,1874.5,191459.0,7783,NNB,B,7
8,test,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),195049.29999995232,086_o_f_n_a.png,O,m,692,9,1,1709.2999999523163,193340.0,7783,NNB,B,8
9,test,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),196749.89999997616,126_m_m_n_a.png,O,m,679,10,1,1696.7000000476837,195053.19999992847,7783,NNB,B,9
10,test,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),198450.39999997616,153_y_m_n_a.png,O,m,669,11,1,1695.6000000238419,196754.79999995232,7783,NNB,B,10
11,test,1,1.0,1-Back,1.0,z,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),200163.10000002384,153_y_m_n_a.png,O,z,688,12,1,1705.4000000953674,198457.69999992847,7783,NNB,B,11
12,test,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),201863.69999992847,110_o_f_n_a.png,O,m,676,13,1,1696.6999999284744,200167.0,7783,NNB,B,12
13,test,1,1.0,1-Back,1.0,z,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),203713.29999995232,110_o_f_n_a.png,O,z,824,14,1,1842.1999999284744,201871.10000002384,7783,NNB,B,13
14,test,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),205579.69999992847,013_y_m_n_a.png,O,m,838,15,1,1858.3999999761581,203721.29999995232,7783,NNB,B,14
15,test,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),207979.19999992847,097_m_f_n_a.png,O,m,1383,16,1,2395.0999999046326,205584.10000002384,7783,NNB,B,15
16,test,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),209677.79999995232,065_o_m_n_a.png,O,m,669,17,1,1691.1000000238419,207986.69999992847,7783,NNB,B,16
17,test,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),211677.89999997616,097_m_f_n_a.png,O,m,970,18,1,1992.2000000476837,209685.69999992847,7783,NNB,B,17
0,test,2,0.0,1-Back,,,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),211677.89999997616,126_m_m_n_a.png,O,space,1689,1,1,1992.2000000476837,209685.69999992847,7783,NNB,B,0
1,test,2,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),217276.5,029_m_f_n_a.png,O,m,879,2,1,1891.3999999761581,215385.10000002384,7783,NNB,B,1
2,test,2,1.0,1-Back,1.0,z,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),218909.10000002384,029_m_f_n_a.png,O,z,604,3,1,1628.0,217281.10000002384,7783,NNB,B,2
3,test,2,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),220657.60000002384,126_m_m_n_a.png,O,m,724,4,1,1740.3000000715256,218917.29999995232,7783,NNB,B,3
4,test,2,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),222408.5,153_y_m_n_a.png,O,m,718,5,1,1744.1000000238419,220664.39999997616,7783,NNB,B,4
5,test,2,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),224040.79999995232,152_y_f_n_a.png,O,m,609,6,1,1626.0,222414.79999995232,7783,NNB,B,5
6,test,2,1.0,1-Back,1.0,z,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),225740.0,152_y_f_n_a.png,O,z,668,7,1,1693.2000000476837,224046.79999995232,7783,NNB,B,6
7,test,2,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),227572.10000002384,153_y_m_n_a.png,O,m,813,8,1,1825.4000000953674,225746.69999992847,7783,NNB,B,7
8,test,2,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),229172.10000002384,110_o_f_n_a.png,O,m,571,9,1,1596.0,227576.10000002384,7783,NNB,B,8
9,test,2,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),230770.89999997616,178_m_m_n_a.png,O,m,572,10,1,1590.6000000238419,229180.29999995232,7783,NNB,B,9
10,test,2,1.0,1-Back,1.0,z,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),232270.60000002384,178_m_m_n_a.png,O,z,468,11,1,1493.4000000953674,230777.19999992847,7783,NNB,B,10
11,test,2,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),234138.5,110_o_f_n_a.png,O,m,840,12,1,1860.6000000238419,232277.89999997616,7783,NNB,B,11
12,test,2,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),235869.69999992847,086_o_f_n_a.png,O,m,711,13,1,1726.0,234143.69999992847,7783,NNB,B,12
13,test,2,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),237435.39999997616,176_o_m_n_a.png,O,m,544,14,1,1559.1000000238419,235876.29999995232,7783,NNB,B,13
14,test,2,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),238987.5,065_o_m_n_a.png,O,m,534,15,1,1548.7000000476837,237438.79999995232,7783,NNB,B,14
15,test,2,1.0,1-Back,1.0,z,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),240668.69999992847,065_o_m_n_a.png,O,z,661,16,1,1677.2999999523163,238991.39999997616,7783,NNB,B,15
16,test,2,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),242367.79999995232,013_y_m_n_a.png,O,m,677,17,1,1695.3999999761581,240672.39999997616,7783,NNB,B,16
17,test,2,1.0,1-Back,1.0,z,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),244117.0,013_y_m_n_a.png,O,z,726,18,1,1743.8000000715256,242373.19999992847,7783,NNB,B,17
0,test,3,1.0,1-Back,,,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),244117.0,173_y_f_n_a.png,O,space,1124,1,1,1743.8000000715256,242373.19999992847,7783,NNB,B,0
1,test,3,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),248965.0,065_o_m_n_a.png,O,m,602,1,1,1623.8000000715256,247341.19999992847,7783,NNB,B,1
2,test,3,1.0,1-Back,1.0,z,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),250498.89999997616,065_o_m_n_a.png,O,z,510,1,1,1529.3999999761581,248969.5,7783,NNB,B,2
3,test,3,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),252247.89999997616,097_m_f_n_a.png,O,m,725,1,1,1744.0,250503.89999997616,7783,NNB,B,3
4,test,3,1.0,1-Back,1.0,z,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),253948.29999995232,097_m_f_n_a.png,O,z,681,1,1,1691.7999999523163,252256.5,7783,NNB,B,4
5,test,3,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),255515.69999992847,110_o_f_n_a.png,O,m,550,1,1,1561.5,253954.19999992847,7783,NNB,B,5
6,test,3,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),257445.29999995232,153_y_m_n_a.png,O,m,901,1,1,1922.7999999523163,255522.5,7783,NNB,B,6
7,test,3,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),259046.19999992847,110_o_f_n_a.png,O,m,578,1,1,1597.6999999284744,257448.5,7783,NNB,B,7
8,test,3,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),260628.5,013_y_m_n_a.png,O,m,561,1,1,1575.8000000715256,259052.69999992847,7783,NNB,B,8
9,test,3,1.0,1-Back,1.0,z,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),262213.5,013_y_m_n_a.png,O,z,557,1,1,1580.3999999761581,260633.10000002384,7783,NNB,B,9
10,test,3,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),263845.60000002384,029_m_f_n_a.png,O,m,604,1,1,1625.1000000238419,262220.5,7783,NNB,B,10
11,test,3,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),265460.7999999523,152_y_f_n_a.png,O,m,596,1,1,1609.0,263851.7999999523,7783,NNB,B,11
12,test,3,1.0,1-Back,1.0,z,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),266994.1999999285,152_y_f_n_a.png,O,z,517,1,1,1526.5,265467.6999999285,7783,NNB,B,12
13,test,3,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),268593.89999997616,029_m_f_n_a.png,O,m,576,1,1,1594.3999999761581,266999.5,7783,NNB,B,13
14,test,3,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),270275.39999997616,126_m_m_n_a.png,O,m,654,1,1,1675.5,268599.89999997616,7783,NNB,B,14
15,test,3,1.0,1-Back,1.0,z,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),271843.10000002384,126_m_m_n_a.png,O,z,541,1,1,1561.8000000715256,270281.2999999523,7783,NNB,B,15
16,test,3,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),273424.5,086_o_f_n_a.png,O,m,551,1,1,1578.0,271846.5,7783,NNB,B,16
17,test,3,1.0,1-Back,1.0,z,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),275257.39999997616,086_o_f_n_a.png,O,z,808,1,1,1825.0,273432.39999997616,7783,NNB,B,17
0,test,4,1.0,1-Back,,,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),275257.39999997616,097_m_f_n_a.png,O,space,999,1,1,1825.0,273432.39999997616,7783,NNB,B,0
1,test,4,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),280056.0,065_o_m_n_a.png,O,m,684,2,1,1709.3000000715256,278346.6999999285,7783,NNB,B,1
2,test,4,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),281804.7999999523,097_m_f_n_a.png,O,m,718,3,1,1742.2999999523163,280062.5,7783,NNB,B,2
3,test,4,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),283404.60000002384,110_o_f_n_a.png,O,m,571,4,1,1593.7000000476837,281810.89999997616,7783,NNB,B,3
4,test,4,1.0,1-Back,1.0,z,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),284888.39999997616,110_o_f_n_a.png,O,z,460,5,1,1477.7999999523163,283410.60000002384,7783,NNB,B,4
5,test,4,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),286420.60000002384,152_y_f_n_a.png,O,m,501,6,1,1526.1000000238419,284894.5,7783,NNB,B,5
6,test,4,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),287971.10000002384,153_y_m_n_a.png,O,m,532,7,1,1543.6000000238419,286427.5,7783,NNB,B,6
7,test,4,1.0,1-Back,1.0,z,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),289519.2999999523,153_y_m_n_a.png,O,z,525,8,1,1538.1999999284744,287981.10000002384,7783,NNB,B,7
8,test,4,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),291119.60000002384,152_y_f_n_a.png,O,m,569,9,1,1592.2000000476837,289527.39999997616,7783,NNB,B,8
9,test,4,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),292652.1999999285,178_m_m_n_a.png,O,m,505,10,1,1525.8999999761581,291126.2999999523,7783,NNB,B,9
10,test,4,1.0,1-Back,1.0,z,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),294153.1999999285,178_m_m_n_a.png,O,z,476,11,1,1493.3999999761581,292659.7999999523,7783,NNB,B,10
11,test,4,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),295701.39999997616,086_o_f_n_a.png,O,m,532,12,1,1540.2999999523163,294161.10000002384,7783,NNB,B,11
12,test,4,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),297217.0,176_o_m_n_a.png,O,m,493,13,1,1506.8999999761581,295710.10000002384,7783,NNB,B,12
13,test,4,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),298817.0,086_o_f_n_a.png,O,m,575,14,1,1592.6000000238419,297224.39999997616,7783,NNB,B,13
14,test,4,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),300450.0,173_y_f_n_a.png,O,m,616,15,1,1626.5,298823.5,7783,NNB,B,14
15,test,4,1.0,1-Back,1.0,z,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),301981.89999997616,173_y_f_n_a.png,O,z,511,16,1,1524.0,300457.89999997616,7783,NNB,B,15
16,test,4,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),303498.5,029_m_f_n_a.png,O,m,489,17,1,1509.6000000238419,301988.89999997616,7783,NNB,B,16
17,test,4,1.0,1-Back,1.0,z,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),304984.60000002384,029_m_f_n_a.png,O,z,468,18,1,1478.1000000238419,303506.5,7783,NNB,B,17
0,test,5,1.0,1-Back,,,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),304984.60000002384,176_o_m_n_a.png,O,space,962,1,1,1478.1000000238419,303506.5,7783,NNB,B,0
1,test,5,1.0,1-Back,1.0,z,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),309829.39999997616,176_o_m_n_a.png,O,z,846,2,1,1860.2999999523163,307969.10000002384,7783,NNB,B,1
2,test,5,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),311645.2999999523,152_y_f_n_a.png,O,m,784,3,1,1808.1999999284744,309837.10000002384,7783,NNB,B,2
3,test,5,0.0,1-Back,1.0,m,Wed Mar 18 2026 10:16:25 GMT-0500 (Central Daylight Time),313362.6999999285,153_y_m_n_a.png,O,m,691,4,1,1711.0,311651.6999999285,7783,NNB,B,3
