Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
3,0,0,1,0,13,test,1,0,m,Tue May 13 2025 11:55:01 GMT-0400 (Eastern Daylight Time),393639.69999980927,I,z,1564,17,2,72.bmp,-120,-120,73.bmp,120,-120,74.bmp,-120,120,75.bmp,120,120,9609.800000190735,384029.89999961853,9009,yes,SM,C,72.bmp,-120,120,203657,197632,205675,199641,387473.0,381447.0,389491.0,383458.0,17
1,1,0,0,0,14,test,1,1,z,Tue May 13 2025 11:55:01 GMT-0400 (Eastern Daylight Time),402740.10000038147,I,z,1034,18,2,56.bmp,-120,-120,57.bmp,120,-120,58.bmp,-120,120,59.bmp,120,120,9093.10000038147,393647.0,9009,yes,SM,C,56.bmp,-120,-120,203657,197632,205675,199641,397090.0,391064.0,399108.0,393075.0,18
2,0,1,0,0,15,test,1,1,z,Tue May 13 2025 11:55:01 GMT-0400 (Eastern Daylight Time),411890.0,I,z,1095,19,2,76.bmp,-120,-120,77.bmp,120,-120,78.bmp,-120,120,79.bmp,120,120,9139.89999961853,402750.10000038147,9009,yes,SM,C,77.bmp,120,-120,203657,197632,205675,199641,406190.0,400167.0,408208.0,402175.0,19
3,0,0,1,0,16,test,1,1,z,Tue May 13 2025 11:55:01 GMT-0400 (Eastern Daylight Time),421090.0,I,z,1137,20,2,80.bmp,-120,-120,81.bmp,120,-120,82.bmp,-120,120,83.bmp,120,120,9191.39999961853,411898.60000038147,9009,yes,SM,C,82.bmp,-120,120,203657,197632,205675,199641,415341.0,409316.0,417358.0,411325.0,20
1,1,0,0,0,17,test,1,1,m,Tue May 13 2025 11:55:01 GMT-0400 (Eastern Daylight Time),430390.0,I,m,1241,21,2,64.bmp,-120,-120,65.bmp,120,-120,66.bmp,-120,120,67.bmp,120,120,9293.39999961853,421096.60000038147,9009,yes,SM,C,66.bmp,-120,-120,203657,197632,205675,199641,424540.0,418514.0,426558.0,420525.0,21
4,0,0,0,1,17,test,1,0,z,Tue May 13 2025 11:55:01 GMT-0400 (Eastern Daylight Time),440423.30000019073,I,m,1973,22,2,68.bmp,-120,-120,69.bmp,120,-120,70.bmp,-120,120,71.bmp,120,120,10024.10000038147,430399.19999980927,9009,yes,SM,C,71.bmp,120,120,203657,197632,205675,199641,433841.0,427816.0,435858.0,429825.0,22
1,1,0,0,0,18,test,1,1,m,Tue May 13 2025 11:55:01 GMT-0400 (Eastern Daylight Time),449672.89999961853,I,m,1195,23,2,84.bmp,-120,-120,85.bmp,120,-120,86.bmp,-120,120,87.bmp,120,120,9242.5,440430.39999961853,9009,yes,SM,C,87.bmp,-120,-120,203657,197632,205675,199641,443874.0,437848.0,445892.0,439858.0,23
2,0,1,0,0,19,test,1,1,z,Tue May 13 2025 11:55:01 GMT-0400 (Eastern Daylight Time),459506.60000038147,I,z,1769,24,2,92.bmp,-120,-120,93.bmp,120,-120,94.bmp,-120,120,95.bmp,120,120,9829.60000038147,449677.0,9009,yes,SM,C,93.bmp,120,-120,203657,197632,205675,199641,453124.0,447094.0,455141.0,449108.0,24
4,0,0,0,1,19,test,1,0,m,Tue May 13 2025 11:55:01 GMT-0400 (Eastern Daylight Time),469573.19999980927,I,None,2015,25,2,96.bmp,-120,-120,97.bmp,120,-120,98.bmp,-120,120,99.bmp,120,120,10057.300000190735,459515.89999961853,9009,yes,SM,C,98.bmp,120,120,203657,197632,205675,199641,462957.0,456933.0,464975.0,458941.0,25
1,1,0,0,0,19,test,1,0,z,Tue May 13 2025 11:55:01 GMT-0400 (Eastern Daylight Time),479640.0,I,None,2015,26,2,88.bmp,-120,-120,89.bmp,120,-120,90.bmp,-120,120,91.bmp,120,120,10056.0,469584.0,9009,yes,SM,C,88.bmp,-120,-120,203657,197632,205675,199641,473024.0,467002.0,475042.0,469008.0,26
4,0,0,0,1,20,test,1,1,z,Tue May 13 2025 11:55:01 GMT-0400 (Eastern Daylight Time),488823.10000038147,I,z,1123,27,2,100.bmp,-120,-120,61.bmp,120,-120,51.bmp,-120,120,52.bmp,120,120,9176.0,479647.10000038147,9009,yes,SM,C,52.bmp,120,120,203657,197632,205675,199641,483091.0,477064.0,485108.0,479075.0,27
3,0,0,1,0,20,test,1,0,m,Tue May 13 2025 11:55:01 GMT-0400 (Eastern Daylight Time),498323.19999980927,I,z,1434,28,2,53.bmp,-120,-120,54.bmp,120,-120,55.bmp,-120,120,56.bmp,120,120,9492.599999427795,488830.60000038147,9009,yes,SM,C,53.bmp,-120,120,203657,197632,205675,199641,492274.0,486248.0,494292.0,488258.0,28
2,0,1,0,0,21,test,1,1,z,Tue May 13 2025 11:55:01 GMT-0400 (Eastern Daylight Time),507990.10000038147,I,z,1607,29,2,57.bmp,-120,-120,58.bmp,120,-120,59.bmp,-120,120,60.bmp,120,120,9659.70000076294,498330.39999961853,9009,yes,SM,C,58.bmp,120,-120,203657,197632,205675,199641,501774.0,495748.0,503792.0,497758.0,29
3,0,0,1,0,22,test,1,1,z,Tue May 13 2025 11:55:01 GMT-0400 (Eastern Daylight Time),517056.0,I,z,1004,30,2,61.bmp,-120,-120,62.bmp,120,-120,63.bmp,-120,120,64.bmp,120,120,9059.39999961853,507996.60000038147,9009,yes,SM,C,63.bmp,-120,120,203657,197632,205675,199641,511440.0,505414.0,513458.0,507425.0,30
1,1,0,0,0,22,test,1,0,z,Tue May 13 2025 11:55:01 GMT-0400 (Eastern Daylight Time),526339.8999996185,I,m,1226,31,2,65.bmp,-120,-120,66.bmp,120,-120,67.bmp,-120,120,68.bmp,120,120,9279.099999427795,517060.80000019073,9009,yes,SM,C,65.bmp,-120,-120,203657,197632,205675,199641,520507.0,514478.0,522525.0,516491.0,31
2,0,1,0,0,23,test,1,1,m,Tue May 13 2025 11:55:01 GMT-0400 (Eastern Daylight Time),535706.6999998093,I,m,1311,32,2,69.bmp,-120,-120,70.bmp,120,-120,71.bmp,-120,120,72.bmp,120,120,9360.39999961853,526346.3000001907,9009,yes,SM,C,69.bmp,120,-120,203657,197632,205675,199641,529790.0,523764.0,531808.0,525775.0,32
4,0,0,0,1,24,test,1,1,z,Tue May 13 2025 11:55:01 GMT-0400 (Eastern Daylight Time),545206.6000003815,I,z,1441,33,2,81.bmp,-120,-120,82.bmp,120,-120,83.bmp,-120,120,84.bmp,120,120,9491.70000076294,535714.8999996185,9009,yes,SM,C,84.bmp,120,120,203657,197632,205675,199641,539157.0,533132.0,541174.0,535141.0,33
2,0,1,0,0,24,test,1,0,z,Tue May 13 2025 11:55:01 GMT-0400 (Eastern Daylight Time),555273.5,I,None,2015,34,2,73.bmp,-120,-120,74.bmp,120,-120,75.bmp,-120,120,76.bmp,120,120,10060.39999961853,545213.1000003815,9009,yes,SM,C,74.bmp,120,-120,203657,197632,205675,199641,548657.0,542630.0,550675.0,544641.0,34
4,0,0,0,1,25,test,1,1,m,Tue May 13 2025 11:55:01 GMT-0400 (Eastern Daylight Time),564473.3000001907,I,m,1146,35,2,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,9190.199999809265,555283.1000003815,9009,yes,SM,C,79.bmp,120,120,203657,197632,205675,199641,558724.0,552700.0,560741.0,554708.0,35
3,0,0,1,0,25,test,1,0,m,Tue May 13 2025 11:55:01 GMT-0400 (Eastern Daylight Time),574189.8999996185,I,z,1650,36,2,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,9707.099999427795,564482.8000001907,9009,yes,SM,C,85.bmp,-120,120,203657,197632,205675,199641,567924.0,561900.0,569941.0,563908.0,36
1,1,0,0,0,26,test,1,1,m,Tue May 13 2025 11:55:01 GMT-0400 (Eastern Daylight Time),583423.0,I,m,1181,37,2,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,9221.800000190735,574201.1999998093,9009,yes,SM,C,90.bmp,-120,-120,203657,197632,205675,199641,577640.0,571619.0,579658.0,573625.0,37
2,0,1,0,0,27,test,1,1,m,Tue May 13 2025 11:55:01 GMT-0400 (Eastern Daylight Time),592456.6000003815,I,m,971,38,2,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,9026.20000076294,583430.3999996185,9009,yes,SM,C,95.bmp,120,-120,203657,197632,205675,199641,586874.0,580848.0,588891.0,582858.0,38
4,0,0,0,1,27,test,1,0,z,Tue May 13 2025 11:55:01 GMT-0400 (Eastern Daylight Time),602523.3999996185,I,None,2015,39,2,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,10057.5,592465.8999996185,9009,yes,SM,C,100.bmp,120,120,203657,197632,205675,199641,595907.0,589883.0,597925.0,591891.0,39
3,0,0,1,0,28,test,1,1,m,Tue May 13 2025 11:55:01 GMT-0400 (Eastern Daylight Time),611606.6000003815,I,m,1023,40,2,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,9076.300000190735,602530.3000001907,9009,yes,SM,C,55.bmp,-120,120,203657,197632,205675,199641,605974.0,599947.0,607992.0,601958.0,40
1,1,0,0,0,29,test,1,1,z,Tue May 13 2025 11:55:01 GMT-0400 (Eastern Daylight Time),621589.6999998093,I,z,1915,41,2,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,9975.599999427795,611614.1000003815,9009,yes,SM,C,58.bmp,-120,-120,203657,197632,205675,199641,615057.0,609031.0,617075.0,611041.0,41
4,0,0,0,1,30,test,1,1,z,Tue May 13 2025 11:55:01 GMT-0400 (Eastern Daylight Time),630689.8000001907,I,z,1037,42,2,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,9092.0,621597.8000001907,9009,yes,SM,C,65.bmp,120,120,203657,197632,205675,199641,625040.0,619015.0,627057.0,621024.0,42
1,1,0,0,0,31,test,1,1,z,Tue May 13 2025 11:55:01 GMT-0400 (Eastern Daylight Time),640523.3000001907,I,z,1778,43,2,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,9826.400000572205,630696.8999996185,9009,yes,SM,C,66.bmp,-120,-120,203657,197632,205675,199641,634140.0,628114.0,636157.0,630124.0,43
4,0,0,0,1,32,test,1,1,m,Tue May 13 2025 11:55:01 GMT-0400 (Eastern Daylight Time),649873.0,I,m,1287,44,2,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,9341.89999961853,640531.1000003815,9009,yes,SM,C,54.bmp,120,120,203657,197632,205675,199641,643974.0,637948.0,645991.0,639958.0,44
1,1,0,0,0,33,test,1,1,m,Tue May 13 2025 11:55:01 GMT-0400 (Eastern Daylight Time),659040.0,I,m,1106,45,2,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,9162.699999809265,649877.3000001907,9009,yes,SM,C,81.bmp,-120,-120,203657,197632,205675,199641,653324.0,647295.0,655341.0,649307.0,45
1,1,0,0,0,34,test,1,1,m,Tue May 13 2025 11:55:01 GMT-0400 (Eastern Daylight Time),668057.1999998093,I,m,956,46,2,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,9007.599999427795,659049.6000003815,9009,yes,SM,C,71.bmp,-120,-120,203657,197632,205675,199641,662490.0,656467.0,664507.0,658475.0,46
3,0,0,1,0,35,test,1,1,z,Tue May 13 2025 11:55:01 GMT-0400 (Eastern Daylight Time),676989.8999996185,I,z,867,47,2,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,8929.099999427795,668060.8000001907,9009,yes,SM,C,76.bmp,-120,120,203657,197632,205675,199641,671507.0,665478.0,673525.0,667491.0,47
3,0,0,1,0,36,test,1,1,z,Tue May 13 2025 11:55:01 GMT-0400 (Eastern Daylight Time),686139.6000003815,I,z,1092,48,2,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,9143.20000076294,676996.3999996185,9009,yes,SM,C,92.bmp,-120,120,203657,197632,205675,199641,680440.0,674414.0,682458.0,676425.0,48
2,0,1,0,0,37,test,1,1,z,Tue May 13 2025 11:55:01 GMT-0400 (Eastern Daylight Time),695856.5,I,z,1663,49,2,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,9712.89999961853,686143.6000003815,9009,yes,SM,C,87.bmp,120,-120,203657,197632,205675,199641,689590.0,683561.0,691608.0,685575.0,49
3,0,0,1,0,38,test,1,1,m,Tue May 13 2025 11:55:01 GMT-0400 (Eastern Daylight Time),705056.3000001907,I,m,1146,50,2,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,9189.900000572205,695866.3999996185,9009,yes,SM,C,82.bmp,-120,120,203657,197632,205675,199641,699307.0,693284.0,701325.0,695291.0,50
2,0,1,0,0,39,test,1,1,z,Tue May 13 2025 11:55:01 GMT-0400 (Eastern Daylight Time),713973.1999998093,I,z,858,51,2,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,8910.699999809265,705062.5,9009,yes,SM,C,95.bmp,120,-120,203657,197632,205675,199641,708507.0,702480.0,710525.0,704491.0,51
4,0,0,0,1,40,test,1,1,m,Tue May 13 2025 11:55:01 GMT-0400 (Eastern Daylight Time),723389.8999996185,I,m,1358,52,2,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,9410.29999923706,713979.6000003815,9009,yes,SM,C,98.bmp,120,120,203657,197632,205675,199641,717424.0,711397.0,719441.0,713408.0,52
3,0,0,1,0,40,test,1,0,z,Tue May 13 2025 11:55:01 GMT-0400 (Eastern Daylight Time),733456.6000003815,I,None,2016,53,2,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,10059.60000038147,723397.0,9009,yes,SM,C,53.bmp,-120,120,203657,197632,205675,199641,726841.0,720814.0,728858.0,722825.0,53
1,1,0,0,0,40,test,1,0,m,Tue May 13 2025 11:55:01 GMT-0400 (Eastern Daylight Time),742639.8999996185,I,z,1130,54,2,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9174.89999961853,733465.0,9009,yes,SM,C,57.bmp,-120,-120,203657,197632,205675,199641,736907.0,730882.0,738925.0,732891.0,54
4,0,0,0,1,41,test,1,1,z,Tue May 13 2025 11:55:01 GMT-0400 (Eastern Daylight Time),752006.0,I,z,1314,55,2,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9359.60000038147,742646.3999996185,9009,yes,SM,C,62.bmp,120,120,203657,197632,205675,199641,746091.0,740064.0,748108.0,742075.0,55
2,0,1,0,0,42,test,1,1,m,Tue May 13 2025 11:55:01 GMT-0400 (Eastern Daylight Time),761106.1999998093,I,m,1043,56,2,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9096.300000190735,752009.8999996185,9009,yes,SM,C,63.bmp,120,-120,203657,197632,205675,199641,755457.0,749427.0,757475.0,751440.0,56
4,0,0,0,1,43,test,1,1,m,Tue May 13 2025 11:55:01 GMT-0400 (Eastern Daylight Time),770456.5,I,m,1296,57,2,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9346.60000038147,761109.8999996185,9009,yes,SM,C,68.bmp,120,120,203657,197632,205675,199641,764557.0,758527.0,766575.0,760540.0,57
3,0,0,1,0,44,test,1,1,z,Tue May 13 2025 11:55:01 GMT-0400 (Eastern Daylight Time),779906.6999998093,I,z,1386,58,2,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9442.300000190735,770464.3999996185,9009,yes,SM,C,73.bmp,-120,120,203657,197632,205675,199641,773907.0,767882.0,775925.0,769891.0,58
2,0,1,0,0,45,test,1,1,m,Tue May 13 2025 11:55:01 GMT-0400 (Eastern Daylight Time),789290.0,I,m,1320,59,2,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9376.199999809265,779913.8000001907,9009,yes,SM,C,78.bmp,120,-120,203657,197632,205675,199641,783357.0,777331.0,785375.0,779341.0,59
1,1,0,0,0,46,test,1,1,z,Tue May 13 2025 11:55:01 GMT-0400 (Eastern Daylight Time),798456.6000003815,I,z,1113,60,2,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9157.20000076294,789299.3999996185,9009,yes,SM,C,79.bmp,-120,-120,203657,197632,205675,199641,792740.0,786717.0,794758.0,788725.0,60
2,0,1,0,0,47,test,1,1,z,Tue May 13 2025 11:55:01 GMT-0400 (Eastern Daylight Time),807990.0,I,z,1466,61,2,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9527.0,798463.0,9009,yes,SM,C,84.bmp,120,-120,203657,197632,205675,199641,801907.0,795880.0,803925.0,797891.0,61
4,0,0,0,1,48,test,1,1,z,Tue May 13 2025 11:55:01 GMT-0400 (Eastern Daylight Time),816906.6000003815,I,z,862,62,2,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,8909.400000572205,807997.1999998093,9009,yes,SM,C,94.bmp,120,120,203657,197632,205675,199641,811440.0,805414.0,813457.0,807424.0,62
1,1,0,0,0,49,test,1,1,m,Tue May 13 2025 11:55:01 GMT-0400 (Eastern Daylight Time),826156.6000003815,I,m,1192,63,2,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9243.70000076294,816912.8999996185,9009,yes,SM,C,95.bmp,-120,120,203657,197632,205675,199641,820357.0,814330.0,822375.0,816341.0,63
2,0,1,0,0,50,test,1,1,z,Tue May 13 2025 11:55:01 GMT-0400 (Eastern Daylight Time),835190.5,I,z,982,64,2,99.bmp,-120,-120,100.bmp,120,-120,62.bmp,-120,120,51.bmp,120,120,9026.89999961853,826163.6000003815,9009,yes,SM,C,100.bmp,120,-120,203657,197632,205675,199641,829607.0,823581.0,831625.0,825591.0,64
