acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
0,1,0.0,prac,0,m,30000.0,Mon Dec 15 2025 15:19:48 GMT-0500 (Eastern Standard Time),41667.2999997139,I,z,6615,,,6,no,3,8142.0,33525.2999997139,practrial6.png,practrial6b.png,9024,PC,B,,,1
1,1,0.0,prac,1,z,30000.0,Mon Dec 15 2025 15:19:48 GMT-0500 (Eastern Standard Time),45983.7999997139,I,z,2785,,,1,yes,3,4308.099999904633,41675.699999809265,practrial1.png,practrial1.png,9024,PC,B,,,2
2,1,0.0,prac,1,m,30000.0,Mon Dec 15 2025 15:19:48 GMT-0500 (Eastern Standard Time),48750.59999990463,I,m,1236,,,2,no,3,2759.199999809265,45991.40000009537,practrial2.png,practrial2b.png,9024,PC,B,,,3
3,1,0.0,prac,1,z,30000.0,Mon Dec 15 2025 15:19:48 GMT-0500 (Eastern Standard Time),52800.40000009537,I,z,2518,,,3,yes,3,4041.6000003814697,48758.7999997139,practrial3.png,practrial3.png,9024,PC,B,,,4
4,1,0.0,prac,1,z,30000.0,Mon Dec 15 2025 15:19:48 GMT-0500 (Eastern Standard Time),56333.59999990463,I,z,2004,,,5,yes,3,3525.4000000953674,52808.199999809265,practrial5.png,practrial5.png,9024,PC,B,,,5
5,1,0.0,prac,1,m,30000.0,Mon Dec 15 2025 15:19:48 GMT-0500 (Eastern Standard Time),60133.699999809265,I,m,2262,,,4,no,3,3791.9000000953674,56341.7999997139,practrial4.png,practrial4b.png,9024,PC,B,,,6
1,1,2.8010001182556152,test,1,z,27198.999881744385,Mon Dec 15 2025 15:19:48 GMT-0500 (Eastern Standard Time),74417.5,I,z,2790,2790,,1,yes,3,2794.2000002861023,71623.2999997139,test1trial1.png,test1trial1.png,9024,PC,B,69202,,1
2,1,4.384000062942505,test,1,m,25615.999937057495,Mon Dec 15 2025 15:19:48 GMT-0500 (Eastern Standard Time),76000.5,I,m,1564,1564,,2,no,3,1573.2000002861023,74427.2999997139,test1trial2.png,test1trial2b.png,9024,PC,B,72011,,2
3,1,6.367000102996826,test,1,z,23632.999897003174,Mon Dec 15 2025 15:19:48 GMT-0500 (Eastern Standard Time),77983.5,I,z,1973,1973,,3,yes,3,1976.5999999046326,76006.90000009537,test1trial3.png,test1trial3.png,9024,PC,B,73586,,3
4,1,7.900000095367432,test,1,m,22099.99990463257,Mon Dec 15 2025 15:19:48 GMT-0500 (Eastern Standard Time),79517.09999990463,I,m,1509,1509,,4,no,3,1527.1999998092651,77989.90000009537,test1trial4.png,test1trial4b.png,9024,PC,B,75569,,4
5,1,11.817000150680542,test,1,z,18182.999849319458,Mon Dec 15 2025 15:19:48 GMT-0500 (Eastern Standard Time),83433.90000009537,I,z,3897,3897,,5,yes,3,3910.6000003814697,79523.2999997139,test1trial5.png,test1trial5.png,9024,PC,B,77102,,5
6,1,15.583000183105469,test,1,m,14416.999816894531,Mon Dec 15 2025 15:19:48 GMT-0500 (Eastern Standard Time),87200.19999980927,I,m,3757,3757,,6,no,3,3760.0999999046326,83440.09999990463,test1trial6.png,test1trial6b.png,9024,PC,B,81019,,6
7,1,18.58300018310547,test,1,z,11416.999816894531,Mon Dec 15 2025 15:19:48 GMT-0500 (Eastern Standard Time),90200.2999997139,I,z,2980,2980,,7,yes,3,2992.699999809265,87207.59999990463,test1trial7.png,test1trial7.png,9024,PC,B,84787,,7
8,1,21.33300018310547,test,1,m,8666.999816894531,Mon Dec 15 2025 15:19:48 GMT-0500 (Eastern Standard Time),92950.40000009537,I,m,2732,2732,,8,no,3,2743.1000003814697,90207.2999997139,test1trial8.png,test1trial8b.png,9024,PC,B,87787,,8
9,1,23.75,test,1,z,6250.0,Mon Dec 15 2025 15:19:48 GMT-0500 (Eastern Standard Time),95367.09999990463,I,z,2399,2399,,9,yes,3,2410.300000190735,92956.7999997139,test1trial9.png,test1trial9.png,9024,PC,B,90536,,9
10,1,28.017000198364258,test,1,m,1982.9998016357422,Mon Dec 15 2025 15:19:48 GMT-0500 (Eastern Standard Time),99633.7999997139,I,m,4255,4255,,10,no,3,4260.199999809265,95373.59999990463,test1trial10.png,test1trial10b.png,9024,PC,B,92953,,10
10,1,30.017000198364258,test,0,z,-17.000198364257812,Mon Dec 15 2025 15:19:48 GMT-0500 (Eastern Standard Time),101633.90000009537,I,None,1993,1993,,11,yes,3,1993.9000000953674,99640.0,test1trial11.png,test1trial11.png,9024,PC,B,97219,,11
1,2,3.3000001907348633,test,1,m,26699.999809265137,Mon Dec 15 2025 15:19:48 GMT-0500 (Eastern Standard Time),109167.19999980927,I,m,3291,,3291.0,1,no,3,9527.199999809265,99640.0,test2trial1.png,test2trial1b.png,9024,PC,B,,103452.0,1
2,2,6.567000150680542,test,1,m,23432.999849319458,Mon Dec 15 2025 15:19:48 GMT-0500 (Eastern Standard Time),112433.7999997139,I,m,3254,,3254.0,2,no,3,12793.799999713898,99640.0,test2trial2.png,test2trial2b.png,9024,PC,B,,106754.0,2
3,2,8.800000190734863,test,1,z,21199.999809265137,Mon Dec 15 2025 15:19:48 GMT-0500 (Eastern Standard Time),114667.09999990463,I,z,2212,,2212.0,3,yes,3,15027.099999904633,99640.0,test2trial3.png,test2trial3.png,9024,PC,B,,110019.0,3
4,2,10.41700005531311,test,1,z,19582.99994468689,Mon Dec 15 2025 15:19:48 GMT-0500 (Eastern Standard Time),116283.7999997139,I,z,1594,,1594.0,4,yes,3,16643.799999713898,99640.0,test2trial4.png,test2trial4.png,9024,PC,B,,112253.0,4
5,2,12.150000095367432,test,1,z,17849.99990463257,Mon Dec 15 2025 15:19:48 GMT-0500 (Eastern Standard Time),118017.09999990463,I,z,1723,,1723.0,5,yes,3,18377.099999904633,99640.0,test2trial5.png,test2trial5.png,9024,PC,B,,113868.0,5
6,2,14.434000015258789,test,1,z,15565.999984741211,Mon Dec 15 2025 15:19:48 GMT-0500 (Eastern Standard Time),120300.40000009537,I,z,2261,,2261.0,6,yes,3,20660.400000095367,99640.0,test2trial6.png,test2trial6.png,9024,PC,B,,115602.0,6
