acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Thu Sep 11 2025 16:13:32 GMT-0400 (Eastern Daylight Time),49089.699999809265,I,z,1409,,,1,yes,2,2942.199999809265,46147.5,practrial1.png,practrial1.png,9024,PC,A,,,1
2,1,0.0,prac,1,z,30000.0,Thu Sep 11 2025 16:13:32 GMT-0400 (Eastern Daylight Time),52156.300000190735,I,z,1530,,,5,yes,2,3056.6000003814697,49099.699999809265,practrial5.png,practrial5.png,9024,PC,A,,,2
2,1,0.0,prac,0,m,30000.0,Thu Sep 11 2025 16:13:32 GMT-0400 (Eastern Daylight Time),55072.699999809265,I,z,1377,,,6,no,2,2908.8999996185303,52163.800000190735,practrial6.png,practrial6b.png,9024,PC,A,,,3
3,1,0.0,prac,1,m,30000.0,Thu Sep 11 2025 16:13:32 GMT-0400 (Eastern Daylight Time),57889.5,I,m,1273,,,2,no,2,2806.199999809265,55083.300000190735,practrial2.png,practrial2b.png,9024,PC,A,,,4
4,1,0.0,prac,1,m,30000.0,Thu Sep 11 2025 16:13:32 GMT-0400 (Eastern Daylight Time),61722.900000572205,I,m,2299,,,4,no,2,3825.4000005722046,57897.5,practrial4.png,practrial4b.png,9024,PC,A,,,5
5,1,0.0,prac,1,z,30000.0,Thu Sep 11 2025 16:13:32 GMT-0400 (Eastern Daylight Time),64922.800000190735,I,z,1665,,,3,yes,2,3191.0,61731.800000190735,practrial3.png,practrial3.png,9024,PC,A,,,6
1,1,1.682999849319458,test,1,z,28317.000150680542,Thu Sep 11 2025 16:13:32 GMT-0400 (Eastern Daylight Time),81290.0,I,z,1673,1673,,1,yes,2,1677.3000001907349,79612.69999980927,test1trial1.png,test1trial1.png,9024,PC,A,73223,,1
2,1,3.065999984741211,test,1,m,26934.00001525879,Thu Sep 11 2025 16:13:32 GMT-0400 (Eastern Daylight Time),82672.80000019073,I,m,1364,1364,,2,no,2,1374.8000001907349,81298.0,test1trial2.png,test1trial2b.png,9024,PC,A,74908,,2
3,1,4.83299994468689,test,1,z,25167.00005531311,Thu Sep 11 2025 16:13:32 GMT-0400 (Eastern Daylight Time),84439.4000005722,I,z,1751,1751,,3,yes,2,1755.7000007629395,82683.69999980927,test1trial3.png,test1trial3.png,9024,PC,A,76296,,3
4,1,6.349999904632568,test,1,m,23650.00009536743,Thu Sep 11 2025 16:13:32 GMT-0400 (Eastern Daylight Time),85956.30000019073,I,m,1492,1492,,4,no,2,1507.3999996185303,84448.9000005722,test1trial4.png,test1trial4b.png,9024,PC,A,78059,,4
5,1,7.882999897003174,test,1,z,22117.000102996826,Thu Sep 11 2025 16:13:32 GMT-0400 (Eastern Daylight Time),87489.69999980927,I,z,1511,1511,,5,yes,2,1524.0999994277954,85965.60000038147,test1trial5.png,test1trial5.png,9024,PC,A,79576,,5
6,1,9.282999992370605,test,1,m,20717.000007629395,Thu Sep 11 2025 16:13:32 GMT-0400 (Eastern Daylight Time),88889.5,I,m,1389,1389,,6,no,2,1393.5999994277954,87495.9000005722,test1trial6.png,test1trial6b.png,9024,PC,A,81106,,6
7,1,10.532999992370605,test,1,z,19467.000007629395,Thu Sep 11 2025 16:13:32 GMT-0400 (Eastern Daylight Time),90139.69999980927,I,z,1237,1237,,7,yes,2,1242.3999996185303,88897.30000019073,test1trial7.png,test1trial7.png,9024,PC,A,82507,,7
7,1,12.932999849319458,test,0,m,17067.000150680542,Thu Sep 11 2025 16:13:32 GMT-0400 (Eastern Daylight Time),92539.5,I,z,2387,2387,,8,no,2,2393.5999994277954,90145.9000005722,test1trial8.png,test1trial8b.png,9024,PC,A,83756,,8
8,1,14.3989999294281,test,1,z,15601.0000705719,Thu Sep 11 2025 16:13:32 GMT-0400 (Eastern Daylight Time),94005.60000038147,I,z,1442,1442,,9,yes,2,1459.6999998092651,92545.9000005722,test1trial9.png,test1trial9.png,9024,PC,A,86156,,9
9,1,15.899999856948853,test,1,m,14100.000143051147,Thu Sep 11 2025 16:13:32 GMT-0400 (Eastern Daylight Time),95506.30000019073,I,m,1483,1483,,10,no,2,1496.8999996185303,94009.4000005722,test1trial10.png,test1trial10b.png,9024,PC,A,87620,,10
10,1,17.33299994468689,test,1,z,12667.00005531311,Thu Sep 11 2025 16:13:32 GMT-0400 (Eastern Daylight Time),96939.60000038147,I,z,1421,1421,,11,yes,2,1426.3000001907349,95513.30000019073,test1trial11.png,test1trial11.png,9024,PC,A,89123,,11
10,1,19.33299994468689,test,0,m,10667.00005531311,Thu Sep 11 2025 16:13:32 GMT-0400 (Eastern Daylight Time),98939.5,I,z,1988,1988,,12,no,2,1993.6999998092651,96945.80000019073,test1trial12.png,test1trial12b.png,9024,PC,A,90556,,12
11,1,21.382999897003174,test,1,m,8617.000102996826,Thu Sep 11 2025 16:13:32 GMT-0400 (Eastern Daylight Time),100989.4000005722,I,m,2034,2034,,13,no,2,2042.1000003814697,98947.30000019073,test1trial13.png,test1trial13b.png,9024,PC,A,92557,,13
12,1,24.848999977111816,test,1,m,5151.000022888184,Thu Sep 11 2025 16:13:32 GMT-0400 (Eastern Daylight Time),104456.0,I,m,3457,3457,,14,no,2,3460.5999994277954,100995.4000005722,test1trial14.png,test1trial14b.png,9024,PC,A,94606,,14
13,1,26.799999952316284,test,1,z,3200.000047683716,Thu Sep 11 2025 16:13:32 GMT-0400 (Eastern Daylight Time),106406.19999980927,I,z,1926,1926,,15,yes,2,1942.7999992370605,104463.4000005722,test1trial15.png,test1trial15.png,9024,PC,A,98073,,15
14,1,28.01699995994568,test,1,m,1983.0000400543213,Thu Sep 11 2025 16:13:32 GMT-0400 (Eastern Daylight Time),107623.10000038147,I,m,1208,1208,,16,no,2,1209.5,106413.60000038147,test1trial16.png,test1trial16b.png,9024,PC,A,100024,,16
