acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Thu Jun 04 2026 13:49:35 GMT-0500 (Central Daylight Time),-224,-192,60024.90000003576,CFD-BM-250-170-N.jpg,Sam,64,O,None,3016,,3016,,,1,1,4026.800000011921,-416,-256,55998.10000002384,7752,FN,C,,51466,,,1,192,-320,-224
1,prac,1,1,,324.0,5.0,Thu Jun 04 2026 13:49:35 GMT-0500 (Central Daylight Time),416,32,64222.90000003576,CFD-WM-255-219-N.jpg,John,64,O,1,1139,,1139,,,2,1,2164.0,224,-32,62058.90000003576,7752,FN,C,,57534,,,2,192,320,0
1,prac,1,0,,324.0,5.0,Thu Jun 04 2026 13:49:35 GMT-0500 (Central Daylight Time),-224,256,68254.10000002384,CFD-LF-208-127-N.jpg,Tina,64,O,None,3014,,3014,,,3,1,4028.699999988079,-416,192,64225.40000003576,7752,FN,C,,59697,,,3,192,-320,224
2,prac,1,1,,338.0,-228.0,Thu Jun 04 2026 13:49:35 GMT-0500 (Central Daylight Time),416,-192,72686.0,CFD-BM-250-170-N.jpg,Sam,64,O,1,1385,,1385,,,4,1,2414.300000011921,224,-256,70271.69999998808,7752,FN,C,,65744,,,4,192,320,-224
3,prac,1,1,,-292.0,-3.0,Thu Jun 04 2026 13:49:35 GMT-0500 (Central Daylight Time),-224,32,74686.30000001192,CFD-WM-255-219-N.jpg,John,64,O,1,968,,968,,,5,1,1995.800000011921,-416,-32,72690.5,7752,FN,C,,68160,,,5,192,-320,0
4,prac,1,1,,346.0,221.0,Thu Jun 04 2026 13:49:35 GMT-0500 (Central Daylight Time),416,256,76818.5,CFD-LF-208-127-N.jpg,Tina,64,O,1,1106,,1106,,,6,1,2127.899999976158,224,192,74690.60000002384,7752,FN,C,,70159,,,6,192,320,224
0,prac,1,0,m,346.0,221.0,Thu Jun 04 2026 13:49:35 GMT-0500 (Central Daylight Time),416,256,111158.0,CFD-BM-250-170-N.jpg,John,64,O,z,3590,,,3590,,2,1,5379.899999976158,224,192,105778.10000002384,7752,FN,C,,,101250,,1,192,320,224
1,prac,1,1,z,346.0,221.0,Thu Jun 04 2026 13:49:35 GMT-0500 (Central Daylight Time),416,256,116070.40000003576,CFD-LF-208-127-N.jpg,Tina,64,O,z,3120,,,3120,,3,1,4903.400000035763,224,192,111167.0,7752,FN,C,,,106631,,2,192,320,224
1,prac,1,0,m,346.0,221.0,Thu Jun 04 2026 13:49:35 GMT-0500 (Central Daylight Time),416,256,121105.90000003576,CFD-WM-255-219-N.jpg,Sam,64,O,None,4017,,,4017,,1,1,5026.400000035763,224,192,116079.5,7752,FN,C,,,111545,,3,192,320,224
1,prac,2,1,,-307.0,-217.0,Thu Jun 04 2026 13:49:35 GMT-0500 (Central Daylight Time),-224,-192,130385.69999998808,CFD-BM-250-170-N.jpg,Sam,64,O,1,2831,,2831,4017,,1,1,3842.599999964237,-416,-256,126543.10000002384,7752,FN,C,,122011,111545,,1,192,-320,-224
2,prac,2,1,,311.0,1.0,Thu Jun 04 2026 13:49:35 GMT-0500 (Central Daylight Time),416,32,132316.19999998808,CFD-WM-255-219-N.jpg,John,64,O,1,909,,909,4017,,2,1,1927.8999999761581,224,-32,130388.30000001192,7752,FN,C,,125858,111545,,2,192,320,0
3,prac,2,1,,-319.0,234.0,Thu Jun 04 2026 13:49:35 GMT-0500 (Central Daylight Time),-224,256,134666.60000002384,CFD-LF-208-127-N.jpg,Tina,64,O,1,1330,,1330,4017,,3,1,2349.100000023842,-416,192,132317.5,7752,FN,C,,127792,111545,,3,192,-320,224
4,prac,2,1,,322.0,-229.0,Thu Jun 04 2026 13:49:35 GMT-0500 (Central Daylight Time),416,-192,137398.5,CFD-BM-250-170-N.jpg,Sam,64,O,1,1708,,1708,4017,,4,1,2729.699999988079,224,-256,134668.80000001192,7752,FN,C,,130141,111545,,4,192,320,-224
5,prac,2,1,,-340.0,6.0,Thu Jun 04 2026 13:49:35 GMT-0500 (Central Daylight Time),-224,32,139465.5,CFD-WM-255-219-N.jpg,John,64,O,1,1038,,1038,4017,,5,1,2065.199999988079,-416,-32,137400.30000001192,7752,FN,C,,132874,111545,,5,192,-320,0
6,prac,2,1,,312.0,229.0,Thu Jun 04 2026 13:49:35 GMT-0500 (Central Daylight Time),416,256,141747.90000003576,CFD-LF-208-127-N.jpg,Tina,64,O,1,1264,,1264,4017,,6,1,2280.900000035763,224,192,139467.0,7752,FN,C,,134937,111545,,6,192,320,224
1,prac,2,1,z,312.0,229.0,Thu Jun 04 2026 13:49:35 GMT-0500 (Central Daylight Time),416,256,156177.30000001192,CFD-LF-208-127-N.jpg,Tina,64,O,z,1896,,,1896,,3,1,3680.199999988079,224,192,152497.10000002384,7752,FN,C,,,147968,,1,192,320,224
2,prac,2,1,m,312.0,229.0,Thu Jun 04 2026 13:49:35 GMT-0500 (Central Daylight Time),416,256,159527.0,CFD-WM-255-219-N.jpg,Sam,64,O,m,1573,,,1573,,1,1,3341.800000011921,224,192,156185.19999998808,7752,FN,C,,,151651,,2,192,320,224
3,prac,2,1,m,312.0,229.0,Thu Jun 04 2026 13:49:35 GMT-0500 (Central Daylight Time),416,256,162442.30000001192,CFD-BM-250-170-N.jpg,John,64,O,m,1119,,,1119,,2,1,2909.399999976158,224,192,159532.90000003576,7752,FN,C,,,155000,,3,192,320,224
1,learn,1,1,,-359.0,-222.0,Thu Jun 04 2026 13:49:35 GMT-0500 (Central Daylight Time),-224,-192,193914.10000002384,CFD-LM-208-110-N.jpg,Richard,64,O,1,1190,1190,,,,37,1,2211.0,-416,-256,191703.10000002384,7752,FN,C,187171,,,,1,192,-320,-224
2,learn,1,1,,330.0,-6.0,Thu Jun 04 2026 13:49:35 GMT-0500 (Central Daylight Time),416,32,196212.40000003576,CFD-WM-240-125-N.jpg,Mike,64,O,1,1275,1275,,,,23,1,2294.2000000476837,224,-32,193918.19999998808,7752,FN,C,189389,,,,2,192,320,0
3,learn,1,1,,-315.0,2.0,Thu Jun 04 2026 13:49:35 GMT-0500 (Central Daylight Time),-224,32,198662.60000002384,CFD-LF-200-058-N.jpg,Cindy,64,O,1,1425,1425,,,,44,1,2446.800000011921,-416,-32,196215.80000001192,7752,FN,C,191686,,,,3,192,-320,0
4,learn,1,1,,-303.0,-218.0,Thu Jun 04 2026 13:49:35 GMT-0500 (Central Daylight Time),-224,-192,201144.90000003576,CFD-BF-243-164-N.jpg,Emily,64,O,1,1456,1456,,,,13,1,2480.7000000476837,-416,-256,198664.19999998808,7752,FN,C,194137,,,,4,192,-320,-224
5,learn,1,1,,-339.0,-220.0,Thu Jun 04 2026 13:49:35 GMT-0500 (Central Daylight Time),-224,-192,203827.40000003576,CFD-WF-244-163-N.jpg,Rachel,64,O,1,1653,1653,,,,31,1,2679.2000000476837,-416,-256,201148.19999998808,7752,FN,C,196619,,,,5,192,-320,-224
6,learn,1,1,,344.0,-225.0,Thu Jun 04 2026 13:49:35 GMT-0500 (Central Daylight Time),416,-192,206295.19999998808,CFD-LM-212-143-N.jpg,Peter,64,O,1,1444,1444,,,,34,1,2463.7999999523163,224,-256,203831.40000003576,7752,FN,C,199301,,,,6,192,320,-224
7,learn,1,1,,-311.0,-6.0,Thu Jun 04 2026 13:49:35 GMT-0500 (Central Daylight Time),-224,32,208526.60000002384,CFD-WF-229-004-N.jpg,Julie,64,O,1,1209,1209,,,,26,1,2228.0,-416,-32,206298.60000002384,7752,FN,C,201767,,,,7,192,-320,0
8,learn,1,1,,331.0,-228.0,Thu Jun 04 2026 13:49:35 GMT-0500 (Central Daylight Time),416,-192,210891.90000003576,CFD-LM-202-072-N.jpg,Robert,64,O,1,1336,1336,,,,40,1,2361.5,224,-256,208530.40000003576,7752,FN,C,204000,,,,8,192,320,-224
9,learn,1,1,,-341.0,3.0,Thu Jun 04 2026 13:49:35 GMT-0500 (Central Daylight Time),-224,32,213724.19999998808,CFD-WM-224-197-N.jpg,Chris,64,O,1,1802,1802,,,,20,1,2828.2999999523163,-416,-32,210895.90000003576,7752,FN,C,206366,,,,9,192,-320,0
10,learn,1,1,,-348.0,220.0,Thu Jun 04 2026 13:49:35 GMT-0500 (Central Daylight Time),-224,256,216706.80000001192,CFD-LM-202-072-N.jpg,Robert,64,O,1,1964,1964,,,,39,1,2979.699999988079,-416,192,213727.10000002384,7752,FN,C,209197,,,,10,192,-320,224
11,learn,1,1,,-308.0,216.0,Thu Jun 04 2026 13:49:35 GMT-0500 (Central Daylight Time),-224,256,219439.40000003576,CFD-WM-252-224-N.jpg,Carl,64,O,1,1700,1700,,,,21,1,2728.400000035763,-416,192,216711.0,7752,FN,C,212180,,,,11,192,-320,224
12,learn,1,1,,-299.0,223.0,Thu Jun 04 2026 13:49:35 GMT-0500 (Central Daylight Time),-224,256,221957.0,CFD-BM-240-207-N.jpg,George,64,O,1,1485,1485,,,,3,1,2515.300000011921,-416,192,219441.69999998808,7752,FN,C,214915,,,,12,192,-320,224
13,learn,1,1,,340.0,222.0,Thu Jun 04 2026 13:49:35 GMT-0500 (Central Daylight Time),416,256,225221.69999998808,CFD-BM-243-218-N.jpg,Brian,64,O,1,2235,2235,,,,6,1,3262.0,224,192,221959.69999998808,7752,FN,C,217429,,,,13,192,320,224
14,learn,1,1,,-304.0,-7.0,Thu Jun 04 2026 13:49:35 GMT-0500 (Central Daylight Time),-224,32,227286.5,CFD-LM-208-110-N.jpg,Richard,64,O,1,1040,1040,,,,38,1,2062.5,-416,-32,225224.0,7752,FN,C,220695,,,,14,192,-320,0
15,learn,1,1,,290.0,225.0,Thu Jun 04 2026 13:49:35 GMT-0500 (Central Daylight Time),416,256,229837.30000001192,CFD-WM-230-131-N.jpg,Paul,64,O,1,1527,1527,,,,18,1,2549.300000011921,224,192,227288.0,7752,FN,C,222761,,,,15,192,320,224
16,learn,1,1,,321.0,-230.0,Thu Jun 04 2026 13:49:35 GMT-0500 (Central Daylight Time),416,-192,232485.19999998808,CFD-WM-252-224-N.jpg,Carl,64,O,1,1617,1617,,,,22,1,2645.399999976158,224,-256,229839.80000001192,7752,FN,C,225311,,,,16,192,320,-224
17,learn,1,1,,-325.0,222.0,Thu Jun 04 2026 13:49:35 GMT-0500 (Central Daylight Time),-224,256,234919.30000001192,CFD-LF-217-082-N.jpg,Irene,64,O,1,1402,1402,,,,45,1,2431.199999988079,-416,192,232488.10000002384,7752,FN,C,227959,,,,17,192,-320,224
18,learn,1,1,,-322.0,-232.0,Thu Jun 04 2026 13:49:35 GMT-0500 (Central Daylight Time),-224,-192,237617.90000003576,CFD-WM-224-197-N.jpg,Chris,64,O,1,1665,1665,,,,19,1,2696.2000000476837,-416,-256,234921.69999998808,7752,FN,C,230395,,,,18,192,-320,-224
19,learn,1,1,,-306.0,227.0,Thu Jun 04 2026 13:49:35 GMT-0500 (Central Daylight Time),-224,256,240649.5,CFD-WF-224-099-N.jpg,Kate,64,O,1,2006,2006,,,,27,1,3028.899999976158,-416,192,237620.60000002384,7752,FN,C,233091,,,,19,192,-320,224
20,learn,1,1,,-299.0,4.0,Thu Jun 04 2026 13:49:35 GMT-0500 (Central Daylight Time),-224,32,243482.10000002384,CFD-BM-216-088-N.jpg,David,64,O,1,1807,1807,,,,8,1,2829.100000023842,-416,-32,240653.0,7752,FN,C,236122,,,,20,192,-320,0
20,learn,1,0,,-299.0,4.0,Thu Jun 04 2026 13:49:35 GMT-0500 (Central Daylight Time),416,32,247514.19999998808,CFD-WF-212-050-N.jpg,Nichole,64,O,None,3015,3015,,,,29,1,4030.2999999523163,224,-32,243483.90000003576,7752,FN,C,238956,,,,21,192,320,0
