acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Fri Jun 19 2026 12:24:48 GMT-0500 (Central Daylight Time),29284.899999976158,I,m,4185,,,5,no,2,5711.199999928474,23573.700000047684,LNDPRSKQB,LNDPRSJQB,8099,LC,C,,,1
2,1,0.0,prac,1,z,30000.0,Fri Jun 19 2026 12:24:48 GMT-0500 (Central Daylight Time),34033.39999997616,I,z,3220,,,2,yes,2,4743.399999976158,29290.0,NBGFSM,NBGFSM,8099,LC,C,,,2
3,1,0.0,prac,1,z,30000.0,Fri Jun 19 2026 12:24:48 GMT-0500 (Central Daylight Time),36765.89999997616,I,z,1210,,,4,yes,2,2728.2999999523163,34037.60000002384,RSM,RSM,8099,LC,C,,,3
4,1,0.0,prac,1,z,30000.0,Fri Jun 19 2026 12:24:48 GMT-0500 (Central Daylight Time),42930.799999952316,I,z,4637,,,6,yes,2,6160.0,36770.799999952316,CSDBFPHXZ,CSDBFPHXZ,8099,LC,C,,,4
5,1,0.0,prac,1,m,30000.0,Fri Jun 19 2026 12:24:48 GMT-0500 (Central Daylight Time),47212.299999952316,I,m,2751,,,3,no,2,4275.899999976158,42936.39999997616,QHZXPC,QHZWPC,8099,LC,C,,,5
6,1,0.0,prac,1,m,30000.0,Fri Jun 19 2026 12:24:48 GMT-0500 (Central Daylight Time),51111.200000047684,I,m,2365,,,1,no,2,3893.2000000476837,47218.0,RNV,FNV,8099,LC,C,,,6
1,1,1.316999912261963,test,1,m,28683.000087738037,Fri Jun 19 2026 12:24:48 GMT-0500 (Central Daylight Time),59742.299999952316,I,m,1298,1298,,1,no,2,1313.1999999284744,58429.10000002384,HCF,RCF,8099,LC,C,54700,,1
2,1,3.1989998817443848,test,1,m,26801.000118255615,Fri Jun 19 2026 12:24:48 GMT-0500 (Central Daylight Time),61624.700000047684,I,m,1861,1861,,2,no,2,1878.3000000715256,59746.39999997616,QTPRJX,QTPNJX,8099,LC,C,56018,,2
3,1,7.831000089645386,test,1,m,22168.999910354614,Fri Jun 19 2026 12:24:48 GMT-0500 (Central Daylight Time),66256.60000002384,I,m,4627,4627,,3,no,2,4628.200000047684,61628.39999997616,MZDYGVGKQ,MZDYGLBKQ,8099,LC,C,57900,,3
4,1,8.897000074386597,test,1,m,21102.999925613403,Fri Jun 19 2026 12:24:48 GMT-0500 (Central Daylight Time),67322.70000004768,I,m,1050,1050,,4,no,2,1062.3000000715256,66260.39999997616,FQTNMK,JQTNMK,8099,LC,C,62532,,4
5,1,10.69700002670288,test,1,z,19302.99997329712,Fri Jun 19 2026 12:24:48 GMT-0500 (Central Daylight Time),69122.60000002384,I,z,1793,1793,,5,yes,2,1795.8000000715256,67326.79999995232,CLJ,CLJ,8099,LC,C,63598,,5
6,1,12.645999908447266,test,1,m,17354.000091552734,Fri Jun 19 2026 12:24:48 GMT-0500 (Central Daylight Time),71071.70000004768,I,m,1945,1945,,6,no,2,1945.4000000953674,69126.29999995232,JGDMNSVPW,JGZMNSVPW,8099,LC,C,65398,,6
7,1,17.894999980926514,test,1,z,12105.000019073486,Fri Jun 19 2026 12:24:48 GMT-0500 (Central Daylight Time),76320.29999995232,I,z,5237,5237,,7,yes,2,5245.299999952316,71075.0,FPTVHKCBJ,FPTVHKCBJ,8099,LC,C,67346,,7
8,1,19.128000020980835,test,1,m,10871.999979019165,Fri Jun 19 2026 12:24:48 GMT-0500 (Central Daylight Time),77553.29999995232,I,m,1218,1218,,8,no,2,1229.2999999523163,76324.0,XRPZBS,ZRPBDH,8099,LC,C,72595,,8
9,1,20.22699999809265,test,1,m,9773.000001907349,Fri Jun 19 2026 12:24:48 GMT-0500 (Central Daylight Time),78652.60000002384,I,m,1091,1091,,9,no,2,1096.2000000476837,77556.39999997616,ZSQ,ZSP,8099,LC,C,73828,,9
10,1,23.64299988746643,test,1,z,6357.000112533569,Fri Jun 19 2026 12:24:48 GMT-0500 (Central Daylight Time),82068.29999995232,I,z,3400,3400,,10,yes,2,3412.399999976158,78655.89999997616,MPZRXL,MPZRXL,8099,LC,C,74927,,10
11,1,24.70899987220764,test,1,m,5291.000127792358,Fri Jun 19 2026 12:24:48 GMT-0500 (Central Daylight Time),83134.39999997616,I,m,1055,1055,,11,no,2,1062.6000000238419,82071.79999995232,KJH,KRH,8099,LC,C,78343,,11
