acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Wed Mar 25 2026 11:02:53 GMT-0500 (Central Daylight Time),42349.0,I,z,1969,,,4,yes,1,3494.0,38855.0,RSM,RSM,8099,LC,A,,,1
2,1,0.0,prac,1,z,30000.0,Wed Mar 25 2026 11:02:53 GMT-0500 (Central Daylight Time),47647.5,I,z,3642,,,2,yes,1,5293.0,42354.5,NBGFSM,NBGFSM,8099,LC,A,,,2
3,1,0.0,prac,1,m,30000.0,Wed Mar 25 2026 11:02:53 GMT-0500 (Central Daylight Time),50762.90000009537,I,m,1581,,,1,no,1,3111.2000000476837,47651.700000047684,RNV,FNV,8099,LC,A,,,3
4,1,0.0,prac,1,m,30000.0,Wed Mar 25 2026 11:02:53 GMT-0500 (Central Daylight Time),55861.0,I,m,3576,,,5,no,1,5093.299999952316,50767.700000047684,LNDPRSKQB,LNDPRSJQB,8099,LC,A,,,4
5,1,0.0,prac,1,m,30000.0,Wed Mar 25 2026 11:02:53 GMT-0500 (Central Daylight Time),59376.90000009537,I,m,1982,,,3,no,1,3510.7000000476837,55866.200000047684,QHZXPC,QHZWPC,8099,LC,A,,,5
6,1,0.0,prac,1,z,30000.0,Wed Mar 25 2026 11:02:53 GMT-0500 (Central Daylight Time),66658.09999990463,I,z,5755,,,6,yes,1,7276.799999952316,59381.299999952316,CSDBFPHXZ,CSDBFPHXZ,8099,LC,A,,,6
1,1,2.4819998741149902,test,1,m,27518.00012588501,Wed Mar 25 2026 11:02:53 GMT-0500 (Central Daylight Time),72989.59999990463,I,m,2466,2466,,1,no,1,2479.0999999046326,70510.5,HCF,RCF,8099,LC,A,66957,,1
2,1,5.13100004196167,test,1,m,24868.99995803833,Wed Mar 25 2026 11:02:53 GMT-0500 (Central Daylight Time),75638.59999990463,I,m,2632,2632,,2,no,1,2645.699999809265,72992.90000009537,QTPRJX,QTPNJX,8099,LC,A,69439,,2
3,1,9.079999923706055,test,1,m,20920.000076293945,Wed Mar 25 2026 11:02:53 GMT-0500 (Central Daylight Time),79587.40000009537,I,m,3943,3943,,3,no,1,3945.9000000953674,75641.5,MZDYGVGKQ,MZDYGLBKQ,8099,LC,A,72088,,3
4,1,10.329999923706055,test,1,m,19670.000076293945,Wed Mar 25 2026 11:02:53 GMT-0500 (Central Daylight Time),80837.20000004768,I,m,1233,1233,,4,no,1,1246.4000000953674,79590.79999995232,FQTNMK,JQTNMK,8099,LC,A,76037,,4
5,1,12.228999853134155,test,1,z,17771.000146865845,Wed Mar 25 2026 11:02:53 GMT-0500 (Central Daylight Time),82736.40000009537,I,z,1880,1880,,5,yes,1,1896.1000001430511,80840.29999995232,CLJ,CLJ,8099,LC,A,77287,,5
6,1,14.34500002861023,test,1,m,15654.99997138977,Wed Mar 25 2026 11:02:53 GMT-0500 (Central Daylight Time),84852.59999990463,I,m,2109,2109,,6,no,1,2112.899999856949,82739.70000004768,JGDMNSVPW,JGZMNSVPW,8099,LC,A,79186,,6
6,1,18.91000008583069,test,0,z,11089.999914169312,Wed Mar 25 2026 11:02:53 GMT-0500 (Central Daylight Time),89417.40000009537,I,m,4560,4560,,7,yes,1,4561.700000047684,84855.70000004768,FPTVHKCBJ,FPTVHKCBJ,8099,LC,A,81302,,7
7,1,20.776000022888184,test,1,m,9223.999977111816,Wed Mar 25 2026 11:02:53 GMT-0500 (Central Daylight Time),91283.90000009537,I,m,1851,1851,,8,no,1,1863.0,89420.90000009537,XRPZBS,ZRPBDH,8099,LC,A,85868,,8
