Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
L,13,1,27.46399998664856,4,test,yes,1,4,92536.00001335144,298,147,Tue Oct 14 2025 18:41:06 GMT-0500 (Central Daylight Time),125171.09999990463,box4,yes,O,1,1,2670.0,122501.09999990463,7227,DSST,C,122771.0,123415.0,120745.0,13,160,113
T,14,1,29.615000009536743,2,test,yes,1,2,90384.99999046326,345,145,Tue Oct 14 2025 18:41:06 GMT-0500 (Central Daylight Time),127320.40000009537,box2,yes,O,1,1,2138.0,125182.40000009537,7227,DSST,C,124623.0,125564.0,123426.0,14,160,113
),15,1,31.582000017166138,3,test,yes,1,3,88417.99998283386,262,134,Tue Oct 14 2025 18:41:06 GMT-0500 (Central Daylight Time),129287.79999995232,box3,yes,O,1,1,1952.5999999046326,127335.20000004768,7227,DSST,C,126924.0,127532.0,125579.0,15,160,113
U,16,1,34.02799987792969,5,test,yes,1,5,85972.00012207031,218,140,Tue Oct 14 2025 18:41:06 GMT-0500 (Central Daylight Time),131736.59999990463,box5,yes,O,1,1,2436.899999856949,129299.70000004768,7227,DSST,C,129454.0,129980.0,127544.0,16,160,113
T,17,1,36.19599986076355,2,test,yes,1,2,83804.00013923645,307,128,Tue Oct 14 2025 18:41:06 GMT-0500 (Central Daylight Time),133902.20000004768,box2,yes,O,1,1,2155.4000000953674,131746.79999995232,7227,DSST,C,131552.0,132146.0,129991.0,17,160,113
),18,1,37.82799983024597,3,test,yes,1,3,82172.00016975403,292,147,Tue Oct 14 2025 18:41:06 GMT-0500 (Central Daylight Time),135534.20000004768,box3,yes,O,1,1,1617.7000000476837,133916.5,7227,DSST,C,133232.0,133778.0,132160.0,18,160,113
-,19,1,39.66100001335144,1,test,yes,1,1,80338.99998664856,260,139,Tue Oct 14 2025 18:41:06 GMT-0500 (Central Daylight Time),137368.20000004768,box1,yes,O,1,1,1822.2999999523163,135545.90000009537,7227,DSST,C,134951.0,135612.0,133790.0,19,160,113
L,20,1,42.3439998626709,4,test,yes,1,4,77656.0001373291,248,135,Tue Oct 14 2025 18:41:06 GMT-0500 (Central Daylight Time),140049.29999995232,box4,yes,O,1,1,2669.899999856949,137379.40000009537,7227,DSST,C,137652.0,138293.0,135623.0,20,160,113
+,21,1,44.424999952316284,9,test,yes,1,9,75575.00004768372,273,164,Tue Oct 14 2025 18:41:06 GMT-0500 (Central Daylight Time),142132.59999990463,box9,yes,O,1,1,2070.0999999046326,140062.5,7227,DSST,C,139767.0,140377.0,138307.0,21,160,113
O,22,1,46.82599997520447,6,test,yes,1,6,73174.00002479553,295,136,Tue Oct 14 2025 18:41:06 GMT-0500 (Central Daylight Time),144533.20000004768,box6,yes,O,1,1,2390.600000143051,142142.59999990463,7227,DSST,C,142232.0,142777.0,140387.0,22,160,113
),23,1,48.57699990272522,3,test,yes,1,3,71423.00009727478,248,140,Tue Oct 14 2025 18:41:06 GMT-0500 (Central Daylight Time),146283.20000004768,box3,yes,O,1,1,1739.6000001430511,144543.59999990463,7227,DSST,C,144049.0,144526.0,142788.0,23,160,113
-,24,1,50.40399980545044,1,test,yes,1,1,69596.00019454956,283,146,Tue Oct 14 2025 18:41:06 GMT-0500 (Central Daylight Time),148113.0,box1,yes,O,1,1,1818.0,146295.0,7227,DSST,C,145663.0,146357.0,144539.0,24,160,113
L,25,1,52.44199991226196,4,test,yes,1,4,67558.00008773804,266,147,Tue Oct 14 2025 18:41:06 GMT-0500 (Central Daylight Time),150148.79999995232,box4,yes,O,1,1,2027.3999998569489,148121.40000009537,7227,DSST,C,147881.0,148393.0,146365.0,25,160,113
-,26,1,54.05999994277954,1,test,yes,1,1,65940.00005722046,297,144,Tue Oct 14 2025 18:41:06 GMT-0500 (Central Daylight Time),151765.59999990463,box1,yes,O,1,1,1604.1999998092651,150161.40000009537,7227,DSST,C,149400.0,150009.0,148405.0,26,160,113
U,27,1,56.75399994850159,5,test,yes,1,5,63246.00005149841,314,152,Tue Oct 14 2025 18:41:06 GMT-0500 (Central Daylight Time),154461.40000009537,box5,yes,O,1,1,2684.2000000476837,151777.20000004768,7227,DSST,C,152064.0,152705.0,150021.0,27,160,113
L,28,1,58.80499982833862,4,test,yes,1,4,61195.00017166138,272,115,Tue Oct 14 2025 18:41:06 GMT-0500 (Central Daylight Time),156511.59999990463,box4,yes,O,1,1,2037.8999998569489,154473.70000004768,7227,DSST,C,154243.0,154756.0,152718.0,28,160,113
T,29,1,60.401999950408936,2,test,yes,1,2,59598.000049591064,260,156,Tue Oct 14 2025 18:41:06 GMT-0500 (Central Daylight Time),158110.70000004768,box2,yes,O,1,1,1586.7000000476837,156524.0,7227,DSST,C,155860.0,156355.0,154768.0,29,160,113
^,30,1,62.20299983024597,7,test,yes,1,7,57797.00016975403,242,137,Tue Oct 14 2025 18:41:06 GMT-0500 (Central Daylight Time),159910.40000009537,box7,yes,O,1,1,1791.8000001907349,158118.59999990463,7227,DSST,C,157693.0,158154.0,156363.0,30,160,113
O,31,1,63.91599988937378,6,test,yes,1,6,56084.00011062622,273,134,Tue Oct 14 2025 18:41:06 GMT-0500 (Central Daylight Time),161625.70000004768,box6,yes,O,1,1,1705.5,159920.20000004768,7227,DSST,C,159410.0,159870.0,158164.0,31,160,113
),32,1,65.5699999332428,3,test,yes,1,3,54430.0000667572,258,144,Tue Oct 14 2025 18:41:06 GMT-0500 (Central Daylight Time),163276.0,box3,yes,O,1,1,1642.0999999046326,161633.90000009537,7227,DSST,C,160894.0,161520.0,159878.0,32,160,113
U,33,1,67.15499997138977,5,test,yes,1,5,52845.00002861023,309,140,Tue Oct 14 2025 18:41:06 GMT-0500 (Central Daylight Time),164861.70000004768,box5,yes,O,1,1,1573.7000000476837,163288.0,7227,DSST,C,162625.0,163106.0,161532.0,33,160,113
^,34,1,68.8199999332428,7,test,yes,1,7,51180.0000667572,248,143,Tue Oct 14 2025 18:41:06 GMT-0500 (Central Daylight Time),166525.40000009537,box7,yes,O,1,1,1653.4000000953674,164872.0,7227,DSST,C,164276.0,164769.0,163116.0,34,160,113
+,35,1,70.48000001907349,9,test,yes,1,9,49519.999980926514,293,149,Tue Oct 14 2025 18:41:06 GMT-0500 (Central Daylight Time),168189.59999990463,box9,yes,O,1,1,1651.1999998092651,166538.40000009537,7227,DSST,C,165825.0,166434.0,164782.0,35,160,113
X,36,1,72.08399987220764,8,test,yes,1,8,47916.00012779236,274,143,Tue Oct 14 2025 18:41:06 GMT-0500 (Central Daylight Time),169790.29999995232,box8,yes,O,1,1,1593.7999999523163,168196.5,7227,DSST,C,167344.0,168034.0,166441.0,36,160,113
U,37,1,74.83200001716614,5,test,yes,1,5,45167.99998283386,307,142,Tue Oct 14 2025 18:41:06 GMT-0500 (Central Daylight Time),172539.59999990463,box5,yes,O,1,1,2736.5999999046326,169803.0,7227,DSST,C,169358.0,170784.0,168047.0,37,160,113
L,38,1,77.09699988365173,4,test,yes,1,4,42903.00011634827,244,141,Tue Oct 14 2025 18:41:06 GMT-0500 (Central Daylight Time),174805.0,box4,yes,O,1,1,2255.7999999523163,172549.20000004768,7227,DSST,C,172490.0,173049.0,170793.0,38,160,113
O,39,1,78.86399984359741,6,test,yes,1,6,41136.00015640259,231,129,Tue Oct 14 2025 18:41:06 GMT-0500 (Central Daylight Time),176570.90000009537,box6,yes,O,1,1,1756.4000000953674,174814.5,7227,DSST,C,174252.0,174815.0,173059.0,39,160,113
),40,1,80.46499991416931,3,test,yes,1,3,39535.00008583069,249,144,Tue Oct 14 2025 18:41:06 GMT-0500 (Central Daylight Time),178171.5,box3,yes,O,1,1,1589.4000000953674,176582.09999990463,7227,DSST,C,175841.0,176415.0,174826.0,40,160,113
^,41,1,82.17999982833862,7,test,yes,1,7,37820.00017166138,217,133,Tue Oct 14 2025 18:41:06 GMT-0500 (Central Daylight Time),179886.79999995232,box7,yes,O,1,1,1704.0999999046326,178182.70000004768,7227,DSST,C,177671.0,178131.0,176427.0,41,160,113
T,42,1,83.7960000038147,2,test,yes,1,2,36203.9999961853,248,153,Tue Oct 14 2025 18:41:06 GMT-0500 (Central Daylight Time),181504.20000004768,box2,yes,O,1,1,1607.2000000476837,179897.0,7227,DSST,C,179271.0,179748.0,178141.0,42,160,113
X,43,1,86.4779999256134,8,test,yes,1,8,33522.0000743866,247,141,Tue Oct 14 2025 18:41:06 GMT-0500 (Central Daylight Time),184185.40000009537,box8,yes,O,1,1,2669.600000143051,181515.79999995232,7227,DSST,C,181803.0,182429.0,179760.0,43,160,113
-,44,1,88.39499998092651,1,test,yes,1,1,31605.000019073486,257,151,Tue Oct 14 2025 18:41:06 GMT-0500 (Central Daylight Time),186101.40000009537,box1,yes,O,1,1,1905.7000000476837,184195.70000004768,7227,DSST,C,183820.0,184345.0,182440.0,44,160,113
+,45,1,91.22499990463257,9,test,yes,1,9,28775.00009536743,250,149,Tue Oct 14 2025 18:41:06 GMT-0500 (Central Daylight Time),188933.90000009537,box9,yes,O,1,1,2818.9000000953674,186115.0,7227,DSST,C,186505.0,187178.0,184359.0,45,160,113
U,46,1,93.89299988746643,5,test,yes,1,5,26107.00011253357,252,144,Tue Oct 14 2025 18:41:06 GMT-0500 (Central Daylight Time),191600.5,box5,yes,O,1,1,2657.5999999046326,188942.90000009537,7227,DSST,C,189119.0,189844.0,187187.0,46,160,113
X,47,1,96.2759997844696,8,test,yes,1,8,23724.000215530396,248,144,Tue Oct 14 2025 18:41:06 GMT-0500 (Central Daylight Time),193982.5,box8,yes,O,1,1,2371.2000000476837,191611.29999995232,7227,DSST,C,191632.0,192226.0,189855.0,47,160,113
L,48,1,97.84299993515015,4,test,yes,1,4,22157.000064849854,275,153,Tue Oct 14 2025 18:41:06 GMT-0500 (Central Daylight Time),195548.29999995232,box4,yes,O,1,1,1551.3999998569489,193996.90000009537,7227,DSST,C,193329.0,193792.0,192241.0,48,160,113
+,49,1,99.53999996185303,9,test,yes,1,9,20460.000038146973,221,149,Tue Oct 14 2025 18:41:06 GMT-0500 (Central Daylight Time),197247.40000009537,box9,yes,O,1,1,1684.8000001907349,195562.59999990463,7227,DSST,C,194916.0,195491.0,193807.0,49,160,113
),50,1,101.27300000190735,3,test,yes,1,3,18726.99999809265,205,146,Tue Oct 14 2025 18:41:06 GMT-0500 (Central Daylight Time),198981.29999995232,box3,yes,O,1,1,1723.2999999523163,197258.0,7227,DSST,C,196600.0,197225.0,195502.0,50,160,113
O,51,1,103.04199981689453,6,test,yes,1,6,16958.00018310547,216,141,Tue Oct 14 2025 18:41:06 GMT-0500 (Central Daylight Time),200748.59999990463,box6,yes,O,1,1,1757.1999998092651,198991.40000009537,7227,DSST,C,198414.0,198993.0,197235.0,51,160,113
T,52,1,104.87099981307983,2,test,yes,1,2,15129.000186920166,237,137,Tue Oct 14 2025 18:41:06 GMT-0500 (Central Daylight Time),202580.29999995232,box2,yes,O,1,1,1820.0999999046326,200760.20000004768,7227,DSST,C,200163.0,200824.0,199004.0,52,160,113
U,53,1,106.6269998550415,5,test,yes,1,5,13373.000144958496,249,132,Tue Oct 14 2025 18:41:06 GMT-0500 (Central Daylight Time),204329.09999990463,box5,yes,O,1,1,1740.3999998569489,202588.70000004768,7227,DSST,C,202048.0,202573.0,200833.0,53,160,113
-,54,1,108.41899991035461,1,test,yes,1,1,11581.000089645386,289,140,Tue Oct 14 2025 18:41:06 GMT-0500 (Central Daylight Time),206128.70000004768,box1,yes,O,1,1,1780.6000001430511,204348.09999990463,7227,DSST,C,203652.0,204373.0,202592.0,54,160,113
+,55,1,110.03999996185303,9,test,yes,1,9,9960.000038146973,236,126,Tue Oct 14 2025 18:41:06 GMT-0500 (Central Daylight Time),207744.79999995232,box9,yes,O,1,1,1608.2000000476837,206136.59999990463,7227,DSST,C,205432.0,205988.0,204381.0,55,160,113
T,56,1,111.64099979400635,2,test,yes,1,2,8359.000205993652,244,136,Tue Oct 14 2025 18:41:06 GMT-0500 (Central Daylight Time),209343.90000009537,box2,yes,O,1,1,1585.9000000953674,207758.0,7227,DSST,C,206978.0,207588.0,206002.0,56,160,113
X,57,1,113.14299988746643,8,test,yes,1,8,6857.000112533569,289,121,Tue Oct 14 2025 18:41:06 GMT-0500 (Central Daylight Time),210844.0,box8,yes,O,1,1,1485.5,209358.5,7227,DSST,C,208653.0,209088.0,207603.0,57,160,113
),58,1,114.78699994087219,3,test,yes,1,3,5213.000059127808,254,140,Tue Oct 14 2025 18:41:06 GMT-0500 (Central Daylight Time),212492.79999995232,box3,yes,O,1,1,1630.7000000476837,210862.09999990463,7227,DSST,C,210114.0,210737.0,209106.0,58,160,113
^,59,1,116.57099986076355,7,test,yes,1,7,3429.00013923645,281,132,Tue Oct 14 2025 18:41:06 GMT-0500 (Central Daylight Time),214276.79999995232,box7,yes,O,1,1,1771.2000000476837,212505.59999990463,7227,DSST,C,212001.0,212520.0,210750.0,59,160,113
L,60,1,118.367999792099,4,test,yes,1,4,1632.000207901001,281,135,Tue Oct 14 2025 18:41:06 GMT-0500 (Central Daylight Time),216075.70000004768,box4,yes,O,1,1,1787.7000000476837,214288.0,7227,DSST,C,213734.0,214319.0,212532.0,60,160,113
O,61,1,119.98499989509583,6,test,yes,1,6,15.000104904174805,283,140,Tue Oct 14 2025 18:41:06 GMT-0500 (Central Daylight Time),217691.90000009537,box6,yes,O,1,1,1605.8000001907349,216086.09999990463,7227,DSST,C,215311.0,215936.0,214330.0,61,160,113
U,61,1,120.01199984550476,6,test,no,0,5,-11.999845504760742,283,140,Tue Oct 14 2025 18:41:06 GMT-0500 (Central Daylight Time),217723.09999990463,0,no,O,None,1,19.899999856948853,217703.20000004768,7227,DSST,C,215947.0,215967.0,215947.0,62,160,113
