acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,1,1,,-303,-223,Fri Jan 09 2026 15:15:51 GMT-0600 (Central Standard Time),-224,-192,34648.89999985695,CFD-BM-250-170-N.jpg,Sam,64,I,1,2325,,2325,,,1,2,3347.5999999046326,-416,-256,31301.299999952316,8074,FN,C,,27961,,,1,192,-320,-224
2,prac,1,1,,318,10,Fri Jan 09 2026 15:15:51 GMT-0600 (Central Standard Time),416,32,37298.0,CFD-WM-255-219-N.jpg,John,64,I,1,1624,,1624,,,2,2,2646.0,224,-32,34652.0,8074,FN,C,,31310,,,2,192,320,0
3,prac,1,1,,-317,226,Fri Jan 09 2026 15:15:51 GMT-0600 (Central Standard Time),-224,256,40613.699999809265,CFD-LF-208-127-N.jpg,Tina,64,I,1,2287,,2287,,,3,2,3309.699999809265,-416,192,37304.0,8074,FN,C,,33959,,,3,192,-320,224
4,prac,1,1,,323,-232,Fri Jan 09 2026 15:15:51 GMT-0600 (Central Standard Time),416,-192,43845.89999985695,CFD-BM-250-170-N.jpg,Sam,64,I,1,2204,,2204,,,4,2,3230.0999999046326,224,-256,40615.799999952316,8074,FN,C,,37274,,,4,192,320,-224
5,prac,1,1,,-335,-6,Fri Jan 09 2026 15:15:51 GMT-0600 (Central Standard Time),-224,32,46661.59999990463,CFD-WM-255-219-N.jpg,John,64,I,1,1787,,1787,,,5,2,2810.0999999046326,-416,-32,43851.5,8074,FN,C,,40507,,,5,192,-320,0
6,prac,1,1,,309,213,Fri Jan 09 2026 15:15:51 GMT-0600 (Central Standard Time),416,256,48661.299999952316,CFD-LF-208-127-N.jpg,Tina,64,I,1,971,,971,,,6,2,1998.0,224,192,46663.299999952316,8074,FN,C,,43323,,,6,192,320,224
1,prac,1,1,z,309,213,Fri Jan 09 2026 15:15:51 GMT-0600 (Central Standard Time),416,256,94430.19999980927,CFD-LF-208-127-N.jpg,Tina,64,I,z,2018,,,2018,,3,2,3817.0,224,192,90613.19999980927,8074,FN,C,,,87275,,1,192,320,224
2,prac,1,1,m,309,213,Fri Jan 09 2026 15:15:51 GMT-0600 (Central Standard Time),416,256,98129.0,CFD-BM-250-170-N.jpg,John,64,I,m,1907,,,1907,,2,2,3690.4000000953674,224,192,94438.59999990463,8074,FN,C,,,91091,,2,192,320,224
3,prac,1,1,m,309,213,Fri Jan 09 2026 15:15:51 GMT-0600 (Central Standard Time),416,256,101724.09999990463,CFD-WM-255-219-N.jpg,Sam,64,I,m,1736,,,1736,,1,2,3587.5999999046326,224,192,98136.5,8074,FN,C,,,94789,,3,192,320,224
1,learn,1,1,,307,226,Fri Jan 09 2026 15:15:51 GMT-0600 (Central Standard Time),416,256,125449.19999980927,CFD-WF-212-050-N.jpg,Nichole,64,I,1,1381,1381,,,,30,2,2538.7999999523163,224,192,122910.39999985695,8074,FN,C,119566,,,,1,192,320,224
2,learn,1,1,,297,-225,Fri Jan 09 2026 15:15:51 GMT-0600 (Central Standard Time),416,-192,127819.69999980927,CFD-BF-227-137-N.jpg,Lucy,64,I,1,1365,1365,,,,16,2,2368.2999999523163,224,-256,125451.39999985695,8074,FN,C,122097,,,,2,192,320,-224
3,learn,1,1,,308,-219,Fri Jan 09 2026 15:15:51 GMT-0600 (Central Standard Time),416,-192,130752.0,CFD-WF-224-099-N.jpg,Kate,64,I,1,1902,1902,,,,28,2,2926.600000143051,224,-256,127825.39999985695,8074,FN,C,124480,,,,3,192,320,-224
4,learn,1,1,,317,-222,Fri Jan 09 2026 15:15:51 GMT-0600 (Central Standard Time),416,-192,133534.39999985695,CFD-LF-217-082-N.jpg,Irene,64,I,1,1753,1753,,,,46,2,2780.399999856949,224,-256,130754.0,8074,FN,C,127412,,,,4,192,320,-224
5,learn,1,1,,-318,-3,Fri Jan 09 2026 15:15:51 GMT-0600 (Central Standard Time),-224,32,136600.19999980927,CFD-BF-243-164-N.jpg,Emily,64,I,1,2035,2035,,,,14,2,3063.899999856949,-416,-32,133536.29999995232,8074,FN,C,130195,,,,5,192,-320,0
6,learn,1,1,,307,223,Fri Jan 09 2026 15:15:51 GMT-0600 (Central Standard Time),416,256,139215.89999985695,CFD-LM-237-264-N.jpg,Jack,64,I,1,1592,1592,,,,36,2,2613.5999999046326,224,192,136602.29999995232,8074,FN,C,133262,,,,6,192,320,224
7,learn,1,1,,305,-232,Fri Jan 09 2026 15:15:51 GMT-0600 (Central Standard Time),416,-192,142098.29999995232,CFD-WM-252-224-N.jpg,Carl,64,I,1,1865,1865,,,,22,2,2880.600000143051,224,-256,139217.69999980927,8074,FN,C,135877,,,,7,192,320,-224
8,learn,1,1,,-325,212,Fri Jan 09 2026 15:15:51 GMT-0600 (Central Standard Time),-224,256,144864.29999995232,CFD-LF-217-082-N.jpg,Irene,64,I,1,1735,1735,,,,45,2,2764.5,-416,192,142099.79999995232,8074,FN,C,138759,,,,8,192,-320,224
9,learn,1,1,,314,222,Fri Jan 09 2026 15:15:51 GMT-0600 (Central Standard Time),416,256,147246.89999985695,CFD-WM-240-125-N.jpg,Mike,64,I,1,1353,1353,,,,24,2,2377.0,224,192,144869.89999985695,8074,FN,C,141525,,,,9,192,320,224
10,learn,1,1,,-337,6,Fri Jan 09 2026 15:15:51 GMT-0600 (Central Standard Time),-224,32,149812.69999980927,CFD-LM-208-110-N.jpg,Richard,64,I,1,1546,1546,,,,38,2,2563.699999809265,-416,-32,147249.0,8074,FN,C,143908,,,,10,192,-320,0
11,learn,1,1,,303,7,Fri Jan 09 2026 15:15:51 GMT-0600 (Central Standard Time),416,32,152378.39999985695,CFD-LF-219-223-N.jpg,Jane,64,I,1,1549,1549,,,,41,2,2560.5,224,-32,149817.89999985695,8074,FN,C,146473,,,,11,192,320,0
12,learn,1,1,,-331,-4,Fri Jan 09 2026 15:15:51 GMT-0600 (Central Standard Time),-224,32,154961.0,CFD-LF-200-058-N.jpg,Cindy,64,I,1,1551,1551,,,,44,2,2580.600000143051,-416,-32,152380.39999985695,8074,FN,C,149039,,,,12,192,-320,0
13,learn,1,1,,-310,-221,Fri Jan 09 2026 15:15:51 GMT-0600 (Central Standard Time),-224,-192,157460.39999985695,CFD-LM-208-110-N.jpg,Richard,64,I,1,1480,1480,,,,37,2,2493.5999999046326,-416,-256,154966.79999995232,8074,FN,C,151622,,,,13,192,-320,-224
14,learn,1,1,,-338,224,Fri Jan 09 2026 15:15:51 GMT-0600 (Central Standard Time),-224,256,159759.29999995232,CFD-BF-207-004-N.jpg,Lisa,64,I,1,1268,1268,,,,9,2,2296.7000000476837,-416,192,157462.59999990463,8074,FN,C,154121,,,,14,192,-320,224
15,learn,1,1,,-314,221,Fri Jan 09 2026 15:15:51 GMT-0600 (Central Standard Time),-224,256,162292.19999980927,CFD-BM-240-207-N.jpg,George,64,I,1,1510,1510,,,,3,2,2530.899999856949,-416,192,159761.29999995232,8074,FN,C,156420,,,,15,192,-320,224
16,learn,1,1,,304,5,Fri Jan 09 2026 15:15:51 GMT-0600 (Central Standard Time),416,32,165174.59999990463,CFD-WM-240-125-N.jpg,Mike,64,I,1,1854,1854,,,,23,2,2880.7999999523163,224,-32,162293.79999995232,8074,FN,C,158953,,,,16,192,320,0
17,learn,1,1,,290,-228,Fri Jan 09 2026 15:15:51 GMT-0600 (Central Standard Time),416,-192,167390.69999980927,CFD-LM-212-143-N.jpg,Peter,64,I,1,1195,1195,,,,34,2,2214.2999999523163,224,-256,165176.39999985695,8074,FN,C,161835,,,,17,192,320,-224
18,learn,1,1,,302,-216,Fri Jan 09 2026 15:15:51 GMT-0600 (Central Standard Time),416,-192,169989.79999995232,CFD-BM-240-207-N.jpg,George,64,I,1,1579,1579,,,,4,2,2597.2999999523163,224,-256,167392.5,8074,FN,C,164051,,,,18,192,320,-224
19,learn,1,1,,314,214,Fri Jan 09 2026 15:15:51 GMT-0600 (Central Standard Time),416,256,172922.29999995232,CFD-BF-239-180-N.jpg,Sarah,64,I,1,1908,1908,,,,12,2,2930.7999999523163,224,192,169991.5,8074,FN,C,166650,,,,19,192,320,224
20,learn,1,1,,-317,-18,Fri Jan 09 2026 15:15:51 GMT-0600 (Central Standard Time),-224,32,175671.19999980927,CFD-WF-244-163-N.jpg,Rachel,64,I,1,1727,1727,,,,32,2,2747.399999856949,-416,-32,172923.79999995232,8074,FN,C,169583,,,,20,192,-320,0
