acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,1,1,,-316,-219,Wed Oct 22 2025 16:04:06 GMT-0500 (Central Daylight Time),-224,-192,62643.800000190735,CFD-BM-224-073-N.jpg,Sam,64,I,1,2929,,2929,,,1,1,3933.800000190735,-416,-256,58710.0,8074,FN,B,,26630,,,1,192,-320,-224
2,prac,1,1,,344,5,Wed Oct 22 2025 16:04:06 GMT-0500 (Central Daylight Time),416,32,65492.800000190735,CFD-WM-227-099-N.jpg,John,64,I,1,1822,,1822,,,2,1,2846.6000003814697,224,-32,62646.199999809265,8074,FN,B,,30578,,,2,192,320,0
3,prac,1,1,,-333,212,Wed Oct 22 2025 16:04:06 GMT-0500 (Central Daylight Time),-224,256,68474.69999980927,CFD-LF-232-199-N.jpg,Tina,64,I,1,1964,,1964,,,3,1,2979.8999996185303,-416,192,65494.800000190735,8074,FN,B,,33427,,,3,192,-320,224
4,prac,1,1,,328,-225,Wed Oct 22 2025 16:04:06 GMT-0500 (Central Daylight Time),416,-192,71140.90000009537,CFD-BM-224-073-N.jpg,Sam,64,I,1,1638,,1638,,,4,1,2664.300000190735,224,-256,68476.59999990463,8074,FN,B,,36409,,,4,192,320,-224
5,prac,1,1,,-332,1,Wed Oct 22 2025 16:04:06 GMT-0500 (Central Daylight Time),-224,32,73856.69999980927,CFD-WM-227-099-N.jpg,John,64,I,1,1693,,1693,,,5,1,2713.8999996185303,-416,-32,71142.80000019073,8074,FN,B,,39075,,,5,192,-320,0
6,prac,1,1,,295,229,Wed Oct 22 2025 16:04:06 GMT-0500 (Central Daylight Time),416,256,76672.80000019073,CFD-LF-232-199-N.jpg,Tina,64,I,1,1792,,1792,,,6,1,2814.300000190735,224,192,73858.5,8074,FN,B,,41791,,,6,192,320,224
0,prac,1,0,m,295,229,Wed Oct 22 2025 16:04:06 GMT-0500 (Central Daylight Time),416,256,98715.90000009537,CFD-WM-227-099-N.jpg,Sam,64,I,None,4016,,,4016,,1,1,5020.599999904633,224,192,93695.30000019073,8074,FN,B,,,61618,,1,192,320,224
1,prac,1,1,z,295,229,Wed Oct 22 2025 16:04:06 GMT-0500 (Central Daylight Time),416,256,102614.40000009537,CFD-LF-232-199-N.jpg,Tina,64,I,z,2109,,,2109,,3,1,3893.5,224,192,98720.90000009537,8074,FN,B,,,66650,,2,192,320,224
2,prac,1,1,m,295,229,Wed Oct 22 2025 16:04:06 GMT-0500 (Central Daylight Time),416,256,106479.90000009537,CFD-BM-224-073-N.jpg,John,64,I,m,2074,,,2074,,2,1,3860.300000190735,224,192,102619.59999990463,8074,FN,B,,,70549,,3,192,320,224
1,learn,1,1,,-322,-7,Wed Oct 22 2025 16:04:06 GMT-0500 (Central Daylight Time),-224,32,126390.19999980927,CFD-LM-247-095-N.jpg,Richard,64,I,1,1428,1428,,,,38,1,2447.0,-416,-32,123943.19999980927,8074,FN,B,91876,,,,1,192,-320,0
2,learn,1,1,,325,226,Wed Oct 22 2025 16:04:06 GMT-0500 (Central Daylight Time),416,256,129472.69999980927,CFD-LM-216-082-N.jpg,Jack,64,I,1,2050,2050,,,,36,1,3080.2999997138977,224,192,126392.40000009537,8074,FN,B,94325,,,,2,192,320,224
3,learn,1,1,,-320,-228,Wed Oct 22 2025 16:04:06 GMT-0500 (Central Daylight Time),-224,-192,132588.30000019073,CFD-BM-211-174-N.jpg,David,64,I,1,2088,2088,,,,7,1,3113.1000003814697,-416,-256,129475.19999980927,8074,FN,B,97407,,,,3,192,-320,-224
3,learn,1,0,,-320,-228,Wed Oct 22 2025 16:04:06 GMT-0500 (Central Daylight Time),-224,32,136620.40000009537,CFD-BM-234-172-N.jpg,Mark,64,I,None,3015,3015,,,,2,1,4030.300000190735,-416,-32,132590.09999990463,8074,FN,B,100523,,,,4,192,-320,0
4,learn,1,1,,322,212,Wed Oct 22 2025 16:04:06 GMT-0500 (Central Daylight Time),416,256,140568.90000009537,CFD-BM-012-018-N.jpg,Brian,64,I,1,1399,1399,,,,6,1,2414.0,224,192,138154.90000009537,8074,FN,B,106088,,,,5,192,320,224
5,learn,1,1,,-325,-5,Wed Oct 22 2025 16:04:06 GMT-0500 (Central Daylight Time),-224,32,143351.59999990463,CFD-LF-247-051-N.jpg,Cindy,64,I,1,1760,1760,,,,44,1,2780.699999809265,-416,-32,140570.90000009537,8074,FN,B,108504,,,,6,192,-320,0
6,learn,1,1,,-308,221,Wed Oct 22 2025 16:04:06 GMT-0500 (Central Daylight Time),-224,256,146267.19999980927,CFD-LM-243-075-N.jpg,Robert,64,I,1,1889,1889,,,,39,1,2913.5,-416,192,143353.69999980927,8074,FN,B,111286,,,,7,192,-320,224
7,learn,1,1,,326,-225,Wed Oct 22 2025 16:04:06 GMT-0500 (Central Daylight Time),416,-192,148966.5,CFD-BF-253-202-N.jpg,Lucy,64,I,1,1678,1678,,,,16,1,2697.5,224,-256,146269.0,8074,FN,B,114202,,,,8,192,320,-224
8,learn,1,1,,-322,212,Wed Oct 22 2025 16:04:06 GMT-0500 (Central Daylight Time),-224,256,152065.59999990463,CFD-BF-253-202-N.jpg,Lucy,64,I,1,2074,2074,,,,15,1,3097.0,-416,192,148968.59999990463,8074,FN,B,116901,,,,9,192,-320,224
9,learn,1,1,,319,2,Wed Oct 22 2025 16:04:06 GMT-0500 (Central Daylight Time),416,32,154914.59999990463,CFD-LF-234-139-N.jpg,Helen,64,I,1,1823,1823,,,,47,1,2847.0,224,-32,152067.59999990463,8074,FN,B,120000,,,,10,192,320,0
10,learn,1,1,,322,-237,Wed Oct 22 2025 16:04:06 GMT-0500 (Central Daylight Time),416,-192,157463.69999980927,CFD-LM-226-175-N.jpg,Peter,64,I,1,1517,1517,,,,34,1,2547.0999999046326,224,-256,154916.59999990463,8074,FN,B,122850,,,,11,192,320,-224
11,learn,1,1,,-327,-221,Wed Oct 22 2025 16:04:06 GMT-0500 (Central Daylight Time),-224,-192,159946.59999990463,CFD-BM-234-172-N.jpg,Mark,64,I,1,1458,1458,,,,1,1,2481.199999809265,-416,-256,157465.40000009537,8074,FN,B,125398,,,,12,192,-320,-224
12,learn,1,1,,335,-221,Wed Oct 22 2025 16:04:06 GMT-0500 (Central Daylight Time),416,-192,162762.0,CFD-WM-208-068-N.jpg,Carl,64,I,1,1798,1798,,,,22,1,2813.5999999046326,224,-256,159948.40000009537,8074,FN,B,127881,,,,13,192,320,-224
13,learn,1,1,,-283,-238,Wed Oct 22 2025 16:04:06 GMT-0500 (Central Daylight Time),-224,-192,165477.90000009537,CFD-LF-247-051-N.jpg,Cindy,64,I,1,1686,1686,,,,43,1,2714.4000000953674,-416,-256,162763.5,8074,FN,B,130697,,,,14,192,-320,-224
14,learn,1,1,,335,-232,Wed Oct 22 2025 16:04:06 GMT-0500 (Central Daylight Time),416,-192,168510.5,CFD-WF-235-121-N.jpg,Kate,64,I,1,2002,2002,,,,28,1,3030.699999809265,224,-256,165479.80000019073,8074,FN,B,133413,,,,15,192,320,-224
15,learn,1,1,,319,219,Wed Oct 22 2025 16:04:06 GMT-0500 (Central Daylight Time),416,256,171409.59999990463,CFD-LF-234-139-N.jpg,Helen,64,I,1,1867,1867,,,,48,1,2897.199999809265,224,192,168512.40000009537,8074,FN,B,136445,,,,16,192,320,224
16,learn,1,1,,313,221,Wed Oct 22 2025 16:04:06 GMT-0500 (Central Daylight Time),416,256,174041.80000019073,CFD-BF-254-201-N.jpg,Sarah,64,I,1,1607,1607,,,,12,1,2630.4000000953674,224,192,171411.40000009537,8074,FN,B,139344,,,,17,192,320,224
17,learn,1,1,,-304,226,Wed Oct 22 2025 16:04:06 GMT-0500 (Central Daylight Time),-224,256,177474.0,CFD-LM-226-175-N.jpg,Peter,64,I,1,2413,2413,,,,33,1,3430.699999809265,-416,192,174043.30000019073,8074,FN,B,141978,,,,18,192,-320,224
18,learn,1,1,,-332,-229,Wed Oct 22 2025 16:04:06 GMT-0500 (Central Daylight Time),-224,-192,180541.0,CFD-LM-247-095-N.jpg,Richard,64,I,1,2046,2046,,,,37,1,3065.199999809265,-416,-256,177475.80000019073,8074,FN,B,145409,,,,19,192,-320,-224
19,learn,1,1,,-327,-9,Wed Oct 22 2025 16:04:06 GMT-0500 (Central Daylight Time),-224,32,184072.09999990463,CFD-BF-247-179-N.jpg,Emily,64,I,1,2509,2509,,,,14,1,3529.199999809265,-416,-32,180542.90000009537,8074,FN,B,148475,,,,20,192,-320,0
20,learn,1,1,,337,222,Wed Oct 22 2025 16:04:06 GMT-0500 (Central Daylight Time),416,256,186788.0,CFD-WF-208-068-N.jpg,Nichole,64,I,1,1696,1696,,,,30,1,2714.0999999046326,224,192,184073.90000009537,8074,FN,B,152007,,,,21,192,320,224
21,learn,1,1,,330,-3,Wed Oct 22 2025 16:04:06 GMT-0500 (Central Daylight Time),416,32,189787.09999990463,CFD-WM-239-128-N.jpg,Mike,64,I,1,1972,1972,,,,23,1,2997.0999999046326,224,-32,186790.0,8074,FN,B,154723,,,,22,192,320,0
22,learn,1,1,,322,226,Wed Oct 22 2025 16:04:06 GMT-0500 (Central Daylight Time),416,256,192852.90000009537,CFD-LF-253-003-N.jpg,Jane,64,I,1,2037,2037,,,,42,1,3064.300000190735,224,192,189788.59999990463,8074,FN,B,157722,,,,23,192,320,224
23,learn,1,1,,318,-227,Wed Oct 22 2025 16:04:06 GMT-0500 (Central Daylight Time),416,-192,196018.5,CFD-LF-244-096-N.jpg,Irene,64,I,1,2141,2141,,,,46,1,3163.9000000953674,224,-256,192854.59999990463,8074,FN,B,160787,,,,24,192,320,-224
24,learn,1,1,,-301,217,Wed Oct 22 2025 16:04:06 GMT-0500 (Central Daylight Time),-224,256,199517.19999980927,CFD-BF-200-080-N.jpg,Lisa,64,I,1,2478,2478,,,,9,1,3496.199999809265,-416,192,196021.0,8074,FN,B,163953,,,,25,192,-320,224
25,learn,1,1,,306,-5,Wed Oct 22 2025 16:04:06 GMT-0500 (Central Daylight Time),416,32,201916.5,CFD-BM-012-018-N.jpg,Brian,64,I,1,1371,1371,,,,5,1,2397.699999809265,224,-32,199518.80000019073,8074,FN,B,167452,,,,26,192,320,0
26,learn,1,1,,-331,3,Wed Oct 22 2025 16:04:06 GMT-0500 (Central Daylight Time),-224,32,204782.0,CFD-WF-216-079-N.jpg,Rachel,64,I,1,1844,1844,,,,32,1,2863.699999809265,-416,-32,201918.30000019073,8074,FN,B,169851,,,,27,192,-320,0
27,learn,1,1,,-326,218,Wed Oct 22 2025 16:04:06 GMT-0500 (Central Daylight Time),-224,256,207181.5,CFD-WF-235-121-N.jpg,Kate,64,I,1,1370,1370,,,,27,1,2397.800000190735,-416,192,204783.69999980927,8074,FN,B,172717,,,,28,192,-320,224
28,learn,1,1,,-315,-223,Wed Oct 22 2025 16:04:06 GMT-0500 (Central Daylight Time),-224,-192,210980.40000009537,CFD-BF-247-179-N.jpg,Emily,64,I,1,2779,2779,,,,13,1,3797.0999999046326,-416,-256,207183.30000019073,8074,FN,B,175116,,,,29,192,-320,-224
29,learn,1,1,,-316,-2,Wed Oct 22 2025 16:04:06 GMT-0500 (Central Daylight Time),-224,32,213896.09999990463,CFD-WF-210-086-N.jpg,Julie,64,I,1,1893,1893,,,,26,1,2913.7999997138977,-416,-32,210982.30000019073,8074,FN,B,178915,,,,30,192,-320,0
30,learn,1,1,,337,-6,Wed Oct 22 2025 16:04:06 GMT-0500 (Central Daylight Time),416,32,216928.40000009537,CFD-WF-208-068-N.jpg,Nichole,64,I,1,2010,2010,,,,29,1,3030.800000190735,224,-32,213897.59999990463,8074,FN,B,181830,,,,31,192,320,0
31,learn,1,1,,-274,219,Wed Oct 22 2025 16:04:06 GMT-0500 (Central Daylight Time),-224,256,219477.69999980927,CFD-BM-209-088-N.jpg,George,64,I,1,1520,1520,,,,3,1,2546.8999996185303,-416,192,216930.80000019073,8074,FN,B,184863,,,,32,192,-320,224
32,learn,1,1,,-355,-220,Wed Oct 22 2025 16:04:06 GMT-0500 (Central Daylight Time),-224,-192,222460.09999990463,CFD-WM-238-020-N.jpg,Chris,64,I,1,1963,1963,,,,19,1,2979.9000000953674,-416,-256,219480.19999980927,8074,FN,B,187412,,,,33,192,-320,-224
33,learn,1,1,,-314,223,Wed Oct 22 2025 16:04:06 GMT-0500 (Central Daylight Time),-224,256,225425.59999990463,CFD-LF-244-096-N.jpg,Irene,64,I,1,1933,1933,,,,45,1,2963.9000000953674,-416,192,222461.69999980927,8074,FN,B,190395,,,,34,192,-320,224
34,learn,1,1,,330,-222,Wed Oct 22 2025 16:04:06 GMT-0500 (Central Daylight Time),416,-192,228641.09999990463,CFD-LM-243-075-N.jpg,Robert,64,I,1,2199,2199,,,,40,1,3213.5999999046326,224,-256,225427.5,8074,FN,B,193360,,,,35,192,320,-224
