acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Mar 25 2026 15:00:24 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,O,space,18277,1,1,,,7787,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Wed Mar 25 2026 15:00:24 GMT-0500 (Central Daylight Time),176187.5,152_y_f_n_a.png,O,m,760,2,1,1603.2999999523163,174584.20000004768,7787,NNB,B,1
2,prac,1,1.0,1-Back,1.0,z,Wed Mar 25 2026 15:00:24 GMT-0500 (Central Daylight Time),177986.5,152_y_f_n_a.png,O,z,1012,3,1,1789.2999999523163,176197.20000004768,7787,NNB,B,2
3,prac,1,0.0,1-Back,1.0,m,Wed Mar 25 2026 15:00:24 GMT-0500 (Central Daylight Time),179870.20000004768,176_o_m_n_a.png,O,m,1023,4,1,1874.7999999523163,177995.40000009537,7787,NNB,B,3
3,prac,1,0.0,1-Back,0.0,m,Wed Mar 25 2026 15:00:24 GMT-0500 (Central Daylight Time),181669.0,126_m_m_n_a.png,O,z,937,5,1,1788.5999999046326,179880.40000009537,7787,NNB,B,4
4,prac,1,1.0,1-Back,1.0,z,Wed Mar 25 2026 15:00:24 GMT-0500 (Central Daylight Time),183486.0,126_m_m_n_a.png,O,z,1034,6,1,1806.4000000953674,181679.59999990463,7787,NNB,B,5
5,prac,1,0.0,1-Back,1.0,m,Wed Mar 25 2026 15:00:24 GMT-0500 (Central Daylight Time),185469.29999995232,086_o_f_n_a.png,O,m,1128,7,1,1975.2999999523163,183494.0,7787,NNB,B,6
6,prac,1,0.0,1-Back,1.0,m,Wed Mar 25 2026 15:00:24 GMT-0500 (Central Daylight Time),187367.5,178_m_m_n_a.png,O,m,1048,8,1,1889.7000000476837,185477.79999995232,7787,NNB,B,7
7,prac,1,0.0,1-Back,1.0,m,Wed Mar 25 2026 15:00:24 GMT-0500 (Central Daylight Time),189085.09999990463,097_m_f_n_a.png,O,m,955,9,1,1709.2999999523163,187375.79999995232,7787,NNB,B,8
8,prac,1,1.0,1-Back,1.0,z,Wed Mar 25 2026 15:00:24 GMT-0500 (Central Daylight Time),190731.5,097_m_f_n_a.png,O,z,867,10,1,1637.5,189094.0,7787,NNB,B,9
9,prac,1,0.0,1-Back,1.0,m,Wed Mar 25 2026 15:00:24 GMT-0500 (Central Daylight Time),192515.20000004768,176_o_m_n_a.png,O,m,996,11,1,1775.2000000476837,190740.0,7787,NNB,B,10
10,prac,1,0.0,1-Back,1.0,m,Wed Mar 25 2026 15:00:24 GMT-0500 (Central Daylight Time),194397.40000009537,173_y_f_n_a.png,O,m,1029,12,1,1874.4000000953674,192523.0,7787,NNB,B,11
0,test,1,0.0,1-Back,,,Wed Mar 25 2026 15:00:24 GMT-0500 (Central Daylight Time),194397.40000009537,152_y_f_n_a.png,O,space,17788,1,1,1874.4000000953674,192523.0,7787,NNB,B,0
1,test,1,0.0,1-Back,1.0,m,Wed Mar 25 2026 15:00:24 GMT-0500 (Central Daylight Time),247798.79999995232,029_m_f_n_a.png,O,m,1455,2,1,2475.2000000476837,245323.59999990463,7787,NNB,B,1
2,test,1,0.0,1-Back,1.0,m,Wed Mar 25 2026 15:00:24 GMT-0500 (Central Daylight Time),250379.79999995232,173_y_f_n_a.png,O,m,1554,3,1,2576.7000000476837,247803.09999990463,7787,NNB,B,2
3,test,1,1.0,1-Back,1.0,z,Wed Mar 25 2026 15:00:24 GMT-0500 (Central Daylight Time),252445.79999995232,173_y_f_n_a.png,O,z,1044,4,1,2060.7999999523163,250385.0,7787,NNB,B,3
4,test,1,0.0,1-Back,1.0,m,Wed Mar 25 2026 15:00:24 GMT-0500 (Central Daylight Time),254396.5,029_m_f_n_a.png,O,m,917,5,1,1946.0,252450.5,7787,NNB,B,4
