acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Thu Sep 10 2026 16:36:43 GMT-0400 (Eastern Daylight Time),-224,-192,60108.200000000186,CFD-BM-224-073-N.jpg,Sam,64,I,None,3016,,3016,,,1,1,4030.0999999996275,-416,-256,56078.10000000056,9100,FN,B,,50965,,,1,192,-320,-224
1,prac,1,1,,312.0,-5.0,Thu Sep 10 2026 16:36:43 GMT-0400 (Eastern Daylight Time),416,32,65457.5,CFD-WM-227-099-N.jpg,John,64,I,1,2281,,2281,,,2,1,3293.0,224,-32,62164.5,9100,FN,B,,57049,,,2,192,320,0
2,prac,1,1,,-330.0,221.0,Thu Sep 10 2026 16:36:43 GMT-0400 (Eastern Daylight Time),-224,256,68657.90000000037,CFD-LF-232-199-N.jpg,Tina,64,I,1,2181,,2181,,,3,1,3196.100000000559,-416,192,65461.799999999814,9100,FN,B,,60348,,,3,192,-320,224
3,prac,1,1,,326.0,-218.0,Thu Sep 10 2026 16:36:43 GMT-0400 (Eastern Daylight Time),416,-192,70958.0,CFD-BM-224-073-N.jpg,Sam,64,I,1,1275,,1275,,,4,1,2294.899999999441,224,-256,68663.10000000056,9100,FN,B,,63549,,,4,192,320,-224
4,prac,1,1,,-305.0,2.0,Thu Sep 10 2026 16:36:43 GMT-0400 (Eastern Daylight Time),-224,32,73058.5,CFD-WM-227-099-N.jpg,John,64,I,1,1080,,1080,,,5,1,2095.0999999996275,-416,-32,70963.40000000037,9100,FN,B,,65849,,,5,192,-320,0
5,prac,1,1,,308.0,230.0,Thu Sep 10 2026 16:36:43 GMT-0400 (Eastern Daylight Time),416,256,76241.20000000019,CFD-LF-232-199-N.jpg,Tina,64,I,1,2157,,2157,,,6,1,3178.0999999996275,224,192,73063.10000000056,9100,FN,B,,67949,,,6,192,320,224
0,prac,1,0,m,308.0,230.0,Thu Sep 10 2026 16:36:43 GMT-0400 (Eastern Daylight Time),416,256,101408.60000000056,CFD-WM-227-099-N.jpg,Sam,64,I,None,4016,,,4016,,1,1,5023.9000000003725,224,192,96384.70000000019,9100,FN,B,,,91266,,1,192,320,224
1,prac,1,1,z,308.0,230.0,Thu Sep 10 2026 16:36:43 GMT-0400 (Eastern Daylight Time),416,256,105158.0,CFD-LF-232-199-N.jpg,Tina,64,I,z,1964,,,1964,,3,1,3741.2000000001863,224,192,101416.79999999981,9100,FN,B,,,96299,,2,192,320,224
2,prac,1,1,m,308.0,230.0,Thu Sep 10 2026 16:36:43 GMT-0400 (Eastern Daylight Time),416,256,109074.60000000056,CFD-BM-224-073-N.jpg,John,64,I,m,2126,,,2126,,2,1,3905.300000000745,224,192,105169.29999999981,9100,FN,B,,,100049,,3,192,320,224
1,learn,1,1,,335.0,0.0,Thu Sep 10 2026 16:36:43 GMT-0400 (Eastern Daylight Time),416,32,137891.0,CFD-BM-012-018-N.jpg,Brian,64,I,1,1320,1320,,,,5,1,2344.7999999998137,224,-32,135546.2000000002,9100,FN,B,130433,,,,1,192,320,0
