acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Thu Jan 22 2026 17:29:20 GMT-0500 (Eastern Standard Time),35432.800000190735,I,m,4593,,,5,no,1,6124.400000572205,29308.39999961853,LNDPRSKQB,LNDPRSJQB,9048,LC,A,,,1
2,1,0.0,prac,1,z,30000.0,Thu Jan 22 2026 17:29:20 GMT-0500 (Eastern Standard Time),39682.599999427795,I,z,2715,,,2,yes,1,4240.0,35442.599999427795,NBGFSM,NBGFSM,9048,LC,A,,,2
3,1,0.0,prac,1,m,30000.0,Thu Jan 22 2026 17:29:20 GMT-0500 (Eastern Standard Time),44199.300000190735,I,m,2978,,,3,no,1,4507.900000572205,39691.39999961853,QHZXPC,QHZWPC,9048,LC,A,,,3
4,1,0.0,prac,1,z,30000.0,Thu Jan 22 2026 17:29:20 GMT-0500 (Eastern Standard Time),47115.800000190735,I,z,1390,,,4,yes,1,2908.0,44207.800000190735,RSM,RSM,9048,LC,A,,,4
4,1,0.0,prac,0,z,30000.0,Thu Jan 22 2026 17:29:20 GMT-0500 (Eastern Standard Time),52465.800000190735,I,m,3816,,,6,yes,1,5340.400000572205,47125.39999961853,CSDBFPHXZ,CSDBFPHXZ,9048,LC,A,,,5
5,1,0.0,prac,1,m,30000.0,Thu Jan 22 2026 17:29:20 GMT-0500 (Eastern Standard Time),56582.5,I,m,2577,,,1,no,1,4105.900000572205,52476.599999427795,RNV,FNV,9048,LC,A,,,6
1,1,3.816999912261963,test,1,m,26183.000087738037,Thu Jan 22 2026 17:29:20 GMT-0500 (Eastern Standard Time),67216.0,I,m,3808,3808,,1,no,1,3809.9000005722046,63406.099999427795,HCF,RCF,9048,LC,A,61655,,1
1,1,6.2170000076293945,test,0,m,23782.999992370605,Thu Jan 22 2026 17:29:20 GMT-0500 (Eastern Standard Time),69615.69999980927,I,z,2388,2388,,2,no,1,2390.300000190735,67225.39999961853,QTPRJX,QTPNJX,9048,LC,A,65475,,2
2,1,9.549999952316284,test,1,m,20450.000047683716,Thu Jan 22 2026 17:29:20 GMT-0500 (Eastern Standard Time),72949.19999980927,I,m,3318,3318,,3,no,1,3325.3999996185303,69623.80000019073,MZDYGVGKQ,MZDYGLBKQ,9048,LC,A,67873,,3
3,1,11.432999849319458,test,1,m,18567.000150680542,Thu Jan 22 2026 17:29:20 GMT-0500 (Eastern Standard Time),74832.30000019073,I,m,1871,1871,,4,no,1,1873.4000005722046,72958.89999961853,FQTNMK,JQTNMK,9048,LC,A,71208,,4
4,1,13.217000007629395,test,1,z,16782.999992370605,Thu Jan 22 2026 17:29:20 GMT-0500 (Eastern Standard Time),76615.80000019073,I,z,1766,1766,,5,yes,1,1776.6000003814697,74839.19999980927,CLJ,CLJ,9048,LC,A,73089,,5
5,1,16.932999849319458,test,1,m,13067.000150680542,Thu Jan 22 2026 17:29:20 GMT-0500 (Eastern Standard Time),80332.5,I,m,3694,3694,,6,no,1,3709.5,76623.0,JGDMNSVPW,JGZMNSVPW,9048,LC,A,74872,,6
6,1,19.283999919891357,test,1,z,10716.000080108643,Thu Jan 22 2026 17:29:20 GMT-0500 (Eastern Standard Time),82682.5999994278,I,z,2329,2329,,7,yes,1,2342.2999992370605,80340.30000019073,FPTVHKCBJ,FPTVHKCBJ,9048,LC,A,78590,,7
7,1,21.41699981689453,test,1,m,8583.000183105469,Thu Jan 22 2026 17:29:20 GMT-0500 (Eastern Standard Time),84815.5999994278,I,m,2123,2123,,8,no,1,2125.5999994277954,82690.0,XRPZBS,ZRPBDH,9048,LC,A,80939,,8
8,1,23.133999824523926,test,1,m,6866.000175476074,Thu Jan 22 2026 17:29:20 GMT-0500 (Eastern Standard Time),86532.5,I,m,1703,1703,,9,no,1,1709.5,84823.0,ZSQ,ZSP,9048,LC,A,83072,,9
9,1,25.566999912261963,test,1,z,4433.000087738037,Thu Jan 22 2026 17:29:20 GMT-0500 (Eastern Standard Time),88965.89999961853,I,z,2418,2418,,10,yes,1,2426.300000190735,86539.5999994278,MPZRXL,MPZRXL,9048,LC,A,84789,,10
10,1,27.18400001525879,test,1,m,2815.999984741211,Thu Jan 22 2026 17:29:20 GMT-0500 (Eastern Standard Time),90582.5999994278,I,m,1601,1601,,11,no,1,1609.6999998092651,88972.89999961853,KJH,KRH,9048,LC,A,87222,,11
10,1,30.01699995994568,test,0,z,-16.99995994567871,Thu Jan 22 2026 17:29:20 GMT-0500 (Eastern Standard Time),93416.0999994278,I,None,2826,2826,,12,yes,1,2826.5,90589.5999994278,SMNHVTFCB,SMNHVTFCB,9048,LC,A,88839,,12
1,2,7.299999952316284,test,1,z,22700.000047683716,Thu Jan 22 2026 17:29:20 GMT-0500 (Eastern Standard Time),107198.89999961853,I,z,7292,,7292.0,1,yes,1,16609.300000190735,90589.5999994278,PRDBZTYFN,PRDBZTYFN,9048,LC,A,,98155.0,1
2,2,10.199999809265137,test,1,m,19800.000190734863,Thu Jan 22 2026 17:29:20 GMT-0500 (Eastern Standard Time),110099.19999980927,I,m,2885,,2885.0,2,no,1,19509.60000038147,90589.5999994278,NCWJDZ,NCMJDZ,9048,LC,A,,105458.0,2
3,2,12.782999992370605,test,1,m,17217.000007629395,Thu Jan 22 2026 17:29:20 GMT-0500 (Eastern Standard Time),112682.30000019073,I,m,2562,,2562.0,3,no,1,22092.70000076294,90589.5999994278,KHW,KBW,9048,LC,A,,108357.0,3
4,2,16.26699995994568,test,1,m,13733.000040054321,Thu Jan 22 2026 17:29:20 GMT-0500 (Eastern Standard Time),116165.89999961853,I,m,3466,,3466.0,4,no,1,25576.300000190735,90589.5999994278,ZRBGMF,ZRBCMF,9048,LC,A,,110941.0,4
5,2,19.41699981689453,test,1,m,10583.000183105469,Thu Jan 22 2026 17:29:20 GMT-0500 (Eastern Standard Time),119315.80000019073,I,m,3137,,3137.0,5,no,1,28726.20000076294,90589.5999994278,BTH,BYH,9048,LC,A,,114422.0,5
6,2,22.483999967575073,test,1,z,7516.000032424927,Thu Jan 22 2026 17:29:20 GMT-0500 (Eastern Standard Time),122382.5999994278,I,z,3042,,3042.0,6,yes,1,31793.0,90589.5999994278,XWKQRYCNZ,XWKQRYCNZ,9048,LC,A,,117573.0,6
6,2,26.032999992370605,test,0,z,3967.0000076293945,Thu Jan 22 2026 17:29:20 GMT-0500 (Eastern Standard Time),125932.5,I,m,3527,,3527.0,7,yes,1,35342.900000572205,90589.5999994278,HNPDLK,HNPDLK,9048,LC,A,,120639.0,7
6,2,30.01699995994568,test,0,m,-16.99995994567871,Thu Jan 22 2026 17:29:20 GMT-0500 (Eastern Standard Time),129916.0,I,None,3976,,3976.0,8,no,1,39326.400000572205,90589.5999994278,WMQTRSGLZ,WMQTRZGLZ,9048,LC,A,,124189.0,8
