acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,O,space,5687,1,1,,,7776,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),121634.19999999925,152_y_f_n_a.png,O,m,712,2,1,1553.199999999255,120081.0,7776,NNB,B,1
2,prac,1,1.0,1-Back,1.0,z,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),123168.5,152_y_f_n_a.png,O,z,750,3,1,1525.300000000745,121643.19999999925,7776,NNB,B,2
3,prac,1,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),124616.40000000037,176_o_m_n_a.png,O,m,604,4,1,1441.0999999996275,123175.30000000075,7776,NNB,B,3
4,prac,1,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),126132.80000000075,126_m_m_n_a.png,O,m,739,5,1,1508.9000000003725,124623.90000000037,7776,NNB,B,4
5,prac,1,1.0,1-Back,1.0,z,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),127631.5,126_m_m_n_a.png,O,z,714,6,1,1487.4000000003725,126144.09999999963,7776,NNB,B,5
6,prac,1,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),129332.59999999963,086_o_f_n_a.png,O,m,930,7,1,1693.2999999988824,127639.30000000075,7776,NNB,B,6
7,prac,1,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),130882.59999999963,178_m_m_n_a.png,O,m,696,8,1,1540.0999999996275,129342.5,7776,NNB,B,7
8,prac,1,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),132315.09999999963,097_m_f_n_a.png,O,m,654,9,1,1422.7999999988824,130892.30000000075,7776,NNB,B,8
9,prac,1,1.0,1-Back,1.0,z,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),133581.59999999963,097_m_f_n_a.png,O,z,476,10,1,1260.0999999996275,132321.5,7776,NNB,B,9
10,prac,1,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),135129.30000000075,176_o_m_n_a.png,O,m,760,11,1,1537.1000000014901,133592.19999999925,7776,NNB,B,10
11,prac,1,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),137062.90000000037,173_y_f_n_a.png,O,m,1080,12,1,1926.9000000003725,135136.0,7776,NNB,B,11
0,test,1,0.0,1-Back,,,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),137062.90000000037,152_y_f_n_a.png,O,space,6159,1,1,1926.9000000003725,135136.0,7776,NNB,B,0
1,test,1,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),152792.0,029_m_f_n_a.png,O,m,670,2,1,1691.199999999255,151100.80000000075,7776,NNB,B,1
2,test,1,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),154524.0,173_y_f_n_a.png,O,m,716,3,1,1724.9000000003725,152799.09999999963,7776,NNB,B,2
3,test,1,1.0,1-Back,1.0,z,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),156091.5,173_y_f_n_a.png,O,z,534,4,1,1561.199999999255,154530.30000000075,7776,NNB,B,3
4,test,1,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),157689.80000000075,029_m_f_n_a.png,O,m,574,5,1,1590.300000000745,156099.5,7776,NNB,B,4
5,test,1,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),159372.69999999925,176_o_m_n_a.png,O,m,656,6,1,1674.0,157698.69999999925,7776,NNB,B,5
6,test,1,1.0,1-Back,1.0,z,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),161503.40000000037,176_o_m_n_a.png,O,z,1108,7,1,2124.7000000011176,159378.69999999925,7776,NNB,B,6
7,test,1,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),163121.40000000037,126_m_m_n_a.png,O,m,586,8,1,1615.300000000745,161506.09999999963,7776,NNB,B,7
8,test,1,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),165003.5,086_o_f_n_a.png,O,m,856,9,1,1875.4000000003725,163128.09999999963,7776,NNB,B,8
9,test,1,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),166736.0,126_m_m_n_a.png,O,m,709,10,1,1726.199999999255,165009.80000000075,7776,NNB,B,9
10,test,1,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),168502.40000000037,153_y_m_n_a.png,O,m,737,11,1,1757.4000000003725,166745.0,7776,NNB,B,10
11,test,1,1.0,1-Back,1.0,z,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),170252.40000000037,153_y_m_n_a.png,O,z,723,12,1,1743.5999999996275,168508.80000000075,7776,NNB,B,11
12,test,1,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),172017.5,110_o_f_n_a.png,O,m,740,13,1,1758.0999999996275,170259.40000000037,7776,NNB,B,12
13,test,1,1.0,1-Back,1.0,z,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),173783.80000000075,110_o_f_n_a.png,O,z,743,14,1,1763.300000000745,172020.5,7776,NNB,B,13
14,test,1,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),175434.80000000075,013_y_m_n_a.png,O,m,618,15,1,1645.5,173789.30000000075,7776,NNB,B,14
15,test,1,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),177053.40000000037,097_m_f_n_a.png,O,m,602,16,1,1615.0999999996275,175438.30000000075,7776,NNB,B,15
16,test,1,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),178701.19999999925,065_o_m_n_a.png,O,m,632,17,1,1644.0999999996275,177057.09999999963,7776,NNB,B,16
17,test,1,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),180348.90000000037,097_m_f_n_a.png,O,m,621,18,1,1641.0999999996275,178707.80000000075,7776,NNB,B,17
0,test,2,0.0,1-Back,,,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),180348.90000000037,126_m_m_n_a.png,O,space,1884,1,1,1641.0999999996275,178707.80000000075,7776,NNB,B,0
1,test,2,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),185947.40000000037,029_m_f_n_a.png,O,m,658,2,1,1674.0999999996275,184273.30000000075,7776,NNB,B,1
2,test,2,1.0,1-Back,1.0,z,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),187514.0,029_m_f_n_a.png,O,z,550,3,1,1559.800000000745,185954.19999999925,7776,NNB,B,2
3,test,2,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),189112.69999999925,126_m_m_n_a.png,O,m,569,4,1,1592.699999999255,187520.0,7776,NNB,B,3
4,test,2,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),190747.0,153_y_m_n_a.png,O,m,617,5,1,1627.5999999996275,189119.40000000037,7776,NNB,B,4
5,test,2,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),192461.80000000075,152_y_f_n_a.png,O,m,688,6,1,1709.6000000014901,190752.19999999925,7776,NNB,B,5
6,test,2,1.0,1-Back,1.0,z,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),194193.90000000037,152_y_f_n_a.png,O,z,707,7,1,1725.7000000011176,192468.19999999925,7776,NNB,B,6
7,test,2,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),195810.80000000075,153_y_m_n_a.png,O,m,598,8,1,1607.300000000745,194203.5,7776,NNB,B,7
8,test,2,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),197611.30000000075,110_o_f_n_a.png,O,m,767,9,1,1794.2000000011176,195817.09999999963,7776,NNB,B,8
9,test,2,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),199276.19999999925,178_m_m_n_a.png,O,m,640,10,1,1657.0,197619.19999999925,7776,NNB,B,9
10,test,2,1.0,1-Back,1.0,z,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),200909.59999999963,178_m_m_n_a.png,O,z,605,11,1,1626.699999999255,199282.90000000037,7776,NNB,B,10
11,test,2,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),202426.40000000037,110_o_f_n_a.png,O,m,501,12,1,1510.800000000745,200915.59999999963,7776,NNB,B,11
12,test,2,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),204074.90000000037,086_o_f_n_a.png,O,m,624,13,1,1640.300000000745,202434.59999999963,7776,NNB,B,12
13,test,2,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),205810.30000000075,176_o_m_n_a.png,O,m,702,14,1,1727.5,204082.80000000075,7776,NNB,B,13
14,test,2,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),207406.19999999925,065_o_m_n_a.png,O,m,580,15,1,1592.2999999988824,205813.90000000037,7776,NNB,B,14
15,test,2,1.0,1-Back,1.0,z,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),208956.80000000075,065_o_m_n_a.png,O,z,531,16,1,1547.5,207409.30000000075,7776,NNB,B,15
16,test,2,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),210623.19999999925,013_y_m_n_a.png,O,m,647,17,1,1660.8999999985099,208962.30000000075,7776,NNB,B,16
17,test,2,1.0,1-Back,1.0,z,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),212455.40000000037,013_y_m_n_a.png,O,z,810,18,1,1826.300000000745,210629.09999999963,7776,NNB,B,17
0,test,3,1.0,1-Back,,,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),212455.40000000037,173_y_f_n_a.png,O,space,1386,1,1,1826.300000000745,210629.09999999963,7776,NNB,B,0
1,test,3,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),217537.59999999963,065_o_m_n_a.png,O,m,591,1,1,1610.9000000003725,215926.69999999925,7776,NNB,B,1
2,test,3,1.0,1-Back,1.0,z,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),219186.59999999963,065_o_m_n_a.png,O,z,615,1,1,1643.199999999255,217543.40000000037,7776,NNB,B,2
3,test,3,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),220804.19999999925,097_m_f_n_a.png,O,m,600,1,1,1611.8999999985099,219192.30000000075,7776,NNB,B,3
4,test,3,1.0,1-Back,1.0,z,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),222452.69999999925,097_m_f_n_a.png,O,z,632,1,1,1641.2999999988824,220811.40000000037,7776,NNB,B,4
5,test,3,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),224084.59999999963,110_o_f_n_a.png,O,m,606,1,1,1625.9000000003725,222458.69999999925,7776,NNB,B,5
6,test,3,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),226084.69999999925,153_y_m_n_a.png,O,m,980,1,1,1995.0,224089.69999999925,7776,NNB,B,6
7,test,3,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),227733.69999999925,110_o_f_n_a.png,O,m,620,1,1,1641.0999999996275,226092.59999999963,7776,NNB,B,7
8,test,3,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),229300.30000000075,013_y_m_n_a.png,O,m,539,1,1,1561.1000000014901,227739.19999999925,7776,NNB,B,8
9,test,3,1.0,1-Back,1.0,z,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),230999.80000000075,013_y_m_n_a.png,O,z,669,1,1,1692.9000000003725,229306.90000000037,7776,NNB,B,9
10,test,3,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),232749.0,029_m_f_n_a.png,O,m,721,1,1,1742.9000000003725,231006.09999999963,7776,NNB,B,10
11,test,3,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),234732.90000000037,152_y_f_n_a.png,O,m,965,1,1,1976.4000000003725,232756.5,7776,NNB,B,11
12,test,3,1.0,1-Back,1.0,z,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),236315.59999999963,152_y_f_n_a.png,O,z,566,1,1,1579.199999999255,234736.40000000037,7776,NNB,B,12
13,test,3,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),237948.30000000075,029_m_f_n_a.png,O,m,607,1,1,1625.9000000003725,236322.40000000037,7776,NNB,B,13
14,test,3,0.0,1-Back,1.0,m,Tue Mar 10 2026 13:58:17 GMT-0500 (Central Daylight Time),239596.59999999963,126_m_m_n_a.png,O,m,622,1,1,1642.5,237954.09999999963,7776,NNB,B,14
