acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),77968.59999990463,CFD-WF-011-006-HC.jpg,1500,solid,I,m,978,11,1,3265.7999999523163,74702.79999995232,8070,ATS,B,1
2,prac,1,A,haborder.png,1,z,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),80284.69999980927,CFD-BF-051-043-A.jpg,1000,solid,I,z,517,4,1,5581.899999856949,74702.79999995232,8070,ATS,B,2
3,prac,1,A,haborder.png,1,m,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),83450.39999985695,CFD-WM-012-007-HC.jpg,1700,solid,I,m,669,9,1,8747.599999904633,74702.79999995232,8070,ATS,B,3
4,prac,1,A,haborder.png,1,z,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),86500.79999995232,CFD-WF-026-008-A.jpg,1600,solid,I,z,667,10,1,11798.0,74702.79999995232,8070,ATS,B,4
5,prac,1,A,haborder.png,1,m,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),89198.39999985695,CFD-WM-011-006-HC.jpg,1400,solid,I,m,514,7,1,14495.599999904633,74702.79999995232,8070,ATS,B,5
6,prac,1,A,haborder.png,1,z,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),91831.0,CFD-BF-050-012-A.jpg,1200,solid,I,z,639,6,1,17128.200000047684,74702.79999995232,8070,ATS,B,6
7,prac,1,A,haborder.png,1,m,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),94963.0,CFD-BM-015-017-HC.jpg,1700,solid,I,m,635,1,1,20260.200000047684,74702.79999995232,8070,ATS,B,7
8,prac,1,A,haborder.png,1,m,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),98062.39999985695,CFD-BM-020-024-HC.jpg,1500,solid,I,m,807,3,1,23359.599999904633,74702.79999995232,8070,ATS,B,8
9,prac,1,A,haborder.png,1,m,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),101527.89999985695,CFD-BF-035-007-HC.jpg,2000,solid,I,m,600,5,1,26825.099999904633,74702.79999995232,8070,ATS,B,9
10,prac,1,A,haborder.png,1,z,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),104060.5,CFD-WF-013-015-A.jpg,1000,solid,I,z,733,12,1,29357.700000047684,74702.79999995232,8070,ATS,B,10
11,prac,1,A,haborder.png,1,z,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),107425.89999985695,CFD-WM-009-009-A.jpg,1900,solid,I,z,669,8,1,32723.099999904633,74702.79999995232,8070,ATS,B,11
12,prac,1,A,haborder.png,1,z,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),110725.09999990463,CFD-BM-037-041-A.jpg,1600,solid,I,z,900,2,1,36022.299999952316,74702.79999995232,8070,ATS,B,12
1,prac,1,B,mfborder.png,1,z,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),131052.0,CFD-WF-011-006-HC.jpg,1000,dash,I,z,508,12,1,2299.100000143051,128752.89999985695,8070,ATS,B,1
2,prac,1,B,mfborder.png,1,m,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),133934.5,CFD-WM-012-007-HC.jpg,1600,dash,I,m,489,10,1,5181.600000143051,128752.89999985695,8070,ATS,B,2
3,prac,1,B,mfborder.png,1,m,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),137133.59999990463,CFD-BM-020-024-HC.jpg,1700,dash,I,m,715,1,1,8380.700000047684,128752.89999985695,8070,ATS,B,3
4,prac,1,B,mfborder.png,1,z,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),139982.59999990463,CFD-WF-026-008-A.jpg,1500,dash,I,z,564,11,1,11229.700000047684,128752.89999985695,8070,ATS,B,4
5,prac,1,B,mfborder.png,1,m,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),143149.09999990463,CFD-WM-009-009-A.jpg,1700,dash,I,m,676,9,1,14396.200000047684,128752.89999985695,8070,ATS,B,5
6,prac,1,B,mfborder.png,1,m,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),146214.09999990463,CFD-BM-041-048-A.jpg,1600,dash,I,m,673,2,1,17461.200000047684,128752.89999985695,8070,ATS,B,6
7,prac,1,B,mfborder.png,1,z,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),149463.0,CFD-WF-027-007-HC.jpg,1900,dash,I,z,563,8,1,20710.10000014305,128752.89999985695,8070,ATS,B,7
7,prac,1,B,mfborder.png,0,z,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),152262.19999980927,CFD-BF-035-007-HC.jpg,1400,dash,I,m,607,7,1,23509.299999952316,128752.89999985695,8070,ATS,B,8
8,prac,1,B,mfborder.png,1,m,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),155194.39999985695,CFD-WM-037-060-A.jpg,1200,dash,I,m,935,6,1,26441.5,128752.89999985695,8070,ATS,B,9
9,prac,1,B,mfborder.png,1,z,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),158110.09999990463,CFD-BF-051-043-A.jpg,1000,dash,I,z,1123,4,1,29357.200000047684,128752.89999985695,8070,ATS,B,10
10,prac,1,B,mfborder.png,1,m,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),161492.59999990463,CFD-BM-037-041-A.jpg,2000,dash,I,m,591,5,1,32739.700000047684,128752.89999985695,8070,ATS,B,11
11,prac,1,B,mfborder.png,1,z,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),164775.0,CFD-BF-027-013-HC.jpg,1500,dash,I,z,989,3,1,36022.10000014305,128752.89999985695,8070,ATS,B,12
1,test,1,A,haborder.png,1,m,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),179520.19999980927,CFD-BM-015-017-HC.jpg,1700,solid,I,m,814,1,1,2532.5999999046326,176987.59999990463,8070,ATS,B,1
2,test,1,A,haborder.png,1,m,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),182086.09999990463,CFD-BF-035-007-HC.jpg,2000,solid,I,m,534,5,1,5098.5,176987.59999990463,8070,ATS,B,2
3,test,1,A,haborder.png,1,z,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),184268.59999990463,CFD-WF-026-008-A.jpg,1600,solid,I,z,553,10,1,7281.0,176987.59999990463,8070,ATS,B,3
4,test,1,A,haborder.png,1,m,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),186567.89999985695,CFD-WM-012-007-HC.jpg,1700,solid,I,m,581,9,1,9580.299999952316,176987.59999990463,8070,ATS,B,4
5,test,1,A,haborder.png,1,z,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),188184.19999980927,CFD-WF-013-015-A.jpg,1000,solid,I,z,597,12,1,11196.599999904633,176987.59999990463,8070,ATS,B,5
6,test,1,A,haborder.png,1,z,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),189767.0,CFD-BF-051-043-A.jpg,1000,solid,I,z,558,4,1,12779.400000095367,176987.59999990463,8070,ATS,B,6
7,test,1,A,haborder.png,1,m,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),191766.29999995232,CFD-BM-020-024-HC.jpg,1500,solid,I,m,475,3,1,14778.700000047684,176987.59999990463,8070,ATS,B,7
8,test,1,A,haborder.png,1,z,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),194033.19999980927,CFD-WF-026-008-A.jpg,1600,solid,I,z,648,10,1,17045.599999904633,176987.59999990463,8070,ATS,B,8
9,test,1,A,haborder.png,1,m,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),196614.69999980927,CFD-BF-035-007-HC.jpg,2000,solid,I,m,565,5,1,19627.099999904633,176987.59999990463,8070,ATS,B,9
10,test,1,A,haborder.png,1,m,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),198914.0,CFD-WM-012-007-HC.jpg,1700,solid,I,m,579,9,1,21926.400000095367,176987.59999990463,8070,ATS,B,10
11,test,1,A,haborder.png,1,z,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),200980.0,CFD-BM-037-041-A.jpg,1600,solid,I,z,445,2,1,23992.400000095367,176987.59999990463,8070,ATS,B,11
12,test,1,A,haborder.png,1,z,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),203845.59999990463,CFD-WM-009-009-A.jpg,1900,solid,I,z,942,8,1,26858.0,176987.59999990463,8070,ATS,B,12
13,test,1,A,haborder.png,1,m,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),205845.09999990463,CFD-WM-011-006-HC.jpg,1400,solid,I,m,567,7,1,28857.5,176987.59999990463,8070,ATS,B,13
14,test,1,A,haborder.png,1,z,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),208094.39999985695,CFD-BM-037-041-A.jpg,1600,solid,I,z,632,2,1,31106.799999952316,176987.59999990463,8070,ATS,B,14
15,test,1,A,haborder.png,1,m,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),210110.59999990463,CFD-WM-011-006-HC.jpg,1400,solid,I,m,592,7,1,33123.0,176987.59999990463,8070,ATS,B,15
16,test,1,A,haborder.png,1,z,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),211776.69999980927,CFD-BF-051-043-A.jpg,1000,solid,I,z,648,4,1,34789.09999990463,176987.59999990463,8070,ATS,B,16
17,test,1,A,haborder.png,1,z,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),214576.19999980927,CFD-WM-009-009-A.jpg,1900,solid,I,z,872,8,1,37588.59999990463,176987.59999990463,8070,ATS,B,17
18,test,1,A,haborder.png,1,m,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),216691.79999995232,CFD-WF-011-006-HC.jpg,1500,solid,I,m,593,11,1,39704.200000047684,176987.59999990463,8070,ATS,B,18
19,test,1,A,haborder.png,1,m,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),219057.59999990463,CFD-BM-015-017-HC.jpg,1700,solid,I,m,646,1,1,42070.0,176987.59999990463,8070,ATS,B,19
20,test,1,A,haborder.png,1,z,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),220857.19999980927,CFD-BF-050-012-A.jpg,1200,solid,I,z,580,6,1,43869.59999990463,176987.59999990463,8070,ATS,B,20
21,test,1,A,haborder.png,1,m,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),223139.89999985695,CFD-WF-011-006-HC.jpg,1500,solid,I,m,760,11,1,46152.299999952316,176987.59999990463,8070,ATS,B,21
22,test,1,A,haborder.png,1,z,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),224855.69999980927,CFD-BF-050-012-A.jpg,1200,solid,I,z,497,6,1,47868.09999990463,176987.59999990463,8070,ATS,B,22
23,test,1,A,haborder.png,1,z,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),226838.39999985695,CFD-WF-013-015-A.jpg,1000,solid,I,z,958,12,1,49850.799999952316,176987.59999990463,8070,ATS,B,23
24,test,1,A,haborder.png,1,m,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),229004.5,CFD-BM-020-024-HC.jpg,1500,solid,I,m,635,3,1,52016.90000009537,176987.59999990463,8070,ATS,B,24
1,test,1,B,mfborder.png,1,z,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),240251.0,CFD-WF-026-008-A.jpg,1500,dash,I,z,561,11,1,2082.300000190735,238168.69999980927,8070,ATS,B,1
2,test,1,B,mfborder.png,1,z,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),242250.29999995232,CFD-BF-027-013-HC.jpg,1500,dash,I,z,478,3,1,4081.600000143051,238168.69999980927,8070,ATS,B,2
3,test,1,B,mfborder.png,1,m,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),244349.69999980927,CFD-WM-012-007-HC.jpg,1600,dash,I,m,467,10,1,6181.0,238168.69999980927,8070,ATS,B,3
4,test,1,B,mfborder.png,1,z,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),246416.0,CFD-WF-026-008-A.jpg,1500,dash,I,z,540,11,1,8247.300000190735,238168.69999980927,8070,ATS,B,4
5,test,1,B,mfborder.png,1,z,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),248998.0,CFD-WF-027-007-HC.jpg,1900,dash,I,z,658,8,1,10829.300000190735,238168.69999980927,8070,ATS,B,5
6,test,1,B,mfborder.png,1,m,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),251281.0,CFD-BM-041-048-A.jpg,1600,dash,I,m,663,2,1,13112.300000190735,238168.69999980927,8070,ATS,B,6
7,test,1,B,mfborder.png,1,z,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),253063.29999995232,CFD-BF-051-043-A.jpg,1000,dash,I,z,765,4,1,14894.600000143051,238168.69999980927,8070,ATS,B,7
8,test,1,B,mfborder.png,1,m,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),255612.79999995232,CFD-BM-037-041-A.jpg,2000,dash,I,m,518,5,1,17444.10000014305,238168.69999980927,8070,ATS,B,8
9,test,1,B,mfborder.png,1,m,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),258228.69999980927,CFD-BM-037-041-A.jpg,2000,dash,I,m,585,5,1,20060.0,238168.69999980927,8070,ATS,B,9
10,test,1,B,mfborder.png,1,m,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),260428.0,CFD-BM-020-024-HC.jpg,1700,dash,I,m,477,1,1,22259.300000190735,238168.69999980927,8070,ATS,B,10
11,test,1,B,mfborder.png,1,m,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),263010.59999990463,CFD-WM-009-009-A.jpg,1700,dash,I,m,862,9,1,24841.900000095367,238168.69999980927,8070,ATS,B,11
11,test,1,B,mfborder.png,0,z,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),265843.19999980927,CFD-BF-035-007-HC.jpg,1400,dash,I,m,1404,7,1,27674.5,238168.69999980927,8070,ATS,B,12
12,test,1,B,mfborder.png,1,m,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),268242.09999990463,CFD-WM-037-060-A.jpg,1200,dash,I,m,1179,6,1,30073.400000095367,238168.69999980927,8070,ATS,B,13
13,test,1,B,mfborder.png,1,z,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),270974.89999985695,CFD-WF-027-007-HC.jpg,1900,dash,I,z,808,8,1,32806.200000047684,238168.69999980927,8070,ATS,B,14
14,test,1,B,mfborder.png,1,z,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),272891.0,CFD-BF-051-043-A.jpg,1000,dash,I,z,896,4,1,34722.300000190735,238168.69999980927,8070,ATS,B,15
15,test,1,B,mfborder.png,1,z,Wed Oct 08 2025 16:45:10 GMT-0500 (Central Daylight Time),274990.0,CFD-BF-027-013-HC.jpg,1500,dash,I,z,575,3,1,36821.300000190735,238168.69999980927,8070,ATS,B,16
