acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Jul 08 2026 16:00:48 GMT-0500 (Central Daylight Time),,093_m_f_n_a.png,O,space,5238,1,1,,,7808,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Wed Jul 08 2026 16:00:48 GMT-0500 (Central Daylight Time),138887.10000002384,098_y_f_n_a.png,O,m,771,2,1,1619.8000000715256,137267.29999995232,7808,NNB,C,1
1,prac,1,1.0,1-Back,0.0,z,Wed Jul 08 2026 16:00:48 GMT-0500 (Central Daylight Time),140552.20000004768,098_y_f_n_a.png,O,m,889,3,1,1660.8000000715256,138891.39999997616,7808,NNB,C,2
2,prac,1,0.0,1-Back,1.0,m,Wed Jul 08 2026 16:00:48 GMT-0500 (Central Daylight Time),142084.89999997616,059_o_m_n_a.png,O,m,679,4,1,1525.5,140559.39999997616,7808,NNB,C,3
3,prac,1,0.0,1-Back,1.0,m,Wed Jul 08 2026 16:00:48 GMT-0500 (Central Daylight Time),143535.10000002384,092_m_m_n_a.png,O,m,592,5,1,1438.100000023842,142097.0,7808,NNB,C,4
4,prac,1,1.0,1-Back,1.0,z,Wed Jul 08 2026 16:00:48 GMT-0500 (Central Daylight Time),144950.29999995232,092_m_m_n_a.png,O,z,629,6,1,1406.7999999523165,143543.5,7808,NNB,C,5
5,prac,1,0.0,1-Back,1.0,m,Wed Jul 08 2026 16:00:48 GMT-0500 (Central Daylight Time),146450.29999995232,130_o_f_n_a.png,O,m,622,7,1,1493.899999976158,144956.39999997616,7808,NNB,C,6
6,prac,1,0.0,1-Back,1.0,m,Wed Jul 08 2026 16:00:48 GMT-0500 (Central Daylight Time),148117.0,082_m_m_n_a.png,O,m,798,8,1,1657.0,146460.0,7808,NNB,C,7
7,prac,1,0.0,1-Back,1.0,m,Wed Jul 08 2026 16:00:48 GMT-0500 (Central Daylight Time),149482.39999997616,093_m_f_n_a.png,O,m,578,9,1,1358.7999999523165,148123.60000002384,7808,NNB,C,8
8,prac,1,1.0,1-Back,1.0,z,Wed Jul 08 2026 16:00:48 GMT-0500 (Central Daylight Time),151082.10000002384,093_m_f_n_a.png,O,z,822,10,1,1595.5,149486.60000002384,7808,NNB,C,9
9,prac,1,0.0,1-Back,1.0,m,Wed Jul 08 2026 16:00:48 GMT-0500 (Central Daylight Time),152532.0,059_o_m_n_a.png,O,m,664,11,1,1440.100000023842,151091.89999997616,7808,NNB,C,10
10,prac,1,0.0,1-Back,1.0,m,Wed Jul 08 2026 16:00:48 GMT-0500 (Central Daylight Time),153931.60000002384,028_y_f_n_a.png,O,m,544,12,1,1393.3000000715256,152538.29999995232,7808,NNB,C,11
0,test,1,0.0,1-Back,,,Wed Jul 08 2026 16:00:48 GMT-0500 (Central Daylight Time),153931.60000002384,098_y_f_n_a.png,O,space,3299,1,1,1393.3000000715256,152538.29999995232,7808,NNB,C,0
1,test,1,0.0,1-Back,1.0,m,Wed Jul 08 2026 16:00:48 GMT-0500 (Central Daylight Time),170225.60000002384,006_m_f_n_a.png,O,m,1300,2,1,2330.0,167895.60000002384,7808,NNB,C,1
2,test,1,0.0,1-Back,1.0,m,Wed Jul 08 2026 16:00:48 GMT-0500 (Central Daylight Time),172208.70000004768,028_y_f_n_a.png,O,m,953,3,1,1974.700000047684,170234.0,7808,NNB,C,2
2,test,1,1.0,1-Back,0.0,z,Wed Jul 08 2026 16:00:48 GMT-0500 (Central Daylight Time),174040.60000002384,028_y_f_n_a.png,O,m,803,4,1,1829.200000047684,172211.39999997616,7808,NNB,C,3
3,test,1,0.0,1-Back,1.0,m,Wed Jul 08 2026 16:00:48 GMT-0500 (Central Daylight Time),175742.0,006_m_f_n_a.png,O,m,666,5,1,1699.2999999523165,174042.70000004768,7808,NNB,C,4
4,test,1,0.0,1-Back,1.0,m,Wed Jul 08 2026 16:00:48 GMT-0500 (Central Daylight Time),177340.29999995232,059_o_m_n_a.png,O,m,568,6,1,1594.7999999523165,175745.5,7808,NNB,C,5
