acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Wed Dec 17 2025 16:28:41 GMT-0600 (Central Standard Time),78140.30000007153,CFD-BF-002-018-A.jpg,1200,solid,O,z,943,6,1,2932.600000023842,75207.70000004768,7732,ATS,C,1
2,prac,1,A,haborder.png,1,z,Wed Dec 17 2025 16:28:41 GMT-0600 (Central Standard Time),81242.60000002384,CFD-BM-043-014-A.jpg,1600,solid,O,z,714,2,1,6034.899999976158,75207.70000004768,7732,ATS,C,2
3,prac,1,A,haborder.png,1,m,Wed Dec 17 2025 16:28:41 GMT-0600 (Central Standard Time),84822.40000009537,CFD-BF-019-004-HC.jpg,2000,solid,O,m,775,5,1,9614.700000047684,75207.70000004768,7732,ATS,C,3
4,prac,1,A,haborder.png,1,z,Wed Dec 17 2025 16:28:41 GMT-0600 (Central Standard Time),87988.80000007153,CFD-WF-037-016-A.jpg,1600,solid,O,z,794,10,1,12781.100000023842,75207.70000004768,7732,ATS,C,4
5,prac,1,A,haborder.png,1,m,Wed Dec 17 2025 16:28:41 GMT-0600 (Central Standard Time),91103.10000002384,CFD-WM-028-005-HC.jpg,1400,solid,O,m,915,7,1,15895.399999976158,75207.70000004768,7732,ATS,C,5
6,prac,1,A,haborder.png,1,m,Wed Dec 17 2025 16:28:41 GMT-0600 (Central Standard Time),94336.0,CFD-BM-034-035-HC.jpg,1700,solid,O,m,743,1,1,19128.299999952316,75207.70000004768,7732,ATS,C,6
7,prac,1,A,haborder.png,1,z,Wed Dec 17 2025 16:28:41 GMT-0600 (Central Standard Time),96818.0,CFD-BF-031-020-A.jpg,1000,solid,O,z,699,4,1,21610.299999952316,75207.70000004768,7732,ATS,C,7
8,prac,1,A,haborder.png,1,z,Wed Dec 17 2025 16:28:41 GMT-0600 (Central Standard Time),100215.90000009537,CFD-WM-036-018-A.jpg,1900,solid,O,z,706,8,1,25008.200000047684,75207.70000004768,7732,ATS,C,8
9,prac,1,A,haborder.png,1,m,Wed Dec 17 2025 16:28:41 GMT-0600 (Central Standard Time),103148.80000007153,CFD-BM-022-004-HC.jpg,1500,solid,O,m,635,3,1,27941.100000023842,75207.70000004768,7732,ATS,C,9
10,prac,1,A,haborder.png,1,m,Wed Dec 17 2025 16:28:41 GMT-0600 (Central Standard Time),106064.30000007153,CFD-WF-013-009-HC.jpg,1500,solid,O,m,637,11,1,30856.600000023842,75207.70000004768,7732,ATS,C,10
11,prac,1,A,haborder.png,1,z,Wed Dec 17 2025 16:28:41 GMT-0600 (Central Standard Time),108479.60000002384,CFD-WF-023-013-A.jpg,1000,solid,O,z,631,12,1,33271.89999997616,75207.70000004768,7732,ATS,C,11
