acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Wed Aug 06 2025 19:17:44 GMT-0500 (Central Daylight Time),27758.599999904633,I,m,2153,,,5,no,2,3678.0999999046326,24080.5,LNDPRSKQB,LNDPRSJQB,8037,LC,A,,,1
1,1,0.0,prac,0,z,30000.0,Wed Aug 06 2025 19:17:44 GMT-0500 (Central Daylight Time),31524.0,I,m,2230,,,2,yes,2,3760.600000023842,27763.399999976158,NBGFSM,NBGFSM,8037,LC,A,,,2
1,1,0.0,prac,0,m,30000.0,Wed Aug 06 2025 19:17:44 GMT-0500 (Central Daylight Time),34056.59999990463,I,z,1001,,,1,no,2,2528.5,31528.099999904633,RNV,FNV,8037,LC,A,,,3
2,1,0.0,prac,1,m,30000.0,Wed Aug 06 2025 19:17:44 GMT-0500 (Central Daylight Time),38136.0,I,m,2532,,,3,no,2,4074.7000000476837,34061.299999952316,QHZXPC,QHZWPC,8037,LC,A,,,4
3,1,0.0,prac,1,z,30000.0,Wed Aug 06 2025 19:17:44 GMT-0500 (Central Daylight Time),41071.199999928474,I,z,1404,,,4,yes,2,2930.5,38140.699999928474,RSM,RSM,8037,LC,A,,,5
3,1,0.0,prac,0,z,30000.0,Wed Aug 06 2025 19:17:44 GMT-0500 (Central Daylight Time),44836.699999928474,I,m,2230,,,6,yes,2,3761.2999999523163,41075.39999997616,CSDBFPHXZ,CSDBFPHXZ,8037,LC,A,,,6
1,1,1.5830001831054688,test,1,m,28416.99981689453,Wed Aug 06 2025 19:17:44 GMT-0500 (Central Daylight Time),52767.59999990463,I,m,1566,1566,,1,no,2,1580.1999999284744,51187.39999997616,HCF,RCF,8037,LC,A,49393,,1
2,1,3.2820000648498535,test,1,m,26717.999935150146,Wed Aug 06 2025 19:17:44 GMT-0500 (Central Daylight Time),54466.799999952316,I,m,1694,1694,,2,no,2,1695.7999999523163,52771.0,QTPRJX,QTPNJX,8037,LC,A,50977,,2
3,1,5.766000032424927,test,1,m,24233.999967575073,Wed Aug 06 2025 19:17:44 GMT-0500 (Central Daylight Time),56950.799999952316,I,m,2467,2467,,3,no,2,2480.7999999523163,54470.0,MZDYGVGKQ,MZDYGLBKQ,8037,LC,A,52676,,3
4,1,7.13100004196167,test,1,m,22868.99995803833,Wed Aug 06 2025 19:17:44 GMT-0500 (Central Daylight Time),58315.799999952316,I,m,1351,1351,,4,no,2,1361.6000000238419,56954.199999928474,FQTNMK,JQTNMK,8037,LC,A,55160,,4
5,1,8.480000019073486,test,1,z,21519.999980926514,Wed Aug 06 2025 19:17:44 GMT-0500 (Central Daylight Time),59665.39999997616,I,z,1339,1339,,5,yes,2,1346.3999999761581,58319.0,CLJ,CLJ,8037,LC,A,56524,,5
