acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue Jan 13 2026 10:49:02 GMT-0600 (Central Standard Time),39758.200000047684,O,z,2066,,,2,yes,1,3593.5,36164.700000047684,NBGFSM,NBGFSM,7734,LC,C,,,1
2,1,0.0,prac,1,z,30000.0,Tue Jan 13 2026 10:49:02 GMT-0600 (Central Standard Time),43227.39999985695,O,z,1940,,,6,yes,1,3464.399999856949,39763.0,CSDBFPHXZ,CSDBFPHXZ,7734,LC,C,,,2
3,1,0.0,prac,1,m,30000.0,Tue Jan 13 2026 10:49:02 GMT-0600 (Central Standard Time),45808.200000047684,O,m,1055,,,1,no,1,2576.5,43231.700000047684,RNV,FNV,7734,LC,C,,,3
3,1,0.0,prac,0,m,30000.0,Tue Jan 13 2026 10:49:02 GMT-0600 (Central Standard Time),49040.89999985695,O,z,1723,,,5,no,1,3229.199999809265,45811.700000047684,LNDPRSKQB,LNDPRSJQB,7734,LC,C,,,4
3,1,0.0,prac,0,m,30000.0,Tue Jan 13 2026 10:49:02 GMT-0600 (Central Standard Time),52224.59999990463,O,z,1654,,,3,no,1,3176.5,49048.09999990463,QHZXPC,QHZWPC,7734,LC,C,,,5
4,1,0.0,prac,1,z,30000.0,Tue Jan 13 2026 10:49:02 GMT-0600 (Central Standard Time),55087.59999990463,O,z,1338,,,4,yes,1,2858.5,52229.09999990463,RSM,RSM,7734,LC,C,,,6
1,1,2.1659998893737793,test,1,m,27834.00011062622,Tue Jan 13 2026 10:49:02 GMT-0600 (Central Standard Time),65217.700000047684,O,m,2152,2152,,1,no,1,2162.4000000953674,63055.299999952316,HCF,RCF,7734,LC,C,60327,,1
1,1,3.4659998416900635,test,0,m,26534.000158309937,Tue Jan 13 2026 10:49:02 GMT-0600 (Central Standard Time),66517.5,O,z,1288,1288,,2,no,1,1294.6000001430511,65222.89999985695,QTPRJX,QTPNJX,7734,LC,C,62494,,2
1,1,4.931999921798706,test,0,m,25068.000078201294,Tue Jan 13 2026 10:49:02 GMT-0600 (Central Standard Time),67983.70000004768,O,z,1444,1444,,3,no,1,1460.5,66523.20000004768,MZDYGVGKQ,MZDYGLBKQ,7734,LC,C,63795,,3
2,1,6.06499981880188,test,1,m,23935.00018119812,Tue Jan 13 2026 10:49:02 GMT-0600 (Central Standard Time),69116.70000004768,O,m,1112,1112,,4,no,1,1127.2000000476837,67989.5,FQTNMK,JQTNMK,7734,LC,C,65262,,4
3,1,7.046999931335449,test,1,z,22953.00006866455,Tue Jan 13 2026 10:49:02 GMT-0600 (Central Standard Time),70099.20000004768,O,z,975,975,,5,yes,1,979.4000000953674,69119.79999995232,CLJ,CLJ,7734,LC,C,66391,,5
4,1,8.347999811172485,test,1,m,21652.000188827515,Tue Jan 13 2026 10:49:02 GMT-0600 (Central Standard Time),71400.09999990463,O,m,1281,1281,,6,no,1,1298.2999999523163,70101.79999995232,JGDMNSVPW,JGZMNSVPW,7734,LC,C,67373,,6
4,1,10.313999891281128,test,0,z,19686.000108718872,Tue Jan 13 2026 10:49:02 GMT-0600 (Central Standard Time),73365.29999995232,O,m,1954,1954,,7,yes,1,1959.5,71405.79999995232,FPTVHKCBJ,FPTVHKCBJ,7734,LC,C,68677,,7
5,1,11.52999997138977,test,1,m,18470.00002861023,Tue Jan 13 2026 10:49:02 GMT-0600 (Central Standard Time),74581.59999990463,O,m,1205,1205,,8,no,1,1212.0999999046326,73369.5,XRPZBS,ZRPBDH,7734,LC,C,70641,,8
6,1,12.644999980926514,test,1,m,17355.000019073486,Tue Jan 13 2026 10:49:02 GMT-0600 (Central Standard Time),75697.20000004768,O,m,1110,1110,,9,no,1,1112.6000001430511,74584.59999990463,ZSQ,ZSP,7734,LC,C,71856,,9
7,1,14.046000003814697,test,1,z,15953.999996185303,Tue Jan 13 2026 10:49:02 GMT-0600 (Central Standard Time),77097.29999995232,O,z,1387,1387,,10,yes,1,1397.5,75699.79999995232,MPZRXL,MPZRXL,7734,LC,C,72971,,10
8,1,14.961999893188477,test,1,m,15038.000106811523,Tue Jan 13 2026 10:49:02 GMT-0600 (Central Standard Time),78014.0,O,m,898,898,,11,no,1,913.7000000476837,77100.29999995232,KJH,KRH,7734,LC,C,74372,,11
9,1,16.561999797821045,test,1,z,13438.000202178955,Tue Jan 13 2026 10:49:02 GMT-0600 (Central Standard Time),79613.5,O,z,1581,1581,,12,yes,1,1595.5,78018.0,SMNHVTFCB,SMNHVTFCB,7734,LC,C,75290,,12
10,1,18.09500002861023,test,1,z,11904.99997138977,Tue Jan 13 2026 10:49:02 GMT-0600 (Central Standard Time),81146.5,O,z,1520,1520,,13,yes,1,1530.5,79616.0,KJWTQF,KJWTQF,7734,LC,C,76887,,13
11,1,20.144999980926514,test,1,z,9855.000019073486,Tue Jan 13 2026 10:49:02 GMT-0600 (Central Standard Time),83197.09999990463,O,z,2038,2038,,14,yes,1,2044.8999998569489,81152.20000004768,CHDKQGLMB,CHDKQGLMB,7734,LC,C,78424,,14
12,1,21.176999807357788,test,1,z,8823.000192642212,Tue Jan 13 2026 10:49:02 GMT-0600 (Central Standard Time),84228.29999995232,O,z,1022,1022,,15,yes,1,1027.7999999523163,83200.5,GHQ,GHQ,7734,LC,C,80472,,15
13,1,22.426999807357788,test,1,z,7573.000192642212,Tue Jan 13 2026 10:49:02 GMT-0600 (Central Standard Time),85478.39999985695,O,z,1232,1232,,16,yes,1,1247.7999999523163,84230.59999990463,GFVMRH,GFVMRH,7734,LC,C,81502,,16
14,1,23.324999809265137,test,1,z,6675.000190734863,Tue Jan 13 2026 10:49:02 GMT-0600 (Central Standard Time),86376.79999995232,O,z,884,884,,17,yes,1,894.0,85482.79999995232,RSM,RSM,7734,LC,C,82754,,17
15,1,24.990999937057495,test,1,m,5009.000062942505,Tue Jan 13 2026 10:49:02 GMT-0600 (Central Standard Time),88043.0,O,m,1659,1659,,18,no,1,1663.1000001430511,86379.89999985695,BSRJTRMLG,BSFJTRMLG,7734,LC,C,83651,,18
16,1,26.3439998626709,test,1,z,3656.0001373291016,Tue Jan 13 2026 10:49:02 GMT-0600 (Central Standard Time),89395.70000004768,O,z,1336,1336,,19,yes,1,1349.2000000476837,88046.5,NBGFSM,NBGFSM,7734,LC,C,85318,,19
17,1,27.574999809265137,test,1,z,2425.0001907348633,Tue Jan 13 2026 10:49:02 GMT-0600 (Central Standard Time),90626.39999985695,O,z,1222,1222,,20,yes,1,1226.0,89400.39999985695,JQKBPLXGY,JQKBPLXGY,7734,LC,C,86672,,20
17,1,28.573999881744385,test,0,m,1426.0001182556152,Tue Jan 13 2026 10:49:02 GMT-0600 (Central Standard Time),91626.0,O,z,985,985,,21,no,1,996.4000000953674,90629.59999990463,RNV,FNV,7734,LC,C,87901,,21
1,2,3.7319998741149902,test,1,z,26268.00012588501,Tue Jan 13 2026 10:49:02 GMT-0600 (Central Standard Time),98708.0,O,z,3725,,3725.0,1,yes,1,8078.400000095367,90629.59999990463,PRDBZTYFN,PRDBZTYFN,7734,LC,C,,92250.0,1
1,2,4.913999795913696,test,0,m,25086.000204086304,Tue Jan 13 2026 10:49:02 GMT-0600 (Central Standard Time),99889.59999990463,O,z,1177,,1177.0,2,no,1,9260.0,90629.59999990463,NCWJDZ,NCMJDZ,7734,LC,C,,95982.0,2
2,2,6.163999795913696,test,1,m,23836.000204086304,Tue Jan 13 2026 10:49:02 GMT-0600 (Central Standard Time),101139.5,O,m,1243,,1243.0,3,no,1,10509.900000095367,90629.59999990463,KHW,KBW,7734,LC,C,,97164.0,3
2,2,7.86299991607666,test,0,m,22137.00008392334,Tue Jan 13 2026 10:49:02 GMT-0600 (Central Standard Time),102838.79999995232,O,z,1689,,1689.0,4,no,1,12209.200000047684,90629.59999990463,ZRBGMF,ZRBCMF,7734,LC,C,,98414.0,4
