Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,3,test,1,1,z,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),376912.59999999404,O,z,1749,3,,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9808.199999988079,367104.40000000596,7755,yes,SM,B,5.bmp,-120,-120,327421,321393,329437,323407,369841.0,363815.0,371857.0,365829.0,3
3,0,0,1,0,3,test,1,0,m,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),386975.40000000596,O,None,2013,4,,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,10057.800000011921,376917.59999999404,7755,yes,SM,B,9.bmp,-120,120,327421,321393,329437,323407,379655.0,373628.0,381672.0,375639.0,4
2,0,1,0,0,4,test,1,1,z,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),396390.2000000179,O,z,1362,5,,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9412.300000011921,386977.90000000596,7755,yes,SM,B,14.bmp,120,-120,327421,321393,329437,323407,389718.0,383688.0,391733.0,385701.0,5
3,0,0,1,0,5,test,1,1,z,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),405503.7000000179,O,z,1059,6,,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9110.300000011921,396393.40000000596,7755,yes,SM,B,19.bmp,-120,120,327421,321393,329437,323407,399131.0,393104.0,401148.0,395116.0,6
4,0,0,0,1,6,test,1,1,z,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),415433.2000000179,O,z,1873,7,,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9926.5,405506.7000000179,7755,yes,SM,B,24.bmp,120,120,327421,321393,329437,323407,408245.0,402217.0,410261.0,404231.0,7
2,0,1,0,0,7,test,1,1,m,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),425297.2000000179,O,m,1815,8,,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,9860.100000023842,415437.09999999404,7755,yes,SM,B,25.bmp,120,-120,327421,321393,329437,323407,418176.0,412147.0,420192.0,414160.0,8
3,0,0,1,0,8,test,1,1,m,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),435060.5,O,m,1714,9,,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9761.299999982119,425299.2000000179,7755,yes,SM,B,30.bmp,-120,120,327421,321393,329437,323407,428040.0,422009.0,430056.0,424025.0,9
4,0,0,0,1,9,test,1,1,z,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),444707.3000000119,O,z,1596,10,,37.bmp,-120,-120,38.bmp,120,-120,39.bmp,-120,120,40.bmp,120,120,9643.90000000596,435063.40000000596,7755,yes,SM,B,40.bmp,120,120,327421,321393,329437,323407,437802.0,431774.0,439819.0,433788.0,10
3,0,0,1,0,10,test,1,1,z,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),454237.7000000179,O,z,1477,11,,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9526.700000017881,444711.0,7755,yes,SM,B,35.bmp,-120,120,327421,321393,329437,323407,447449.0,441421.0,449466.0,443434.0,11
2,0,1,0,0,11,test,1,1,m,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),463718.59999999404,O,m,1419,12,,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9477.799999982119,454240.8000000119,7755,yes,SM,B,41.bmp,120,-120,327421,321393,329437,323407,456979.0,450951.0,458995.0,452964.0,12
3,0,0,1,0,12,test,1,1,m,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),473364.90000000596,O,m,1595,13,,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9642.699999988079,463722.2000000179,7755,yes,SM,B,46.bmp,-120,120,327421,321393,329437,323407,466459.0,460432.0,468475.0,462443.0,13
1,1,0,0,0,13,test,1,1,z,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),482894.7000000179,O,z,1467,14,,49.bmp,-120,-120,50.bmp,120,-120,4.bmp,-120,120,1.bmp,120,120,9526.0,473368.7000000179,7755,yes,SM,B,49.bmp,-120,-120,327421,321393,329437,323407,476106.0,470079.0,478123.0,472093.0,14
4,0,0,0,1,13,test,1,0,m,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),492891.5,O,z,1945,15,,10.bmp,-120,-120,11.bmp,120,-120,12.bmp,-120,120,13.bmp,120,120,9992.199999988079,482899.3000000119,7755,yes,SM,B,11.bmp,120,120,327421,321393,329437,323407,485637.0,479610.0,487653.0,481622.0,15
1,1,0,0,0,14,test,1,1,m,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),502490.3000000119,O,m,1565,16,,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,9593.700000017881,492896.59999999404,7755,yes,SM,B,5.bmp,-120,-120,327421,321393,329437,323407,495633.0,489607.0,497635.0,491619.0,16
3,0,0,1,0,14,test,1,0,m,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),512537.09999999404,O,None,2001,17,,22.bmp,-120,-120,23.bmp,120,-120,24.bmp,-120,120,25.bmp,120,120,10042.799999982119,502494.3000000119,7755,yes,SM,B,22.bmp,-120,120,327421,321393,329437,323407,505232.0,499205.0,507246.0,501217.0,17
1,1,0,0,0,15,test,1,1,z,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),521965.7000000179,O,z,1377,18,,6.bmp,-120,-120,7.bmp,120,-120,8.bmp,-120,120,9.bmp,120,120,9424.300000011921,512541.40000000596,7755,yes,SM,B,6.bmp,-120,-120,327421,321393,329437,323407,515279.0,509252.0,517293.0,511265.0,18
2,0,1,0,0,16,test,1,1,z,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),531428.900000006,O,z,1402,19,,26.bmp,-120,-120,27.bmp,120,-120,28.bmp,-120,120,29.bmp,120,120,9459.5,521969.40000000596,7755,yes,SM,B,27.bmp,120,-120,327421,321393,329437,323407,524707.0,518680.0,526724.0,520694.0,19
3,0,0,1,0,17,test,1,1,z,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),540526.3000000119,O,z,1041,20,,30.bmp,-120,-120,31.bmp,120,-120,32.bmp,-120,120,33.bmp,120,120,9093.800000011921,531432.5,7755,yes,SM,B,32.bmp,-120,120,327421,321393,329437,323407,534173.0,528143.0,536188.0,530156.0,20
1,1,0,0,0,18,test,1,1,m,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),550440.0,O,m,1847,21,,14.bmp,-120,-120,15.bmp,120,-120,16.bmp,-120,120,17.bmp,120,120,9911.09999999404,540528.900000006,7755,yes,SM,B,16.bmp,-120,-120,327421,321393,329437,323407,543269.0,537239.0,545287.0,539255.0,21
4,0,0,0,1,19,test,1,1,z,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),560019.8000000119,O,z,1545,22,,18.bmp,-120,-120,19.bmp,120,-120,20.bmp,-120,120,21.bmp,120,120,9576.5,550443.3000000119,7755,yes,SM,B,21.bmp,120,120,327421,321393,329437,323407,553180.0,547154.0,555182.0,549168.0,22
1,1,0,0,0,20,test,1,1,m,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),569516.900000006,O,m,1436,23,,34.bmp,-120,-120,35.bmp,120,-120,36.bmp,-120,120,37.bmp,120,120,9494.09999999404,560022.8000000119,7755,yes,SM,B,37.bmp,-120,-120,327421,321393,329437,323407,562762.0,556733.0,564778.0,558747.0,23
2,0,1,0,0,21,test,1,1,z,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),579514.900000006,O,z,1947,24,,42.bmp,-120,-120,43.bmp,120,-120,44.bmp,-120,120,45.bmp,120,120,9994.59999999404,569520.3000000119,7755,yes,SM,B,43.bmp,120,-120,327421,321393,329437,323407,572260.0,566231.0,574276.0,568244.0,24
4,0,0,0,1,22,test,1,1,m,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),588827.3000000119,O,m,1262,25,,46.bmp,-120,-120,47.bmp,120,-120,48.bmp,-120,120,49.bmp,120,120,9306.5,579520.8000000119,7755,yes,SM,B,48.bmp,120,120,327421,321393,329437,323407,582255.0,576231.0,584272.0,578241.0,25
1,1,0,0,0,23,test,1,1,z,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),598141.599999994,O,z,1252,26,,38.bmp,-120,-120,39.bmp,120,-120,40.bmp,-120,120,41.bmp,120,120,9309.399999976158,588832.2000000179,7755,yes,SM,B,38.bmp,-120,-120,327421,321393,329437,323407,591570.0,585542.0,593586.0,587555.0,26
4,0,0,0,1,24,test,1,1,z,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),607689.7000000179,O,z,1500,27,,50.bmp,-120,-120,11.bmp,120,-120,1.bmp,-120,120,2.bmp,120,120,9542.600000023842,598147.099999994,7755,yes,SM,B,2.bmp,120,120,327421,321393,329437,323407,600883.0,594857.0,602899.0,596868.0,27
3,0,0,1,0,24,test,1,0,m,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),617652.900000006,O,z,1920,28,,3.bmp,-120,-120,4.bmp,120,-120,5.bmp,-120,120,6.bmp,120,120,9959.199999988079,607693.7000000179,7755,yes,SM,B,3.bmp,-120,120,327421,321393,329437,323407,610429.0,604404.0,612430.0,606415.0,28
2,0,1,0,0,25,test,1,1,z,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),627431.7000000179,O,z,1724,29,,7.bmp,-120,-120,8.bmp,120,-120,9.bmp,-120,120,10.bmp,120,120,9775.800000011921,617655.900000006,7755,yes,SM,B,8.bmp,120,-120,327421,321393,329437,323407,620393.0,614366.0,622410.0,616379.0,29
3,0,0,1,0,26,test,1,1,z,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),636796.0,O,z,1303,30,,11.bmp,-120,-120,12.bmp,120,-120,13.bmp,-120,120,14.bmp,120,120,9361.299999982119,627434.7000000179,7755,yes,SM,B,13.bmp,-120,120,327421,321393,329437,323407,630175.0,624145.0,632191.0,626159.0,30
1,1,0,0,0,27,test,1,1,z,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),646128.099999994,O,z,1268,31,,15.bmp,-120,-120,16.bmp,120,-120,17.bmp,-120,120,18.bmp,120,120,9328.09999999404,636800.0,7755,yes,SM,B,15.bmp,-120,-120,327421,321393,329437,323407,639539.0,633510.0,641555.0,635524.0,31
2,0,1,0,0,27,test,1,0,m,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),656174.5,O,None,2015,32,,19.bmp,-120,-120,20.bmp,120,-120,21.bmp,-120,120,22.bmp,120,120,10043.5,646131.0,7755,yes,SM,B,19.bmp,120,-120,327421,321393,329437,323407,648867.0,642841.0,650869.0,644853.0,32
4,0,0,0,1,27,test,1,0,z,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),665853.900000006,O,m,1629,33,,31.bmp,-120,-120,32.bmp,120,-120,33.bmp,-120,120,34.bmp,120,120,9675.199999988079,656178.7000000179,7755,yes,SM,B,34.bmp,120,120,327421,321393,329437,323407,658915.0,652889.0,660921.0,654901.0,33
2,0,1,0,0,28,test,1,1,z,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),675384.0,O,z,1475,34,,23.bmp,-120,-120,24.bmp,120,-120,25.bmp,-120,120,26.bmp,120,120,9526.5,665857.5,7755,yes,SM,B,24.bmp,120,-120,327421,321393,329437,323407,668595.0,662568.0,670612.0,664582.0,34
4,0,0,0,1,28,test,1,0,m,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),685380.5,O,z,1936,35,,27.bmp,-120,-120,28.bmp,120,-120,29.bmp,-120,120,30.bmp,120,120,9993.5,675387.0,7755,yes,SM,B,29.bmp,120,120,327421,321393,329437,323407,678127.0,672097.0,680142.0,674110.0,35
3,0,0,1,0,29,test,1,1,m,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),694893.900000006,O,m,1460,36,,35.bmp,-120,-120,36.bmp,120,-120,37.bmp,-120,120,38.bmp,120,120,9510.0,685383.900000006,7755,yes,SM,B,35.bmp,-120,120,327421,321393,329437,323407,688121.0,682094.0,690138.0,684108.0,36
1,1,0,0,0,30,test,1,1,m,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),704107.8000000119,O,m,1153,37,,39.bmp,-120,-120,40.bmp,120,-120,41.bmp,-120,120,42.bmp,120,120,9206.700000017881,694901.099999994,7755,yes,SM,B,40.bmp,-120,-120,327421,321393,329437,323407,697637.0,691611.0,699653.0,693623.0,37
2,0,1,0,0,30,test,1,0,m,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),714172.099999994,O,None,2017,38,,43.bmp,-120,-120,44.bmp,120,-120,45.bmp,-120,120,46.bmp,120,120,10061.09999999404,704111.0,7755,yes,SM,B,45.bmp,120,-120,327421,321393,329437,323407,706850.0,700821.0,708865.0,702834.0,38
4,0,0,0,1,31,test,1,1,z,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),723534.7000000179,O,z,1308,39,,47.bmp,-120,-120,48.bmp,120,-120,49.bmp,-120,120,50.bmp,120,120,9356.5,714178.2000000179,7755,yes,SM,B,50.bmp,120,120,327421,321393,329437,323407,716913.0,710888.0,718929.0,712898.0,39
3,0,0,1,0,32,test,1,1,m,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),732982.400000006,O,m,1401,40,,4.bmp,-120,-120,5.bmp,120,-120,6.bmp,-120,120,7.bmp,120,120,9445.300000011921,723537.099999994,7755,yes,SM,B,5.bmp,-120,120,327421,321393,329437,323407,726276.0,720248.0,728278.0,722262.0,40
1,1,0,0,0,33,test,1,1,z,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),742461.7000000179,O,z,1427,41,,8.bmp,-120,-120,9.bmp,120,-120,10.bmp,-120,120,11.bmp,120,120,9473.300000011921,732988.400000006,7755,yes,SM,B,8.bmp,-120,-120,327421,321393,329437,323407,735725.0,729699.0,737740.0,731707.0,41
4,0,0,0,1,34,test,1,1,z,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),752157.7000000179,O,z,1641,42,,12.bmp,-120,-120,13.bmp,120,-120,14.bmp,-120,120,15.bmp,120,120,9692.40000000596,742465.3000000119,7755,yes,SM,B,15.bmp,120,120,327421,321393,329437,323407,745205.0,739176.0,747220.0,741189.0,42
1,1,0,0,0,35,test,1,1,z,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),762022.400000006,O,z,1797,43,,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,9862.699999988079,752159.7000000179,7755,yes,SM,B,16.bmp,-120,-120,327421,321393,329437,323407,754905.0,748870.0,756920.0,750886.0,43
4,0,0,0,1,35,test,1,0,m,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),772087.5,O,None,2017,44,,4.bmp,-120,-120,1.bmp,120,-120,2.bmp,-120,120,3.bmp,120,120,10061.09999999404,762026.400000006,7755,yes,SM,B,4.bmp,120,120,327421,321393,329437,323407,764764.0,758737.0,766780.0,760749.0,44
1,1,0,0,0,36,test,1,1,m,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),781533.3000000119,O,m,1393,45,,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,9441.59999999404,772091.7000000179,7755,yes,SM,B,31.bmp,-120,-120,327421,321393,329437,323407,774830.0,768802.0,776846.0,770813.0,45
1,1,0,0,0,36,test,1,0,m,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),791595.599999994,O,None,2013,46,,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,10059.299999982119,781536.3000000119,7755,yes,SM,B,21.bmp,-120,-120,327421,321393,329437,323407,784274.0,778247.0,786292.0,780260.0,46
3,0,0,1,0,37,test,1,1,z,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),801143.900000006,O,z,1483,47,,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,9544.699999988079,791599.2000000179,7755,yes,SM,B,26.bmp,-120,120,327421,321393,329437,323407,794339.0,788309.0,796355.0,790323.0,47
3,0,0,1,0,38,test,1,1,z,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),810391.8000000119,O,z,1200,48,,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,9242.800000011921,801149.0,7755,yes,SM,B,42.bmp,-120,120,327421,321393,329437,323407,803885.0,797859.0,805886.0,799871.0,48
2,0,1,0,0,39,test,1,1,z,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),820153.900000006,O,z,1714,49,,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,9756.699999988079,810397.2000000179,7755,yes,SM,B,37.bmp,120,-120,327421,321393,329437,323407,813133.0,807107.0,815150.0,809119.0,49
3,0,0,1,0,39,test,1,0,m,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),829968.7000000179,O,z,1759,50,,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,9811.90000000596,820156.8000000119,7755,yes,SM,B,32.bmp,-120,120,327421,321393,329437,323407,822899.0,816868.0,824912.0,818880.0,50
2,0,1,0,0,40,test,1,1,z,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),839298.7000000179,O,z,1272,51,,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,9326.700000017881,829972.0,7755,yes,SM,B,45.bmp,120,-120,327421,321393,329437,323407,832709.0,826682.0,834725.0,828694.0,51
4,0,0,0,1,41,test,1,1,m,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),848730.2000000179,O,m,1369,52,,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,31.bmp,120,120,9426.700000017881,839303.5,7755,yes,SM,B,48.bmp,120,120,327421,321393,329437,323407,842041.0,836014.0,844060.0,838025.0,52
3,0,0,1,0,41,test,1,0,z,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),858792.7000000179,O,None,2015,53,,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,10060.100000023842,848732.599999994,7755,yes,SM,B,3.bmp,-120,120,327421,321393,329437,323407,851470.0,845443.0,853488.0,847455.0,53
1,1,0,0,0,42,test,1,1,m,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),868788.400000006,O,m,1944,54,,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9990.59999999404,858797.8000000119,7755,yes,SM,B,7.bmp,-120,-120,327421,321393,329437,323407,861535.0,855508.0,863550.0,857518.0,54
4,0,0,0,1,43,test,1,1,z,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),878285.900000006,O,z,1435,55,,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9494.09999999404,868791.8000000119,7755,yes,SM,B,12.bmp,120,120,327421,321393,329437,323407,871531.0,865502.0,873547.0,867518.0,55
2,0,1,0,0,44,test,1,1,m,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),887733.8000000119,O,m,1395,56,,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9444.09999999404,878289.7000000179,7755,yes,SM,B,13.bmp,120,-120,327421,321393,329437,323407,881027.0,875000.0,883044.0,877013.0,56
4,0,0,0,1,44,test,1,0,m,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),897244.900000006,O,z,1449,57,,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9508.09999999404,887736.8000000119,7755,yes,SM,B,18.bmp,120,120,327421,321393,329437,323407,890475.0,884447.0,892492.0,886460.0,57
3,0,0,1,0,45,test,1,1,z,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),906293.5,O,z,994,58,,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9046.40000000596,897247.099999994,7755,yes,SM,B,23.bmp,-120,120,327421,321393,329437,323407,899988.0,893957.0,902004.0,895973.0,58
2,0,1,0,0,46,test,1,1,m,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),916090.8000000119,O,m,1738,59,,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,9793.59999999404,906297.2000000179,7755,yes,SM,B,28.bmp,120,-120,327421,321393,329437,323407,909035.0,903007.0,911053.0,905020.0,59
1,1,0,0,0,47,test,1,1,z,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),925554.5,O,z,1432,60,,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9460.199999988079,916094.3000000119,7755,yes,SM,B,29.bmp,-120,-120,327421,321393,329437,323407,918818.0,912804.0,920832.0,914817.0,60
2,0,1,0,0,47,test,1,0,z,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),935601.400000006,O,None,2014,61,,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,10043.90000000596,925557.5,7755,yes,SM,B,34.bmp,120,-120,327421,321393,329437,323407,928296.0,922268.0,930297.0,924281.0,61
4,0,0,0,1,48,test,1,1,z,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),944815.8000000119,O,z,1159,62,,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9211.0,935604.8000000119,7755,yes,SM,B,44.bmp,120,120,327421,321393,329437,323407,938343.0,932315.0,940359.0,934329.0,62
1,1,0,0,0,49,test,1,1,m,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),954546.7000000179,O,m,1675,63,,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9725.90000000596,944820.8000000119,7755,yes,SM,B,45.bmp,-120,120,327421,321393,329437,323407,947557.0,941531.0,949572.0,943541.0,63
2,0,1,0,0,50,test,1,1,z,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),964126.0,O,z,1528,64,,49.bmp,-120,-120,50.bmp,120,-120,12.bmp,-120,120,1.bmp,120,120,9575.59999999404,954550.400000006,7755,yes,SM,B,50.bmp,120,-120,327421,321393,329437,323407,957287.0,951261.0,959302.0,953270.0,64
4,0,0,0,1,51,test,1,1,m,Fri Mar 06 2026 16:01:52 GMT-0600 (Central Standard Time),973588.2000000179,O,m,1411,65,,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,9455.90000000596,964132.3000000119,7755,yes,SM,B,4.bmp,120,120,327421,321393,329437,323407,966867.0,960843.0,968882.0,962852.0,65
