acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Jan 30 2026 10:10:47 GMT-0600 (Central Standard Time),,093_m_f_n_a.png,I,space,9026,1,3,,,8051,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:10:47 GMT-0600 (Central Standard Time),268022.90000000596,098_y_f_n_a.png,I,m,1774,2,3,2637.5,265385.40000000596,8051,NNB,C,1
2,prac,1,1.0,1-Back,1.0,z,Fri Jan 30 2026 10:10:47 GMT-0600 (Central Standard Time),269922.40000000596,098_y_f_n_a.png,I,z,1121,3,3,1891.0,268031.40000000596,8051,NNB,C,2
3,prac,1,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:10:47 GMT-0600 (Central Standard Time),272204.8000000119,059_o_m_n_a.png,I,m,1399,4,3,2272.800000011921,269932.0,8051,NNB,C,3
4,prac,1,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:10:47 GMT-0600 (Central Standard Time),274204.1999999881,092_m_m_n_a.png,I,m,1120,5,3,1990.199999988079,272214.0,8051,NNB,C,4
5,prac,1,1.0,1-Back,1.0,z,Fri Jan 30 2026 10:10:47 GMT-0600 (Central Standard Time),275753.8000000119,092_m_m_n_a.png,I,z,762,6,3,1539.5,274214.3000000119,8051,NNB,C,5
6,prac,1,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:10:47 GMT-0600 (Central Standard Time),277770.8000000119,130_o_f_n_a.png,I,m,1149,7,3,2007.9000000059605,275762.90000000596,8051,NNB,C,6
7,prac,1,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:10:47 GMT-0600 (Central Standard Time),279752.1999999881,082_m_m_n_a.png,I,m,1115,8,3,1971.8999999761581,277780.3000000119,8051,NNB,C,7
8,prac,1,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:10:47 GMT-0600 (Central Standard Time),281252.09999999404,093_m_f_n_a.png,I,m,719,9,3,1491.199999988079,279760.90000000596,8051,NNB,C,8
9,prac,1,1.0,1-Back,1.0,z,Fri Jan 30 2026 10:10:47 GMT-0600 (Central Standard Time),282551.5,093_m_f_n_a.png,I,z,514,10,3,1289.5,281262.0,8051,NNB,C,9
10,prac,1,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:10:47 GMT-0600 (Central Standard Time),284100.8000000119,059_o_m_n_a.png,I,m,761,11,3,1540.800000011921,282560.0,8051,NNB,C,10
11,prac,1,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:10:47 GMT-0600 (Central Standard Time),285517.1999999881,028_y_f_n_a.png,I,m,541,12,3,1409.0999999940395,284108.09999999404,8051,NNB,C,11
0,test,1,0.0,1-Back,,,Fri Jan 30 2026 10:10:47 GMT-0600 (Central Standard Time),285517.1999999881,098_y_f_n_a.png,I,space,13729,1,3,1409.0999999940395,284108.09999999404,8051,NNB,C,0
1,test,1,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:10:47 GMT-0600 (Central Standard Time),308560.09999999404,006_m_f_n_a.png,I,m,851,2,3,1874.9000000059605,306685.1999999881,8051,NNB,C,1
2,test,1,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:10:47 GMT-0600 (Central Standard Time),310892.5,028_y_f_n_a.png,I,m,1305,3,3,2325.699999988079,308566.8000000119,8051,NNB,C,2
3,test,1,1.0,1-Back,1.0,z,Fri Jan 30 2026 10:10:47 GMT-0600 (Central Standard Time),312508.90000000596,028_y_f_n_a.png,I,z,588,4,3,1609.0999999940395,310899.8000000119,8051,NNB,C,3
4,test,1,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:10:47 GMT-0600 (Central Standard Time),314193.1999999881,006_m_f_n_a.png,I,m,668,5,3,1678.5,312514.6999999881,8051,NNB,C,4
5,test,1,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:10:47 GMT-0600 (Central Standard Time),315824.40000000596,059_o_m_n_a.png,I,m,601,6,3,1621.300000011921,314203.09999999404,8051,NNB,C,5
6,test,1,1.0,1-Back,1.0,z,Fri Jan 30 2026 10:10:47 GMT-0600 (Central Standard Time),317573.59999999404,059_o_m_n_a.png,I,z,721,7,3,1743.5,315830.09999999404,8051,NNB,C,6
7,test,1,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:10:47 GMT-0600 (Central Standard Time),319273.3000000119,092_m_m_n_a.png,I,m,667,8,3,1693.800000011921,317579.5,8051,NNB,C,7
8,test,1,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:10:47 GMT-0600 (Central Standard Time),321006.09999999404,130_o_f_n_a.png,I,m,711,9,3,1725.9000000059605,319280.1999999881,8051,NNB,C,8
9,test,1,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:10:47 GMT-0600 (Central Standard Time),322855.40000000596,092_m_m_n_a.png,I,m,818,10,3,1842.2000000178814,321013.1999999881,8051,NNB,C,9
10,test,1,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:10:47 GMT-0600 (Central Standard Time),324488.5,057_y_m_n_a.png,I,m,601,11,3,1628.800000011921,322859.6999999881,8051,NNB,C,10
11,test,1,1.0,1-Back,1.0,z,Fri Jan 30 2026 10:10:47 GMT-0600 (Central Standard Time),326071.0,057_y_m_n_a.png,I,z,560,12,3,1576.699999988079,324494.3000000119,8051,NNB,C,11
12,test,1,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:10:47 GMT-0600 (Central Standard Time),327720.8000000119,030_o_f_n_a.png,I,m,617,13,3,1643.300000011921,326077.5,8051,NNB,C,12
13,test,1,1.0,1-Back,1.0,z,Fri Jan 30 2026 10:10:47 GMT-0600 (Central Standard Time),329536.8000000119,030_o_f_n_a.png,I,z,784,14,3,1809.6000000238419,327727.1999999881,8051,NNB,C,13
14,test,1,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:10:47 GMT-0600 (Central Standard Time),331219.40000000596,031_y_m_n_a.png,I,m,663,15,3,1676.7000000178814,329542.6999999881,8051,NNB,C,14
15,test,1,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:10:47 GMT-0600 (Central Standard Time),332735.8000000119,093_m_f_n_a.png,I,m,494,16,3,1509.6000000238419,331226.1999999881,8051,NNB,C,15
16,test,1,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:10:47 GMT-0600 (Central Standard Time),334385.0,146_o_m_n_a.png,I,m,617,17,3,1643.5,332741.5,8051,NNB,C,16
17,test,1,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:10:47 GMT-0600 (Central Standard Time),335951.40000000596,093_m_f_n_a.png,I,m,536,18,3,1561.2000000178814,334390.1999999881,8051,NNB,C,17
0,test,2,0.0,1-Back,,,Fri Jan 30 2026 10:10:47 GMT-0600 (Central Standard Time),335951.40000000596,092_m_m_n_a.png,I,space,2129,1,3,1561.2000000178814,334390.1999999881,8051,NNB,C,0
1,test,2,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:10:47 GMT-0600 (Central Standard Time),341982.6999999881,006_m_f_n_a.png,I,m,852,2,3,1877.199999988079,340105.5,8051,NNB,C,1
2,test,2,1.0,1-Back,1.0,z,Fri Jan 30 2026 10:10:47 GMT-0600 (Central Standard Time),343549.09999999404,006_m_f_n_a.png,I,z,546,3,3,1560.0999999940395,341989.0,8051,NNB,C,2
3,test,2,0.0,1-Back,1.0,m,Fri Jan 30 2026 10:10:47 GMT-0600 (Central Standard Time),345148.59999999404,092_m_m_n_a.png,I,m,572,4,3,1593.199999988079,343555.40000000596,8051,NNB,C,3
