acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Sep 18 2025 13:58:57 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,I,space,5218,1,2,,,8051,NNB,A,0
0,prac,1,0.0,1-Back,0,m,Thu Sep 18 2025 13:58:57 GMT-0500 (Central Daylight Time),156565.59999990463,063_y_f_n_a.png,I,z,1023,2,2,1840.0,154725.59999990463,8051,NNB,A,1
0,prac,1,1.0,1-Back,0,z,Thu Sep 18 2025 13:58:57 GMT-0500 (Central Daylight Time),158198.5,063_y_f_n_a.png,I,m,855,3,2,1624.2000000476837,156574.29999995232,8051,NNB,A,2
1,prac,1,0.0,1-Back,1,m,Thu Sep 18 2025 13:58:57 GMT-0500 (Central Daylight Time),160514.20000004768,053_o_m_n_a.png,I,m,1501,4,2,2307.0,158207.20000004768,8051,NNB,A,3
2,prac,1,0.0,1-Back,1,m,Thu Sep 18 2025 13:58:57 GMT-0500 (Central Daylight Time),162280.5,058_m_m_n_a.png,I,m,961,5,2,1757.9000000953674,160522.59999990463,8051,NNB,A,4
3,prac,1,1.0,1-Back,1,z,Thu Sep 18 2025 13:58:57 GMT-0500 (Central Daylight Time),164063.0,058_m_m_n_a.png,I,z,997,6,2,1773.9000000953674,162289.09999990463,8051,NNB,A,5
4,prac,1,0.0,1-Back,1,m,Thu Sep 18 2025 13:58:57 GMT-0500 (Central Daylight Time),165862.40000009537,047_o_f_n_a.png,I,m,1022,7,2,1790.4000000953674,164072.0,8051,NNB,A,6
5,prac,1,0.0,1-Back,1,m,Thu Sep 18 2025 13:58:57 GMT-0500 (Central Daylight Time),167395.29999995232,045_m_m_n_a.png,I,m,742,8,2,1524.0999999046326,165871.20000004768,8051,NNB,A,7
6,prac,1,0.0,1-Back,1,m,Thu Sep 18 2025 13:58:57 GMT-0500 (Central Daylight Time),168628.5,050_m_f_n_a.png,I,m,450,9,2,1224.5,167404.0,8051,NNB,A,8
6,prac,1,1.0,1-Back,0,z,Thu Sep 18 2025 13:58:57 GMT-0500 (Central Daylight Time),169811.5,050_m_f_n_a.png,I,m,393,10,2,1174.2999999523163,168637.20000004768,8051,NNB,A,9
7,prac,1,0.0,1-Back,1,m,Thu Sep 18 2025 13:58:57 GMT-0500 (Central Daylight Time),171211.0,053_o_m_n_a.png,I,m,610,11,2,1390.7999999523163,169820.20000004768,8051,NNB,A,10
8,prac,1,0.0,1-Back,1,m,Thu Sep 18 2025 13:58:57 GMT-0500 (Central Daylight Time),172677.29999995232,010_y_f_n_a.png,I,m,628,12,2,1457.2000000476837,171220.09999990463,8051,NNB,A,11
0,test,1,0.0,1-Back,,,Thu Sep 18 2025 13:58:57 GMT-0500 (Central Daylight Time),172677.29999995232,063_y_f_n_a.png,I,space,5958,1,2,1457.2000000476837,171220.09999990463,8051,NNB,A,0
1,test,1,0.0,1-Back,1,m,Thu Sep 18 2025 13:58:57 GMT-0500 (Central Daylight Time),188255.29999995232,043_m_f_n_a.png,I,m,882,2,2,1887.7000000476837,186367.59999990463,8051,NNB,A,1
2,test,1,0.0,1-Back,1,m,Thu Sep 18 2025 13:58:57 GMT-0500 (Central Daylight Time),189821.79999995232,010_y_f_n_a.png,I,m,541,3,2,1558.5,188263.29999995232,8051,NNB,A,2
3,test,1,1.0,1-Back,1,z,Thu Sep 18 2025 13:58:57 GMT-0500 (Central Daylight Time),191454.5,010_y_f_n_a.png,I,z,616,4,2,1624.5999999046326,189829.90000009537,8051,NNB,A,3
4,test,1,0.0,1-Back,1,m,Thu Sep 18 2025 13:58:57 GMT-0500 (Central Daylight Time),192921.0,043_m_f_n_a.png,I,m,438,5,2,1459.0,191462.0,8051,NNB,A,4
5,test,1,0.0,1-Back,1,m,Thu Sep 18 2025 13:58:57 GMT-0500 (Central Daylight Time),194636.90000009537,053_o_m_n_a.png,I,m,685,6,2,1708.1000001430511,192928.79999995232,8051,NNB,A,5
6,test,1,1.0,1-Back,1,z,Thu Sep 18 2025 13:58:57 GMT-0500 (Central Daylight Time),196319.5,053_o_m_n_a.png,I,z,666,7,2,1675.2000000476837,194644.29999995232,8051,NNB,A,6
7,test,1,0.0,1-Back,1,m,Thu Sep 18 2025 13:58:57 GMT-0500 (Central Daylight Time),198269.20000004768,058_m_m_n_a.png,I,m,924,8,2,1942.2999999523163,196326.90000009537,8051,NNB,A,7
8,test,1,0.0,1-Back,1,m,Thu Sep 18 2025 13:58:57 GMT-0500 (Central Daylight Time),199835.29999995232,047_o_f_n_a.png,I,m,545,9,2,1558.0,198277.29999995232,8051,NNB,A,8
9,test,1,0.0,1-Back,1,m,Thu Sep 18 2025 13:58:57 GMT-0500 (Central Daylight Time),201301.59999990463,058_m_m_n_a.png,I,m,434,10,2,1458.3999998569489,199843.20000004768,8051,NNB,A,9
10,test,1,0.0,1-Back,1,m,Thu Sep 18 2025 13:58:57 GMT-0500 (Central Daylight Time),203067.59999990463,041_y_m_n_a.png,I,m,744,11,2,1758.0,201309.59999990463,8051,NNB,A,10
11,test,1,1.0,1-Back,1,z,Thu Sep 18 2025 13:58:57 GMT-0500 (Central Daylight Time),204700.40000009537,041_y_m_n_a.png,I,z,611,12,2,1625.1000001430511,203075.29999995232,8051,NNB,A,11
