acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,m,Mon Apr 13 2026 13:13:10 GMT-0500 (Central Daylight Time),136315.90000000596,raisin,1100,I,z,,,970,,,12,1,3360.9000000059605,132955.0,7758,cobalt,NF,C,,,,,,,,,,1
1,prac,1,con,1,m,Mon Apr 13 2026 13:13:10 GMT-0500 (Central Daylight Time),139063.59999999404,silver,1000,I,m,,,449,,,11,1,2741.7999999821186,136321.80000001192,7758,silver,NF,C,,,,,,,,,,2
1,prac,1,inc,0,z,Mon Apr 13 2026 13:13:10 GMT-0500 (Central Daylight Time),144045.30000001192,copper,900,I,None,,,1816,,,2,1,4973.800000011921,139071.5,7758,cherry,NF,C,,,,,,,,,,3
1,prac,1,con,0,z,Mon Apr 13 2026 13:13:10 GMT-0500 (Central Daylight Time),148910.69999998808,banana,800,I,None,,,1799,,,1,1,4855.799999982119,144054.90000000596,7758,banana,NF,C,,,,,,,,,,4
2,prac,1,inc,1,z,Mon Apr 13 2026 13:13:10 GMT-0500 (Central Daylight Time),151692.80000001192,iron,900,I,z,,,568,,,6,1,2771.5,148921.30000001192,7758,pear,NF,C,,,,,,,,,,5
3,prac,1,con,1,m,Mon Apr 13 2026 13:13:10 GMT-0500 (Central Daylight Time),154709.0,zinc,1000,I,m,,,717,,,15,1,3008.5,151700.5,7758,zinc,NF,C,,,,,,,,,,6
4,prac,1,con,1,z,Mon Apr 13 2026 13:13:10 GMT-0500 (Central Daylight Time),157591.80000001192,orange,1000,I,z,,,565,,,3,1,2871.300000011921,154720.5,7758,orange,NF,C,,,,,,,,,,7
5,prac,1,inc,1,m,Mon Apr 13 2026 13:13:10 GMT-0500 (Central Daylight Time),160273.5,pear,900,I,m,,,482,,,14,1,2674.199999988079,157599.30000001192,7758,iron,NF,C,,,,,,,,,,8
6,prac,1,inc,1,z,Mon Apr 13 2026 13:13:10 GMT-0500 (Central Daylight Time),163039.80000001192,lead,1100,I,z,,,359,,,8,1,2760.9000000059605,160278.90000000596,7758,plum,NF,C,,,,,,,,,,9
7,prac,1,inc,1,m,Mon Apr 13 2026 13:13:10 GMT-0500 (Central Daylight Time),166055.19999998808,cherry,900,I,m,,,808,,,10,1,3007.199999988079,163048.0,7758,copper,NF,C,,,,,,,,,,10
8,prac,1,con,1,m,Mon Apr 13 2026 13:13:10 GMT-0500 (Central Daylight Time),168738.09999999404,gold,800,I,m,,,583,,,13,1,2675.0999999940395,166063.0,7758,gold,NF,C,,,,,,,,,,11
9,prac,1,inc,1,z,Mon Apr 13 2026 13:13:10 GMT-0500 (Central Daylight Time),171670.0,cobalt,1100,I,z,,,519,,,4,1,2925.699999988079,168744.30000001192,7758,raisin,NF,C,,,,,,,,,,12
10,prac,1,con,1,z,Mon Apr 13 2026 13:13:10 GMT-0500 (Central Daylight Time),174519.59999999404,kiwi,1000,I,z,,,550,,,7,1,2842.4000000059605,171677.19999998808,7758,kiwi,NF,C,,,,,,,,,,13
11,prac,1,con,1,m,Mon Apr 13 2026 13:13:10 GMT-0500 (Central Daylight Time),177082.0,bronze,800,I,m,,,463,,,9,1,2553.5,174528.5,7758,bronze,NF,C,,,,,,,,,,14
11,prac,1,inc,0,m,Mon Apr 13 2026 13:13:10 GMT-0500 (Central Daylight Time),179901.5,plum,1100,I,z,,,403,,,16,1,2815.0999999940395,177086.40000000596,7758,lead,NF,C,,,,,,,,,,15
12,prac,1,con,1,z,Mon Apr 13 2026 13:13:10 GMT-0500 (Central Daylight Time),182400.19999998808,lime,800,I,z,,,415,,,5,1,2494.199999988079,179906.0,7758,lime,NF,C,,,,,,,,,,16
1,test,1,inc,1,m,Mon Apr 13 2026 13:13:10 GMT-0500 (Central Daylight Time),204359.90000000596,pear,900,I,m,m,None,458,259.0,199.0,118,1,1893.4000000059605,202466.5,7758,zinc,NF,C,199316,199316,197689,198600,197689,199582,199116,199116,199582,1
