acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Fri Aug 07 2026 08:48:59 GMT-0500 (Central Daylight Time),55767.89999997616,CFD-WM-006-013-HC.jpg,1700,solid,I,m,890,9,1,3387.0,52380.89999997616,8145,ATS,A,1
2,prac,1,A,haborder.png,1,z,Fri Aug 07 2026 08:48:59 GMT-0500 (Central Daylight Time),58450.39999997616,CFD-WF-019-015-A.jpg,1000,solid,I,z,895,12,1,6069.5,52380.89999997616,8145,ATS,A,2
3,prac,1,A,haborder.png,1,m,Fri Aug 07 2026 08:48:59 GMT-0500 (Central Daylight Time),62065.89999997616,CFD-BF-028-020-HC.jpg,2000,solid,I,m,822,5,1,9685.0,52380.89999997616,8145,ATS,A,3
4,prac,1,A,haborder.png,1,z,Fri Aug 07 2026 08:48:59 GMT-0500 (Central Daylight Time),65148.300000071526,CFD-WF-003-014-A.jpg,1600,solid,I,z,693,10,1,12767.400000095367,52380.89999997616,8145,ATS,A,4
5,prac,1,A,haborder.png,1,m,Fri Aug 07 2026 08:48:59 GMT-0500 (Central Daylight Time),67897.30000007153,CFD-WM-004-005-HC.jpg,1400,solid,I,m,564,7,1,15516.400000095367,52380.89999997616,8145,ATS,A,5
6,prac,1,A,haborder.png,1,m,Fri Aug 07 2026 08:48:59 GMT-0500 (Central Daylight Time),70813.20000004768,CFD-BM-029-026-HC.jpg,1500,solid,I,m,627,3,1,18432.300000071526,52380.89999997616,8145,ATS,A,6
7,prac,1,A,haborder.png,1,z,Fri Aug 07 2026 08:48:59 GMT-0500 (Central Daylight Time),73279.0,CFD-BF-023-013-A.jpg,1000,solid,I,z,667,4,1,20898.100000023842,52380.89999997616,8145,ATS,A,7
8,prac,1,A,haborder.png,1,z,Fri Aug 07 2026 08:48:59 GMT-0500 (Central Daylight Time),75874.0,CFD-BF-039-039-A.jpg,1200,solid,I,z,577,6,1,23493.100000023842,52380.89999997616,8145,ATS,A,8
9,prac,1,A,haborder.png,1,z,Fri Aug 07 2026 08:48:59 GMT-0500 (Central Daylight Time),78894.0,CFD-BM-005-010-A.jpg,1600,solid,I,z,618,2,1,26513.100000023842,52380.89999997616,8145,ATS,A,9
10,prac,1,A,haborder.png,1,m,Fri Aug 07 2026 08:48:59 GMT-0500 (Central Daylight Time),82043.30000007153,CFD-BM-017-052-HC.jpg,1700,solid,I,m,654,1,1,29662.400000095367,52380.89999997616,8145,ATS,A,10
11,prac,1,A,haborder.png,1,m,Fri Aug 07 2026 08:48:59 GMT-0500 (Central Daylight Time),84908.60000002384,CFD-WF-017-016-HC.jpg,1500,solid,I,m,577,11,1,32527.700000047684,52380.89999997616,8145,ATS,A,11
12,prac,1,A,haborder.png,1,z,Fri Aug 07 2026 08:48:59 GMT-0500 (Central Daylight Time),88274.20000004768,CFD-WM-013-015-A.jpg,1900,solid,I,z,680,8,1,35893.300000071526,52380.89999997616,8145,ATS,A,12
1,prac,1,B,mfborder.png,1,m,Fri Aug 07 2026 08:48:59 GMT-0500 (Central Daylight Time),111983.5,CFD-WM-013-015-A.jpg,1700,dash,I,m,608,9,1,3098.899999976158,108884.60000002384,8145,ATS,A,1
2,prac,1,B,mfborder.png,1,z,Fri Aug 07 2026 08:48:59 GMT-0500 (Central Daylight Time),114832.80000007153,CFD-WF-003-014-A.jpg,1500,dash,I,z,557,11,1,5948.200000047684,108884.60000002384,8145,ATS,A,2
3,prac,1,B,mfborder.png,1,m,Fri Aug 07 2026 08:48:59 GMT-0500 (Central Daylight Time),118231.89999997616,CFD-BM-005-010-A.jpg,2000,dash,I,m,600,5,1,9347.299999952316,108884.60000002384,8145,ATS,A,3
4,prac,1,B,mfborder.png,1,z,Fri Aug 07 2026 08:48:59 GMT-0500 (Central Daylight Time),121547.10000002384,CFD-WF-002-008-HC.jpg,1900,dash,I,z,629,8,1,12662.5,108884.60000002384,8145,ATS,A,4
5,prac,1,B,mfborder.png,1,z,Fri Aug 07 2026 08:48:59 GMT-0500 (Central Daylight Time),124463.0,CFD-BF-010-005-HC.jpg,1500,dash,I,z,586,3,1,15578.399999976158,108884.60000002384,8145,ATS,A,5
6,prac,1,B,mfborder.png,1,m,Fri Aug 07 2026 08:48:59 GMT-0500 (Central Daylight Time),127028.89999997616,CFD-WM-019-013-A.jpg,1200,dash,I,m,576,6,1,18144.299999952316,108884.60000002384,8145,ATS,A,6
7,prac,1,B,mfborder.png,1,m,Fri Aug 07 2026 08:48:59 GMT-0500 (Central Daylight Time),129994.80000007153,CFD-WM-006-013-HC.jpg,1600,dash,I,m,571,10,1,21110.200000047684,108884.60000002384,8145,ATS,A,7
8,prac,1,B,mfborder.png,1,z,Fri Aug 07 2026 08:48:59 GMT-0500 (Central Daylight Time),132427.60000002384,CFD-WF-017-016-HC.jpg,1000,dash,I,z,637,12,1,23543.0,108884.60000002384,8145,ATS,A,8
9,prac,1,B,mfborder.png,1,m,Fri Aug 07 2026 08:48:59 GMT-0500 (Central Daylight Time),136026.20000004768,CFD-BM-029-026-HC.jpg,1700,dash,I,m,1105,1,1,27141.600000023842,108884.60000002384,8145,ATS,A,9
10,prac,1,B,mfborder.png,1,z,Fri Aug 07 2026 08:48:59 GMT-0500 (Central Daylight Time),138891.80000007153,CFD-BF-028-020-HC.jpg,1400,dash,I,z,678,7,1,30007.200000047684,108884.60000002384,8145,ATS,A,10
