Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
2,0,1,0,0,4,test,1,1,z,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),406777.2000000179,O,z,1402,5,,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9461.800000011921,397315.40000000596,7704,yes,SM,B,14.bmp,120,-120,323885,317856,325901,319871,400228.0,394199.0,402244.0,396212.0,5
3,0,0,1,0,5,test,1,1,z,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),416740.90000000596,O,z,1914,6,,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9961.299999982119,406779.60000002384,7704,yes,SM,B,19.bmp,-120,120,323885,317856,325901,319871,409691.0,403663.0,411708.0,405676.0,6
4,0,0,0,1,5,test,1,0,z,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),426787.8000000119,O,None,2016,7,,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,10045.09999999404,416742.7000000179,7704,yes,SM,B,24.bmp,120,120,323885,317856,325901,319871,419654.0,413626.0,421655.0,415640.0,7
2,0,1,0,0,5,test,1,0,m,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),436849.8000000119,O,None,2015,8,,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,10059.699999988079,426790.10000002384,7704,yes,SM,B,25.bmp,120,-120,323885,317856,325901,319871,429701.0,423673.0,431718.0,425687.0,8
3,0,0,1,0,6,test,1,1,m,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),446230.2000000179,O,m,1345,9,,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9378.5,436851.7000000179,7704,yes,SM,B,30.bmp,-120,120,323885,317856,325901,319871,439750.0,433735.0,441765.0,435749.0,9
4,0,0,0,1,7,test,1,1,z,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),455611.5,O,z,1318,10,,37.bmp,-120,-120,38.bmp,120,-120,39.bmp,-120,120,40.bmp,120,120,9379.0,446232.5,7704,yes,SM,B,40.bmp,120,120,323885,317856,325901,319871,449145.0,443116.0,451161.0,445130.0,10
3,0,0,1,0,8,test,1,1,z,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),465474.2000000179,O,z,1809,11,,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9859.300000011921,455614.90000000596,7704,yes,SM,B,35.bmp,-120,120,323885,317856,325901,319871,458526.0,452498.0,460541.0,454510.0,11
2,0,1,0,0,9,test,1,1,m,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),475372.10000002384,O,m,1834,12,,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9895.90000000596,465476.2000000179,7704,yes,SM,B,41.bmp,120,-120,323885,317856,325901,319871,468389.0,462359.0,470405.0,464374.0,12
3,0,0,1,0,10,test,1,1,m,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),485418.10000002384,O,m,1984,13,,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,10043.90000000596,475374.2000000179,7704,yes,SM,B,46.bmp,-120,120,323885,317856,325901,319871,478286.0,472257.0,480302.0,474271.0,13
1,1,0,0,0,11,test,1,1,z,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),495297.90000000596,O,z,1817,14,,49.bmp,-120,-120,50.bmp,120,-120,4.bmp,-120,120,1.bmp,120,120,9877.799999982119,485420.10000002384,7704,yes,SM,B,49.bmp,-120,-120,323885,317856,325901,319871,488333.0,482303.0,490349.0,484317.0,14
4,0,0,0,1,11,test,1,0,m,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),505228.40000000596,O,z,1872,15,,10.bmp,-120,-120,11.bmp,120,-120,12.bmp,-120,120,13.bmp,120,120,9928.5,495299.90000000596,7704,yes,SM,B,11.bmp,120,120,323885,317856,325901,319871,498212.0,492183.0,500230.0,494197.0,15
1,1,0,0,0,12,test,1,1,m,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),514509.60000002384,O,m,1222,16,,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,9279.200000017881,505230.40000000596,7704,yes,SM,B,5.bmp,-120,-120,323885,317856,325901,319871,508143.0,502114.0,510160.0,504129.0,16
3,0,0,1,0,12,test,1,0,m,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),524556.7000000179,O,None,2001,17,,22.bmp,-120,-120,23.bmp,120,-120,24.bmp,-120,120,25.bmp,120,120,10045.200000017881,514511.5,7704,yes,SM,B,22.bmp,-120,120,323885,317856,325901,319871,517423.0,511395.0,519439.0,513407.0,17
1,1,0,0,0,13,test,1,1,z,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),534169.7000000179,O,z,1560,18,,6.bmp,-120,-120,7.bmp,120,-120,8.bmp,-120,120,9.bmp,120,120,9610.90000000596,524558.8000000119,7704,yes,SM,B,6.bmp,-120,-120,323885,317856,325901,319871,527471.0,521442.0,529486.0,523455.0,18
2,0,1,0,0,14,test,1,1,z,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),543899.8000000119,O,z,1682,19,,26.bmp,-120,-120,27.bmp,120,-120,28.bmp,-120,120,29.bmp,120,120,9726.300000011921,534173.5,7704,yes,SM,B,27.bmp,120,-120,323885,317856,325901,319871,537085.0,531057.0,539101.0,533069.0,19
3,0,0,1,0,15,test,1,1,z,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),553229.900000006,O,z,1271,20,,30.bmp,-120,-120,31.bmp,120,-120,32.bmp,-120,120,33.bmp,120,120,9328.0,543901.900000006,7704,yes,SM,B,32.bmp,-120,120,323885,317856,325901,319871,546815.0,540785.0,548831.0,542799.0,20
1,1,0,0,0,15,test,1,0,m,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),563127.7000000179,O,z,1838,21,,14.bmp,-120,-120,15.bmp,120,-120,16.bmp,-120,120,17.bmp,120,120,9896.0,553231.7000000179,7704,yes,SM,B,16.bmp,-120,-120,323885,317856,325901,319871,556145.0,550115.0,558160.0,552130.0,21
4,0,0,0,1,15,test,1,0,z,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),573190.8000000119,O,None,2017,22,,18.bmp,-120,-120,19.bmp,120,-120,20.bmp,-120,120,21.bmp,120,120,10061.09999999404,563129.7000000179,7704,yes,SM,B,21.bmp,120,120,323885,317856,325901,319871,566041.0,560013.0,568057.0,562026.0,22
1,1,0,0,0,16,test,1,1,m,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),582986.8000000119,O,m,1733,23,,34.bmp,-120,-120,35.bmp,120,-120,36.bmp,-120,120,37.bmp,120,120,9794.0,573192.8000000119,7704,yes,SM,B,37.bmp,-120,-120,323885,317856,325901,319871,576105.0,570076.0,578121.0,572089.0,23
2,0,1,0,0,17,test,1,1,z,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),592517.900000006,O,z,1472,24,,42.bmp,-120,-120,43.bmp,120,-120,44.bmp,-120,120,45.bmp,120,120,9528.699999988079,582989.2000000179,7704,yes,SM,B,43.bmp,120,-120,323885,317856,325901,319871,585901.0,579872.0,587918.0,581886.0,24
4,0,0,0,1,18,test,1,1,m,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),601830.5,O,m,1254,25,,46.bmp,-120,-120,47.bmp,120,-120,48.bmp,-120,120,49.bmp,120,120,9310.59999999404,592519.900000006,7704,yes,SM,B,48.bmp,120,120,323885,317856,325901,319871,595432.0,589403.0,597447.0,591416.0,25
1,1,0,0,0,19,test,1,1,z,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),611877.6000000238,O,z,1998,26,,38.bmp,-120,-120,39.bmp,120,-120,40.bmp,-120,120,41.bmp,120,120,10044.800000011921,601832.8000000119,7704,yes,SM,B,38.bmp,-120,-120,323885,317856,325901,319871,604745.0,598716.0,606761.0,600731.0,26
4,0,0,0,1,20,test,1,1,z,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),621024.900000006,O,z,1086,27,,50.bmp,-120,-120,11.bmp,120,-120,1.bmp,-120,120,2.bmp,120,120,9145.09999999404,611879.8000000119,7704,yes,SM,B,2.bmp,120,120,323885,317856,325901,319871,614793.0,608763.0,616808.0,610777.0,27
3,0,0,1,0,20,test,1,0,m,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),630588.900000006,O,z,1517,28,,3.bmp,-120,-120,4.bmp,120,-120,5.bmp,-120,120,6.bmp,120,120,9561.699999988079,621027.2000000179,7704,yes,SM,B,3.bmp,-120,120,323885,317856,325901,319871,623940.0,617910.0,625955.0,619926.0,28
2,0,1,0,0,21,test,1,1,z,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),640135.3000000119,O,z,1488,29,,7.bmp,-120,-120,8.bmp,120,-120,9.bmp,-120,120,10.bmp,120,120,9544.0,630591.3000000119,7704,yes,SM,B,8.bmp,120,-120,323885,317856,325901,319871,633502.0,627475.0,635519.0,629488.0,29
3,0,0,1,0,22,test,1,1,z,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),649500.0,O,z,1299,30,,11.bmp,-120,-120,12.bmp,120,-120,13.bmp,-120,120,14.bmp,120,120,9362.799999982119,640137.2000000179,7704,yes,SM,B,13.bmp,-120,120,323885,317856,325901,319871,643050.0,637020.0,645067.0,639035.0,30
1,1,0,0,0,22,test,1,0,z,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),659545.8000000119,O,None,2015,31,,15.bmp,-120,-120,16.bmp,120,-120,17.bmp,-120,120,18.bmp,120,120,10043.699999988079,649502.1000000238,7704,yes,SM,B,15.bmp,-120,-120,323885,317856,325901,319871,652413.0,646385.0,654414.0,648399.0,31
2,0,1,0,0,23,test,1,1,m,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),669209.5,O,m,1602,32,,19.bmp,-120,-120,20.bmp,120,-120,21.bmp,-120,120,22.bmp,120,120,9661.699999988079,659547.8000000119,7704,yes,SM,B,19.bmp,120,-120,323885,317856,325901,319871,662460.0,656431.0,664476.0,658445.0,32
4,0,0,0,1,24,test,1,1,z,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),678173.2000000179,O,z,900,33,,31.bmp,-120,-120,32.bmp,120,-120,33.bmp,-120,120,34.bmp,120,120,8961.700000017881,669211.5,7704,yes,SM,B,34.bmp,120,120,323885,317856,325901,319871,672124.0,666095.0,674140.0,668109.0,33
2,0,1,0,0,24,test,1,0,z,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),688236.2000000179,O,None,2015,34,,23.bmp,-120,-120,24.bmp,120,-120,25.bmp,-120,120,26.bmp,120,120,10061.0,678175.2000000179,7704,yes,SM,B,24.bmp,120,-120,323885,317856,325901,319871,681089.0,675058.0,683104.0,677072.0,34
4,0,0,0,1,25,test,1,1,m,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),697966.8000000119,O,m,1671,35,,27.bmp,-120,-120,28.bmp,120,-120,29.bmp,-120,120,30.bmp,120,120,9728.59999999404,688238.2000000179,7704,yes,SM,B,29.bmp,120,120,323885,317856,325901,319871,691152.0,685121.0,693168.0,687137.0,35
3,0,0,1,0,26,test,1,1,m,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),707496.900000006,O,m,1469,36,,35.bmp,-120,-120,36.bmp,120,-120,37.bmp,-120,120,38.bmp,120,120,9528.09999999404,697968.8000000119,7704,yes,SM,B,35.bmp,-120,120,323885,317856,325901,319871,700881.0,694852.0,702897.0,696866.0,36
1,1,0,0,0,27,test,1,1,m,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),716845.1000000238,O,m,1290,37,,39.bmp,-120,-120,40.bmp,120,-120,41.bmp,-120,120,42.bmp,120,120,9346.300000011921,707498.8000000119,7704,yes,SM,B,40.bmp,-120,-120,323885,317856,325901,319871,710412.0,704382.0,712428.0,706396.0,37
2,0,1,0,0,27,test,1,0,m,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),726907.1000000238,O,None,2014,38,,43.bmp,-120,-120,44.bmp,120,-120,45.bmp,-120,120,46.bmp,120,120,10059.90000000596,716847.2000000179,7704,yes,SM,B,45.bmp,120,-120,323885,317856,325901,319871,719759.0,713730.0,721775.0,715743.0,38
4,0,0,0,1,28,test,1,1,z,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),736554.6000000238,O,z,1593,39,,47.bmp,-120,-120,48.bmp,120,-120,49.bmp,-120,120,50.bmp,120,120,9645.40000000596,726909.2000000179,7704,yes,SM,B,50.bmp,120,120,323885,317856,325901,319871,729823.0,723792.0,731838.0,725807.0,39
3,0,0,1,0,29,test,1,1,m,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),746051.900000006,O,m,1450,40,,4.bmp,-120,-120,5.bmp,120,-120,6.bmp,-120,120,7.bmp,120,120,9495.09999999404,736556.8000000119,7704,yes,SM,B,5.bmp,-120,120,323885,317856,325901,319871,739468.0,733440.0,741485.0,735454.0,40
1,1,0,0,0,30,test,1,1,z,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),755964.7000000179,O,z,1864,41,,8.bmp,-120,-120,9.bmp,120,-120,10.bmp,-120,120,11.bmp,120,120,9911.0,746053.7000000179,7704,yes,SM,B,8.bmp,-120,-120,323885,317856,325901,319871,748966.0,742937.0,750982.0,744950.0,41
4,0,0,0,1,31,test,1,1,z,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),765996.3000000119,O,z,1969,42,,12.bmp,-120,-120,13.bmp,120,-120,14.bmp,-120,120,15.bmp,120,120,10028.699999988079,755967.6000000238,7704,yes,SM,B,15.bmp,120,120,323885,317856,325901,319871,758880.0,752851.0,760896.0,754864.0,42
1,1,0,0,0,32,test,1,1,z,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),775493.5,O,z,1440,43,,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,9495.0,765998.5,7704,yes,SM,B,16.bmp,-120,-120,323885,317856,325901,319871,768910.0,762882.0,770926.0,764895.0,43
4,0,0,0,1,33,test,1,1,m,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),785007.2000000179,O,m,1464,44,,4.bmp,-120,-120,1.bmp,120,-120,2.bmp,-120,120,3.bmp,120,120,9511.700000017881,775495.5,7704,yes,SM,B,4.bmp,120,120,323885,317856,325901,319871,778408.0,772379.0,780423.0,774394.0,44
1,1,0,0,0,34,test,1,1,m,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),794538.5,O,m,1469,45,,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,9527.399999976158,785011.1000000238,7704,yes,SM,B,31.bmp,-120,-120,323885,317856,325901,319871,787921.0,781894.0,789937.0,783905.0,45
1,1,0,0,0,35,test,1,1,m,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),803900.1000000238,O,m,1321,46,,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,9359.90000000596,794540.2000000179,7704,yes,SM,B,21.bmp,-120,-120,323885,317856,325901,319871,797452.0,791423.0,799453.0,793436.0,46
3,0,0,1,0,36,test,1,1,z,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),813396.8000000119,O,z,1447,47,,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,9494.699999988079,803902.1000000238,7704,yes,SM,B,26.bmp,-120,120,323885,317856,325901,319871,806815.0,800785.0,808831.0,802799.0,47
3,0,0,1,0,37,test,1,1,z,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),823243.7000000179,O,z,1798,48,,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,9844.90000000596,813398.8000000119,7704,yes,SM,B,42.bmp,-120,120,323885,317856,325901,319871,816311.0,810282.0,818328.0,812296.0,48
2,0,1,0,0,38,test,1,1,z,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),833025.2000000179,O,z,1727,49,,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,9779.40000000596,823245.8000000119,7704,yes,SM,B,37.bmp,120,-120,323885,317856,325901,319871,826158.0,820129.0,828175.0,822143.0,49
3,0,0,1,0,39,test,1,1,m,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),843020.8000000119,O,m,1940,50,,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,9993.699999988079,833027.1000000238,7704,yes,SM,B,32.bmp,-120,120,323885,317856,325901,319871,835938.0,829910.0,837955.0,831923.0,50
2,0,1,0,0,40,test,1,1,z,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),853018.400000006,O,z,1934,51,,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,9995.799999982119,843022.6000000238,7704,yes,SM,B,45.bmp,120,-120,323885,317856,325901,319871,845936.0,839906.0,847952.0,841920.0,51
4,0,0,0,1,41,test,1,1,m,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),862497.5,O,m,1419,52,,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,31.bmp,120,120,9477.199999988079,853020.3000000119,7704,yes,SM,B,48.bmp,120,120,323885,317856,325901,319871,855933.0,849903.0,857948.0,851917.0,52
3,0,0,1,0,42,test,1,1,z,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),872477.900000006,O,z,1929,53,,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,9978.40000000596,862499.5,7704,yes,SM,B,3.bmp,-120,120,323885,317856,325901,319871,865413.0,859383.0,867429.0,861397.0,53
1,1,0,0,0,42,test,1,0,m,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),882542.0,O,None,2016,54,,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,10062.299999982119,872479.7000000179,7704,yes,SM,B,7.bmp,-120,-120,323885,317856,325901,319871,875394.0,869363.0,877409.0,871378.0,54
4,0,0,0,1,43,test,1,1,z,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),891872.1000000238,O,z,1278,55,,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9328.200000017881,882543.900000006,7704,yes,SM,B,12.bmp,120,120,323885,317856,325901,319871,885457.0,879427.0,887472.0,881440.0,55
2,0,1,0,0,44,test,1,1,m,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),901302.3000000119,O,m,1370,56,,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9428.300000011921,891874.0,7704,yes,SM,B,13.bmp,120,-120,323885,317856,325901,319871,894787.0,888757.0,896804.0,890774.0,56
4,0,0,0,1,44,test,1,0,m,Fri Nov 07 2025 14:49:11 GMT-0600 (Central Standard Time),910866.400000006,O,z,1501,57,,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9562.199999988079,901304.2000000179,7704,yes,SM,B,18.bmp,120,120,323885,317856,325901,319871,904219.0,898187.0,906233.0,900201.0,57
