acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Fri May 29 2026 14:49:47 GMT-0400 (Eastern Daylight Time),78278.5,CFD-WM-036-018-A.jpg,1900,solid,I,z,1189,8,1,3883.699999809265,74394.80000019073,9082,ATS,C,1
1,prac,1,A,haborder.png,0,z,Fri May 29 2026 14:49:47 GMT-0400 (Eastern Daylight Time),81794.80000019073,CFD-BF-002-018-A.jpg,1200,solid,I,None,1516,6,1,7400.0,74394.80000019073,9082,ATS,C,2
2,prac,1,A,haborder.png,1,m,Fri May 29 2026 14:49:47 GMT-0400 (Eastern Daylight Time),85144.80000019073,CFD-WM-035-036-HC.jpg,1700,solid,I,m,854,9,1,10750.0,74394.80000019073,9082,ATS,C,3
2,prac,1,A,haborder.png,0,z,Fri May 29 2026 14:49:47 GMT-0400 (Eastern Daylight Time),89044.5,CFD-BM-043-014-A.jpg,1600,solid,I,None,1516,2,1,14649.699999809265,74394.80000019073,9082,ATS,C,4
3,prac,1,A,haborder.png,1,z,Fri May 29 2026 14:49:47 GMT-0400 (Eastern Daylight Time),92144.80000019073,CFD-WF-037-016-A.jpg,1600,solid,I,z,712,10,1,17750.0,74394.80000019073,9082,ATS,C,5
4,prac,1,A,haborder.png,1,z,Fri May 29 2026 14:49:47 GMT-0400 (Eastern Daylight Time),94744.90000009537,CFD-WF-023-013-A.jpg,1000,solid,I,z,805,12,1,20350.099999904633,74394.80000019073,9082,ATS,C,6
5,prac,1,A,haborder.png,1,m,Fri May 29 2026 14:49:47 GMT-0400 (Eastern Daylight Time),98644.80000019073,CFD-BF-019-004-HC.jpg,2000,solid,I,m,1107,5,1,24250.0,74394.80000019073,9082,ATS,C,7
6,prac,1,A,haborder.png,1,m,Fri May 29 2026 14:49:47 GMT-0400 (Eastern Daylight Time),101694.80000019073,CFD-WF-013-009-HC.jpg,1500,solid,I,m,764,11,1,27300.0,74394.80000019073,9082,ATS,C,8
7,prac,1,A,haborder.png,1,m,Fri May 29 2026 14:49:47 GMT-0400 (Eastern Daylight Time),104827.60000038147,CFD-BM-022-004-HC.jpg,1500,solid,I,m,833,3,1,30432.800000190735,74394.80000019073,9082,ATS,C,9
8,prac,1,A,haborder.png,1,m,Fri May 29 2026 14:49:47 GMT-0400 (Eastern Daylight Time),108044.7000002861,CFD-WM-028-005-HC.jpg,1400,solid,I,m,1016,7,1,33649.90000009537,74394.80000019073,9082,ATS,C,10
9,prac,1,A,haborder.png,1,z,Fri May 29 2026 14:49:47 GMT-0400 (Eastern Daylight Time),110778.10000038147,CFD-BF-031-020-A.jpg,1000,solid,I,z,937,4,1,36383.300000190735,74394.80000019073,9082,ATS,C,11
10,prac,1,A,haborder.png,1,m,Fri May 29 2026 14:49:47 GMT-0400 (Eastern Daylight Time),114161.7000002861,CFD-BM-034-035-HC.jpg,1700,solid,I,m,894,1,1,39766.90000009537,74394.80000019073,9082,ATS,C,12
1,prac,1,B,mfborder.png,1,m,Fri May 29 2026 14:49:47 GMT-0400 (Eastern Daylight Time),150394.90000009537,CFD-BM-022-004-HC.jpg,1700,1,I,m,968,dash,1,3466.9000000953674,146928.0,9082,ATS,C,1
2,prac,1,B,mfborder.png,1,m,Fri May 29 2026 14:49:47 GMT-0400 (Eastern Daylight Time),154094.90000009537,CFD-BM-021-026-A.jpg,1600,2,I,m,1313,dash,1,7166.900000095367,146928.0,9082,ATS,C,2
2,prac,1,B,mfborder.png,0,z,Fri May 29 2026 14:49:47 GMT-0400 (Eastern Daylight Time),157894.7000002861,CFD-BF-042-031-HC.jpg,1500,3,I,None,1515,dash,1,10966.700000286102,146928.0,9082,ATS,C,3
3,prac,1,B,mfborder.png,1,z,Fri May 29 2026 14:49:47 GMT-0400 (Eastern Daylight Time),161544.7000002861,CFD-WF-001-010-HC.jpg,1900,8,I,z,953,dash,1,14616.700000286102,146928.0,9082,ATS,C,4
4,prac,1,B,mfborder.png,1,z,Fri May 29 2026 14:49:47 GMT-0400 (Eastern Daylight Time),164594.90000009537,CFD-BF-019-004-HC.jpg,1400,7,I,z,859,dash,1,17666.900000095367,146928.0,9082,ATS,C,5
5,prac,1,B,mfborder.png,1,m,Fri May 29 2026 14:49:47 GMT-0400 (Eastern Daylight Time),168344.90000009537,CFD-BM-043-014-A.jpg,2000,5,I,m,953,dash,1,21416.900000095367,146928.0,9082,ATS,C,6
6,prac,1,B,mfborder.png,1,z,Fri May 29 2026 14:49:47 GMT-0400 (Eastern Daylight Time),171661.60000038147,CFD-WF-037-016-A.jpg,1500,11,I,z,1016,dash,1,24733.60000038147,146928.0,9082,ATS,C,7
7,prac,1,B,mfborder.png,1,m,Fri May 29 2026 14:49:47 GMT-0400 (Eastern Daylight Time),174444.80000019073,CFD-WM-034-040-A.jpg,1200,6,I,m,799,dash,1,27516.800000190735,146928.0,9082,ATS,C,8
8,prac,1,B,mfborder.png,1,m,Fri May 29 2026 14:49:47 GMT-0400 (Eastern Daylight Time),178161.60000038147,CFD-WM-036-018-A.jpg,1700,9,I,m,1227,dash,1,31233.60000038147,146928.0,9082,ATS,C,9
9,prac,1,B,mfborder.png,1,m,Fri May 29 2026 14:49:47 GMT-0400 (Eastern Daylight Time),181428.2000002861,CFD-WM-035-036-HC.jpg,1600,10,I,m,875,dash,1,34500.2000002861,146928.0,9082,ATS,C,10
