acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Tue May 12 2026 14:52:32 GMT-0500 (Central Daylight Time),-224,-192,48611.5,CFD-BM-224-073-N.jpg,Sam,64,I,None,3016,,3016,,,1,2,4025.7999999523163,-416,-256,44585.700000047684,8098,FN,B,,40066,,,1,192,-320,-224
1,prac,1,1,,301.0,-1.0,Tue May 12 2026 14:52:32 GMT-0500 (Central Daylight Time),416,32,53011.0,CFD-WM-227-099-N.jpg,John,64,I,1,1341,,1341,,,2,2,2365.5,224,-32,50645.5,8098,FN,B,,46130,,,2,192,320,0
2,prac,1,1,,-320.0,220.0,Tue May 12 2026 14:52:32 GMT-0500 (Central Daylight Time),-224,256,55142.200000047684,CFD-LF-232-199-N.jpg,Tina,64,I,1,1102,,1102,,,3,2,2128.8000000715256,-416,192,53013.39999997616,8098,FN,B,,48497,,,3,192,-320,224
3,prac,1,1,,331.0,-226.0,Tue May 12 2026 14:52:32 GMT-0500 (Central Daylight Time),416,-192,57407.700000047684,CFD-BM-224-073-N.jpg,Sam,64,I,1,1243,,1243,,,4,2,2263.2000000476837,224,-256,55144.5,8098,FN,B,,50630,,,4,192,320,-224
4,prac,1,1,,-296.0,-4.0,Tue May 12 2026 14:52:32 GMT-0500 (Central Daylight Time),-224,32,59341.89999997616,CFD-WM-227-099-N.jpg,John,64,I,1,911,,911,,,5,2,1932.1999999284744,-416,-32,57409.700000047684,8098,FN,B,,52897,,,5,192,-320,0
5,prac,1,1,,310.0,217.0,Tue May 12 2026 14:52:32 GMT-0500 (Central Daylight Time),416,256,61440.700000047684,CFD-LF-232-199-N.jpg,Tina,64,I,1,1068,,1068,,,6,2,2096.7000000476837,224,192,59344.0,8098,FN,B,,54828,,,6,192,320,224
0,prac,1,0,z,310.0,217.0,Tue May 12 2026 14:52:32 GMT-0500 (Central Daylight Time),416,256,78404.29999995232,CFD-LF-232-199-N.jpg,Tina,64,I,None,4001,,,4001,,3,2,5014.799999952316,224,192,73389.5,8098,FN,B,,,68874,,1,192,320,224
1,prac,1,1,m,310.0,217.0,Tue May 12 2026 14:52:32 GMT-0500 (Central Daylight Time),416,256,82133.60000002384,CFD-BM-224-073-N.jpg,John,64,I,m,1940,,,1940,,2,2,3721.7000000476837,224,192,78411.89999997616,8098,FN,B,,,73891,,2,192,320,224
1,prac,1,0,m,310.0,217.0,Tue May 12 2026 14:52:32 GMT-0500 (Central Daylight Time),416,256,85398.79999995232,CFD-WM-227-099-N.jpg,Sam,64,I,z,1469,,,1469,,1,2,3258.2999999523163,224,192,82140.5,8098,FN,B,,,77620,,3,192,320,224
1,prac,2,1,,-299.0,-221.0,Tue May 12 2026 14:52:32 GMT-0500 (Central Daylight Time),-224,-192,94829.89999997616,CFD-BM-224-073-N.jpg,Sam,64,I,1,1368,,1368,1469,,1,2,2391.399999976158,-416,-256,92438.5,8098,FN,B,,87919,77620,,1,192,-320,-224
2,prac,2,1,,335.0,-1.0,Tue May 12 2026 14:52:32 GMT-0500 (Central Daylight Time),416,32,97130.79999995232,CFD-WM-227-099-N.jpg,John,64,I,1,1269,,1269,1469,,2,2,2298.6999999284744,224,-32,94832.10000002384,8098,FN,B,,90317,77620,,2,192,320,0
