acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Fri Sep 04 2026 14:29:32 GMT-0500 (Central Daylight Time),-224,-192,64194.200000047684,CFD-BM-204-003-N.jpg,Sam,64,I,None,3015,,3015,,,1,3,4018.0999999046326,-416,-256,60176.10000014305,8098,FN,A,,25962,,,1,192,-320,-224
1,prac,1,1,,325.0,2.0,Fri Sep 04 2026 14:29:32 GMT-0500 (Central Daylight Time),416,32,68359.40000009537,CFD-WM-012-001-N.jpg,John,64,I,1,1109,,1109,,,2,3,2129.7999999523163,224,-32,66229.60000014305,8098,FN,A,,32026,,,2,192,320,0
2,prac,1,1,,-319.0,229.0,Fri Sep 04 2026 14:29:32 GMT-0500 (Central Daylight Time),-224,256,70925.30000019073,CFD-LF-249-132-N.jpg,Tina,64,I,1,1535,,1535,,,3,3,2563.5,-416,192,68361.80000019073,8098,FN,A,,34159,,,3,192,-320,224
3,prac,1,1,,344.0,-222.0,Fri Sep 04 2026 14:29:32 GMT-0500 (Central Daylight Time),416,-192,73041.10000014305,CFD-BM-204-003-N.jpg,Sam,64,I,1,1098,,1098,,,4,3,2114.100000143051,224,-256,70927.0,8098,FN,A,,36725,,,4,192,320,-224
4,prac,1,1,,-335.0,11.0,Fri Sep 04 2026 14:29:32 GMT-0500 (Central Daylight Time),-224,32,75040.30000019073,CFD-WM-012-001-N.jpg,John,64,I,1,973,,973,,,5,3,1997.5,-416,-32,73042.80000019073,8098,FN,A,,38842,,,5,192,-320,0
5,prac,1,1,,326.0,232.0,Fri Sep 04 2026 14:29:32 GMT-0500 (Central Daylight Time),416,256,77240.10000014305,CFD-LF-249-132-N.jpg,Tina,64,I,1,1174,,1174,,,6,3,2198.100000143051,224,192,75042.0,8098,FN,A,,40841,,,6,192,320,224
1,prac,1,1,m,326.0,232.0,Fri Sep 04 2026 14:29:32 GMT-0500 (Central Daylight Time),416,256,102682.10000014305,CFD-BM-204-003-N.jpg,John,64,I,m,2496,,,2496,,2,3,4271.299999952316,224,192,98410.80000019073,8098,FN,A,,,64199,,1,192,320,224
2,prac,1,1,z,326.0,232.0,Fri Sep 04 2026 14:29:32 GMT-0500 (Central Daylight Time),416,256,106162.20000004768,CFD-LF-249-132-N.jpg,Tina,64,I,z,1678,,,1678,,3,3,3473.0999999046326,224,192,102689.10000014305,8098,FN,A,,,68481,,2,192,320,224
3,prac,1,1,m,326.0,232.0,Fri Sep 04 2026 14:29:32 GMT-0500 (Central Daylight Time),416,256,109829.60000014305,CFD-WM-012-001-N.jpg,Sam,64,I,m,1874,,,1874,,1,3,3663.7999999523163,224,192,106165.80000019073,8098,FN,A,,,71964,,3,192,320,224
1,learn,1,1,,274.0,209.0,Fri Sep 04 2026 14:29:32 GMT-0500 (Central Daylight Time),416,256,117976.90000009537,CFD-LF-255-088-N.jpg,Helen,64,I,1,2000,2000,,,,48,3,3030.5,224,192,114946.40000009537,8098,FN,A,80744,,,,1,192,320,224
2,learn,1,1,,-341.0,-226.0,Fri Sep 04 2026 14:29:32 GMT-0500 (Central Daylight Time),-224,-192,120642.90000009537,CFD-BF-221-223-N.jpg,Emily,64,I,1,1638,1638,,,,13,3,2663.7000000476837,-416,-256,117979.20000004768,8098,FN,A,83777,,,,2,192,-320,-224
3,learn,1,1,,-265.0,-211.0,Fri Sep 04 2026 14:29:32 GMT-0500 (Central Daylight Time),-224,-192,123542.20000004768,CFD-WF-206-147-N.jpg,Rachel,64,I,1,1869,1869,,,,31,3,2897.399999856949,-416,-256,120644.80000019073,8098,FN,A,86442,,,,3,192,-320,-224
4,learn,1,1,,355.0,-233.0,Fri Sep 04 2026 14:29:32 GMT-0500 (Central Daylight Time),416,-192,125908.10000014305,CFD-LF-254-125-N.jpg,Irene,64,I,1,1338,1338,,,,46,3,2364.100000143051,224,-256,123544.0,8098,FN,A,89341,,,,4,192,320,-224
5,learn,1,1,,318.0,213.0,Fri Sep 04 2026 14:29:32 GMT-0500 (Central Daylight Time),416,256,128607.30000019073,CFD-LF-237-190-N.jpg,Jane,64,I,1,1675,1675,,,,42,3,2697.800000190735,224,192,125909.5,8098,FN,A,91708,,,,5,192,320,224
6,learn,1,1,,-296.0,221.0,Fri Sep 04 2026 14:29:32 GMT-0500 (Central Daylight Time),-224,256,131406.30000019073,CFD-BF-208-266-N.jpg,Lisa,64,I,1,1706,1706,,,,9,3,2796.800000190735,-416,192,128609.5,8098,FN,A,94469,,,,6,192,-320,224
7,learn,1,1,,342.0,7.0,Fri Sep 04 2026 14:29:32 GMT-0500 (Central Daylight Time),416,32,134255.30000019073,CFD-LM-207-004-N.jpg,Jack,64,I,1,1816,1816,,,,35,3,2847.300000190735,224,-32,131408.0,8098,FN,A,97206,,,,7,192,320,0
8,learn,1,1,,-277.0,10.0,Fri Sep 04 2026 14:29:32 GMT-0500 (Central Daylight Time),-224,32,136588.0,CFD-WM-207-048-N.jpg,Chris,64,I,1,1304,1304,,,,20,3,2330.5999999046326,-416,-32,134257.40000009537,8098,FN,A,100055,,,,8,192,-320,0
9,learn,1,1,,-287.0,15.0,Fri Sep 04 2026 14:29:32 GMT-0500 (Central Daylight Time),-224,32,138970.5,CFD-BM-207-024-N.jpg,David,64,I,1,1364,1364,,,,8,3,2380.5,-416,-32,136590.0,8098,FN,A,102387,,,,9,192,-320,0
10,learn,1,1,,-253.0,-210.0,Fri Sep 04 2026 14:29:32 GMT-0500 (Central Daylight Time),-224,-192,141219.80000019073,CFD-LM-213-061-N.jpg,Richard,64,I,1,1221,1221,,,,37,3,2247.4000000953674,-416,-256,138972.40000009537,8098,FN,A,104770,,,,10,192,-320,-224
11,learn,1,1,,289.0,223.0,Fri Sep 04 2026 14:29:32 GMT-0500 (Central Daylight Time),416,256,144052.40000009537,CFD-LM-207-004-N.jpg,Jack,64,I,1,1804,1804,,,,36,3,2831.0999999046326,224,192,141221.30000019073,8098,FN,A,107019,,,,11,192,320,224
12,learn,1,1,,-322.0,-219.0,Fri Sep 04 2026 14:29:32 GMT-0500 (Central Daylight Time),-224,-192,146451.60000014305,CFD-BM-200-046-N.jpg,Mark,64,I,1,1371,1371,,,,1,3,2397.5,-416,-256,144054.10000014305,8098,FN,A,109852,,,,12,192,-320,-224
13,learn,1,1,,320.0,220.0,Fri Sep 04 2026 14:29:32 GMT-0500 (Central Daylight Time),416,256,148517.60000014305,CFD-BM-203-001-N.jpg,Brian,64,I,1,1036,1036,,,,6,3,2064.2000000476837,224,192,146453.40000009537,8098,FN,A,112251,,,,13,192,320,224
14,learn,1,1,,326.0,-9.0,Fri Sep 04 2026 14:29:32 GMT-0500 (Central Daylight Time),416,32,151316.5,CFD-LF-237-190-N.jpg,Jane,64,I,1,1769,1769,,,,41,3,2797.0999999046326,224,-32,148519.40000009537,8098,FN,A,114317,,,,14,192,320,0
15,learn,1,1,,-348.0,234.0,Fri Sep 04 2026 14:29:32 GMT-0500 (Central Daylight Time),-224,256,154749.10000014305,CFD-WM-209-038-N.jpg,Carl,64,I,1,2411,2411,,,,21,3,3431.0,-416,192,151318.10000014305,8098,FN,A,117116,,,,15,192,-320,224
16,learn,1,1,,328.0,12.0,Fri Sep 04 2026 14:29:32 GMT-0500 (Central Daylight Time),416,32,157331.20000004768,CFD-WF-205-006-N.jpg,Nichole,64,I,1,1563,1563,,,,29,3,2580.0999999046326,224,-32,154751.10000014305,8098,FN,A,120548,,,,16,192,320,0
17,learn,1,1,,-348.0,12.0,Fri Sep 04 2026 14:29:32 GMT-0500 (Central Daylight Time),-224,32,159814.10000014305,CFD-WF-206-147-N.jpg,Rachel,64,I,1,1460,1460,,,,32,3,2481.2999999523163,-416,-32,157332.80000019073,8098,FN,A,123131,,,,17,192,-320,0
18,learn,1,1,,-316.0,13.0,Fri Sep 04 2026 14:29:32 GMT-0500 (Central Daylight Time),-224,32,162546.5,CFD-BF-221-223-N.jpg,Emily,64,I,1,1713,1713,,,,14,3,2730.7999999523163,-416,-32,159815.70000004768,8098,FN,A,125614,,,,18,192,-320,0
19,learn,1,1,,376.0,-237.0,Fri Sep 04 2026 14:29:32 GMT-0500 (Central Daylight Time),416,-192,165079.0,CFD-BF-241-222-N.jpg,Lucy,64,I,1,1509,1509,,,,16,3,2530.699999809265,224,-256,162548.30000019073,8098,FN,A,128346,,,,19,192,320,-224
20,learn,1,1,,-313.0,229.0,Fri Sep 04 2026 14:29:32 GMT-0500 (Central Daylight Time),-224,256,167628.20000004768,CFD-BM-202-063-N.jpg,George,64,I,1,1520,1520,,,,3,3,2547.0,-416,192,165081.20000004768,8098,FN,A,130879,,,,20,192,-320,224
21,learn,1,1,,-322.0,-1.0,Fri Sep 04 2026 14:29:32 GMT-0500 (Central Daylight Time),-224,32,170094.10000014305,CFD-LF-226-174-N.jpg,Cindy,64,I,1,1443,1443,,,,44,3,2464.2000000476837,-416,-32,167629.90000009537,8098,FN,A,133428,,,,21,192,-320,0
22,learn,1,1,,266.0,243.0,Fri Sep 04 2026 14:29:32 GMT-0500 (Central Daylight Time),416,256,172360.20000004768,CFD-WF-205-006-N.jpg,Nichole,64,I,1,1242,1242,,,,30,3,2264.2000000476837,224,192,170096.0,8098,FN,A,135893,,,,22,192,320,224
23,learn,1,1,,-337.0,7.0,Fri Sep 04 2026 14:29:32 GMT-0500 (Central Daylight Time),-224,32,174875.60000014305,CFD-LM-213-061-N.jpg,Richard,64,I,1,1486,1486,,,,38,3,2513.9000000953674,-416,-32,172361.70000004768,8098,FN,A,138160,,,,23,192,-320,0
