acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Mon Oct 06 2025 18:10:08 GMT-0500 (Central Daylight Time),-224,-192,54738.0,CFD-BM-204-003-N.jpg,Sam,64,I,None,3014,,3014,,,1,1,4027.4000000953674,-416,-256,50710.59999990463,8068,FN,A,,43476,,,1,192,-320,-224
1,prac,1,1,,295.0,9.0,Mon Oct 06 2025 18:10:08 GMT-0500 (Central Daylight Time),416,32,59536.699999928474,CFD-WM-012-001-N.jpg,John,64,I,1,1739,,1739,,,2,1,2762.600000023842,224,-32,56774.09999990463,8068,FN,A,,49540,,,2,192,320,0
2,prac,1,1,,-303.0,225.0,Mon Oct 06 2025 18:10:08 GMT-0500 (Central Daylight Time),-224,256,61950.5,CFD-LF-249-132-N.jpg,Tina,64,I,1,1395,,1395,,,3,1,2410.8000000715256,-416,192,59539.699999928474,8068,FN,A,,52306,,,3,192,-320,224
3,prac,1,1,,324.0,-225.0,Mon Oct 06 2025 18:10:08 GMT-0500 (Central Daylight Time),416,-192,64651.0,CFD-BM-204-003-N.jpg,Sam,64,I,1,1667,,1667,,,4,1,2699.100000023842,224,-256,61951.89999997616,8068,FN,A,,54723,,,4,192,320,-224
4,prac,1,1,,-293.0,11.0,Mon Oct 06 2025 18:10:08 GMT-0500 (Central Daylight Time),-224,32,66784.0,CFD-WM-012-001-N.jpg,John,64,I,1,1109,,1109,,,5,1,2127.600000023842,-416,-32,64656.39999997616,8068,FN,A,,57420,,,5,192,-320,0
5,prac,1,1,,303.0,220.0,Mon Oct 06 2025 18:10:08 GMT-0500 (Central Daylight Time),416,256,69049.69999992847,CFD-LF-249-132-N.jpg,Tina,64,I,1,1245,,1245,,,6,1,2263.2999999523163,224,192,66786.39999997616,8068,FN,A,,59553,,,6,192,320,224
1,prac,1,1,z,303.0,220.0,Mon Oct 06 2025 18:10:08 GMT-0500 (Central Daylight Time),416,256,114669.09999990463,CFD-LF-249-132-N.jpg,Tina,64,I,z,1722,,,1722,,3,1,3500.1999999284744,224,192,111168.89999997616,8068,FN,A,,,103923,,1,192,320,224
1,prac,1,0,m,303.0,220.0,Mon Oct 06 2025 18:10:08 GMT-0500 (Central Daylight Time),416,256,117649.79999995232,CFD-WM-012-001-N.jpg,Sam,64,I,z,1199,,,1199,,1,1,2970.5,224,192,114679.29999995232,8068,FN,A,,,107438,,2,192,320,224
2,prac,1,1,m,303.0,220.0,Mon Oct 06 2025 18:10:08 GMT-0500 (Central Daylight Time),416,256,121599.79999995232,CFD-BM-204-003-N.jpg,John,64,I,m,2155,,,2155,,2,1,3943.399999976158,224,192,117656.39999997616,8068,FN,A,,,110419,,3,192,320,224
0,learn,1,0,,303.0,220.0,Mon Oct 06 2025 18:10:08 GMT-0500 (Central Daylight Time),416,32,144642.89999997616,CFD-WM-205-007-N.jpg,Paul,64,I,None,3016,3016,,,,17,1,4024.100000023842,224,-32,140618.79999995232,8068,FN,A,133380,,,,1,192,320,0
