acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Fri Dec 19 2025 16:11:12 GMT-0600 (Central Standard Time),-224,-192,67854.89999997616,CFD-BM-250-170-N.jpg,Sam,64,I,None,3016,,3016,,,1,2,4019.0,-416,-256,63835.89999997616,8068,FN,C,,25348,,,1,192,-320,-224
1,prac,1,1,,344.0,5.0,Fri Dec 19 2025 16:11:12 GMT-0600 (Central Standard Time),416,32,72303.39999997616,CFD-WM-255-219-N.jpg,John,64,I,1,1386,,1386,,,2,2,2413.0,224,-32,69890.39999997616,8068,FN,C,,31413,,,2,192,320,0
2,prac,1,1,,-330.0,217.0,Fri Dec 19 2025 16:11:12 GMT-0600 (Central Standard Time),-224,256,74602.20000004768,CFD-LF-208-127-N.jpg,Tina,64,I,1,1282,,1282,,,3,2,2296.2000000476837,-416,192,72306.0,8068,FN,C,,33829,,,3,192,-320,224
3,prac,1,1,,302.0,-238.0,Fri Dec 19 2025 16:11:12 GMT-0600 (Central Standard Time),416,-192,76819.39999997616,CFD-BM-250-170-N.jpg,Sam,64,I,1,1198,,1198,,,4,2,2215.5,224,-256,74603.89999997616,8068,FN,C,,36128,,,4,192,320,-224
4,prac,1,1,,-284.0,-11.0,Fri Dec 19 2025 16:11:12 GMT-0600 (Central Standard Time),-224,32,78918.0,CFD-WM-255-219-N.jpg,John,64,I,1,1078,,1078,,,5,2,2097.0,-416,-32,76821.0,8068,FN,C,,38344,,,5,192,-320,0
5,prac,1,1,,325.0,214.0,Fri Dec 19 2025 16:11:12 GMT-0600 (Central Standard Time),416,256,80950.5,CFD-LF-208-127-N.jpg,Tina,64,I,1,1004,,1004,,,6,2,2030.7000000476837,224,192,78919.79999995232,8068,FN,C,,40443,,,6,192,320,224
0,prac,1,0,m,325.0,214.0,Fri Dec 19 2025 16:11:12 GMT-0600 (Central Standard Time),416,256,99861.29999995232,CFD-BM-250-170-N.jpg,John,64,I,z,1595,,,1595,,2,2,3370.1999999284744,224,192,96491.10000002384,8068,FN,C,,,58004,,1,192,320,224
1,prac,1,1,m,325.0,214.0,Fri Dec 19 2025 16:11:12 GMT-0600 (Central Standard Time),416,256,103710.10000002384,CFD-WM-255-219-N.jpg,Sam,64,I,m,2060,,,2060,,1,2,3843.2000000476837,224,192,99866.89999997616,8068,FN,C,,,61387,,2,192,320,224
2,prac,1,1,z,325.0,214.0,Fri Dec 19 2025 16:11:12 GMT-0600 (Central Standard Time),416,256,106792.5,CFD-LF-208-127-N.jpg,Tina,64,I,z,1312,,,1312,,3,2,3078.100000023842,224,192,103714.39999997616,8068,FN,C,,,65236,,3,192,320,224
1,learn,1,1,,-343.0,-229.0,Fri Dec 19 2025 16:11:12 GMT-0600 (Central Standard Time),-224,-192,126902.70000004768,CFD-BM-216-088-N.jpg,David,64,I,1,1719,1719,,,,7,2,2747.4000000953674,-416,-256,124155.29999995232,8068,FN,C,85679,,,,1,192,-320,-224
2,learn,1,1,,338.0,249.0,Fri Dec 19 2025 16:11:12 GMT-0600 (Central Standard Time),416,256,129085.29999995232,CFD-LF-219-223-N.jpg,Jane,64,I,1,1161,1161,,,,42,2,2180.1999999284744,224,192,126905.10000002384,8068,FN,C,88429,,,,2,192,320,224
3,learn,1,1,,-348.0,-19.0,Fri Dec 19 2025 16:11:12 GMT-0600 (Central Standard Time),-224,32,131084.89999997616,CFD-BM-216-088-N.jpg,David,64,I,1,972,972,,,,8,2,1997.6999999284744,-416,-32,129087.20000004768,8068,FN,C,90611,,,,3,192,-320,0
4,learn,1,1,,278.0,-237.0,Fri Dec 19 2025 16:11:12 GMT-0600 (Central Standard Time),416,-192,133067.60000002384,CFD-BM-240-207-N.jpg,George,64,I,1,955,955,,,,4,2,1980.5,224,-256,131087.10000002384,8068,FN,C,92610,,,,4,192,320,-224
5,learn,1,1,,-299.0,225.0,Fri Dec 19 2025 16:11:12 GMT-0600 (Central Standard Time),-224,256,135233.5,CFD-WM-252-224-N.jpg,Carl,64,I,1,1133,1133,,,,21,2,2164.0,-416,192,133069.5,8068,FN,C,94593,,,,5,192,-320,224
6,learn,1,1,,320.0,222.0,Fri Dec 19 2025 16:11:12 GMT-0600 (Central Standard Time),416,256,137482.39999997616,CFD-BM-243-218-N.jpg,Brian,64,I,1,1232,1232,,,,6,2,2246.899999976158,224,192,135235.5,8068,FN,C,96759,,,,6,192,320,224
7,learn,1,1,,-282.0,-5.0,Fri Dec 19 2025 16:11:12 GMT-0600 (Central Standard Time),-224,32,139698.79999995232,CFD-WM-224-197-N.jpg,Chris,64,I,1,1190,1190,,,,20,2,2214.6999999284744,-416,-32,137484.10000002384,8068,FN,C,99009,,,,7,192,-320,0
8,learn,1,1,,312.0,-222.0,Fri Dec 19 2025 16:11:12 GMT-0600 (Central Standard Time),416,-192,141748.10000002384,CFD-BF-227-137-N.jpg,Lucy,64,I,1,1030,1030,,,,16,2,2046.8000000715256,224,-256,139701.29999995232,8068,FN,C,101225,,,,8,192,320,-224
9,learn,1,1,,-296.0,211.0,Fri Dec 19 2025 16:11:12 GMT-0600 (Central Standard Time),-224,256,144497.39999997616,CFD-LM-202-072-N.jpg,Robert,64,I,1,1733,1733,,,,39,2,2747.1999999284744,-416,192,141750.20000004768,8068,FN,C,103273,,,,9,192,-320,224
10,learn,1,1,,302.0,-2.0,Fri Dec 19 2025 16:11:12 GMT-0600 (Central Standard Time),416,32,146746.39999997616,CFD-LF-210-220-N.jpg,Helen,64,I,1,1232,1232,,,,47,2,2247.2999999523163,224,-32,144499.10000002384,8068,FN,C,106023,,,,10,192,320,0
11,learn,1,1,,-250.0,-1.0,Fri Dec 19 2025 16:11:12 GMT-0600 (Central Standard Time),-224,32,148762.29999995232,CFD-BF-243-164-N.jpg,Emily,64,I,1,997,997,,,,14,2,2014.3999999761581,-416,-32,146747.89999997616,8068,FN,C,108273,,,,11,192,-320,0
12,learn,1,1,,-342.0,-235.0,Fri Dec 19 2025 16:11:12 GMT-0600 (Central Standard Time),-224,-192,150812.20000004768,CFD-LM-208-110-N.jpg,Richard,64,I,1,1023,1023,,,,37,2,2048.3000000715256,-416,-256,148763.89999997616,8068,FN,C,110288,,,,12,192,-320,-224
13,learn,1,1,,-313.0,233.0,Fri Dec 19 2025 16:11:12 GMT-0600 (Central Standard Time),-224,256,153141.70000004768,CFD-BF-207-004-N.jpg,Lisa,64,I,1,1312,1312,,,,9,2,2327.9000000953674,-416,192,150813.79999995232,8068,FN,C,112338,,,,13,192,-320,224
14,learn,1,1,,-351.0,234.0,Fri Dec 19 2025 16:11:12 GMT-0600 (Central Standard Time),-224,256,155377.29999995232,CFD-BM-240-207-N.jpg,George,64,I,1,1201,1201,,,,3,2,2233.899999976158,-416,192,153143.39999997616,8068,FN,C,114670,,,,14,192,-320,224
15,learn,1,1,,-286.0,-5.0,Fri Dec 19 2025 16:11:12 GMT-0600 (Central Standard Time),-224,32,157409.79999995232,CFD-LM-208-110-N.jpg,Richard,64,I,1,1000,1000,,,,38,2,2030.7999999523163,-416,-32,155379.0,8068,FN,C,116903,,,,15,192,-320,0
16,learn,1,1,,-311.0,-217.0,Fri Dec 19 2025 16:11:12 GMT-0600 (Central Standard Time),-224,-192,159775.89999997616,CFD-WF-229-004-N.jpg,Julie,64,I,1,1335,1335,,,,25,2,2364.399999976158,-416,-256,157411.5,8068,FN,C,118935,,,,16,192,-320,-224
